"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.797083968E0,1.362828453E0,3.460703156E-1,-3.246771758E-1
7.817251552E0,1.547784230E0,1.056937626E-1,-5.315543085E-1
7.837278415E0,1.232144345E0,-1.257574136E-1,-8.226189549E-1
7.857084445E0,-8.275333979E-1,2.129683615E-1,-1.253819412E0
7.877232910E0,-1.528589055E0,1.234623853E0,-1.286135665E0
7.897067347E0,-7.291427480E-1,2.170509523E0,-7.585185498E-1
7.916859145E0,-1.219786499E0,1.541702749E0,-5.077501490E-1
7.936652998E0,-1.081669792E0,-9.311982904E-1,-7.228818381E-1
7.956464574E0,-4.905467925E-1,-3.502516817E0,-8.065939370E-1
7.976753130E0,-4.693064277E-1,-4.194421805E0,-1.569318388E0
7.996554716E0,-5.863703302E-1,-2.868735871E0,-1.194382181E0
8.016341813E0,-1.047177604E0,1.407924465E0,-1.553534987E-1
8.036376924E0,-1.733235331E0,3.982167764E0,8.671190408E-1
8.056091666E0,-6.550621971E-1,3.416631413E0,1.340130212E0
8.076381431E0,-1.333245842E0,7.553537230E-1,6.211054972E-1
8.096172870E0,-4.607903167E0,-1.015041309E-1,-8.807175878E-2
8.116051687E0,-5.774492920E0,2.361411925E-1,-2.228980111E-1
8.136078166E0,-4.527524081E0,-3.090789579E-1,-4.379135760E-1
8.155810410E0,-2.449728532E0,-8.336929746E-1,-5.808462157E-1
8.176068865E0,-1.604303191E0,-5.136522710E-1,-6.201994368E-1
8.195824159E0,-3.537708031E0,1.039034336E-1,-4.571932416E-1
8.215626146E0,-4.062393998E0,-5.920477266E-1,-1.582588648E-1
8.235562884E0,-2.736961602E0,-1.924258136E0,-1.424439884E-2
8.255607758E0,-1.048039474E0,-8.618131554E-1,3.375905256E-1
8.275471224E0,-3.767691563E-1,2.057035358E0,6.519713040E-1
8.295724360E0,-2.306363323E0,3.824997681E0,1.000185032E0
8.315574021E0,-1.030780939E0,3.126436536E0,2.112225864E0
8.335517884E0,8.609821920E-1,2.709455372E0,2.789222861E0
8.355652501E0,-7.712465839E-1,2.046946593E0,2.575232847E0
8.375449400E0,-1.934354391E0,7.071141153E-1,1.762021000E0
8.395889943E0,-2.097026200E0,-1.676138446E0,9.478515573E-1
8.415761558E0,-1.523598963E0,-2.786715630E0,7.032851151E-1
8.435788825E0,-9.627903972E-1,-2.080383316E0,6.247804217E-1
8.455781719E0,-1.243902346E0,-1.034850416E0,9.575240086E-1
8.475386875E0,8.231489608E-2,3.493075908E-1,1.459976995E0
8.495296634E0,2.021349383E0,7.959662058E-1,1.672006275E0
8.514986931E0,3.145733318E0,3.802952762E-2,1.687089882E0
8.534760326E0,2.530626966E0,-8.110946028E-1,1.285151138E0
8.554823065E0,1.354268965E0,-8.150770804E-1,8.776473002E-1
8.574675255E0,6.132967948E-1,-8.329074828E-1,9.978245551E-1
8.594370606E0,8.625339722E-1,-1.988388064E0,1.339718518E0
8.614292586E0,2.034147745E0,-1.407632483E0,1.560476613E0
8.634143687E0,1.944708888E0,1.542090538E-1,1.209447807E0
8.654255145E0,2.238305707E0,8.109483406E-1,5.170190021E-1
8.674106723E0,3.355277871E0,4.752008150E-1,-1.475666255E-1
8.693742019E0,3.078861873E0,-1.562114152E0,-4.856471048E-1
8.713467599E0,2.444085692E0,-2.755897328E0,-5.225202812E-1
8.733440041E0,1.938965308E0,-2.642451319E0,-4.681041887E-1
8.753071122E0,6.098560489E-1,-1.077324213E0,-1.107363507E-1
8.773074562E0,1.363917213E0,1.215839192E0,3.804163427E-1
8.792683259E0,1.882149991E0,1.041754070E0,4.946900667E-1
8.812916244E0,7.478657209E-1,-4.252374327E-1,1.792667675E-2
8.832850901E0,4.213239953E0,-6.130301354E-1,-6.617578451E-1
8.852268409E0,5.401574219E0,4.294802864E-1,-1.317624473E0
8.871827708E0,3.102200324E0,-9.424318008E-1,-1.443377359E0
8.891404736E0,1.069053350E0,3.665552497E-1,-6.722611971E-1
8.911431652E0,8.121114923E-1,3.840103138E-2,-1.447398894E-1
8.931183781E0,3.816322483E-2,-7.682954074E-2,-4.820326152E-1
8.951229100E0,-1.420069455E0,1.492417300E0,-1.243945266E0
8.971250628E0,-1.092093156E0,2.450549077E0,-1.571942083E0
8.991193655E0,-1.463776757E0,6.048695708E-1,-1.509390164E0
9.011023349E0,-2.234113296E0,-9.608999354E-1,-1.086892456E0
9.030984895E0,-2.116009894E0,-2.040169600E0,-9.222238102E-1
9.050883308E0,-2.535532151E0,-3.416369653E0,-6.101219289E-1
9.070666324E0,-1.362511850E0,-3.714484727E0,6.764699884E-2
9.090818173E0,-5.765497200E-1,-1.749304216E0,5.993596350E-1
9.110543323E0,-1.391078353E0,2.527824359E-1,5.730183218E-1
9.130554620E0,-8.744468249E-1,2.361616053E0,3.842558664E-1
9.150776611E0,-2.065494633E0,4.586956115E0,1.902906808E-1
9.170723848E0,-1.157989088E0,5.001183981E0,-1.607248683E-1
9.190475748E0,-2.164475272E0,3.269038811E0,-2.864817611E-1
9.210520606E0,-3.282251950E0,8.614436577E-1,-5.520090684E-1
9.230839009E0,-3.367227971E0,-3.500318626E-1,-9.226121979E-1
9.251060913E0,-3.581133391E0,-1.202655371E0,-1.039740507E0
9.271002749E0,-3.436274993E0,-2.417405009E0,-8.134327705E-1
9.290811186E0,-3.316349443E0,-2.371801391E0,-4.003886755E-1
9.310623709E0,-4.128059040E0,-1.321175927E0,2.183749102E-1
9.330677144E0,-5.346234988E0,-8.001170078E-1,3.047422535E-1
9.350310728E0,-4.387437171E0,-2.017969409E-1,5.636784730E-1
9.370145312E0,-2.031958661E0,2.922253157E0,1.088583948E0
9.390182858E0,-1.475788278E0,4.697258608E0,1.986721627E0
9.410317939E0,-1.399306587E0,3.226495297E0,2.305485121E0
9.429728535E0,-1.705610111E-1,9.490091656E-1,2.064498058E0
9.449698304E0,9.039880494E-1,1.028779302E0,1.305411587E0
9.469383327E0,4.789611442E-1,3.790759285E-1,4.652960131E-1
9.489432183E0,-7.673944262E-1,-1.912116351E0,5.276761375E-1
9.509533208E0,-1.303395991E0,-3.828507051E0,9.842051081E-1
9.529895757E0,-1.545088039E-1,-4.302427108E0,1.625220894E0
9.549916421E0,8.731675335E-1,-2.537995801E0,2.114047849E0
9.569633713E0,1.191843694E0,-8.526359573E-2,2.370194477E0
9.589657955E0,2.130717993E0,5.563011569E-1,2.368519746E0
9.609361427E0,2.769041129E0,-5.601273299E-1,1.958782720E0
9.629486177E0,2.183075630E0,-2.007172779E0,1.488790156E0
9.649253613E0,1.899144203E0,-2.518079772E0,1.206468239E0
9.669235519E0,9.585483063E-1,-4.038835028E-1,8.486081458E-1
9.689528357E0,1.534315187E0,1.414811080E0,3.659434107E-1
9.709366096E0,2.738538928E0,1.035529331E0,8.383743956E-2
9.728875004E0,2.976299389E0,-3.967951512E-1,-3.679924629E-1
9.748909555E0,3.456062016E0,-2.568599670E0,-9.404138744E-1
9.768384035E0,3.628681111E0,-5.704603708E0,-1.091673946E0
9.788320226E0,3.356962804E0,-6.713401212E0,-9.058746850E-1
9.807931404E0,2.648169614E0,-1.626609216E0,-3.377329481E-1
9.827500765E0,2.176589864E0,7.662964546E-1,1.282436025E-1
9.847479407E0,1.771390163E0,2.275917339E0,2.378972050E-1
9.867484052E0,2.245865063E0,2.310364710E0,-1.872740531E-1
9.887496246E0,3.445564780E0,1.206473438E0,-7.221792276E-1
9.907313128E0,3.198000711E0,6.882469252E-4,-1.120577745E0
9.927181513E0,9.112197083E-1,1.137360841E0,-1.356589040E0
9.946863646E0,3.632013246E0,2.213192560E0,-7.656746545E-1
9.966816144E0,4.754632630E0,1.288804138E-1,-5.513664452E-1
9.987035496E0,1.510539158E0,-2.503468347E0,-7.877409560E-1
1.000661065E1,-1.592175704E0,-9.790711137E-1,-1.106093512E0
1.002636668E1,-1.403412059E0,7.952199996E-1,-1.355462543E0
1.004643873E1,-7.868321335E-1,1.004236577E0,-1.149303988E0
1.006632937E1,6.520050097E-1,1.585753823E-1,-1.275150477E0
1.008648752E1,3.760343914E-1,-3.767363008E-1,-5.198613485E-1
1.010657837E1,-1.412714824E0,-1.903676906E0,1.393729916E-1
1.012642879E1,-2.192139462E0,-3.035073087E-1,6.541267469E-1
1.014654694E1,-3.156006105E0,1.902638818E0,8.931250466E-1
1.016593151E1,-4.564048612E0,3.655050528E0,7.730007114E-1
1.018540072E1,-4.191983662E0,4.181890011E0,3.016394141E-1
1.020558232E1,-3.530551888E0,2.502887872E0,-1.222237499E-1
1.022557971E1,-2.256080917E0,1.283741544E0,-4.219364542E-1
1.024564733E1,-1.470528463E0,-2.542110483E-1,-4.026429131E-1
1.026529091E1,-1.757119740E0,-1.217850278E0,-3.352198921E-1
1.028529021E1,-1.919725106E0,-2.631108454E-1,-6.247925502E-1
1.030550311E1,-1.368648705E0,-7.302894862E-3,-7.063285793E-1
1.032545484E1,-2.073424300E0,-2.642554458E-1,-1.209021181E-1
1.034534498E1,-3.641080431E0,-7.366314829E-1,4.894407227E-1
1.036531033E1,-5.530761070E0,-1.361301621E-1,7.367306105E-1
1.038499415E1,-4.234171341E0,1.914517192E0,9.856889556E-1
1.040516306E1,-2.074462550E0,4.614531926E0,1.344406448E0
1.042532954E1,-2.136066212E0,3.298047011E0,1.605071948E0
1.044523589E1,-3.496802063E0,6.456307136E-1,1.778500100E0
1.046541241E1,-2.251098793E0,-7.247615663E-1,1.646378744E0
1.048578601E1,-5.147141327E-1,-3.881749340E-1,1.352349100E0
1.050606688E1,-2.018416183E-1,3.138985418E-1,8.333627883E-1
1.052621405E1,-4.506129260E-1,-1.338086628E0,5.233801446E-1
1.054596247E1,-1.267168376E0,-3.097993826E0,6.985364968E-1
1.056597691E1,-1.783946066E0,-2.678225196E0,1.058219122E0
1.058569804E1,-1.217760751E0,-9.248383451E-1,1.443165661E0
1.060540739E1,-1.021105614E-1,1.539600018E0,1.333142264E0
1.062530417E1,9.827163211E-1,8.384391137E-1,1.098258196E0
1.064529219E1,1.051727041E0,-1.306350837E0,1.050416293E0
1.066529605E1,1.013313459E0,-2.456210212E0,1.248893548E0
1.068503178E1,3.000645233E0,-2.389594046E0,1.234188587E0
1.070482266E1,4.389243692E0,-6.128483783E-1,8.264010740E-1
1.072469977E1,4.993105628E0,9.803271461E-1,2.788011241E-1
1.074467321E1,4.413695538E0,3.869023184E-1,-1.299762606E-1
1.076481919E1,3.016774161E0,5.530432622E-1,-6.235513290E-1
1.078455186E1,2.742586880E0,-5.805754812E-1,-1.047911335E0
1.080432503E1,4.293754062E0,-2.350465051E0,-5.556510437E-1
1.082434838E1,4.020189373E0,-3.536691415E0,-4.387218855E-1
1.084434875E1,2.341498994E0,2.902162238E-2,-7.397874049E-2
1.086422643E1,1.822170172E0,-1.131749994E0,7.297498388E-2
1.088430838E1,2.143160741E0,-8.427733492E-2,-9.888939094E-2
1.090463616E1,3.082636710E0,2.083666304E0,-4.446355005E-1
1.092470323E1,2.998576686E0,8.527290817E-1,-6.357044402E-1
1.094427824E1,2.658937022E0,-1.848334026E-1,-1.001289403E0
1.096421358E1,2.683591151E0,3.587628951E-2,-1.256372323E0
1.098426359E1,2.120814931E0,7.354592772E-1,-1.705701063E-1
1.100416100E1,1.459468330E0,-1.593350776E-2,-2.355724269E-1
1.102412769E1,1.154069668E0,-2.727165459E0,-8.113203642E-1
1.104412580E1,-4.968112023E-1,-3.445610891E-1,-1.584200857E0
1.106402886E1,2.274018854E0,6.920683833E-1,-1.694045597E0
1.108405609E1,-3.211152170E-1,6.070965544E-1,-1.285278027E0
1.110402599E1,-9.378655971E-1,5.800570708E-2,-2.983114323E-1
1.112404824E1,1.268200599E-1,-1.204243042E0,-3.098734774E-1
1.114412627E1,3.826410384E-1,-2.400091166E0,-9.817400922E-2
1.116393757E1,-4.130977617E-1,-2.892370913E0,7.027968911E-1
1.118372311E1,-8.362659602E-1,-8.168840837E-1,9.987134867E-1
1.120377474E1,-1.590455157E0,9.214691178E-1,7.832325481E-1
1.122404445E1,-3.233835869E0,2.848156560E0,4.894822776E-1
1.124375142E1,-5.218024315E0,3.479658991E0,3.801824134E-2
1.126377209E1,-2.900224538E0,3.043455522E0,-8.758859460E-2
1.128395355E1,-1.695673552E0,2.166726328E0,-6.573862259E-2
1.130379172E1,-1.964636376E0,1.302231333E0,-9.352394208E-2
1.132345558E1,-2.318335603E0,1.593745460E0,-2.017036704E-1
1.134322339E1,-4.135764778E-1,5.478650018E-1,-4.777864014E-1
1.136307949E1,-4.697586783E-1,-8.581023963E-1,-6.302116766E-1
1.138259603E1,-3.817868428E0,-2.673390001E0,-3.826397469E-1
1.140278814E1,-5.112169958E0,-3.544622374E0,2.584612916E-1
1.142302211E1,-5.552352359E0,-1.071477774E0,7.778676299E-1
1.144293916E1,-4.613907579E0,4.518951697E0,9.327516351E-1
1.146297720E1,-3.386372429E0,5.698024965E0,1.274252647E0
1.148233550E1,-2.406978252E0,3.645448644E0,1.541506364E0
1.150259884E1,-2.871510884E0,1.701649039E0,1.275665380E0
1.152261530E1,-2.885105487E0,1.161506608E0,8.696296347E-1
1.154240638E1,-3.116071949E0,5.852529861E-1,2.993926416E-1
1.156259759E1,-1.696519226E0,-9.987001277E-1,3.478358176E-1
1.158264567E1,-1.119244188E0,-3.025310825E0,7.980246690E-1
1.160218601E1,-4.092147216E-1,-2.671666333E0,1.112431835E0
1.162246175E1,1.225645028E0,-8.315166792E-1,1.235781207E0
1.164250183E1,1.519924041E0,9.573495817E-1,1.205552230E0
1.166227504E1,-5.175258168E-1,9.229091589E-1,1.296290295E0
1.168222786E1,-5.515417545E-1,-1.238710953E0,1.400845745E0
1.170263918E1,6.239352539E-1,-3.086249470E0,1.259880264E0
1.172257467E1,9.827653129E-1,-2.917813023E0,1.191127274E0
1.174248452E1,3.275181286E0,2.820846805E-3,1.169438510E0
1.176247254E1,4.227454173E0,2.743205974E0,6.845996768E-1
1.178219833E1,4.799596835E0,3.703437364E0,3.296684760E-1
1.180238023E1,4.987581083E0,1.578993071E0,1.617833934E-2
1.182225681E1,2.732440298E0,-2.714728252E0,-2.854993422E-1
1.184210852E1,1.757008787E0,-7.619849639E0,-4.569739990E-1
1.186179171E1,1.226337278E0,-5.190283397E0,-4.859358410E-1
1.188172217E1,1.955273946E0,-4.019764756E0,-3.170305032E-1
1.190177611E1,3.096597422E0,-6.257131667E-1,-7.471153145E-1
1.192171384E1,3.697026535E0,7.693894152E-1,-3.153891052E-1
1.194151043E1,3.051595702E0,1.695602975E0,-1.516997154E-1
1.196165249E1,2.118481531E0,2.033318138E0,-2.310441527E-1
1.198160329E1,2.088864594E0,1.968700853E0,-3.339683836E-1
1.200141251E1,1.999111985E0,1.202945543E0,-5.619202722E-1
1.202116316E1,2.155674566E0,-5.438479339E-1,-1.202590337E0
1.204106847E1,2.000987261E0,3.330813807E-2,-1.846848003E-1
1.206070904E1,1.248920321E0,-1.474656784E-1,-3.392957800E-1
1.208043957E1,7.948463258E-1,-1.103611354E-3,-1.201441893E0
1.210051157E1,1.971396050E0,-7.427471970E-1,-1.671961879E0
1.212025013E1,3.693421098E0,-2.155294524E0,-1.164141983E0
1.214007109E1,-3.042069385E-1,-3.291612318E0,-2.562797134E-1
1.216009474E1,-9.866291731E-1,-3.474529917E0,3.448877305E-1
1.218008847E1,-1.176677614E0,-2.729942662E0,6.389662616E-1
1.220037863E1,-1.189817747E0,-3.789196663E-2,1.630009303E-1
1.222004331E1,-1.008550050E0,4.595577391E0,5.063674033E-1
1.224013964E1,-2.149431465E0,5.085667657E0,6.968551168E-1
1.226027948E1,-3.769713076E0,2.412639522E0,4.911249739E-1
1.228038398E1,-3.680699396E0,9.964560861E-1,3.326672362E-1
1.230037666E1,-4.007454713E0,5.675160391E-1,3.979196476E-1
1.232046882E1,-3.185965046E0,-8.593345929E-1,4.220949270E-1
1.234035759E1,-2.324807332E0,-1.389128686E0,2.230518348E-1
1.236035074E1,-1.973387140E0,1.697862922E-1,-1.898532722E-2
1.238030383E1,-1.612320321E0,1.463076669E0,-1.076750908E-1
1.240030846E1,-1.554091563E0,6.583787380E-1,-2.358542450E-1
1.242036888E1,-2.930323397E0,-9.720943760E-1,-1.878112810E-1
1.244002158E1,-5.413714202E0,-6.465493966E-1,3.777120021E-1
1.245964835E1,-5.958212337E0,3.863650535E0,4.224138759E-1
1.247952589E1,-5.659378500E0,6.565206608E0,5.282095304E-1
1.249938679E1,-3.328808750E0,3.960772374E0,6.249435143E-1
1.251931687E1,-1.350440363E0,1.115966715E0,4.064435685E-1
1.253928134E1,-1.542479427E0,-2.428457488E-2,5.698225887E-2
1.255903089E1,-2.707434033E0,1.348091145E-1,4.134769533E-1
1.257873229E1,-1.274260487E0,-5.054526000E-1,1.049886249E0
1.259896611E1,-1.306951425E0,-9.626248912E-1,1.683142165E0
1.261916565E1,-2.804094512E0,-9.027800572E-1,1.576757425E0
1.263903613E1,-9.471930907E-1,8.843175485E-1,1.289393438E0
1.265879772E1,1.675113980E0,9.617678572E-1,9.149369876E-1
1.267862311E1,2.639341894E0,1.148191580E0,6.337833044E-1
1.269814235E1,1.246765354E0,4.685877793E-1,8.646553321E-1
1.271791031E1,-1.726414036E0,-1.369701080E0,1.539801195E0
1.273805127E1,-2.027428655E0,-2.418509633E0,2.050857565E0
1.275769039E1,9.878267176E-1,-2.139475202E0,1.893340040E0
1.277763233E1,2.114433417E0,-6.213961023E-1,1.329213550E0
1.279768941E1,2.635874841E0,2.657080971E-1,4.524269363E-1
1.281764180E1,3.360506412E0,5.726620073E-1,-2.183763763E-1
1.283740217E1,4.392795034E0,-1.395644007E0,-3.066553825E-1
1.285756280E1,5.390775711E0,-2.890344733E0,-3.691478191E-1
1.287768127E1,3.269118129E0,-3.142806252E0,-2.670952643E-1
1.289726146E1,1.196414108E0,-1.630432058E0,-2.978859946E-1
1.291710059E1,2.188371694E0,3.428820037E-1,-2.367054064E-1
1.293684600E1,3.773671958E0,-2.018847588E-1,-4.997643737E-1
1.295694781E1,3.176723742E0,1.328842096E0,-6.982797019E-1
1.297670178E1,1.893935679E0,3.100645379E0,-1.216291026E0
1.299659368E1,2.138044318E0,3.086203011E0,-1.445204300E0
1.301659861E1,2.409814602E0,-4.011117656E0,-4.761295601E-1
1.303662224E1,2.403977360E0,-2.303601870E0,1.348759443E-1
1.305643976E1,5.853081913E-1,-7.804369055E-1,2.718316878E-1
1.307643315E1,4.947476021E-1,3.006722047E-1,-1.348418676E-1
1.309620756E1,2.421660756E0,-2.119202970E-1,-8.600271627E-1
1.311600084E1,1.808769040E0,-4.339976213E-1,-1.400227414E0
1.313554797E1,4.952423641E-1,-1.413519434E0,-8.413758946E-1
1.315580815E1,-1.449982651E0,-3.596528543E0,-8.138088844E-1
1.317579279E1,2.362291445E0,-5.109236759E0,-7.774229000E-1
1.319557816E1,1.758579904E0,-3.017778083E0,-5.568241832E-1
1.321555948E1,-2.378220423E0,8.418142442E-1,-3.743899482E-1
1.323537744E1,-2.263459991E0,3.146615766E0,-8.854916349E-2
1.325504292E1,-8.689684140E-1,3.612960093E0,1.269822652E-1
1.327515900E1,-8.308932730E-1,3.010064938E0,3.059673910E-1
1.329478882E1,-1.363404787E0,5.466064764E-1,-1.370503081E-1
1.331453795E1,-1.924012506E0,-1.041835573E0,-3.182616409E-1
1.333417209E1,-2.381889530E0,-2.734987719E0,1.868891815E-1
1.335422767E1,-3.300692646E0,-2.537160679E0,4.477505086E-1
1.337383288E1,-2.991707103E0,-5.114631222E-1,5.160731145E-1
1.339401642E1,-2.232019240E0,8.874629161E-1,2.017524694E-1
1.341376136E1,-7.800155882E-1,1.644796036E0,-3.178827298E-1
1.343389177E1,-3.740741344E-1,2.921961101E0,-3.676955303E-1
1.345403447E1,-1.384735807E0,2.741545311E0,-1.826729137E-2
1.347387205E1,-2.418600860E0,2.582915327E0,1.525759905E-1
1.349360365E1,-2.220404481E0,2.813191599E0,3.039953352E-1
1.351393907E1,-3.669790236E0,2.633250147E0,3.854058230E-1
1.353380301E1,-5.471330804E0,1.142094157E0,3.295610302E-1
1.355358448E1,-5.682322925E0,-2.558362826E0,2.825719851E-1
1.357347596E1,-4.432091007E0,-4.158057998E0,5.590404459E-3
1.359332362E1,-1.743868506E0,-3.816854898E0,1.054025261E-1
1.361309922E1,-9.460526756E-1,-9.130960330E-1,5.360793811E-1
1.363309547E1,-2.406006865E0,1.675562155E0,1.163852866E0
1.365282774E1,-2.521037775E0,9.040097381E-1,1.772462773E0
1.367288167E1,-1.484761809E0,1.197517547E-1,1.863133400E0
1.369259923E1,-2.432897988E-1,5.775100471E-1,1.496775162E0
1.371249399E1,1.483550717E0,1.019162564E0,1.059262618E0
1.373241485E1,1.496449897E0,5.454752001E-2,6.691076307E-1
1.375218724E1,9.690780056E-2,-1.125309497E0,6.206263372E-1
1.377254523E1,-1.253931826E0,-1.244646100E0,1.043932880E0
1.379295617E1,-3.252586978E-2,-2.093627478E0,1.470932496E0
1.381252343E1,7.843185130E-1,-2.289771164E0,1.840492181E0
1.383243340E1,1.767768910E0,-2.787978181E0,1.646048159E0
1.385243249E1,3.361564512E0,-2.207842861E0,9.667122730E-1
1.387228952E1,3.615363619E0,-1.862957529E0,-1.296857773E-2
1.389241932E1,3.697623895E0,-1.778815913E0,-3.331049942E-1
1.391238623E1,3.123978138E0,-3.190192836E-1,-1.169666329E-1
1.393202078E1,2.324185108E0,7.413626213E-1,1.483881642E-1
1.395213145E1,2.530665756E0,9.442847827E-1,1.941281353E-1
1.397181501E1,3.495904209E0,1.505369425E0,-1.971861331E-1
1.399200561E1,3.649726641E0,2.632431429E0,-6.285525250E-1
1.401181468E1,2.749334730E0,8.750375600E-1,-9.829113008E-1
1.403157319E1,2.531940057E0,-1.170383353E0,-8.129944154E-1
1.405151203E1,2.213926685E0,-7.260506259E-1,-1.290283432E-1
1.407129039E1,1.628012057E0,4.584386015E-1,-2.248395075E-1
1.409123607E1,2.147566948E0,6.699690189E-1,-5.358325265E-1
1.411061821E1,1.170140980E0,6.232332950E-1,-5.586731684E-1
1.413066883E1,7.570552002E-1,8.621109773E-1,-7.834155795E-1
1.415058082E1,1.090717264E0,8.153305154E-1,-1.061142576E0
1.417018372E1,9.265061795E-1,3.416465383E-1,-8.545418671E-1
1.419009741E1,5.987328789E-1,-1.387187021E0,-6.412475071E-1
1.421021481E1,2.676261319E0,-2.678599286E0,7.884342249E-2
1.422991585E1,3.119427660E0,-1.903966500E0,3.113646514E-1
1.424971357E1,2.656976167E-1,1.649871836E-1,-1.432507122E-1
1.426944757E1,-1.522771946E0,1.927989121E0,-4.185509871E-1
1.428912781E1,-4.906354706E-1,2.983010232E0,-4.970374808E-1
1.430910511E1,-4.956318921E-1,1.712614292E0,-3.792253071E-1
1.432920844E1,-9.354492498E-1,1.015077251E0,-9.863736896E-2
1.434913073E1,-1.707625047E0,5.652461588E-1,2.353435104E-1
1.436890385E1,-2.433383656E0,-6.277172044E-1,2.709558247E-1
1.438903469E1,-2.474429315E0,-1.063810299E0,-4.304573928E-1
1.440862302E1,-3.610880112E0,-8.510362293E-1,-9.692626911E-1
1.442878487E1,-3.278158524E0,-7.054590447E-1,-9.375539945E-1
1.444874275E1,-3.754796781E0,1.683549480E0,-5.803678062E-1
1.446905681E1,-2.788191728E0,4.726404878E0,-2.719849330E-1
1.448875198E1,-1.880536092E0,3.871929181E0,6.214633202E-2
1.450850894E1,-2.845826704E0,3.595335103E0,4.441778775E-1
1.452828968E1,-2.733076039E0,3.122096560E0,7.388860473E-1
1.454807996E1,-1.700715878E0,1.801967587E0,9.006869950E-1
1.456798008E1,-3.024475979E0,-1.351957066E0,6.406114216E-1
1.458791889E1,-4.782962078E0,-3.898179411E0,5.763071670E-1
1.460778847E1,-3.757385805E0,-4.944672077E0,8.448260462E-2
1.462744860E1,-3.450359320E0,-3.199984485E0,-2.156824589E-1
1.464744797E1,-2.816658419E0,1.978027933E-1,-7.912296983E-2
1.466729698E1,-2.197370300E0,2.113232227E0,4.502689890E-1
1.468704679E1,-4.270537937E0,3.077937330E0,5.155310963E-1
1.470674182E1,-3.159175881E0,3.184471452E0,6.856850928E-1
1.472635694E1,-3.054049210E-1,3.261476148E0,1.304850152E0
1.474625909E1,1.344007839E-1,2.010161001E0,1.665632930E0
1.476625380E1,9.956893808E-1,8.096251750E-1,1.607496031E0
1.478584757E1,1.365680422E0,6.975660283E-1,1.542259185E0
1.480574853E1,-6.891219595E-1,-4.604667708E-1,1.281489969E0
1.482527903E1,-1.023159413E0,-1.002691551E0,1.077671683E0
1.484518529E1,1.639475036E0,-3.422608775E0,8.987633034E-1
1.486513966E1,2.230738017E0,-4.086757579E0,8.986072944E-1
1.488500859E1,2.869499949E0,-3.628307644E0,1.167308993E0
1.490516704E1,3.215271613E0,-2.423899383E0,1.075356767E0
1.492522584E1,4.388992859E0,3.734087681E-1,9.213916072E-1
1.494533825E1,3.689013154E0,2.421032807E0,8.058081957E-1
1.496507972E1,2.063575109E0,1.951930790E0,7.869266754E-1
1.498486090E1,1.847898012E0,1.377318471E0,5.275784922E-1
1.500474375E1,3.239482047E0,1.714989947E0,-3.123698015E-1
1.502482982E1,3.910010703E0,2.503000734E0,-1.050125986E0
1.504461308E1,3.624146503E0,-1.717092706E0,-1.248752816E0
1.506485581E1,2.815511896E0,-3.636749144E0,-8.225605046E-1
1.508433676E1,2.430448829E0,-3.314788661E-1,-2.629834059E-1
1.510434359E1,2.338385532E0,1.168113954E0,-1.225732937E-1
1.512448531E1,2.157842717E0,7.091159391E-1,-1.331469533E-1
1.514445687E1,1.612283343E0,2.537877902E-1,-3.716091020E-1
1.516456893E1,8.350027620E-1,4.849284679E-2,-5.011289550E-1
