"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.746452188E2,8.960522429E-3,-9.976152721E-3,-6.868454112E-4
1.746651129E2,1.402418426E-2,7.922470731E-3,5.500055820E-3
1.746847789E2,1.382776763E-2,5.806307980E-3,1.177988198E-2
1.747046813E2,4.087238866E-3,3.764558431E-3,1.568026119E-2
1.747245151E2,1.156251111E-2,-6.801838213E-4,1.452797262E-2
1.747443365E2,1.282982693E-2,3.002934648E-3,2.746262958E-2
1.747641413E2,7.249033971E-3,-1.396401158E-3,2.894812544E-2
1.747843049E2,-1.966460400E-3,1.178049658E-3,1.682773762E-2
1.748039862E2,-3.943479776E-3,1.655657169E-2,1.439426571E-2
1.748235412E2,8.959340950E-3,5.780838609E-3,5.815661397E-3
1.748432379E2,3.933628172E-3,6.438406261E-3,1.832316553E-2
1.748630802E2,-1.136675225E-2,1.254134947E-2,2.206033198E-3
1.748830149E2,4.316492094E-3,3.621985371E-3,6.791282741E-3
1.749027476E2,-8.073841233E-3,7.072627468E-3,1.519611690E-2
1.749227080E2,4.337151882E-3,-7.146526879E-3,2.025726847E-2
1.749425149E2,-1.421038098E-3,-7.503613229E-3,6.353620953E-3
1.749622999E2,9.262869279E-3,-1.119421474E-2,3.836268668E-3
1.749823613E2,9.328448375E-3,4.342106837E-3,2.336677421E-2
1.750022878E2,3.524750810E-3,1.283590926E-2,1.661395574E-2
1.750222514E2,-8.011240327E-3,6.133074315E-3,9.212148745E-3
1.750421716E2,2.664633108E-3,-1.238862937E-2,3.718937736E-3
1.750617926E2,1.119270891E-2,-2.263248465E-2,1.529644602E-2
1.750816647E2,1.449195670E-2,-1.262488150E-2,9.093258315E-4
1.751012656E2,-1.251505161E-2,1.215903048E-2,1.243223866E-2
1.751212580E2,-1.513274212E-2,2.711323630E-2,-3.700258309E-3
1.751409887E2,-1.428039410E-2,2.295520562E-2,4.440145928E-5
1.751609166E2,4.791545962E-3,2.782188739E-3,2.486285651E-3
1.751809511E2,1.190115358E-2,-1.648947532E-2,1.285249490E-2
1.752011665E2,4.237423479E-3,-3.824184709E-3,6.161253205E-3
1.752208145E2,1.137692094E-2,-1.426247620E-2,3.285653479E-3
1.752403899E2,1.204086261E-2,-5.822142862E-3,2.210738011E-3
1.752604286E2,-4.030269004E-3,5.310734600E-3,-1.035140217E-2
1.752801117E2,-2.896225726E-3,1.172881880E-2,-8.455117436E-3
1.753003281E2,-3.605369389E-3,3.704185393E-3,-1.245999564E-2
1.753200959E2,3.764236629E-3,-1.583543030E-2,4.917938358E-3
1.753399277E2,1.334216137E-2,-1.560499983E-2,1.184289901E-3
1.753598613E2,9.021962477E-3,-1.676704054E-3,3.351397381E-3
1.753794111E2,2.976381461E-3,-4.751230848E-3,8.645905119E-3
1.753993747E2,1.090498558E-2,-6.150610208E-3,6.671589040E-3
1.754192395E2,1.242506084E-2,-3.954497865E-3,8.188665404E-3
1.754393456E2,-7.856293863E-4,-4.601196174E-3,1.284756210E-3
1.754590225E2,4.496168965E-3,-1.947590177E-3,6.099454063E-3
1.754788609E2,3.179855065E-3,-1.767705355E-2,6.044233174E-3
1.754987597E2,5.782644160E-3,-2.024386912E-2,-3.769697381E-3
1.755190968E2,-1.088674361E-2,-1.005419396E-2,-1.810303288E-2
1.755389544E2,1.123167800E-2,1.414920414E-2,-1.082848874E-2
1.755591216E2,-3.180089350E-3,3.586286538E-3,-9.409279305E-3
1.755790715E2,-5.314565109E-3,5.905153735E-3,-1.106377862E-2
1.755989052E2,-2.291044261E-3,8.302413075E-3,-3.983408762E-4
1.756189597E2,3.883614351E-3,-5.866305739E-3,1.108726219E-2
1.756392360E2,4.294946595E-3,-2.435030650E-2,2.423781056E-3
1.756589237E2,4.003344095E-3,-1.089574417E-2,-1.511923230E-2
1.756788759E2,8.123004959E-3,-1.265516479E-2,8.035951075E-4
1.756988577E2,4.666961748E-3,5.314148123E-3,7.192359949E-4
1.757188090E2,-3.893208016E-3,1.919946045E-2,2.552266890E-3
1.757387142E2,-7.675018385E-4,9.956918260E-3,-2.049723284E-4
1.757585855E2,-3.387728028E-3,-1.367603229E-2,9.812302978E-4
1.757784965E2,1.259164994E-2,-1.987287107E-2,5.557196840E-3
1.757985703E2,-4.940489921E-3,-1.649540224E-2,2.217198087E-3
1.758185926E2,8.059290577E-4,-1.979908617E-2,9.080058073E-3
1.758386689E2,9.841915553E-4,-1.527404631E-2,-1.357176879E-2
1.758582540E2,7.542830020E-3,-9.902886988E-3,-2.127635642E-2
1.758781599E2,-3.068766141E-3,1.573267113E-2,-7.245740128E-3
1.758980018E2,8.905198866E-3,2.577611595E-3,8.608748448E-3
1.759182761E2,1.933028320E-2,-4.779375873E-3,1.310872582E-2
1.759380505E2,2.153840929E-2,-8.739693138E-3,1.513849411E-2
1.759574400E2,1.556949820E-2,6.751493155E-4,1.287891814E-2
1.759773292E2,1.910242944E-2,8.990895910E-3,2.163987456E-2
1.759970795E2,-6.837952057E-3,1.090264886E-2,1.466340253E-2
1.760166463E2,5.361488957E-3,6.760347110E-3,1.274001083E-2
1.760366821E2,1.927104905E-2,-2.943313265E-3,2.115222461E-2
1.760566920E2,1.875999730E-2,-2.332606561E-3,7.431946168E-3
1.760766035E2,1.203979467E-2,-9.902394818E-3,7.745908044E-3
1.760964759E2,1.179120846E-2,1.501523562E-2,-4.379849176E-3
1.761164898E2,-8.102262580E-3,3.753357209E-2,-1.821495180E-3
1.761367132E2,-5.878105741E-3,1.779796892E-2,1.431849236E-2
1.761571523E2,1.712209833E-2,-1.049428165E-2,9.587511575E-3
1.761769633E2,2.564164022E-2,-1.150953308E-2,8.608996580E-3
1.761968741E2,1.540293822E-2,-1.041007871E-2,4.949400892E-3
1.762167475E2,-1.289400374E-3,6.993423955E-3,5.281078343E-3
1.762365200E2,-6.965631965E-3,1.840253487E-2,3.803934581E-4
1.762564234E2,-2.955710570E-3,6.641236763E-3,-1.012698737E-2
1.762763768E2,-7.475428597E-3,9.576702397E-3,-1.375194066E-2
1.762962855E2,4.883465227E-3,-1.780717842E-3,-2.477362170E-3
1.763162243E2,8.770217164E-3,1.139541375E-2,-6.134621933E-3
1.763362112E2,5.327876064E-3,-7.713917962E-3,2.127483334E-3
1.763561886E2,1.032946931E-2,-6.309961795E-3,1.904135149E-3
1.763763690E2,2.073259449E-3,1.109437176E-2,4.122070333E-3
1.763964960E2,-1.174597564E-2,1.811450085E-2,-5.872365653E-3
1.764159991E2,-9.507177164E-3,3.831857181E-3,-7.546958187E-3
1.764358119E2,5.432359872E-3,-7.809175600E-3,8.974660918E-3
1.764557444E2,1.226039205E-2,-2.368200625E-2,-1.038234712E-2
1.764756668E2,9.057600124E-3,6.674380296E-4,-5.196646710E-3
1.764955927E2,-1.553137833E-2,2.260422849E-3,-7.491374254E-3
1.765154575E2,-1.878757545E-2,1.719203625E-2,-4.312780326E-3
1.765353928E2,5.196771700E-3,1.037323861E-2,1.150622168E-3
1.765554995E2,2.909302640E-3,2.075772570E-2,5.576788558E-3
1.765750648E2,1.476218747E-2,-1.418907970E-2,1.964803148E-2
1.765948939E2,2.313037753E-2,-2.293173627E-2,1.846008964E-2
1.766150474E2,6.330061047E-3,-3.368143543E-2,-8.612089582E-5
1.766353804E2,-1.504020576E-3,3.855410090E-3,4.507612929E-3
1.766555076E2,-1.512868596E-2,2.709640834E-2,-5.477472547E-3
1.766748858E2,7.899071192E-3,1.999209491E-2,1.953373848E-4
1.766947239E2,5.549650967E-3,-2.587301087E-3,6.594674339E-3
1.767144422E2,2.586874661E-2,-3.960909391E-3,3.671340324E-3
1.767341829E2,2.366099967E-2,-2.416301798E-2,1.196107357E-2
1.767542310E2,1.639979110E-2,-1.046189746E-2,1.207391063E-2
1.767741378E2,1.769011957E-3,1.428044374E-3,1.432564046E-2
1.767942844E2,-1.077415345E-2,9.993613091E-3,1.095027107E-2
1.768141375E2,-3.651016693E-3,4.689514408E-3,4.830894978E-3
1.768341478E2,8.243371553E-3,8.681851809E-3,2.226522671E-3
1.768539691E2,2.356414633E-2,-8.965749642E-3,1.674936672E-2
1.768739074E2,1.604556496E-2,-1.175169719E-2,1.295838324E-2
1.768937860E2,1.314618176E-2,-6.158380756E-3,-4.614593336E-3
1.769135438E2,-1.027761374E-2,6.849349805E-3,4.314950658E-3
1.769335025E2,-6.933618847E-3,1.286316559E-3,-3.469129750E-3
1.769532299E2,1.231049054E-2,-5.680994893E-3,-3.674874962E-3
1.769732023E2,8.173494680E-3,-6.985284434E-3,-2.596088255E-4
1.769932483E2,-1.047334921E-2,4.187474971E-3,-2.654046244E-2
1.770128756E2,-1.090523876E-2,3.206424848E-3,-1.815645957E-2
1.770328199E2,-9.388126539E-3,2.081619964E-3,-4.951678417E-3
1.770522293E2,1.152208258E-2,-4.431642471E-3,-5.715781051E-3
1.770723558E2,-6.051569129E-3,3.553846102E-3,-1.752651957E-2
1.770922034E2,-1.127214197E-2,1.407388712E-2,-1.067332830E-2
1.771116792E2,-1.643534061E-2,1.690721663E-2,-2.214846390E-2
1.771315341E2,-1.011902060E-2,5.782337395E-3,-4.152711096E-2
1.771512575E2,-4.378405138E-2,3.593616257E-2,-5.713547720E-2
1.771710406E2,8.141001095E-3,-4.209279431E-4,-7.989329601E-3
1.771906930E2,-2.207061291E-2,1.001628129E-2,-1.679743679E-2
1.772108460E2,-6.698301375E-3,1.701205027E-4,-5.683730343E-3
1.772306056E2,-9.497522701E-3,2.100442199E-2,-6.825187938E-3
1.772501783E2,-1.022082343E-2,5.296383287E-3,-8.170650253E-3
1.772699254E2,3.530043339E-3,-3.439818707E-3,-1.972865093E-2
1.772898469E2,5.095612617E-3,-5.162524493E-3,-1.750405602E-3
1.773096455E2,9.649768320E-3,5.135288992E-3,1.336472268E-3
1.773298533E2,1.436286182E-2,6.672254376E-3,1.317363318E-2
1.773501543E2,1.384152469E-3,4.667051799E-3,5.951116801E-3
1.773699322E2,4.449977593E-3,8.496084870E-3,1.003969235E-2
1.773899210E2,3.093517090E-3,-6.085621870E-3,1.491737233E-2
1.774097684E2,6.776956504E-3,-1.140620126E-2,1.921061464E-2
1.774296325E2,4.500831809E-3,1.197402777E-2,4.286863926E-3
1.774496839E2,6.227705613E-3,1.691084197E-2,-5.670273212E-4
1.774696857E2,-2.526121229E-3,1.159688554E-2,-3.629246378E-3
1.774893212E2,1.586618408E-2,-4.215445794E-3,6.548725250E-3
1.775089822E2,2.765662503E-2,-2.281759411E-2,2.660086509E-3
1.775290004E2,1.001014326E-2,-3.268601727E-2,1.050380822E-2
1.775488975E2,-1.209672077E-3,-5.467341423E-3,6.196259947E-3
1.775686705E2,5.377361143E-4,1.236467146E-2,5.796546282E-3
1.775884123E2,1.474883403E-2,-8.071620286E-3,2.616494785E-2
1.776082822E2,1.391466704E-2,-2.177032511E-2,2.977848538E-2
1.776280405E2,1.667147750E-2,-2.253398224E-2,4.006279999E-2
1.776480862E2,1.933436619E-2,-2.131962382E-2,2.243729730E-2
1.776683634E2,2.210968193E-4,-6.223541700E-3,2.058343585E-2
1.776883623E2,3.859880814E-3,1.074211466E-2,3.802189619E-3
1.777081962E2,-1.288868613E-2,-5.772550430E-3,4.620408255E-3
1.777282099E2,1.098631402E-2,-1.404887870E-2,8.203424749E-3
1.777480619E2,1.668256625E-2,-1.268464590E-2,7.117347167E-3
1.777676092E2,4.889549643E-3,-2.983746922E-3,-5.882576166E-3
1.777873835E2,2.299345106E-3,-2.226595746E-2,-1.083939953E-2
1.778072133E2,3.277203132E-3,-1.218089019E-2,-5.624171238E-3
1.778272016E2,-1.244574808E-2,5.317690960E-3,-2.237886336E-2
1.778472903E2,-1.089669483E-2,2.478338754E-2,-1.144697826E-2
1.778672639E2,2.869447454E-4,2.662616790E-2,1.555749175E-2
1.778876146E2,4.177275663E-3,4.524241877E-3,2.051562815E-2
1.779073505E2,2.607329330E-2,-3.610670633E-3,1.750694662E-2
1.779268781E2,1.151089186E-2,-5.847800400E-3,1.462405439E-2
1.779465532E2,1.007111602E-2,1.097475193E-2,2.349355543E-2
1.779660388E2,8.217267254E-3,1.366686576E-2,1.123512006E-2
1.779860759E2,-8.693122148E-3,1.273024369E-2,1.005943401E-2
1.780059819E2,4.072303268E-3,1.149239515E-2,-4.184317141E-4
1.780262155E2,-6.937514689E-3,9.579946891E-3,-1.450299629E-2
1.780459020E2,-9.035609010E-3,1.408758059E-3,-1.367996618E-2
1.780656335E2,-3.065820854E-3,1.958799846E-3,-1.030061383E-2
1.780854956E2,-3.182416986E-3,5.568883636E-3,-1.184943107E-2
1.781058177E2,-1.454379523E-2,5.217275362E-3,-2.586920806E-2
1.781256616E2,-1.999229424E-2,-1.072371664E-2,-3.030329667E-2
1.781452784E2,-1.500971534E-3,-1.678085159E-2,-2.286172204E-2
1.781654747E2,2.604900326E-3,-3.566974790E-3,-7.513539046E-3
1.781853579E2,-1.404801227E-2,3.264892134E-3,-1.591233888E-2
1.782049689E2,-1.859522134E-2,7.530517144E-5,-1.526213126E-2
1.782245997E2,-8.496074689E-3,-1.104399645E-2,-9.887735801E-3
1.782445253E2,-6.273777873E-3,-2.088225223E-2,4.395633296E-3
1.782645591E2,2.266444738E-2,-1.869573745E-2,-2.753759508E-3
1.782843307E2,3.759437709E-3,-2.955035824E-2,6.085176405E-3
1.783042686E2,-5.025790507E-4,-1.113238180E-2,6.537565559E-4
1.783241356E2,-8.212951586E-3,-1.436712993E-3,-7.560830319E-3
1.783442287E2,-7.091339184E-3,1.688785704E-2,-1.407992644E-2
1.783639403E2,6.947758580E-3,2.864881658E-3,4.151746991E-3
1.783837520E2,3.538392900E-4,1.860490425E-3,1.195913718E-2
1.784036004E2,6.929971008E-3,-6.800932946E-3,4.819056538E-3
1.784234065E2,1.521759041E-2,-8.043403140E-4,9.799360261E-3
1.784432748E2,1.228901977E-2,1.471482634E-3,5.522494775E-3
1.784626135E2,6.244968602E-3,2.502004719E-3,1.731334654E-2
1.784825905E2,-4.154768850E-3,6.908445804E-3,1.135046440E-2
1.785023086E2,-2.150828190E-2,2.143364798E-2,2.621327277E-2
1.785220668E2,1.423311058E-2,2.118520242E-3,1.413205629E-2
1.785416898E2,-3.891212633E-3,2.399782162E-3,2.051620512E-2
1.785617167E2,-2.331689388E-4,-6.772432711E-3,5.775771601E-3
1.785815111E2,-5.804334791E-3,-5.427511687E-3,1.897943266E-3
1.786014321E2,-1.563745735E-2,3.326672144E-3,-6.495965422E-3
1.786210697E2,-2.015476355E-2,2.324312604E-2,-6.842290016E-3
1.786410498E2,-1.701507538E-2,-4.331852527E-3,-1.191212926E-2
1.786608524E2,3.311181200E-3,-2.932632691E-3,-9.731851298E-3
1.786807620E2,5.127609608E-3,-1.086096928E-2,5.658336758E-3
1.787004125E2,-6.328305865E-3,-6.223031226E-3,-2.889121340E-4
1.787205007E2,1.495133301E-3,-1.871386140E-2,-2.950406314E-3
1.787401943E2,-1.003167686E-2,-1.144714745E-2,-7.074616296E-3
1.787603932E2,-4.394595748E-3,-5.912697627E-3,5.862801401E-3
1.787802515E2,-8.221969341E-3,7.939328244E-3,1.228592046E-2
1.788005978E2,-8.596272040E-3,4.842707966E-3,1.616446514E-3
1.788203429E2,-1.101989844E-2,1.550348187E-2,1.344425179E-2
1.788399557E2,-6.697446120E-3,2.351724311E-2,2.327347045E-2
1.788598573E2,1.635715733E-2,-2.469859252E-4,3.124783773E-2
1.788799939E2,2.233215517E-2,-4.490715014E-3,2.612179530E-2
1.788997102E2,2.824281073E-2,7.861345264E-3,3.495825879E-2
1.789197012E2,1.521824534E-2,1.951785872E-2,2.514698633E-2
1.789397753E2,5.190935971E-3,1.141935608E-2,1.335765929E-2
1.789595819E2,1.372467699E-2,8.807129153E-3,-1.024792780E-3
1.789793974E2,7.474344291E-3,1.074716374E-2,9.625181029E-3
1.789995451E2,8.653578734E-4,-2.445772693E-3,-4.054445723E-3
1.790194690E2,6.380715231E-3,4.485721730E-3,-7.396696524E-4
1.790394218E2,-3.858958177E-4,-1.966811268E-2,-1.416617785E-2
1.790592618E2,-1.967219253E-3,-1.482778943E-2,-7.915785407E-3
1.790790713E2,-9.411878264E-3,-4.101379905E-3,-5.476591319E-3
1.790988884E2,-1.213868819E-2,2.217981445E-2,-8.831856904E-3
1.791189734E2,-4.436204629E-3,2.059379766E-2,1.488613989E-2
1.791387666E2,2.745433201E-2,-3.768073621E-2,1.591725688E-2
1.791586987E2,9.921211923E-3,-5.881414983E-2,1.629294173E-2
1.791784002E2,1.652385529E-3,-2.671313582E-2,-9.589237739E-3
1.791984786E2,-2.791363601E-2,-1.306165104E-2,-2.295246590E-2
1.792186376E2,-4.313421300E-2,-1.262167395E-2,-2.706185429E-2
1.792385410E2,-2.959346392E-2,-9.275408357E-3,-1.085018436E-2
1.792586391E2,-1.280810393E-2,-2.140613799E-3,-3.510938725E-3
1.792784101E2,-4.263953667E-3,-1.151734159E-2,-8.609722097E-4
1.792980308E2,1.466422926E-3,-3.588473936E-2,1.907977553E-2
1.793184389E2,4.645126673E-4,-3.078480808E-2,2.260448648E-2
1.793384954E2,1.706053042E-3,-2.016524737E-2,2.119183388E-2
1.793584121E2,-3.340220610E-3,-1.827819671E-2,1.208220974E-2
1.793782535E2,1.850341331E-3,-1.135055667E-2,2.938164349E-2
1.793982815E2,1.530981604E-2,-1.860725942E-2,3.664713554E-2
1.794183241E2,1.307230284E-2,-1.867848292E-2,2.251949723E-2
1.794381171E2,1.786948594E-2,-2.071604541E-2,3.494050563E-2
1.794582104E2,-4.356733970E-3,4.014097456E-3,3.476309343E-2
1.794781544E2,-2.286431734E-2,9.478573679E-3,2.401001604E-2
1.794980229E2,-7.989104661E-4,1.102988680E-2,2.242125289E-2
1.795177548E2,1.586332626E-2,-9.638639919E-3,3.697797122E-2
1.795376315E2,2.950617141E-2,-1.308163016E-2,4.141722784E-2
1.795573529E2,2.661404778E-2,-1.483386473E-2,1.976883924E-2
1.795773179E2,-8.907112881E-3,1.369816687E-3,1.369511187E-2
1.795971251E2,-1.976211211E-3,-2.534979531E-3,4.486410095E-3
1.796170044E2,-1.070201160E-2,-2.982071920E-3,5.210430327E-4
1.796372277E2,-4.847097967E-3,1.222653522E-2,-4.241488964E-3
1.796571239E2,-1.024530038E-2,2.115807296E-2,-6.162679007E-3
1.796769038E2,-4.710774340E-3,2.741915400E-2,4.950449512E-3
1.796970644E2,5.521065439E-3,1.752229652E-2,1.744969102E-2
1.797169100E2,-1.130811114E-2,1.263331560E-2,-9.616422204E-3
1.797372090E2,-9.374508742E-3,2.276171704E-2,-2.844178513E-3
1.797569659E2,-7.240718905E-3,6.564724465E-3,-3.804372931E-3
1.797766352E2,-2.675446236E-3,-4.241190780E-3,-2.059373248E-2
1.797963628E2,-9.366215678E-3,1.840498825E-3,-3.557520551E-2
1.798164473E2,-1.478368863E-2,1.693520408E-2,-3.653971744E-2
1.798361947E2,-1.719160136E-2,2.477625272E-2,-1.309688906E-2
1.798562899E2,-1.655334138E-2,2.484623329E-2,-2.390450607E-2
1.798758541E2,-6.347872890E-3,3.916303830E-3,-7.518854931E-3
1.798958057E2,-1.102974870E-3,1.752543643E-2,-1.787831845E-2
1.799154997E2,-1.814473672E-3,-1.599097872E-2,-1.043746831E-2
1.799351883E2,-5.259111661E-3,-2.797066955E-3,-9.962450922E-3
1.799550555E2,-7.659527624E-3,3.485214908E-3,-1.298907837E-2
1.799752681E2,-1.842509585E-2,8.505827238E-3,-2.985391034E-2
1.799948915E2,-2.722210596E-2,2.758894034E-2,-2.054440771E-2
1.800146600E2,-2.783037075E-2,3.309052414E-2,-9.816323264E-3
1.800343749E2,-1.880387446E-2,4.379711735E-2,-2.056089427E-2
1.800542794E2,-1.473057130E-2,3.909813468E-2,-1.197917888E-2
1.800742451E2,1.668759696E-2,1.325713394E-2,1.361222044E-2
1.800943809E2,2.880995732E-2,-1.201607958E-3,1.974207196E-2
1.801141919E2,1.051245236E-2,-5.997525012E-3,1.064061981E-2
1.801340755E2,2.487784603E-2,-4.969916162E-3,9.983234430E-3
1.801542040E2,4.579660012E-3,-5.124239032E-3,-1.485978698E-2
1.801738372E2,5.030241865E-3,2.156618780E-2,-2.047497916E-2
1.801935822E2,-1.880159330E-2,3.245380447E-2,-4.485394400E-3
1.802134192E2,-2.205934020E-2,2.719996997E-2,-2.348708698E-2
1.802334299E2,3.213434851E-3,2.266549777E-3,9.467912847E-3
1.802530209E2,1.550753513E-2,-4.582437141E-4,-2.295394560E-4
1.802731158E2,2.007205206E-2,3.001147309E-3,1.721356095E-2
1.802930024E2,2.022837470E-2,-1.492584910E-2,1.482054525E-2
1.803128498E2,1.148567390E-2,-6.963277837E-3,-1.026591640E-2
1.803326147E2,-5.813912155E-3,3.246385146E-3,-3.122406087E-2
1.803524866E2,-2.369929762E-2,6.650843694E-3,-4.492005427E-2
1.803724834E2,-1.876384878E-2,3.796074849E-2,-5.786586601E-2
1.803924303E2,-2.724183862E-2,2.241635250E-2,-5.156835316E-2
1.804122297E2,-2.098193790E-2,3.570629871E-2,-5.048436018E-2
1.804321446E2,-2.859836404E-2,3.462182524E-2,-6.131946666E-2
1.804522277E2,-4.985505628E-2,5.137526906E-2,-9.321347507E-2
1.804717134E2,-5.156366987E-2,4.589727369E-2,-1.000957284E-1
1.804919116E2,-3.666203470E-2,4.041817460E-2,-8.273954518E-2
1.805121246E2,-4.742911449E-2,3.429205256E-2,-6.333783260E-2
1.805318086E2,-3.067883995E-2,4.872087719E-2,-4.088757338E-2
1.805517653E2,-3.172002742E-2,2.477606210E-2,-1.563310682E-2
1.805719976E2,-1.159231648E-2,3.185389327E-2,-1.128756394E-2
1.805921272E2,-5.716325637E-3,4.175258380E-2,3.377651159E-2
1.806121555E2,8.151954666E-3,1.979114696E-2,3.517857223E-2
1.806316463E2,1.752487372E-2,-2.002342408E-2,4.035087176E-2
1.806512884E2,4.760276092E-2,-4.081345599E-2,3.588207995E-2
1.806711674E2,4.990209799E-2,-2.568488986E-2,3.389870847E-2
1.806912439E2,4.375735786E-2,-9.452498002E-3,4.215510433E-2
1.807111198E2,1.670085785E-2,-6.029968914E-3,5.281099456E-2
1.807307238E2,7.444188422E-3,3.557435729E-3,2.446792095E-2
1.807508579E2,2.042217625E-2,-1.158040415E-2,1.781821188E-2
1.807705769E2,3.886699833E-2,-2.652991428E-3,1.304854520E-2
1.807905360E2,2.091749657E-2,-7.281544825E-3,2.126241777E-2
1.808104806E2,7.976409077E-3,4.510376451E-4,3.659342466E-3
1.808305496E2,-6.919497536E-3,1.854768497E-2,-3.874835794E-3
1.808505015E2,-4.587274078E-2,2.475198667E-2,-2.442759149E-2
1.808704427E2,-7.821191394E-3,1.665199232E-2,-3.213358581E-3
1.808903277E2,1.219944985E-2,-1.424248555E-2,-2.409616832E-3
1.809105200E2,1.527309360E-2,-1.646421002E-2,-1.136157640E-2
1.809309055E2,9.655069890E-3,-4.161238953E-2,-2.520451621E-2
1.809507479E2,-3.917188160E-2,-4.808079957E-2,-5.942017646E-2
1.809704630E2,-4.482380761E-2,-5.009450697E-2,-8.708403665E-2
1.809907016E2,-4.325553330E-2,-2.085751888E-2,-8.062037801E-2
1.810105185E2,-5.066695105E-2,-5.110304165E-3,-7.106180440E-2
1.810306938E2,-2.141369284E-2,9.048983176E-3,-3.517661640E-2
1.810504208E2,-6.153135547E-2,1.565506454E-2,-2.551078211E-2
1.810707286E2,-4.400411798E-2,5.494965684E-3,-2.509517317E-2
1.810906240E2,-3.360573897E-2,1.498438020E-2,-1.614518294E-2
1.811106283E2,-3.470964283E-2,3.738188698E-2,-4.582502835E-3
1.811300986E2,-4.107450216E-5,1.484712704E-2,8.537455649E-3
1.811496142E2,3.090237006E-2,1.428205375E-2,4.795463437E-2
1.811694427E2,3.198941602E-2,4.809749378E-2,4.853965016E-2
1.811895816E2,2.823809880E-3,5.500670194E-2,3.678461285E-2
1.812094868E2,-1.675382662E-3,3.541783861E-2,1.550530475E-2
1.812291889E2,-1.293171468E-2,2.607715066E-2,1.465342408E-2
1.812492601E2,-1.193209801E-2,5.564088697E-2,-7.687437882E-4
1.812690531E2,-1.662557276E-2,7.348850682E-2,-1.020000131E-2
1.812891817E2,-4.399918963E-2,6.181674282E-2,-1.252207575E-2
1.813089372E2,-4.515140806E-2,3.649208499E-2,-2.749360983E-2
1.813290307E2,-3.769154172E-2,5.019989178E-2,-9.169902773E-3
1.813488262E2,-2.124457396E-2,5.099118886E-2,-1.257387564E-2
1.813683593E2,-1.627703589E-2,3.713076738E-2,-1.719382803E-2
1.813883242E2,4.711463537E-3,7.720646787E-3,3.388781444E-2
1.814084218E2,2.219131014E-2,3.600672341E-3,2.335313150E-2
1.814286120E2,1.073291266E-2,-1.361328678E-2,1.635138641E-2
1.814482781E2,-7.131435040E-3,3.925206258E-3,8.322028265E-3
1.814683223E2,1.283287181E-2,-1.222874661E-2,1.367258548E-2
1.814879968E2,1.053747102E-2,-9.773129012E-3,1.557284541E-2
1.815080666E2,5.468641820E-3,-1.281353854E-2,1.104231015E-2
1.815278277E2,-2.477762907E-3,-6.728967304E-3,6.897375822E-3
1.815477438E2,3.558000131E-3,-1.508546213E-2,-1.551929044E-3
1.815674882E2,9.015279358E-3,-5.922917268E-3,4.180167127E-3
1.815875586E2,-6.918686026E-3,-1.042647118E-2,8.243040490E-3
1.816081389E2,1.868348882E-2,-1.768086383E-2,2.127633936E-2
1.816279356E2,3.226930868E-2,-3.025385271E-2,2.823829812E-2
1.816478298E2,1.344685592E-2,-2.058889330E-2,3.066805278E-2
1.816678791E2,1.398338358E-2,-7.854641846E-3,1.173076664E-2
1.816879347E2,-3.586868244E-3,-2.121654247E-2,-3.746135559E-4
1.817081657E2,1.428074016E-2,-2.390095437E-2,-1.654860458E-2
1.817276329E2,9.425130954E-3,-1.648500583E-2,-2.719420646E-2
1.817475836E2,-1.265349247E-2,1.040379667E-2,-3.047142483E-2
1.817674941E2,-2.267505031E-2,2.857650479E-2,-3.559469241E-2
1.817874305E2,-2.704793387E-2,2.527884509E-2,-3.041615357E-2
1.818074717E2,-1.022909566E-2,-5.436016095E-3,-1.414537425E-2
1.818272364E2,2.940664139E-2,-2.994058716E-2,-4.506835358E-3
1.818472246E2,4.847436354E-2,-4.239942145E-2,-1.100949450E-2
1.818674538E2,1.997225491E-2,-2.045749146E-2,7.360909770E-3
1.818874182E2,-6.138075280E-3,-2.486096339E-2,-6.128663651E-3
1.819071640E2,-2.724068485E-4,-3.597311713E-2,-1.924836692E-2
1.819269581E2,-4.414477445E-2,-4.390619598E-2,-3.945072778E-2
1.819466771E2,-4.100852651E-2,-3.313203028E-2,-2.804415101E-2
1.819668527E2,-3.202463023E-2,1.929761295E-2,-2.424036942E-2
1.819866107E2,-3.439924826E-2,5.760623974E-3,-4.289064197E-2
1.820067977E2,-3.989687019E-2,-8.319613964E-4,-4.045952970E-2
1.820267519E2,-1.977587829E-2,-1.779951898E-3,-3.741779046E-2
1.820466772E2,-2.280123013E-2,7.865564430E-3,-3.746314860E-2
1.820663270E2,-3.481537969E-2,9.682192198E-3,-3.711074441E-2
1.820859405E2,-1.879898566E-2,9.099739457E-3,-2.391543961E-2
1.821055737E2,3.853772076E-3,6.516331685E-3,4.573878174E-3
1.821253613E2,2.180389734E-2,-9.730459942E-3,3.241148186E-2
1.821455888E2,2.865629427E-2,-2.947396116E-2,3.028004099E-2
1.821652781E2,1.926358672E-2,-2.097653204E-2,3.463619479E-2
1.821849356E2,2.228094927E-2,-1.543814177E-2,4.358732700E-2
1.822047812E2,1.385638050E-2,4.999987794E-3,2.891887326E-2
1.822246567E2,-4.497895228E-3,-4.004884074E-4,5.537052085E-3
1.822448882E2,-3.991436725E-2,6.280368707E-3,-3.594048707E-2
