"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.692989394E2,1.917347336E1,2.376961517E1,-1.936706543E0
1.693189924E2,1.919943047E1,2.383868408E1,-1.909423828E0
1.693390454E2,1.935182953E1,2.383389282E1,-1.963867188E0
1.693590994E2,1.929866982E1,2.365292358E1,-1.202453613E0
1.693791524E2,1.942801476E1,2.366490936E1,-1.315002441E0
1.693992054E2,1.933910370E1,2.370300293E1,-1.509704590E0
1.694192584E2,1.945938110E1,2.377219391E1,-1.697326660E0
1.694393114E2,1.946556854E1,2.358278656E1,-1.696044922E0
1.694593644E2,1.937429047E1,2.364604187E1,-1.340087891E0
1.694794174E2,1.934909058E1,2.377421570E1,-1.444152832E0
1.694994704E2,1.942767334E1,2.361836243E1,-1.150512695E0
1.695195234E2,1.935933113E1,2.380756378E1,-9.633789062E-1
1.695395774E2,1.950955582E1,2.377308655E1,-1.554260254E0
1.695596304E2,1.935995102E1,2.369330597E1,-1.618408203E0
1.695796834E2,1.941906929E1,2.377176666E1,-1.428161621E0
1.695997364E2,1.927588654E1,2.367962646E1,-1.165222168E0
1.696197894E2,1.938275719E1,2.371602631E1,-1.486083984E0
1.696398424E2,1.923801041E1,2.377876282E1,-1.704711914E0
1.696598964E2,1.912691116E1,2.385321045E1,-1.805114746E0
1.696799494E2,1.914494324E1,2.397019196E1,-1.765625000E0
1.697000024E2,1.921170044E1,2.380707550E1,-2.164733887E0
1.697200554E2,1.915811920E1,2.376044846E1,-1.843261719E0
1.697401084E2,1.924557495E1,2.382644272E1,-2.460937500E0
1.697601614E2,1.916333961E1,2.373336411E1,-1.970520020E0
1.697802154E2,1.935387802E1,2.375587845E1,-2.111511230E0
1.698002684E2,1.936581039E1,2.366950607E1,-1.701293945E0
1.698203214E2,1.935354233E1,2.371220779E1,-1.671447754E0
1.698403744E2,1.935738373E1,2.371956253E1,-1.173461914E0
1.698604274E2,1.938177109E1,2.360688400E1,-1.712097168E0
1.698804814E2,1.939534760E1,2.362296677E1,-1.589416504E0
1.699005344E2,1.944805908E1,2.366402817E1,-1.552490234E0
1.699205874E2,1.939711189E1,2.376206589E1,-1.336059570E0
1.699406404E2,1.943967247E1,2.376910019E1,-1.393859863E0
1.699606934E2,1.949251556E1,2.363897324E1,-9.729003906E-1
1.699807474E2,1.935775375E1,2.365384293E1,-5.665283203E-1
1.700008004E2,1.950432205E1,2.349544907E1,-1.105712891E0
1.700208534E2,1.965568542E1,2.355926895E1,-1.488464355E0
1.700409064E2,1.970544815E1,2.353877640E1,-1.584533691E0
1.700609604E2,1.952105141E1,2.353599930E1,-1.684204102E0
1.700810134E2,1.981206894E1,2.346052170E1,-1.736022949E0
1.701010664E2,1.969416428E1,2.349289322E1,-1.675842285E0
1.701211194E2,1.964678955E1,2.355841827E1,-1.741027832E0
1.701411734E2,1.963848495E1,2.349248505E1,-1.842163086E0
1.701612264E2,1.974136925E1,2.363378143E1,-1.955993652E0
1.701812794E2,1.936070251E1,2.364138794E1,-1.375366211E0
1.702013334E2,1.948552513E1,2.364990234E1,-1.842895508E0
1.702213864E2,1.942908478E1,2.364192200E1,-1.919189453E0
1.702414394E2,1.951358032E1,2.367975616E1,-1.796142578E0
1.702614920E2,1.941217232E1,2.374609375E1,-1.770263672E0
1.702815460E2,1.935527611E1,2.362878418E1,-1.291931152E0
1.703015990E2,1.943420410E1,2.357447815E1,-1.210693359E0
1.703216520E2,1.952364349E1,2.359313202E1,-9.689331055E-1
1.703417060E2,1.941681099E1,2.359847260E1,-1.279174805E0
1.703617590E2,1.944756699E1,2.353086090E1,-1.401367188E0
1.703818120E2,1.944744110E1,2.352051544E1,-1.261108398E0
1.704018660E2,1.964974213E1,2.366658783E1,-1.594055176E0
1.704219190E2,1.957842255E1,2.352594757E1,-1.308166504E0
1.704419720E2,1.947802925E1,2.354729462E1,-1.498718262E0
1.704620260E2,1.928773689E1,2.362751007E1,-1.398620605E0
1.704820790E2,1.945195007E1,2.353516388E1,-1.810058594E0
1.705021320E2,1.936884308E1,2.365476227E1,-1.962768555E0
1.705221860E2,1.942782593E1,2.361021423E1,-2.017883301E0
1.705422390E2,1.937563705E1,2.366925049E1,-2.487243652E0
1.705622920E2,1.931058884E1,2.373521423E1,-2.303405762E0
1.705823460E2,1.934630013E1,2.362947845E1,-1.782409668E0
1.706023990E2,1.928610611E1,2.385072327E1,-2.116210938E0
1.706224530E2,1.914998627E1,2.375205231E1,-2.071472168E0
1.706425060E2,1.894950676E1,2.391589355E1,-1.839355469E0
1.706625590E2,1.903531265E1,2.410565948E1,-1.401550293E0
1.706826130E2,1.903976631E1,2.415729523E1,-1.380065918E0
1.707026660E2,1.894934082E1,2.434270477E1,-1.307556152E0
1.707227200E2,1.873871994E1,2.434620667E1,-1.200622559E0
1.707427730E2,1.879989243E1,2.419062424E1,-1.093444824E0
1.707628260E2,1.887138176E1,2.419601059E1,-1.234069824E0
1.707828800E2,1.881166458E1,2.416904831E1,-1.465209961E0
1.708029330E2,1.876170731E1,2.422387314E1,-1.404174805E0
1.708229870E2,1.894414520E1,2.410624313E1,-1.644714355E0
1.708430400E2,1.883864594E1,2.417314529E1,-1.756164551E0
1.708630930E2,1.889978409E1,2.391377640E1,-1.797729492E0
1.708831470E2,1.918395615E1,2.393309402E1,-1.874633789E0
1.709032000E2,1.905770874E1,2.396139908E1,-2.020996094E0
1.709232540E2,1.906214905E1,2.371712875E1,-2.044555664E0
1.709433070E2,1.916325951E1,2.372636795E1,-2.441345215E0
1.709633610E2,1.922138977E1,2.370368958E1,-2.516479492E0
1.709834140E2,1.921184158E1,2.373826599E1,-2.253601074E0
1.710034680E2,1.903887939E1,2.384941864E1,-2.375427246E0
1.710235210E2,1.902589607E1,2.380971527E1,-2.250610352E0
1.710435750E2,1.904626846E1,2.382769775E1,-1.728027344E0
1.710636280E2,1.906585312E1,2.387500763E1,-1.822143555E0
1.710836810E2,1.884665680E1,2.392189789E1,-1.797729492E0
1.711037350E2,1.896031952E1,2.400453186E1,-1.632568359E0
1.711237880E2,1.880183029E1,2.397644043E1,-1.111450195E0
1.711438420E2,1.869415665E1,2.407513428E1,-1.638732910E0
1.711638950E2,1.896579361E1,2.406835556E1,-1.715270996E0
1.711839490E2,1.910469627E1,2.395074081E1,-9.585571289E-1
1.712040020E2,1.902434921E1,2.394324112E1,-7.761230469E-1
1.712240560E2,1.913054276E1,2.393137741E1,-9.143676758E-1
1.712441090E2,1.919657898E1,2.398178482E1,-1.344299316E0
1.712641631E2,1.905297089E1,2.392075729E1,-1.683166504E0
1.712842161E2,1.914398766E1,2.388784409E1,-1.668945312E0
1.713042701E2,1.908492851E1,2.395484543E1,-1.964111328E0
1.713243231E2,1.902495956E1,2.390490341E1,-2.010253906E0
1.713443771E2,1.891246033E1,2.396925735E1,-2.296752930E0
1.713644301E2,1.905163574E1,2.398698044E1,-2.370727539E0
1.713844841E2,1.906168365E1,2.386669922E1,-2.547607422E0
1.714045381E2,1.927139664E1,2.384201050E1,-2.437561035E0
1.714245911E2,1.919889832E1,2.379125214E1,-1.989379883E0
1.714446451E2,1.929297256E1,2.380094147E1,-2.119384766E0
1.714646981E2,1.917194366E1,2.389545441E1,-1.827026367E0
1.714847521E2,1.920384216E1,2.380405426E1,-1.977905273E0
1.715048051E2,1.920299721E1,2.395712280E1,-1.788391113E0
1.715248591E2,1.919178772E1,2.397344208E1,-2.312072754E0
1.715449121E2,1.917224503E1,2.389984894E1,-1.849365234E0
1.715649661E2,1.913379288E1,2.394463348E1,-2.183227539E0
1.715850191E2,1.922161484E1,2.396336365E1,-2.018005371E0
1.716050731E2,1.905257034E1,2.396843719E1,-2.020568848E0
1.716251271E2,1.915940666E1,2.378091431E1,-2.022216797E0
1.716451801E2,1.919777679E1,2.392345428E1,-2.216003418E0
1.716652341E2,1.914342117E1,2.382629395E1,-1.882629395E0
1.716852871E2,1.914905167E1,2.395971680E1,-2.019226074E0
1.717053411E2,1.914279556E1,2.401564789E1,-2.283386230E0
1.717253941E2,1.917851448E1,2.399378967E1,-2.464599609E0
1.717454481E2,1.916285324E1,2.393110657E1,-2.184753418E0
1.717655021E2,1.920857239E1,2.398829651E1,-1.779418945E0
1.717855551E2,1.910213470E1,2.394372940E1,-2.230346680E0
1.718056091E2,1.917421341E1,2.401317215E1,-1.580505371E0
1.718256621E2,1.914376450E1,2.405069351E1,-1.850036621E0
1.718457161E2,1.915395737E1,2.408606339E1,-1.800231934E0
1.718657701E2,1.903780174E1,2.398567581E1,-1.753845215E0
1.718858231E2,1.906347084E1,2.410258102E1,-1.570800781E0
1.719058771E2,1.918983459E1,2.415153885E1,-1.617797852E0
1.719259301E2,1.922476959E1,2.398803329E1,-1.284179688E0
1.719459841E2,1.908102226E1,2.408941269E1,-1.449035645E0
1.719660381E2,1.911152840E1,2.404574966E1,-1.438232422E0
1.719860911E2,1.930050850E1,2.412276840E1,-1.719421387E0
1.720061451E2,1.918445015E1,2.407844162E1,-1.559814453E0
1.720261991E2,1.906480408E1,2.402286148E1,-1.646789551E0
1.720462521E2,1.933029556E1,2.395019913E1,-1.860229492E0
1.720663061E2,1.917121124E1,2.399172592E1,-1.847106934E0
1.720863591E2,1.912099075E1,2.401070023E1,-2.021545410E0
1.721064131E2,1.926915169E1,2.397724533E1,-2.192382812E0
1.721264671E2,1.915972519E1,2.402776718E1,-2.211669922E0
1.721465201E2,1.930973053E1,2.393565750E1,-2.115905762E0
1.721665741E2,1.913017082E1,2.394460678E1,-2.220520020E0
1.721866281E2,1.900193977E1,2.405559158E1,-2.370239258E0
1.722066811E2,1.909515762E1,2.400089264E1,-2.026977539E0
1.722267351E2,1.925153732E1,2.404361725E1,-1.946533203E0
1.722467891E2,1.915892792E1,2.402365112E1,-1.403747559E0
1.722668421E2,1.921156120E1,2.398217773E1,-1.298217773E0
1.722868961E2,1.903175354E1,2.396598816E1,-1.471740723E0
1.723069501E2,1.931197739E1,2.390120697E1,-1.503173828E0
1.723270031E2,1.927794266E1,2.383917236E1,-1.477294922E0
1.723470571E2,1.935486984E1,2.384915161E1,-1.190490723E0
1.723671111E2,1.929875565E1,2.393291473E1,-1.625427246E0
1.723871641E2,1.924572182E1,2.389328766E1,-1.146118164E0
1.724072181E2,1.941144943E1,2.372737122E1,-7.080688477E-1
1.724272721E2,1.931614685E1,2.390805817E1,-1.146057129E0
1.724473251E2,1.922678375E1,2.374147034E1,-8.750610352E-1
1.724673791E2,1.916412354E1,2.380059814E1,-1.332336426E0
1.724874331E2,1.939955521E1,2.387155914E1,-1.883422852E0
1.725074871E2,1.929020691E1,2.402548218E1,-1.761779785E0
1.725275401E2,1.928940582E1,2.394032288E1,-1.573974609E0
1.725475941E2,1.919341278E1,2.399035645E1,-1.548889160E0
1.725676481E2,1.917728806E1,2.385447693E1,-1.424987793E0
1.725877011E2,1.920605469E1,2.396846008E1,-1.061401367E0
1.726077551E2,1.918037415E1,2.403195190E1,-1.426513672E0
1.726278091E2,1.914416504E1,2.402833557E1,-1.012084961E0
1.726478631E2,1.933223724E1,2.398951721E1,-9.841308594E-1
1.726679161E2,1.929374695E1,2.390983582E1,-2.582397461E-1
1.726879701E2,1.923277283E1,2.394068909E1,-3.956298828E-1
1.727080241E2,1.934856796E1,2.405158997E1,5.102539062E-2
1.727280781E2,1.928133392E1,2.390451813E1,5.061035156E-1
1.727481311E2,1.919832993E1,2.387027740E1,5.897827148E-1
1.727681851E2,1.926752090E1,2.390136719E1,-9.875488281E-2
1.727882391E2,1.933689117E1,2.375095367E1,-2.277221680E-1
1.728082931E2,1.941914749E1,2.384617615E1,-3.416748047E-1
1.728283461E2,1.925810814E1,2.368940735E1,2.427368164E-1
1.728484001E2,1.916467285E1,2.396386719E1,-3.313598633E-1
1.728684541E2,1.917419243E1,2.396554565E1,-1.482543945E0
1.728885081E2,1.932369614E1,2.383134460E1,-7.751464844E-1
1.729085611E2,1.939636230E1,2.388887787E1,-7.720947266E-1
1.729286151E2,1.927740860E1,2.388404083E1,-7.130126953E-1
1.729486691E2,1.917258453E1,2.385258484E1,-1.125671387E0
1.729687231E2,1.920447922E1,2.372708893E1,-6.000366211E-1
1.729887761E2,1.921508026E1,2.381807709E1,-6.944580078E-1
1.730088301E2,1.917198944E1,2.390167999E1,-6.268310547E-1
1.730288841E2,1.910480118E1,2.404579163E1,-1.188903809E0
1.730489381E2,1.917935944E1,2.391551208E1,-9.075927734E-1
1.730689921E2,1.914132881E1,2.393836212E1,-8.446044922E-1
1.730890451E2,1.914910126E1,2.396028900E1,-4.572753906E-1
1.731090991E2,1.915059662E1,2.409305573E1,-9.000854492E-1
1.731291531E2,1.920304871E1,2.410396576E1,-1.480163574E0
1.731492071E2,1.913299561E1,2.392531586E1,-1.579406738E0
1.731692611E2,1.915122795E1,2.399659729E1,-1.953674316E0
1.731893141E2,1.923501015E1,2.405680847E1,-1.780578613E0
1.732093681E2,1.916038513E1,2.407699585E1,-1.779663086E0
1.732294221E2,1.928559113E1,2.411613464E1,-1.712341309E0
1.732494767E2,1.923932266E1,2.413245392E1,-1.842529297E0
1.732695307E2,1.921113396E1,2.412463379E1,-1.851928711E0
1.732895847E2,1.932233810E1,2.416268921E1,-2.014709473E0
1.733096377E2,1.924788284E1,2.422376251E1,-2.109252930E0
1.733296917E2,1.921352386E1,2.405973053E1,-1.996337891E0
1.733497457E2,1.937425613E1,2.398067474E1,-1.893615723E0
1.733697997E2,1.935543060E1,2.398964691E1,-2.257995605E0
1.733898537E2,1.946006775E1,2.381990051E1,-2.067932129E0
1.734099077E2,1.928087616E1,2.387977600E1,-2.287170410E0
1.734299607E2,1.941883469E1,2.388672256E1,-2.091674805E0
1.734500147E2,1.918430710E1,2.394216537E1,-2.062683105E0
1.734700687E2,1.919852448E1,2.394589615E1,-1.620971680E0
1.734901227E2,1.928596878E1,2.388546371E1,-7.813720703E-1
1.735101767E2,1.907440186E1,2.386464310E1,-9.218750000E-1
1.735302307E2,1.916989899E1,2.395672989E1,-1.389465332E0
1.735502847E2,1.919449234E1,2.392098618E1,-5.165405273E-1
1.735703377E2,1.897443962E1,2.398233414E1,-4.598388672E-1
1.735903917E2,1.911038589E1,2.399742508E1,-1.388183594E0
1.736104457E2,1.909876251E1,2.397157669E1,-1.056335449E0
1.736304997E2,1.909479904E1,2.377811813E1,6.707763672E-2
1.736505537E2,1.928015518E1,2.374580765E1,-1.028442383E-1
1.736706077E2,1.928934860E1,2.381165695E1,-6.038818359E-1
1.736906617E2,1.930392838E1,2.393029404E1,-1.970336914E0
1.737107157E2,1.929321289E1,2.378338242E1,-1.666564941E0
1.737307687E2,1.936426544E1,2.379699326E1,-9.791259766E-1
1.737508227E2,1.927520752E1,2.388483810E1,-1.943847656E0
1.737708768E2,1.921297073E1,2.390361404E1,-2.271179199E0
1.737909307E2,1.923003387E1,2.393032455E1,-2.266845703E0
1.738109847E2,1.923487854E1,2.381309128E1,-1.675598145E0
1.738310387E2,1.939382553E1,2.378998947E1,-1.632629395E0
1.738510927E2,1.922676086E1,2.373466873E1,-2.120117188E0
1.738711467E2,1.915615845E1,2.371548843E1,-1.841735840E0
1.738912007E2,1.928619576E1,2.382388687E1,-1.500122070E0
1.739112547E2,1.944650459E1,2.383833694E1,-1.651977539E0
1.739313077E2,1.940899658E1,2.375522232E1,-1.128112793E0
1.739513617E2,1.927548599E1,2.380867386E1,-1.092102051E0
1.739714157E2,1.916463280E1,2.389053726E1,-1.860839844E0
1.739914697E2,1.940173721E1,2.371026993E1,-1.723205566E0
1.740115237E2,1.935296440E1,2.390067673E1,-1.785583496E0
1.740315777E2,1.933662415E1,2.382696915E1,-1.457519531E0
1.740516317E2,1.932843781E1,2.378837967E1,-1.686340332E0
1.740716857E2,1.929513550E1,2.379941940E1,-1.761230469E0
1.740917398E2,1.937682533E1,2.373463058E1,-2.144042969E0
1.741117937E2,1.925514984E1,2.391929245E1,-1.946777344E0
1.741318477E2,1.916041946E1,2.383108139E1,-1.532958984E0
1.741519017E2,1.937171173E1,2.380281448E1,-2.107971191E0
1.741719557E2,1.934289551E1,2.373225021E1,-1.670654297E0
1.741920097E2,1.931547546E1,2.385792160E1,-1.810852051E0
1.742120627E2,1.922212219E1,2.392316818E1,-1.757568359E0
1.742321167E2,1.934521675E1,2.382631302E1,-1.604125977E0
1.742521709E2,1.930534363E1,2.386719894E1,-1.219116211E0
1.742722249E2,1.917506790E1,2.385701370E1,-1.419433594E0
1.742922789E2,1.921062088E1,2.388518143E1,-1.461059570E0
1.743123329E2,1.916858292E1,2.385210037E1,-1.313659668E0
1.743323869E2,1.917279625E1,2.389949417E1,-1.477172852E0
1.743524409E2,1.913430405E1,2.392806625E1,-1.248229980E0
1.743724949E2,1.926038170E1,2.382181931E1,-1.406188965E0
1.743925489E2,1.936252022E1,2.388785172E1,-1.398498535E0
1.744126029E2,1.924735260E1,2.393259811E1,-1.781372070E0
1.744326569E2,1.917179489E1,2.386751175E1,-1.485900879E0
1.744527109E2,1.928361893E1,2.393574142E1,-1.195373535E0
1.744727649E2,1.928668213E1,2.387891006E1,-1.414306641E0
1.744928189E2,1.935313034E1,2.382503891E1,-1.650756836E0
1.745128729E2,1.939346695E1,2.380203629E1,-1.449401855E0
1.745329269E2,1.921583366E1,2.386264420E1,-1.358276367E0
1.745529809E2,1.938478851E1,2.372750473E1,-1.647460938E0
1.745730349E2,1.933277321E1,2.383668137E1,-1.448730469E0
1.745930889E2,1.928788376E1,2.382932663E1,-1.109008789E0
1.746131429E2,1.924453163E1,2.397282028E1,-9.224853516E-1
1.746331969E2,1.925376129E1,2.395617294E1,-1.558288574E0
1.746532509E2,1.933618546E1,2.394779205E1,-1.529602051E0
1.746733049E2,1.951028824E1,2.384737396E1,-1.682495117E0
1.746933589E2,1.948286629E1,2.388200378E1,-1.897583008E0
1.747134129E2,1.945030594E1,2.383520508E1,-1.857421875E0
1.747334669E2,1.942864037E1,2.389033508E1,-1.787475586E0
1.747535209E2,1.937968254E1,2.381063080E1,-1.977478027E0
1.747735749E2,1.920702744E1,2.390917969E1,-1.874267578E0
1.747936289E2,1.917004776E1,2.398782349E1,-1.743347168E0
1.748136829E2,1.926894379E1,2.389241028E1,-1.540344238E0
1.748337369E2,1.938503265E1,2.383946991E1,-1.723815918E0
1.748537909E2,1.924979019E1,2.397143555E1,-1.719299316E0
1.748738449E2,1.920498276E1,2.395896912E1,-1.546508789E0
1.748938989E2,1.925082016E1,2.394994354E1,-1.809692383E0
1.749139529E2,1.922450638E1,2.392926025E1,-1.984863281E0
1.749340069E2,1.920487976E1,2.379483795E1,-1.987976074E0
1.749540609E2,1.920093346E1,2.382442474E1,-2.003540039E0
1.749741149E2,1.914000130E1,2.391690826E1,-2.176940918E0
1.749941689E2,1.915850067E1,2.398964691E1,-2.328063965E0
1.750142229E2,1.909082794E1,2.402163696E1,-2.182128906E0
1.750342769E2,1.925386620E1,2.387125397E1,-2.131958008E0
1.750543309E2,1.934744644E1,2.397451782E1,-1.993530273E0
1.750743859E2,1.910146332E1,2.381063461E1,-2.016357422E0
1.750944399E2,1.918062210E1,2.374589157E1,-1.783020020E0
1.751144939E2,1.930358124E1,2.381663132E1,-2.089416504E0
1.751345479E2,1.914544296E1,2.384833145E1,-1.967712402E0
1.751546019E2,1.917842102E1,2.386471176E1,-2.038146973E0
1.751746559E2,1.915150833E1,2.395662308E1,-1.826049805E0
1.751947099E2,1.913209915E1,2.386070633E1,-1.563049316E0
1.752147639E2,1.920202255E1,2.393349075E1,-1.519531250E0
1.752348179E2,1.910985565E1,2.394707108E1,-1.583557129E0
1.752548720E2,1.909371185E1,2.405470657E1,-1.546997070E0
1.752749260E2,1.911232948E1,2.400386429E1,-1.933288574E0
1.752949800E2,1.912213135E1,2.384086990E1,-1.914184570E0
1.753150340E2,1.920803452E1,2.400197983E1,-1.835754395E0
1.753350880E2,1.895915985E1,2.396688461E1,-1.806823730E0
1.753551430E2,1.919660187E1,2.380374527E1,-1.446350098E0
1.753751970E2,1.921844482E1,2.381426620E1,-1.752136230E0
1.753952510E2,1.920829964E1,2.393684769E1,-2.137207031E0
1.754153050E2,1.916060448E1,2.398498154E1,-1.821655273E0
1.754353590E2,1.905187035E1,2.386352921E1,-1.280639648E0
1.754554130E2,1.911327744E1,2.388378525E1,-1.929382324E0
1.754754670E2,1.907217026E1,2.395038223E1,-1.457885742E0
1.754955210E2,1.921931458E1,2.390209579E1,-1.815856934E0
1.755155750E2,1.914583206E1,2.382369614E1,-1.602722168E0
1.755356300E2,1.914016342E1,2.377222824E1,-1.566406250E0
1.755556840E2,1.917728043E1,2.378750229E1,-1.543823242E0
1.755757380E2,1.911001396E1,2.372239304E1,-1.957885742E0
1.755957920E2,1.924041557E1,2.381798172E1,-1.769042969E0
1.756158460E2,1.896299171E1,2.384475327E1,-1.520751953E0
1.756359000E2,1.894122887E1,2.388557053E1,-1.427978516E0
1.756559540E2,1.910869217E1,2.378228378E1,-1.737243652E0
1.756760080E2,1.922661591E1,2.376881790E1,-1.812438965E0
1.756960630E2,1.931797028E1,2.378133774E1,-2.116699219E0
1.757161170E2,1.923681831E1,2.372380447E1,-1.974243164E0
1.757361710E2,1.937766457E1,2.364406967E1,-1.566711426E0
1.757562250E2,1.921852493E1,2.365504074E1,-1.821960449E0
1.757762790E2,1.933399582E1,2.363840866E1,-1.539428711E0
1.757963330E2,1.927811432E1,2.384629440E1,-1.595825195E0
1.758163870E2,1.930997467E1,2.381437302E1,-1.516357422E0
1.758364420E2,1.925033951E1,2.382452774E1,-2.040405273E0
1.758564960E2,1.926575089E1,2.376389694E1,-2.014282227E0
1.758765500E2,1.918612289E1,2.382349014E1,-1.980895996E0
1.758966040E2,1.904428101E1,2.374427414E1,-1.800537109E0
1.759166580E2,1.918816566E1,2.370332718E1,-1.789916992E0
1.759367120E2,1.922156143E1,2.362559891E1,-2.053894043E0
1.759567670E2,1.943197632E1,2.351292038E1,-1.992004395E0
1.759768210E2,1.960779190E1,2.353136826E1,-2.164184570E0
1.759968750E2,1.948907089E1,2.366034317E1,-2.157470703E0
1.760169290E2,1.960219574E1,2.360331345E1,-2.113464355E0
1.760369830E2,1.951269150E1,2.347422409E1,-1.570556641E0
1.760570380E2,1.948334122E1,2.372206497E1,-1.829711914E0
1.760770920E2,1.939162064E1,2.375485611E1,-2.279357910E0
1.760971460E2,1.944658279E1,2.363402176E1,-2.234802246E0
1.761172000E2,1.934667969E1,2.359012222E1,-2.076538086E0
1.761372540E2,1.954020691E1,2.347405624E1,-1.982299805E0
1.761573090E2,1.944896317E1,2.361019516E1,-2.229919434E0
1.761773630E2,1.950521660E1,2.369797134E1,-2.425415039E0
1.761974170E2,1.949873734E1,2.353730392E1,-2.528259277E0
1.762174710E2,1.948875427E1,2.359724045E1,-2.299560547E0
1.762375250E2,1.944297791E1,2.348210526E1,-2.158813477E0
1.762575797E2,1.944978333E1,2.370744705E1,-2.344116211E0
1.762776337E2,1.944399261E1,2.375410843E1,-2.290893555E0
1.762976877E2,1.951997375E1,2.372880554E1,-2.561218262E0
1.763177417E2,1.942127037E1,2.357487488E1,-2.229309082E0
1.763377957E2,1.935324860E1,2.365029907E1,-2.099304199E0
1.763578507E2,1.928791618E1,2.376490021E1,-2.055419922E0
1.763779047E2,1.955199051E1,2.365586853E1,-2.196289062E0
1.763979587E2,1.955697632E1,2.374315643E1,-2.198120117E0
1.764180127E2,1.953535461E1,2.365090942E1,-2.059875488E0
1.764380677E2,1.956912994E1,2.367161560E1,-2.089904785E0
1.764581217E2,1.963994217E1,2.361753845E1,-2.057250977E0
1.764781758E2,1.953476715E1,2.377657318E1,-1.967468262E0
1.764982297E2,1.972779846E1,2.370962524E1,-2.054016113E0
1.765182847E2,1.963887405E1,2.378157806E1,-1.629882812E0
1.765383387E2,1.950845337E1,2.373918152E1,-1.577270508E0
1.765583927E2,1.947801208E1,2.358450317E1,-1.275024414E0
1.765784467E2,1.947172928E1,2.370009613E1,-1.674255371E0
1.765985017E2,1.937427139E1,2.365205383E1,-1.453186035E0
1.766185557E2,1.943969345E1,2.370686340E1,-1.602844238E0
1.766386097E2,1.937111855E1,2.376374817E1,-1.629821777E0
1.766586637E2,1.943999100E1,2.366716766E1,-1.817443848E0
1.766787187E2,1.946450806E1,2.354500580E1,-1.932861328E0
1.766987727E2,1.950212860E1,2.363787079E1,-1.635437012E0
1.767188267E2,1.938522720E1,2.363144684E1,-1.938232422E0
1.767388817E2,1.941749191E1,2.363657379E1,-2.134826660E0
1.767589357E2,1.938060951E1,2.377898407E1,-2.082031250E0
1.767789897E2,1.931801033E1,2.367859650E1,-2.152893066E0
1.767990437E2,1.936611748E1,2.365245819E1,-1.766052246E0
1.768190987E2,1.935478592E1,2.380672455E1,-2.229187012E0
1.768391527E2,1.929894638E1,2.369712830E1,-2.025146484E0
1.768592067E2,1.921994209E1,2.370732117E1,-2.177490234E0
1.768792617E2,1.931237411E1,2.375848389E1,-2.190917969E0
1.768993157E2,1.938713455E1,2.371398926E1,-2.184753418E0
1.769193697E2,1.935994339E1,2.372963715E1,-2.108093262E0
1.769394247E2,1.950299644E1,2.364328003E1,-1.355407715E0
1.769594787E2,1.930028152E1,2.373100281E1,-1.865173340E0
1.769795327E2,1.941474152E1,2.375579834E1,-1.851257324E0
1.769995877E2,1.951101685E1,2.368711853E1,-2.012573242E0
1.770196417E2,1.950781250E1,2.362061310E1,-1.972290039E0
1.770396957E2,1.945089340E1,2.369649506E1,-2.112731934E0
1.770597507E2,1.948777771E1,2.355011749E1,-1.827758789E0
1.770798047E2,1.936298370E1,2.362955475E1,-1.749633789E0
1.770998587E2,1.945065689E1,2.376141739E1,-2.231567383E0
1.771199137E2,1.950677490E1,2.358991623E1,-1.689453125E0
1.771399678E2,1.931875992E1,2.370406723E1,-1.702026367E0
1.771600217E2,1.941853142E1,2.372114182E1,-1.608581543E0
1.771800767E2,1.939453888E1,2.382249832E1,-1.780090332E0
1.772001307E2,1.943585396E1,2.381676102E1,-1.511901855E0
1.772201847E2,1.940351105E1,2.371638107E1,-1.504760742E0
1.772402397E2,1.963331985E1,2.368609238E1,-1.933959961E0
1.772602931E2,1.956409454E1,2.358815384E1,-1.520629883E0
1.772803471E2,1.965162086E1,2.362691116E1,-2.151733398E0
1.773004021E2,1.951228142E1,2.366138840E1,-2.046691895E0
1.773204561E2,1.973186874E1,2.362125015E1,-2.181274414E0
1.773405111E2,1.946717834E1,2.369060135E1,-1.963684082E0
1.773605651E2,1.941839218E1,2.378701401E1,-2.089050293E0
1.773806191E2,1.939691544E1,2.364355087E1,-1.791015625E0
1.774006741E2,1.950894356E1,2.368046951E1,-2.070983887E0
1.774207281E2,1.946117401E1,2.360986710E1,-2.017150879E0
1.774407831E2,1.951021385E1,2.365431595E1,-2.002197266E0
1.774608371E2,1.955680084E1,2.375500870E1,-1.829956055E0
1.774808911E2,1.942529678E1,2.369433975E1,-2.063293457E0
1.775009461E2,1.941233826E1,2.376787949E1,-1.901000977E0
1.775210001E2,1.955995560E1,2.362597275E1,-2.034790039E0
1.775410551E2,1.942610931E1,2.377804184E1,-1.902954102E0
1.775611091E2,1.939704895E1,2.375485611E1,-2.279052734E0
1.775811631E2,1.945624733E1,2.389612961E1,-2.224182129E0
1.776012181E2,1.937100601E1,2.378577042E1,-2.495239258E0
1.776212721E2,1.927287292E1,2.379584885E1,-2.210449219E0
1.776413271E2,1.929151344E1,2.375560379E1,-1.721130371E0
1.776613811E2,1.940426064E1,2.378291702E1,-2.204833984E0
1.776814351E2,1.927491760E1,2.382061386E1,-2.354309082E0
1.777014901E2,1.939226532E1,2.374995041E1,-2.360595703E0
1.777215441E2,1.928844261E1,2.371534348E1,-2.092346191E0
1.777415991E2,1.934604645E1,2.375518417E1,-2.422302246E0
