"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.824847208E0,-1.707095886E0,-9.791438700E0,1.354228574E-1
7.844572276E0,-1.725931278E0,-9.778907719E0,4.339124744E-2
7.864330767E0,-1.853156683E0,-9.729758190E0,-1.577334543E-2
7.883854086E0,-2.075205243E0,-9.713311813E0,7.522411300E-2
7.903924028E0,-2.231415478E0,-9.657220957E0,2.465140633E-1
7.924067890E0,-2.386582921E0,-9.581376623E0,3.915687384E-1
7.943836350E0,-2.410788811E0,-9.587490551E0,4.169487827E-1
7.963989248E0,-2.451787682E0,-9.599379023E0,4.360843614E-1
7.984142967E0,-2.428317083E0,-9.572522661E0,4.082985204E-1
8.004144944E0,-2.485012481E0,-9.632547651E0,3.203832663E-1
8.023883456E0,-2.455807809E0,-9.643301130E0,2.740788797E-1
8.043493349E0,-2.454942530E0,-9.550196253E0,2.986952725E-1
8.063446050E0,-2.459792657E0,-9.481532978E0,3.173072316E-1
8.083017697E0,-2.457854267E0,-9.585917449E0,3.651369453E-1
8.102796880E0,-2.382537795E0,-9.704993725E0,2.797196487E-1
8.122623704E0,-2.233119755E0,-9.670169713E0,1.721023238E-1
8.142479657E0,-2.177525043E0,-9.694589141E0,1.304762996E-1
8.162218069E0,-2.111784723E0,-9.732361620E0,1.663677225E-1
8.182099254E0,-2.106955561E0,-9.680125134E0,2.969901426E-1
8.202046138E0,-2.184744949E0,-9.657489482E0,3.820062953E-1
8.222038946E0,-2.147711854E0,-9.694545383E0,3.320309513E-1
8.242118419E0,-2.150743978E0,-9.730278166E0,3.243923401E-1
8.262488583E0,-2.191240214E0,-9.638307978E0,2.783221099E-1
8.282284822E0,-2.196729775E0,-9.660511896E0,2.959863226E-1
8.302459571E0,-2.174910756E0,-9.648924820E0,3.079639667E-1
8.322624024E0,-2.273320282E0,-9.665163803E0,3.456158354E-1
8.342641148E0,-2.294978814E0,-9.631944070E0,2.743747576E-1
8.362389229E0,-2.289322032E0,-9.627031624E0,2.679334745E-1
8.382461204E0,-2.257588009E0,-9.580317685E0,1.712144053E-1
8.402734202E0,-2.243904525E0,-9.595712285E0,1.910240452E-1
8.422201143E0,-2.226348523E0,-9.610141285E0,2.506157810E-1
8.442096750E0,-2.244728448E0,-9.635926154E0,3.295647294E-1
8.461933754E0,-2.165275611E0,-9.723292011E0,3.729945031E-1
8.482045177E0,-2.153076763E0,-9.645920849E0,3.785573854E-1
8.502117333E0,-2.231463045E0,-9.669579509E0,3.766622807E-1
8.522189905E0,-2.340036589E0,-9.661859405E0,3.652846034E-1
8.542345079E0,-2.385827479E0,-9.590024575E0,2.768409644E-1
8.562183715E0,-2.432681986E0,-9.518901058E0,3.145571081E-1
8.582108769E0,-2.402086069E0,-9.600364769E0,4.179104655E-1
8.601671125E0,-2.396710448E0,-9.658672055E0,4.305284147E-1
8.621475404E0,-2.399547946E0,-9.633890576E0,4.568614965E-1
8.641229047E0,-2.400768164E0,-9.615007814E0,3.185828253E-1
8.661372373E0,-2.363216623E0,-9.612909527E0,2.032827681E-1
8.681384736E0,-2.262286387E0,-9.631828182E0,8.063440994E-2
8.701537659E0,-2.101603067E0,-9.704984585E0,4.775042037E-2
8.721234945E0,-1.910472018E0,-9.711923010E0,1.758003795E-1
8.741050847E0,-1.893118783E0,-9.756133767E0,2.159653540E-1
8.761065733E0,-1.968958588E0,-9.711760776E0,2.945515838E-1
8.781017804E0,-2.097843246E0,-9.660338096E0,3.046141465E-1
8.800957890E0,-2.235638705E0,-9.638282822E0,3.071917962E-1
8.821162323E0,-2.293009176E0,-9.584103530E0,3.214700992E-1
8.841322960E0,-2.385056976E0,-9.595088051E0,3.866251118E-1
8.861302408E0,-2.463011138E0,-9.577692571E0,4.105993774E-1
8.881190309E0,-2.479906273E0,-9.590133005E0,4.793813656E-1
8.900734475E0,-2.466149398E0,-9.592179118E0,4.907157129E-1
8.920701978E0,-2.446721634E0,-9.580799711E0,5.053792473E-1
8.940538975E0,-2.427053095E0,-9.600778750E0,4.538251986E-1
8.960405754E0,-2.399331322E0,-9.604710736E0,4.313403398E-1
8.980295972E0,-2.318404077E0,-9.632626463E0,3.527698473E-1
9.000255569E0,-2.316772029E0,-9.626894048E0,3.304470557E-1
9.020563580E0,-2.277642610E0,-9.598708364E0,2.593552674E-1
9.040212235E0,-2.277959591E0,-9.560891438E0,2.209378876E-1
9.060228466E0,-2.277377604E0,-9.594095193E0,1.972611942E-1
9.080088403E0,-2.364181809E0,-9.597164450E0,3.335708522E-1
9.100062937E0,-2.392759111E0,-9.637005883E0,4.032370435E-1
9.119800504E0,-2.427376854E0,-9.618891553E0,4.475673990E-1
9.139639915E0,-2.388886277E0,-9.642283842E0,4.231993112E-1
9.159453425E0,-2.342093895E0,-9.555734015E0,4.056363015E-1
9.179412280E0,-2.341612973E0,-9.644097282E0,4.614586104E-1
9.199594793E0,-2.384689734E0,-9.624124969E0,4.222702559E-1
9.219649599E0,-2.370877180E0,-9.611502391E0,3.704614798E-1
9.239563560E0,-2.413180907E0,-9.568752430E0,3.223649677E-1
9.259534957E0,-2.422198777E0,-9.606059946E0,3.886778758E-1
9.279425070E0,-2.408204826E0,-9.623905686E0,3.762719199E-1
9.298766989E0,-2.362808409E0,-9.601903926E0,3.843098001E-1
9.318559382E0,-2.302135923E0,-9.628929550E0,3.274905857E-1
9.338226017E0,-2.281098508E0,-9.609816082E0,3.041000855E-1
9.358340254E0,-2.353843261E0,-9.677802227E0,3.483501224E-1
9.378348460E0,-2.281909912E0,-9.640389777E0,3.706980049E-1
9.398236342E0,-2.361450005E0,-9.618859429E0,3.091187652E-1
9.418449487E0,-2.291596698E0,-9.626499150E0,3.240842923E-1
9.438465573E0,-2.278126032E0,-9.623942072E0,2.404871135E-1
9.458164944E0,-2.290362959E0,-9.625588260E0,2.882684991E-1
9.477706131E0,-2.317136057E0,-9.623773462E0,3.204149915E-1
9.497784966E0,-2.366506703E0,-9.651001676E0,3.634578221E-1
9.517600075E0,-2.348212248E0,-9.608705608E0,3.281365893E-1
9.537428766E0,-2.265918479E0,-9.618933848E0,3.110705578E-1
9.557070252E0,-2.231455419E0,-9.635818055E0,2.908704689E-1
9.576713171E0,-2.232822309E0,-9.629759520E0,3.142625611E-1
9.596650450E0,-2.268735194E0,-9.687437246E0,3.473148009E-1
9.616313992E0,-2.253794596E0,-9.696311390E0,3.594023314E-1
9.636335779E0,-2.260817801E0,-9.632626280E0,3.854300209E-1
9.656272021E0,-2.131903951E0,-9.661186221E0,3.792608674E-1
9.676241772E0,-2.252282491E0,-9.668216063E0,3.429659042E-1
9.696393496E0,-2.393698900E0,-9.582424940E0,3.783799164E-1
9.716047421E0,-2.547496556E0,-9.574031781E0,3.861074784E-1
9.735881634E0,-2.649662485E0,-9.433073377E0,3.805121569E-1
9.755979388E0,-2.628007960E0,-9.475412049E0,3.385639101E-1
9.775800597E0,-2.445758924E0,-9.629305664E0,4.004865591E-1
9.795720518E0,-2.221231881E0,-9.670217521E0,3.964321590E-1
9.815590638E0,-2.075294346E0,-9.698070086E0,3.256359720E-1
9.835868319E0,-2.102714187E0,-9.654463436E0,2.836160921E-1
9.855753166E0,-2.273589216E0,-9.656665033E0,3.137642261E-1
9.875392143E0,-2.421416873E0,-9.622792476E0,2.634072571E-1
9.895559047E0,-2.469759274E0,-9.581974414E0,3.062635558E-1
9.915376987E0,-2.494884263E0,-9.577796807E0,3.328322423E-1
9.935334504E0,-2.424662856E0,-9.593958081E0,3.160680980E-1
9.955188607E0,-2.355196575E0,-9.603732072E0,2.722087930E-1
9.975099470E0,-2.346403192E0,-9.604867382E0,2.216767527E-1
9.995431640E0,-2.429583848E0,-9.602082279E0,2.796292728E-1
1.001542411E1,-2.390253421E0,-9.612703821E0,3.295225664E-1
1.003499632E1,-2.438397492E0,-9.563037941E0,4.033135150E-1
1.005539435E1,-2.430040523E0,-9.600922518E0,4.138584610E-1
1.007533081E1,-2.417104936E0,-9.586983083E0,3.652045672E-1
1.009506501E1,-2.384096753E0,-9.657126617E0,3.689444752E-1
1.011523385E1,-2.309272110E0,-9.655847420E0,2.733364225E-1
1.013529114E1,-2.245678909E0,-9.599411777E0,2.969037764E-1
1.015522884E1,-2.202540937E0,-9.654834778E0,3.200319145E-1
1.017522774E1,-2.126460937E0,-9.694034580E0,3.539300842E-1
1.019535513E1,-2.031300777E0,-9.707314440E0,3.316822369E-1
1.021530598E1,-2.044453771E0,-9.627765468E0,2.742409681E-1
1.023489332E1,-2.072079971E0,-9.723072530E0,2.916291631E-1
1.025459065E1,-2.077775346E0,-9.710226017E0,3.253403389E-1
1.027464179E1,-2.147621579E0,-9.677784575E0,4.060043205E-1
1.029497276E1,-2.216955767E0,-9.659315175E0,3.968062095E-1
1.031498946E1,-2.283308891E0,-9.594935886E0,3.336778315E-1
1.033464203E1,-2.254440271E0,-9.599875249E0,3.365739828E-1
1.035462329E1,-2.264983877E0,-9.688224425E0,3.328501457E-1
1.037434513E1,-2.317049744E0,-9.617365265E0,3.927941687E-1
1.039428178E1,-2.349270294E0,-9.555693155E0,3.728793968E-1
1.041400765E1,-2.419526709E0,-9.520978020E0,3.624088128E-1
1.043404964E1,-2.507245463E0,-9.600282293E0,4.246033834E-1
1.045354970E1,-2.523783027E0,-9.570087921E0,4.094958308E-1
1.047367128E1,-2.512773887E0,-9.540357987E0,4.248757657E-1
1.049368273E1,-2.522142394E0,-9.575667762E0,4.289698591E-1
1.051319521E1,-2.476955457E0,-9.565365769E0,4.881074388E-1
1.053342114E1,-2.439968755E0,-9.611133619E0,5.869185795E-1
1.055291411E1,-2.324870493E0,-9.661528359E0,5.314459426E-1
1.057279976E1,-2.227600614E0,-9.606620601E0,3.608892635E-1
1.059278456E1,-2.236112007E0,-9.625913838E0,2.820426066E-1
1.061246042E1,-2.233078594E0,-9.653571842E0,2.482893605E-1
1.063237473E1,-2.256064724E0,-9.648509300E0,3.035322136E-1
1.065209965E1,-2.252149881E0,-9.610211130E0,3.633703672E-1
1.067209953E1,-2.291287924E0,-9.627924394E0,3.267154510E-1
1.069227797E1,-2.299754511E0,-9.630513776E0,2.556433726E-1
1.071197320E1,-2.252685761E0,-9.644261266E0,3.471177844E-1
1.073189642E1,-2.219480184E0,-9.633104770E0,3.517527866E-1
1.075195257E1,-2.176693800E0,-9.622407734E0,3.674195359E-1
1.077166504E1,-2.231452224E0,-9.641155726E0,3.258958632E-1
1.079145616E1,-2.334385617E0,-9.624878923E0,3.549415490E-1
1.081138057E1,-2.369389433E0,-9.603269322E0,3.048595915E-1
1.083121430E1,-2.339291080E0,-9.560535239E0,3.457263646E-1
1.085111047E1,-2.321997991E0,-9.615304135E0,3.123799047E-1
1.087130974E1,-2.324348302E0,-9.720602479E0,3.513856159E-1
1.089116094E1,-2.277426737E0,-9.650799555E0,4.031495771E-1
1.091086352E1,-2.323131660E0,-9.583858221E0,3.423117960E-1
1.093090548E1,-2.369151459E0,-9.626396576E0,3.123869052E-1
1.095081334E1,-2.364851564E0,-9.660863967E0,3.777320523E-1
1.097095366E1,-2.356360083E0,-9.589783519E0,4.241178739E-1
1.099060434E1,-2.269521201E0,-9.600815982E0,4.556472742E-1
1.101038114E1,-2.266208529E0,-9.631812711E0,3.875493826E-1
1.103048176E1,-2.262048710E0,-9.679270138E0,3.221990094E-1
1.105032308E1,-2.251680525E0,-9.644154977E0,2.916408085E-1
1.107012677E1,-2.257222441E0,-9.633448177E0,2.863848941E-1
1.109013774E1,-2.241323795E0,-9.649052146E0,3.073481332E-1
1.110985970E1,-2.199440546E0,-9.625548293E0,3.211309211E-1
1.112954312E1,-2.233777177E0,-9.606383213E0,3.458442390E-1
1.114906380E1,-2.157945348E0,-9.619071223E0,2.986549040E-1
1.116908063E1,-2.138785655E0,-9.659946226E0,2.700442696E-1
1.118881075E1,-2.149032398E0,-9.694684649E0,2.873303471E-1
1.120863417E1,-2.145370173E0,-9.663534661E0,3.655359929E-1
1.122852257E1,-2.161584691E0,-9.653782644E0,3.533644351E-1
1.124849880E1,-2.240189660E0,-9.639880107E0,3.769934721E-1
1.126823658E1,-2.287236078E0,-9.642551129E0,3.243222366E-1
1.128789902E1,-2.390404151E0,-9.596787444E0,3.176956684E-1
1.130781382E1,-2.476284991E0,-9.586493340E0,3.775781023E-1
1.132749638E1,-2.488849349E0,-9.594818745E0,4.401178147E-1
1.134734673E1,-2.503066290E0,-9.547003769E0,4.068872742E-1
1.136715279E1,-2.472382707E0,-9.563493431E0,3.612997375E-1
1.138697057E1,-2.330911006E0,-9.631033483E0,3.110070710E-1
1.140697816E1,-2.172283605E0,-9.618769184E0,2.798819961E-1
1.142690627E1,-2.083266084E0,-9.659076374E0,2.697170202E-1
1.144701782E1,-2.126883328E0,-9.643315106E0,2.650627649E-1
1.146678508E1,-2.236008300E0,-9.674335425E0,2.649038909E-1
1.148641737E1,-2.266284604E0,-9.592410014E0,2.737956534E-1
1.150646315E1,-2.411023384E0,-9.608951722E0,3.721475143E-1
1.152641553E1,-2.409898368E0,-9.645661261E0,4.369304657E-1
1.154622173E1,-2.375500484E0,-9.590110821E0,3.806101869E-1
1.156627220E1,-2.379351461E0,-9.570155846E0,3.578423313E-1
1.158597606E1,-2.342026071E0,-9.605968973E0,3.389764770E-1
1.160613274E1,-2.349533680E0,-9.602498661E0,3.387143535E-1
1.162615968E1,-2.353777069E0,-9.587653194E0,3.200200572E-1
1.164587661E1,-2.400879053E0,-9.600738600E0,4.020548774E-1
1.166556108E1,-2.380864807E0,-9.649685916E0,3.724886171E-1
1.168501735E1,-2.338758124E0,-9.544747765E0,3.813256823E-1
1.170475374E1,-2.305121321E0,-9.595860191E0,3.370117705E-1
1.172466121E1,-2.280090349E0,-9.645366689E0,2.958807029E-1
1.174466929E1,-2.202414516E0,-9.629386779E0,3.041453072E-1
1.176451582E1,-2.230151839E0,-9.612011360E0,3.405558610E-1
1.178411549E1,-2.189199645E0,-9.641718197E0,3.240988060E-1
1.180410409E1,-2.156722721E0,-9.675796506E0,3.465545888E-1
1.182387681E1,-2.176248907E0,-9.657818765E0,3.239490233E-1
1.184341343E1,-2.158958104E0,-9.675316230E0,3.057210549E-1
1.186364370E1,-2.212886386E0,-9.639930098E0,2.698818153E-1
1.188343813E1,-2.238356212E0,-9.647622528E0,2.840030404E-1
1.190309370E1,-2.229640542E0,-9.637557875E0,2.824853989E-1
1.192280881E1,-2.195535481E0,-9.618023741E0,2.956489985E-1
1.194273107E1,-2.252953223E0,-9.623819952E0,3.591575266E-1
1.196269618E1,-2.279035009E0,-9.637178097E0,3.682236860E-1
1.198275311E1,-2.310385688E0,-9.606239032E0,3.803299081E-1
1.200269516E1,-2.359363240E0,-9.604271761E0,3.191219913E-1
1.202279891E1,-2.385535398E0,-9.612968161E0,3.118014509E-1
1.204259617E1,-2.399408670E0,-9.639800602E0,3.735489933E-1
1.206260709E1,-2.330519250E0,-9.549522700E0,3.404391560E-1
1.208250906E1,-2.173318909E0,-9.606843171E0,3.173860709E-1
1.210244841E1,-2.132411590E0,-9.635095624E0,3.222208214E-1
1.212228997E1,-2.097268404E0,-9.698386144E0,3.686007379E-1
1.214185107E1,-2.081629868E0,-9.669493452E0,3.269548864E-1
1.216136072E1,-2.110343193E0,-9.662225504E0,2.673604069E-1
1.218122111E1,-2.119102726E0,-9.695196806E0,3.082565399E-1
1.220159583E1,-2.224572872E0,-9.653098673E0,2.976079743E-1
1.222155697E1,-2.308244516E0,-9.600672544E0,3.679380676E-1
1.224142658E1,-2.404226502E0,-9.568968355E0,3.868219089E-1
1.226107990E1,-2.364433365E0,-9.585626469E0,3.674584154E-1
1.228056722E1,-2.303596082E0,-9.605428403E0,3.843719035E-1
1.230061440E1,-2.225946962E0,-9.617546012E0,3.865434303E-1
1.232046780E1,-2.225979092E0,-9.647973815E0,4.116411628E-1
1.234031447E1,-2.279077710E0,-9.652848294E0,4.313280551E-1
1.236000339E1,-2.304905812E0,-9.696336353E0,3.258187789E-1
1.238000665E1,-2.298341685E0,-9.649697730E0,2.913325231E-1
1.239974543E1,-2.239707562E0,-9.628932262E0,3.652064583E-1
1.241952489E1,-2.201498927E0,-9.648792952E0,3.945654304E-1
1.243941899E1,-2.245257333E0,-9.615467824E0,3.976790545E-1
1.245911358E1,-2.161204890E0,-9.643890098E0,4.287467023E-1
1.247891052E1,-2.190597339E0,-9.672311727E0,3.692208397E-1
1.249906446E1,-2.222044895E0,-9.639725318E0,3.691058850E-1
1.251888241E1,-2.319102218E0,-9.613458589E0,3.485755379E-1
1.253894701E1,-2.356424152E0,-9.592451653E0,3.908672656E-1
1.255883591E1,-2.323255046E0,-9.610094003E0,4.392326429E-1
1.257885436E1,-2.207369747E0,-9.606628122E0,3.677910425E-1
1.259886874E1,-2.185876523E0,-9.701417112E0,3.729741310E-1
1.261868043E1,-2.187587699E0,-9.693256229E0,4.027723130E-1
1.263838391E1,-2.183265473E0,-9.640525447E0,3.922589482E-1
1.265820169E1,-2.197767145E0,-9.612517198E0,3.511886431E-1
1.267812544E1,-2.243852463E0,-9.669363687E0,3.647104853E-1
1.269823289E1,-2.279666404E0,-9.691404151E0,3.914257005E-1
1.271812737E1,-2.257851826E0,-9.560185880E0,3.319464825E-1
1.273775109E1,-2.348646736E0,-9.576484121E0,3.656516803E-1
1.275770208E1,-2.419935110E0,-9.626856045E0,4.756982088E-1
1.277749810E1,-2.400550564E0,-9.592094597E0,4.552511103E-1
1.279789264E1,-2.447756759E0,-9.581442246E0,3.872619289E-1
1.281777349E1,-2.332436203E0,-9.631337712E0,3.669699192E-1
1.283786707E1,-2.283141706E0,-9.663874114E0,3.952715146E-1
1.285757845E1,-2.233220573E0,-9.703142379E0,4.465989835E-1
1.287733591E1,-2.191061320E0,-9.652790376E0,4.793134856E-1
1.289717458E1,-2.060544587E0,-9.653310495E0,3.794047352E-1
1.291724024E1,-2.170368568E0,-9.681100185E0,2.387076279E-1
1.293739001E1,-2.149344175E0,-9.666169217E0,2.447375259E-1
1.295710297E1,-2.155664132E0,-9.641729557E0,3.312866493E-1
1.297713535E1,-2.147985130E0,-9.649453443E0,4.286568457E-1
1.299727401E1,-2.187980307E0,-9.657175480E0,4.498859101E-1
1.301711039E1,-2.262641436E0,-9.618472316E0,4.041928225E-1
1.303701927E1,-2.306455939E0,-9.620349416E0,3.960610116E-1
1.305666982E1,-2.309057326E0,-9.584877832E0,4.059064305E-1
1.307639350E1,-2.297609973E0,-9.593895576E0,4.192569497E-1
1.309617553E1,-2.261592878E0,-9.635248130E0,4.248989283E-1
1.311599944E1,-2.309008315E0,-9.670185599E0,4.176429014E-1
1.313577402E1,-2.310362248E0,-9.642008460E0,4.503402206E-1
1.315561989E1,-2.309790407E0,-9.623414137E0,3.935671561E-1
1.317497001E1,-2.286249265E0,-9.576560807E0,4.502449956E-1
1.319467982E1,-2.258389475E0,-9.660034761E0,4.130419378E-1
1.321455755E1,-2.279031057E0,-9.655306869E0,4.330971009E-1
1.323465684E1,-2.246131662E0,-9.598367660E0,4.534516658E-1
1.325462724E1,-2.204986636E0,-9.639434211E0,4.622467481E-1
1.327459561E1,-2.163777928E0,-9.725591941E0,4.425216987E-1
1.329484645E1,-2.161643940E0,-9.680495353E0,4.092327797E-1
1.331482674E1,-2.170866467E0,-9.616535544E0,4.173404380E-1
1.333486390E1,-2.194677907E0,-9.656802599E0,4.676642242E-1
1.335464278E1,-2.177723017E0,-9.666011778E0,4.113182696E-1
1.337461489E1,-2.235521475E0,-9.625590299E0,3.562534544E-1
1.339453100E1,-2.228323953E0,-9.582432152E0,2.471681927E-1
1.341421267E1,-2.217256672E0,-9.616048670E0,2.328427619E-1
1.343397764E1,-2.125720486E0,-9.651681548E0,2.670757394E-1
1.345351425E1,-2.177881518E0,-9.693585771E0,2.911037233E-1
1.347343115E1,-2.230950138E0,-9.614557265E0,3.831608752E-1
1.349367143E1,-2.335643050E0,-9.604086749E0,4.244560778E-1
1.351362781E1,-2.327724875E0,-9.592164559E0,4.305432330E-1
1.353326614E1,-2.279900222E0,-9.665916166E0,4.993633255E-1
1.355354127E1,-2.241708941E0,-9.679968549E0,4.174436249E-1
1.357349240E1,-2.229354829E0,-9.684694271E0,4.582687295E-1
1.359343449E1,-2.281113945E0,-9.581292923E0,4.827245566E-1
1.361287115E1,-2.302642565E0,-9.675690121E0,4.794483423E-1
1.363306769E1,-2.217744335E0,-9.643076412E0,4.490501987E-1
1.365336576E1,-2.102092906E0,-9.658182737E0,3.687076153E-1
1.367286531E1,-2.107550669E0,-9.657125445E0,3.153361573E-1
1.369283711E1,-2.172862026E0,-9.641567427E0,2.653372830E-1
1.371254051E1,-2.264291967E0,-9.646726955E0,2.719833795E-1
1.373240197E1,-2.284109886E0,-9.636394143E0,3.685193504E-1
1.375265949E1,-2.260363079E0,-9.650504740E0,4.003795124E-1
1.377224277E1,-2.294215782E0,-9.625017465E0,4.215004871E-1
1.379216335E1,-2.299678052E0,-9.647499694E0,3.523244639E-1
1.381244348E1,-2.316587196E0,-9.611534028E0,2.976228665E-1
1.383260933E1,-2.269363023E0,-9.595083777E0,3.351329366E-1
1.385227331E1,-2.242458676E0,-9.667021241E0,3.658652365E-1
1.387247773E1,-2.244001818E0,-9.705493224E0,4.723584658E-1
1.389256665E1,-2.190840390E0,-9.628003324E0,4.212095082E-1
1.391230629E1,-2.157385611E0,-9.604051279E0,3.780155290E-1
1.393236269E1,-2.246836257E0,-9.620820596E0,3.237015612E-1
1.395226546E1,-2.302144338E0,-9.622049079E0,3.853063847E-1
1.397208312E1,-2.381309476E0,-9.594401503E0,4.379170068E-1
1.399245341E1,-2.386320815E0,-9.593332387E0,4.540986323E-1
1.401245887E1,-2.334798531E0,-9.608630817E0,4.640640989E-1
1.403222918E1,-2.255450349E0,-9.644478656E0,4.529467568E-1
1.405227951E1,-2.189948403E0,-9.646842169E0,4.217006478E-1
1.407224772E1,-2.246207858E0,-9.664271650E0,3.559101676E-1
1.409210369E1,-2.305509128E0,-9.646625561E0,3.167373474E-1
1.411182679E1,-2.365178048E0,-9.627142555E0,3.567014742E-1
1.413177930E1,-2.352135474E0,-9.564684726E0,4.280196051E-1
1.415186602E1,-2.284438745E0,-9.624950537E0,4.589832197E-1
1.417157015E1,-2.309002162E0,-9.585753734E0,4.439559171E-1
1.419149670E1,-2.281885712E0,-9.628315339E0,4.003327303E-1
1.421136165E1,-2.287441566E0,-9.676102091E0,3.649976132E-1
1.423129609E1,-2.226119236E0,-9.687100494E0,4.077662376E-1
1.425105829E1,-2.222674095E0,-9.644496198E0,4.448283298E-1
1.427088965E1,-2.200311566E0,-9.676102228E0,4.265188414E-1
1.429039994E1,-2.224460958E0,-9.644140889E0,3.770347930E-1
1.431049393E1,-2.203043167E0,-9.632488353E0,3.479868176E-1
1.433050335E1,-2.189620488E0,-9.645766092E0,3.426557826E-1
1.435047428E1,-2.143444242E0,-9.637763726E0,3.877484661E-1
1.437028482E1,-2.139157808E0,-9.721497880E0,4.653625082E-1
1.439039422E1,-2.179206066E0,-9.656650421E0,3.825516124E-1
1.441052283E1,-2.231988570E0,-9.633737413E0,3.550706814E-1
1.443050563E1,-2.189045672E0,-9.612590955E0,4.014725492E-1
1.445018819E1,-2.236617598E0,-9.676039429E0,3.645810056E-1
1.446990115E1,-2.240196758E0,-9.700257280E0,3.544427331E-1
1.448958122E1,-2.203553609E0,-9.587508286E0,3.941287519E-1
1.450961599E1,-2.256238680E0,-9.602534342E0,3.522886352E-1
1.452964793E1,-2.267109463E0,-9.682461250E0,3.710380727E-1
1.454910094E1,-2.280233267E0,-9.603122823E0,3.854313629E-1
1.456897498E1,-2.287222161E0,-9.607759665E0,4.014048395E-1
1.458900656E1,-2.277642078E0,-9.602630733E0,4.236307463E-1
1.460879909E1,-2.286308019E0,-9.610740272E0,4.277409807E-1
1.462892790E1,-2.230920548E0,-9.626942353E0,3.727450215E-1
1.464868304E1,-2.211924319E0,-9.681112063E0,4.034645709E-1
1.466846227E1,-2.206355277E0,-9.648018386E0,3.484285208E-1
1.468786157E1,-2.162937772E0,-9.653720846E0,3.662363942E-1
1.470808585E1,-2.180042764E0,-9.669055892E0,3.912636781E-1
1.472792838E1,-2.159458337E0,-9.690434454E0,3.654099637E-1
1.474757376E1,-2.215354033E0,-9.672746889E0,3.840718514E-1
1.476717579E1,-2.229894440E0,-9.604896511E0,4.157467861E-1
1.478706912E1,-2.287190004E0,-9.591100599E0,4.612355318E-1
1.480688988E1,-2.284671555E0,-9.662614882E0,4.378189821E-1
1.482659723E1,-2.252799726E0,-9.634338948E0,4.273207263E-1
1.484624509E1,-2.278294377E0,-9.671713763E0,3.939286247E-1
1.486640546E1,-2.239052841E0,-9.666582747E0,3.590776828E-1
1.488638933E1,-2.292923196E0,-9.640830089E0,4.273578921E-1
1.490608971E1,-2.253650945E0,-9.686051977E0,3.858814656E-1
1.492616769E1,-2.229080153E0,-9.636716828E0,3.872524763E-1
1.494617956E1,-2.210895954E0,-9.620333565E0,3.873029759E-1
1.496612617E1,-2.275089331E0,-9.724679782E0,3.363709035E-1
1.498603694E1,-2.197445335E0,-9.682954893E0,3.656731543E-1
1.500591820E1,-2.121697188E0,-9.583223275E0,3.645516438E-1
1.502583719E1,-2.208762927E0,-9.639917785E0,4.469765255E-1
1.504538367E1,-2.258039228E0,-9.726756406E0,4.704912719E-1
1.506547462E1,-2.314961477E0,-9.652590627E0,4.398422790E-1
1.508503952E1,-2.286001365E0,-9.572809670E0,3.328031043E-1
1.510513062E1,-2.298811980E0,-9.586291517E0,3.839971381E-1
1.512486942E1,-2.216124460E0,-9.643230376E0,3.660010706E-1
