"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.181651200E2,-6.438742280E-1,-1.117597461E0,-1.163999319E0
1.181851730E2,-4.562016428E-1,-4.678457081E-1,-9.574723840E-1
1.182052270E2,-2.237749547E-1,-2.400458455E-1,-9.082464576E-1
1.182252800E2,-2.004420012E-1,-7.730646729E-1,-8.350394368E-1
1.182453340E2,-3.489500284E-1,-1.516908646E0,-7.670034170E-1
1.182653870E2,-1.563709974E-1,-1.181148767E0,-6.804434657E-1
1.182854400E2,4.001056254E-1,1.329356804E-3,-4.759100676E-1
1.183054940E2,3.228977919E-1,4.889094234E-1,-2.260130942E-1
1.183255470E2,-3.802875057E-2,3.635209203E-1,-1.165907271E-2
1.183456010E2,-2.467161268E-1,3.152336478E-1,1.393739134E-1
1.183656540E2,-3.247017860E-1,1.935792714E-1,3.078859150E-1
1.183857070E2,6.860731244E-1,1.957213998E0,2.711142600E-1
1.184057610E2,1.258011222E0,2.502259016E0,1.052020192E0
1.184258140E2,-6.548740268E-1,2.543049097E0,3.189936399E0
1.184458680E2,-1.613818169E0,9.085646868E-1,5.589156628E0
1.184659210E2,-1.061771750E0,5.668490410E0,4.329961777E0
1.184859740E2,-1.648476720E0,3.217056513E0,-1.504378676E0
1.185060280E2,-4.073328525E-2,-2.203011274E0,-2.088316917E0
1.185260810E2,6.033856869E-1,-1.731038451E0,-1.371255040E0
1.185461350E2,2.502630353E-1,-9.252282381E-1,-1.491764188E0
1.185661880E2,4.294127226E-1,-7.498215437E-1,-1.848405242E0
1.185862420E2,6.284192801E-1,-1.541746616E0,-1.653210521E0
1.186062950E2,7.319151163E-1,-2.082372427E0,-1.367686987E0
1.186263480E2,6.758642793E-1,-2.130872488E0,-1.231663942E0
1.186464020E2,4.391493201E-1,-2.070483446E0,-1.265481830E0
1.186664550E2,2.156919390E-1,-2.377362490E0,-1.285125017E0
1.186865090E2,-4.816346243E-2,-2.596590996E0,-1.399995685E0
1.187065620E2,-2.689583004E-1,-2.524823427E0,-1.517220974E0
1.187266150E2,-3.314325958E-2,-9.802117348E-1,-1.687438488E0
1.187466690E2,7.614791989E-1,1.197874665E0,-1.871620893E0
1.187667220E2,9.969830513E-1,1.495198727E0,-1.745070219E0
1.187867760E2,6.465389132E-1,7.833988667E-1,-1.369026303E0
1.188068290E2,1.207371503E-1,-1.176193058E-1,-7.901748419E-1
1.188268820E2,-1.982050240E-1,-7.943940163E-1,-1.472831666E-1
1.188469360E2,1.634422660E0,2.577072620E0,-4.700833261E-1
1.188669890E2,3.087048531E0,3.252630234E0,5.494138598E-1
1.188870420E2,1.112735510E0,1.442806840E0,3.807301760E0
1.189070960E2,-3.495938540E0,2.422266006E0,5.665577888E0
1.189271490E2,-3.740727186E0,6.788514137E0,5.633337021E0
1.189472030E2,9.949754477E-1,-2.410742760E0,4.339296341E0
1.189672560E2,-1.837266088E-1,-8.738090284E-3,2.215685368E0
1.189873090E2,-1.277023077E0,2.825806141E-1,-7.592019439E-1
1.190073630E2,-9.609745741E-1,-7.657178044E-1,-2.345194101E0
1.190274160E2,-3.420690596E-1,-1.695070028E0,-2.391359568E0
1.190474697E2,-2.422750555E-2,-1.956723332E0,-1.597882748E0
1.190675227E2,4.444779083E-2,-1.658124089E0,-1.012662530E0
1.190875757E2,-2.733536661E-1,-1.116380692E0,-6.321643591E-1
1.191076297E2,-5.687038898E-1,-4.912532568E-1,-5.435222983E-1
1.191276827E2,-6.530659795E-1,-9.759722278E-3,-7.396380901E-1
1.191477367E2,-7.043129206E-1,1.603957564E-1,-8.956084847E-1
1.191677897E2,-7.829425931E-1,-9.301864356E-2,-9.721528292E-1
1.191878427E2,-6.406925917E-1,4.288070798E-1,-1.024644256E0
1.192078967E2,-1.000591815E-1,1.064223766E0,-7.969652414E-1
1.192279497E2,-1.552583724E-1,3.895424008E-1,-3.895626366E-1
1.192480037E2,-4.945606589E-1,-3.510305583E-1,-2.139504813E-2
1.192680567E2,-4.565928578E-1,-4.680870771E-1,1.840034127E-1
1.192881097E2,1.200165987E0,1.699850559E0,-3.336199820E-1
1.193081637E2,8.956905603E-1,5.779287219E-1,3.347301483E-1
1.193282167E2,5.203115940E-1,-6.776787043E-1,1.448916197E0
1.193482707E2,6.083810925E-1,3.559138060E0,3.384706259E0
1.193683237E2,5.611117482E-1,1.141026497E0,5.116761684E0
1.193883767E2,1.604644507E-1,1.891383886E0,4.358795166E0
1.194084307E2,-6.969612241E-1,-2.504841387E-1,2.954155505E-1
1.194284837E2,-7.941350937E-1,8.439512551E-2,-1.388687372E0
1.194485377E2,-2.838071585E-1,-2.132618576E-1,-8.549326658E-1
1.194685907E2,-1.947546005E-1,-7.440543771E-1,-5.975555182E-1
1.194886437E2,-3.241528273E-1,-6.187412143E-1,-1.098913312E0
1.195086977E2,-7.164390683E-1,-7.262005806E-1,-1.660213709E0
1.195287507E2,-1.463558674E0,-1.158732176E0,-1.732442737E0
1.195488047E2,-1.846983671E0,-1.141088963E0,-1.381350160E0
1.195688577E2,-1.242497087E0,1.358523607E0,-9.047335386E-1
1.195889107E2,-5.152965784E-1,2.091714382E0,-4.619772136E-1
1.196089647E2,-3.969230950E-1,1.117634416E0,-3.336937129E-1
1.196290177E2,-2.875816226E-1,1.167406589E-1,-3.624705374E-1
1.196490717E2,-2.951401174E-1,-5.269533396E-1,-4.543312490E-1
1.196691247E2,-3.750522733E-1,-8.585515022E-1,-5.638450980E-1
1.196891777E2,-5.387248397E-1,-1.227466941E0,-6.109815836E-1
1.197092317E2,-7.727029920E-1,-1.530610681E0,-6.018202901E-1
1.197292847E2,2.127740905E-2,2.145903707E-1,-7.526182532E-1
1.197493387E2,7.838786840E-1,1.401355863E0,-9.522882700E-1
1.197693917E2,6.103132963E-1,6.805400252E-1,-8.248972297E-1
1.197894447E2,5.177806616E-1,-3.589333594E-2,-4.660265744E-1
1.198094987E2,6.629155874E-1,-5.862922668E-1,2.732648849E-1
1.198295517E2,2.613133430E0,1.051916599E0,2.991746426E0
1.198496057E2,1.099769950E0,2.660836697E0,7.788409710E0
1.198696587E2,9.714022875E-1,1.690424800E0,7.355162621E0
1.198897117E2,-6.866587400E-1,2.690414429E0,-9.791268706E-1
1.199097657E2,-1.675845385E0,-6.593316793E-1,-3.217019558E0
1.199298187E2,-4.903757870E-1,8.930504322E-1,-2.043647289E0
1.199498727E2,6.569741368E-1,3.015373461E-2,-1.435654879E0
1.199699257E2,-1.285063028E-1,-1.818510890E0,-1.575454354E0
1.199899787E2,4.036583938E-3,-3.701991737E-1,-2.407882452E0
1.200100327E2,2.053959370E-1,-4.820813537E-1,-2.132127762E0
1.200300857E2,3.521690071E-1,-9.538830519E-1,-1.177942634E0
1.200501398E2,8.061400652E-1,-1.373771191E0,-5.659478307E-1
1.200701928E2,8.657891750E-1,-1.991210938E0,-4.144316912E-1
1.200902458E2,7.649786472E-1,-2.684521437E0,-4.221269786E-1
1.201102998E2,6.685421467E-1,-3.056280375E0,-4.209428728E-1
1.201303528E2,4.395829439E-1,-3.026146889E0,-4.273727536E-1
1.201504068E2,2.959882319E-1,-2.557772398E0,-5.403001904E-1
1.201704598E2,7.215591669E-1,-8.976663947E-1,-8.146871924E-1
1.201905128E2,1.149856925E0,6.865757108E-1,-9.778644443E-1
1.202105668E2,8.193250299E-1,9.379064441E-1,-8.361603022E-1
1.202306198E2,3.091230094E-1,1.110452533E0,-5.387283564E-1
1.202506728E2,-5.508482084E-2,1.394770384E0,-2.664161101E-2
1.202707268E2,9.761604667E-1,3.453396082E0,4.552857578E-1
1.202907798E2,3.843306303E0,4.230210304E0,1.065715432E0
1.203108338E2,4.627500772E-1,-3.441182137E0,3.156743526E0
1.203308868E2,-2.565104723E0,8.035329580E-1,6.134379864E0
1.203509398E2,-1.385777116E0,4.067703724E0,7.742618084E0
1.203709938E2,-6.300337315E-1,4.566827297E0,1.765537500E0
1.203910468E2,-6.373203546E-2,-4.605024338E0,-4.706106186E0
1.204111008E2,-7.346833348E-1,-1.362282038E0,-3.189026117E0
1.204311538E2,-6.013484597E-1,-7.074326873E-1,-1.637063861E0
1.204512068E2,-1.040375352E0,-6.130189300E-1,-1.319390655E0
1.204712608E2,-4.553596973E-1,-3.738642633E-1,-1.222013235E0
1.204913138E2,-1.381564438E-1,-8.541932702E-1,-8.565790057E-1
1.205113678E2,-1.328747272E-1,-1.279542208E0,-6.100128889E-1
1.205314208E2,-1.633042097E-1,-1.432446718E0,-5.158810616E-1
1.205514738E2,-2.606092095E-1,-1.535383224E0,-4.611419439E-1
1.205715278E2,-4.045030177E-1,-1.767741799E0,-4.136795104E-1
1.205915808E2,-2.726660669E-1,-1.229313374E0,-5.169221163E-1
1.206116348E2,1.800917834E-1,-8.972233534E-2,-7.063258886E-1
1.206316878E2,-8.155358955E-4,-2.918557497E-3,-7.093807459E-1
1.206517408E2,-3.124012649E-1,-1.743424237E-1,-6.244046092E-1
1.206717948E2,-5.458039641E-1,-1.247099265E-1,-4.372877181E-1
1.206918478E2,3.522786796E-1,4.316680431E-1,-2.333686799E-1
1.207119008E2,1.088594794E0,4.027331173E-1,2.465249225E-2
1.207319548E2,9.391061068E-1,1.232748479E-2,5.588052869E-1
1.207520078E2,2.099495888E0,4.288639873E-3,1.275454283E0
1.207720618E2,1.958356500E0,-1.742426515E0,3.289175987E0
1.207921148E2,-1.724073768E0,1.271274447E0,7.391358376E0
1.208121678E2,5.328988433E-1,3.531405449E0,6.193947315E0
1.208322218E2,-2.655083179E0,5.610090256E0,-2.153742075E0
1.208522748E2,5.351693034E-1,-9.038571715E-1,-4.227566242E0
1.208723288E2,5.169353485E-1,-2.351192236E0,-1.859432817E0
1.208923818E2,7.165997475E-2,1.012366172E-2,-1.700409293E0
1.209124348E2,-4.255931675E-1,8.873015642E-1,-1.849081635E0
1.209324888E2,-3.247652948E-1,1.446883082E0,-1.753799558E0
1.209525418E2,3.631552160E-1,3.266814351E-1,-1.066995382E0
1.209725958E2,6.208810806E-1,-1.051383257E0,-3.730395138E-1
1.209926488E2,6.193894744E-1,-1.635185957E0,-1.237881184E-1
1.210127018E2,6.120355129E-1,-2.054611444E0,-1.347152740E-1
1.210327558E2,4.117314816E-1,-2.387780905E0,-1.464665830E-1
1.210528091E2,2.022804916E-1,-2.526773930E0,-2.167836130E-1
1.210728621E2,4.606578350E-1,-1.147179127E0,-4.906294942E-1
1.210929161E2,1.005507231E0,6.956006289E-1,-8.550134301E-1
1.211129691E2,7.451863289E-1,1.350498557E0,-8.515379429E-1
1.211330231E2,2.364669740E-1,1.581128359E0,-5.883068442E-1
1.211530761E2,4.322472215E-1,2.120170116E0,-2.559456229E-1
1.211731291E2,2.025151730E0,2.536827564E0,-1.453163624E-1
1.211931831E2,3.102041721E0,3.204996288E-1,5.923525691E-1
1.212132361E2,1.043590069E0,-1.783373356E0,1.892647743E0
1.212332901E2,-1.114399552E0,2.698678970E0,3.480057955E0
1.212533431E2,-1.727471352E0,5.269647598E0,4.910314083E0
1.212733961E2,1.374940872E-1,2.469171762E0,4.440183640E0
1.212934501E2,-1.004909515E0,-3.872637153E-1,4.739988148E-1
1.213135031E2,-7.451723814E-1,5.702016950E-1,-2.519476652E0
1.213335561E2,-9.273640513E-1,-4.579236209E-1,-2.140562057E0
1.213536101E2,-6.805129051E-1,-1.164226770E0,-1.322558999E0
1.213736631E2,-7.365258932E-1,-1.584437251E0,-1.209375739E0
1.213937171E2,-7.600491047E-1,-1.909612060E0,-1.245561361E0
1.214137701E2,-8.264208436E-1,-2.206507683E0,-1.027876258E0
1.214338231E2,-8.237223625E-1,-2.191347361E0,-7.585549951E-1
1.214538771E2,-8.082211018E-1,-2.077703238E0,-5.624850988E-1
1.214739301E2,-9.368429780E-1,-1.766698360E0,-4.426365793E-1
1.214939841E2,-8.992542624E-1,-1.179737926E0,-3.651335835E-1
1.215140371E2,-3.506370783E-1,-1.868969798E-1,-2.918112278E-1
1.215340901E2,2.568897009E-1,1.085730910E0,-6.931508332E-2
1.215541441E2,5.535753444E-2,1.504883528E0,2.541620731E-1
1.215741971E2,-2.201347351E-1,1.682670116E0,4.988259077E-1
1.215942511E2,2.041538954E-1,1.784392953E0,4.917711020E-1
1.216143041E2,1.856630087E0,3.969925642E-1,1.317565143E-1
1.216343571E2,9.258344769E-1,-7.195811868E-1,6.032140255E-1
1.216544111E2,-1.529093087E-1,-5.611535907E-1,1.357270956E0
1.216744641E2,2.591514587E-1,2.717280388E0,3.304961920E0
1.216945171E2,-2.308573946E-2,4.766207695E0,5.244132042E0
1.217145711E2,1.373876184E-1,3.135525465E0,2.611919403E0
1.217346241E2,-1.883390784E0,-7.248560190E-1,-3.554371834E0
1.217546781E2,-5.343258008E-2,-9.875736237E-1,-3.578171253E0
1.217747311E2,1.397927254E-1,-1.923378229E0,-1.273716807E0
1.217947841E2,-1.066043228E-1,-1.464514256E0,-7.176203728E-1
1.218148381E2,-6.764647961E-1,-2.426594645E-1,-1.160294414E0
1.218348911E2,-7.060010433E-1,9.606400132E-1,-1.416011691E0
1.218549451E2,-2.266605943E-1,2.672806978E-1,-9.731138945E-1
1.218749981E2,1.657522172E-1,-1.090922952E0,-7.174155116E-1
1.218950511E2,1.841447949E-1,-1.809062123E0,-7.950165868E-1
1.219151051E2,1.444310695E-1,-2.194262743E0,-1.003784657E0
1.219351581E2,1.529560685E-1,-2.671060324E0,-1.158741951E0
1.219552111E2,4.890264571E-2,-3.160544157E0,-1.153660178E0
1.219752651E2,-2.104059309E-1,-3.406965494E0,-1.120228291E0
1.219953181E2,-4.037809968E-1,-2.748778582E0,-1.133974195E0
1.220153721E2,5.387840420E-2,-3.098393679E-1,-1.201262593E0
1.220354251E2,2.162423283E-1,1.344885230E0,-1.066990614E0
1.220554773E2,1.933756284E-2,2.249997377E0,-7.349875569E-1
1.220755313E2,-6.502861157E-3,3.019047737E0,-3.003669977E-1
1.220955843E2,9.955521226E-1,4.733801842E0,-1.690025479E-1
1.221156383E2,2.853827000E0,4.738359451E0,9.310905635E-2
1.221356913E2,4.227160931E0,1.392686367E0,1.485733151E0
1.221557443E2,-1.032156467E0,-1.522558451E0,4.329514027E0
1.221757983E2,-2.426274776E0,1.308939338E0,6.854954720E0
1.221958513E2,-6.017109752E-2,3.499340057E0,7.713489532E0
1.222159043E2,-1.483065367E0,6.698839188E0,1.507868052E0
1.222359583E2,4.992601871E-1,-3.601427078E0,-3.565270424E0
1.222560113E2,-6.297847629E-1,-1.930726171E0,-2.673692703E0
1.222760653E2,-1.202482224E0,-4.010214806E-1,-1.849567294E0
1.222961183E2,-1.626160979E0,3.495461494E-2,-1.672256470E0
1.223161713E2,-1.106638312E0,-3.094763160E-1,-1.343937278E0
1.223362253E2,-7.548303604E-1,-1.379983306E0,-8.290376663E-1
1.223562783E2,-5.907982588E-1,-1.771188736E0,-4.432982504E-1
1.223763323E2,-2.505998015E-1,-1.645453215E0,-2.520162165E-1
1.223963853E2,8.545410633E-2,-1.459869266E0,-1.947312504E-1
1.224164383E2,2.014252096E-1,-1.143774152E0,-1.550680101E-1
1.224364923E2,1.060831472E-1,-5.756883621E-1,-1.169944555E-1
1.224565453E2,-6.601972505E-3,1.363164485E-1,-3.459594026E-2
1.224765983E2,-1.564733982E-1,6.827766895E-1,2.131575905E-2
1.224966523E2,-3.369192183E-1,1.119168639E0,3.274344280E-2
1.225167053E2,-5.100922585E-1,1.345376730E0,2.894866094E-2
1.225367593E2,3.411050439E-1,1.318699121E0,-1.492023766E-1
1.225568123E2,1.981235027E0,1.657632440E-1,-4.484007657E-1
1.225768653E2,1.691686630E0,-7.646929026E-1,-9.035341442E-2
1.225969193E2,9.468184710E-1,-1.117090821E0,6.981605887E-1
1.226169723E2,-9.069003463E-1,-3.403601944E-1,2.763699293E0
1.226370263E2,-7.604128718E-1,1.283115506E0,5.371987343E0
1.226570793E2,5.175499320E-1,4.189479828E0,3.061271191E0
1.226771323E2,-1.447179675E0,4.053483486E0,-2.680871010E0
1.226971863E2,-1.393161535E0,-3.597308099E-1,-3.174703121E0
1.227172393E2,6.947245002E-1,-4.142462611E-1,-1.563270569E0
1.227372923E2,6.957844831E-3,-9.420182705E-1,-1.641369224E0
1.227573463E2,1.966992021E-1,-2.521213591E-1,-1.935399175E0
1.227773993E2,2.394864112E-1,-3.282268345E-1,-1.449321270E0
1.227974533E2,7.639780641E-1,-5.767495036E-1,-6.872437596E-1
1.228175063E2,1.131474257E0,-1.116804481E0,-2.626780570E-1
1.228375593E2,1.050905585E0,-1.538844705E0,-2.975601554E-1
1.228576133E2,8.169622421E-1,-1.926963449E0,-5.112663507E-1
1.228776663E2,7.180882692E-1,-2.516862392E0,-5.831311941E-1
1.228977193E2,5.199719667E-1,-2.837131500E0,-5.614264011E-1
1.229177733E2,1.596621275E-1,-2.653404713E0,-5.719625950E-1
1.229378263E2,-2.834172249E-1,-2.152306080E0,-5.408406854E-1
1.229578803E2,-6.539101005E-1,-1.130839229E0,-4.333562851E-1
1.229779333E2,7.410352826E-1,3.272877693E0,-6.861127019E-1
1.229979863E2,6.229929328E-1,3.930247545E0,-2.078655809E-1
1.230180403E2,5.173518062E-1,3.571604967E0,4.029088020E-1
1.230380933E2,3.227865219E0,4.382013798E0,3.662912548E-2
1.230581462E2,3.181619167E0,-5.127767324E-1,8.385131955E-1
1.230782002E2,-7.562212944E-1,-1.946085453E0,2.777406454E0
1.230982532E2,-1.755514145E0,3.465028763E0,4.862617493E0
1.231183072E2,-1.723718524E0,6.060658455E0,6.200783253E0
1.231383602E2,-1.404165030E0,8.212437630E-1,1.081154585E0
1.231584132E2,-5.561326146E-1,-2.283836365E0,-4.040875435E0
1.231784672E2,-5.066479445E-1,-1.276233673E0,-2.754900694E0
1.231985202E2,-5.245883465E-1,-1.219861507E0,-1.278021574E0
1.232185742E2,-2.673217952E-1,-1.554512739E0,-7.961646318E-1
1.232386272E2,-1.576623023E-1,-1.567105174E0,-7.566627860E-1
1.232586802E2,-2.120577097E-1,-1.081418872E0,-7.747349739E-1
1.232787342E2,-2.440770119E-1,-5.034086108E-1,-7.785934210E-1
1.232987872E2,-3.377753198E-1,-3.000532091E-1,-7.513471246E-1
1.233188402E2,-3.308812380E-1,-4.684194922E-1,-7.017199397E-1
1.233388942E2,-2.012075037E-1,-8.380998969E-1,-5.706129670E-1
1.233589472E2,-3.325257599E-1,-9.597604275E-1,-4.671626985E-1
1.233790012E2,-6.180679202E-1,-8.976833224E-1,-4.186774790E-1
1.233990542E2,-9.159858823E-1,-8.475061655E-1,-4.173160791E-1
1.234191072E2,-1.234735489E0,-7.711796761E-1,-4.060693085E-1
1.234391612E2,-7.101880908E-1,1.272654653E0,-5.298770666E-1
1.234592142E2,2.627186477E-1,3.500159502E0,-5.734549761E-1
1.234792672E2,2.867414951E-1,2.829227209E0,-1.740875244E-1
1.234993212E2,3.609181345E-1,1.967836857E0,6.591194868E-1
1.235193742E2,-1.133466482E0,1.246088624E0,3.266603947E0
1.235394272E2,-1.364403725E0,7.354450822E-1,7.620331287E0
1.235594812E2,-8.074290752E-1,4.394954681E0,4.428245544E0
1.235795342E2,-1.438580751E0,5.556942463E0,-3.134635925E0
1.235995882E2,-2.425415516E0,-1.473587871E0,-2.925216913E0
1.236196412E2,1.022504449E0,2.320255041E0,-1.513858199E0
1.236396942E2,6.763625741E-1,-1.609471202E0,-1.584143639E0
1.236597482E2,1.662713408E0,-1.339939237E0,-3.002672672E0
1.236798012E2,1.508593798E0,-2.485660076E0,-2.615561724E0
1.236998552E2,1.551521897E0,-2.666721582E0,-1.504808187E0
1.237199082E2,1.641188741E0,-2.458706379E0,-8.675097227E-1
1.237399612E2,1.489756584E0,-2.461204290E0,-7.984938622E-1
1.237600152E2,1.212339759E0,-2.602872133E0,-9.333640337E-1
1.237800682E2,9.392692447E-1,-3.030804873E0,-9.827896953E-1
1.238001212E2,6.513741612E-1,-3.358848095E0,-9.887233973E-1
1.238201752E2,3.168989420E-1,-3.294017553E0,-9.782075882E-1
1.238402282E2,-5.453221500E-2,-2.944997311E0,-9.074109197E-1
1.238602822E2,-4.991051257E-1,-2.436326981E0,-7.649413943E-1
1.238803352E2,-9.477953315E-1,-1.882113695E0,-5.563246608E-1
1.239003882E2,-1.239336133E0,-1.140169263E0,-2.109318227E-1
1.239204422E2,-7.376573682E-1,1.018897772E0,-3.685467243E-1
1.239404952E2,1.942627549E0,6.561320782E0,-2.493622780E0
1.239605482E2,2.334327221E0,5.532678604E0,-1.147050500E0
1.239806022E2,2.640896082E0,8.172733307E0,2.485434771E0
1.240006552E2,-3.431231737E0,8.422530174E0,8.443483353E0
1.240207082E2,-5.743622303E0,-6.612948775E-1,1.120256805E1
1.240407622E2,2.775768757E0,1.426782131E0,7.405964851E0
1.240608160E2,-2.061269999E0,-7.965971828E-1,-2.603999615E0
1.240808700E2,-1.352487653E-1,-2.488102198E0,-4.626221180E0
1.241009230E2,-1.153585315E-1,-1.659620643E0,-2.007472754E0
1.241209760E2,-3.642589450E-1,-1.373196721E0,-1.376456738E0
1.241410300E2,-4.630105197E-1,-1.685370445E0,-1.754634500E0
1.241610830E2,-4.285671413E-1,-1.840553284E0,-1.654517174E0
1.241811360E2,-2.978628576E-1,-1.784461141E0,-9.088206291E-1
1.242011900E2,-2.673415542E-1,-1.206575871E0,-3.934368789E-1
1.242212430E2,-3.904487491E-1,-3.870226145E-1,-3.393121362E-1
1.242412970E2,-6.368696690E-1,3.993180096E-1,-4.112296700E-1
1.242613500E2,-8.849637508E-1,8.334565759E-1,-4.617934525E-1
1.242814030E2,-1.045360446E0,8.654052019E-1,-4.802353978E-1
1.243014570E2,-9.903404117E-1,5.216974616E-1,-4.675227702E-1
1.243215100E2,-8.329589963E-1,2.287040353E-1,-4.168444276E-1
1.243415630E2,-6.982043982E-1,-3.338813409E-2,-3.641260564E-1
1.243616170E2,-5.697953105E-1,-4.056441784E-1,-3.450115919E-1
1.243816700E2,9.324182868E-1,7.471766323E-2,-6.285529137E-1
1.244017240E2,1.578409553E0,6.297413260E-2,-5.281099677E-1
1.244217770E2,1.202633262E0,-1.018692479E-1,2.363917083E-1
1.244418300E2,7.004058957E-1,2.273285948E-2,1.867754698E0
1.244618840E2,-1.007967114E0,2.853372395E-1,5.280519485E0
1.244819370E2,-8.402455449E-1,1.624388576E0,6.955345154E0
1.245019900E2,6.165312603E-2,5.705595016E0,1.685425878E0
1.245220440E2,-8.677135706E-1,4.096667767E0,-3.068993568E0
1.245420970E2,-1.500361681E0,-1.916589618E0,-2.719909906E0
1.245621510E2,2.365756780E-2,-1.393324584E-1,-2.419437408E0
1.245822040E2,4.524748921E-1,-1.526135445E0,-1.665349722E0
1.246022570E2,2.384447306E-1,-1.462484360E0,-1.487086892E0
1.246223110E2,1.128544807E0,-7.001568079E-1,-1.139741659E0
1.246423640E2,1.089495063E0,-1.311259866E0,-2.859975994E-1
1.246624170E2,1.175809503E0,-1.588647008E0,1.333279610E-1
1.246824710E2,1.094617486E0,-1.735007167E0,1.711483747E-1
1.247025240E2,9.799293280E-1,-1.633165479E0,-3.863478824E-2
1.247225770E2,9.366025925E-1,-1.910849690E0,-1.784025282E-1
1.247426310E2,6.849062443E-1,-2.396341801E0,-2.168261111E-1
1.247626840E2,3.836363852E-1,-2.815234423E0,-2.584459782E-1
1.247827380E2,1.182713956E-1,-2.948673010E0,-2.988312840E-1
1.248027910E2,-2.057294697E-1,-2.663414955E0,-2.859690189E-1
1.248228440E2,-8.190028369E-2,-8.143276572E-1,-3.566963077E-1
1.248428980E2,2.271440998E-2,1.422976375E0,-3.041860163E-1
1.248629510E2,-2.703815103E-1,2.640346527E0,1.072824076E-1
1.248830040E2,-1.818153858E-1,3.131553650E0,5.376471281E-1
1.249030580E2,2.787044287E0,5.301775455E0,2.685480416E-1
1.249231110E2,4.625823975E0,2.661380529E0,7.089693546E-1
1.249431650E2,3.800004244E0,-2.201845646E0,1.478927016E0
1.249632180E2,-3.193466187E0,2.132678032E0,3.784466028E0
1.249832710E2,-4.825406551E0,6.821601391E0,5.863296032E0
1.250033250E2,2.461655140E0,4.977757931E0,5.379766941E0
1.250233780E2,-1.994029999E0,-3.858622313E0,-1.297141910E0
1.250434310E2,6.648622155E-1,-9.395195842E-1,-4.037763119E0
1.250634845E2,-8.799615502E-1,-5.471974611E-1,-2.545835018E0
1.250835375E2,-4.800629020E-1,-1.397142708E-1,-1.651547074E0
1.251035915E2,-4.508401752E-1,-6.845252514E-1,-1.307251692E0
1.251236445E2,-7.688990235E-1,-1.439538360E0,-1.171212435E0
1.251436975E2,-6.789237261E-1,-1.703541040E0,-7.874965668E-1
1.251637515E2,-5.564207435E-1,-1.572344184E0,-4.705974460E-1
1.251838045E2,-5.248641968E-1,-1.377195954E0,-3.063488007E-1
1.252038575E2,-6.128698587E-1,-1.130472302E0,-2.321518511E-1
1.252239115E2,-4.814508855E-1,-7.738817334E-1,-2.714399993E-1
1.252439645E2,3.940372169E-2,-4.454307258E-1,-2.695210576E-1
1.252640185E2,3.722994030E-1,-5.422206223E-2,-8.731768280E-2
1.252840715E2,1.477018893E-1,1.050952449E-1,1.056418419E-1
1.253041245E2,-1.569568068E-1,1.108780652E-1,2.414261550E-1
1.253241785E2,-4.041827321E-1,1.167284325E-1,2.869080901E-1
1.253442315E2,-6.480187774E-1,8.872289211E-2,3.100216389E-1
1.253642845E2,-7.877790332E-1,6.840736419E-2,4.008405805E-1
1.253843385E2,-7.759264708E-1,-2.523871884E-2,6.876355410E-1
1.254043915E2,-3.994207084E-1,-4.016679525E-1,1.720789075E0
1.254244455E2,3.470890045E0,7.958996892E-1,4.040875435E0
1.254444985E2,-7.412456870E-1,6.394097805E0,4.784277439E0
1.254645515E2,6.335641146E-1,4.798301220E0,9.665965438E-1
1.254846055E2,-2.658523798E0,-6.027832031E-1,-4.412037849E0
1.255046585E2,-2.157216787E0,-2.997136116E0,-4.076553345E0
1.255247115E2,1.261321425E0,1.108322024E0,-1.801856518E0
1.255447655E2,-1.502192765E-1,-1.429067135E0,-1.352062464E0
1.255648185E2,2.362077534E-1,-1.622093618E-1,-1.657649875E0
1.255848725E2,6.785312295E-1,5.814622045E-1,-1.548345089E0
1.256049255E2,6.444943547E-1,-5.978724957E-1,-1.015792370E0
1.256249785E2,1.057834029E0,-1.184776902E0,-6.734988689E-1
1.256450325E2,1.146500826E0,-1.761681795E0,-6.521568298E-1
1.256650855E2,9.298548698E-1,-1.953921914E0,-7.861446738E-1
1.256851385E2,7.739914060E-1,-2.350645781E0,-8.187519312E-1
1.257051925E2,4.733680487E-1,-2.664756775E0,-8.551672697E-1
1.257252455E2,-7.342432439E-2,-2.315201998E0,-9.672985673E-1
1.257452995E2,-4.071029723E-1,-3.249396980E-1,-1.151789904E0
1.257653525E2,8.365331590E-2,1.882503510E0,-1.312913537E0
1.257854055E2,1.261532605E-1,1.479031086E0,-1.212878704E0
1.258054595E2,-1.535597444E-1,3.546814322E-1,-8.449358344E-1
1.258255125E2,2.978381813E-1,1.131889820E0,-6.900659204E-1
1.258455655E2,1.832046032E0,3.406710863E0,-8.734621406E-1
1.258656195E2,3.156214952E0,4.479299068E0,4.547820389E-1
1.258856725E2,6.738559008E-1,4.431608677E0,3.979213238E0
1.259057265E2,-3.631546736E0,-2.491822958E0,7.021248817E0
1.259257795E2,-1.384318948E0,4.413056374E0,9.314282417E0
1.259458325E2,7.425610423E-1,2.107979298E0,4.680210114E0
1.259658865E2,-7.765518874E-2,-1.893902421E0,-2.949831009E0
1.259859395E2,-1.119109020E-1,-8.484892249E-1,-3.156065941E0
1.260059935E2,-3.793058693E-1,-1.197170615E0,-2.153849840E0
1.260260465E2,-7.238041759E-1,-6.237806678E-1,-1.933466911E0
