"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.961535463E0,-1.705405004E0,7.571039605E-1,6.866393366E-1
7.981333668E0,-2.020008632E0,-2.356689854E0,1.420251122E0
8.000990508E0,-1.501196679E0,-3.366180181E0,2.511044415E0
8.020940217E0,-1.260380157E0,-2.108968549E0,5.666045394E-1
8.040870839E0,-1.151190000E0,-9.606895167E-1,-6.584503036E-2
8.061348051E0,-2.180698724E0,-2.606438867E0,9.978741589E-1
8.081337764E0,-1.205710551E0,-2.304541054E0,1.196517324E0
8.101787943E0,-1.111791678E0,-1.062208424E-1,6.630402694E-1
8.121723580E0,-1.296332478E0,9.727290808E-1,-3.438387187E-1
8.141699907E0,-1.550089873E0,4.068735005E0,-4.273479598E-1
8.161637805E0,-2.925845220E0,3.399200012E0,-1.707693849E-1
8.181259334E0,-3.543922830E0,1.095159548E0,4.355306961E-1
8.201118862E0,-2.396258762E0,1.703658965E0,1.148326351E0
8.221248095E0,-1.188252897E0,2.303950865E0,1.264242289E0
8.240990203E0,-9.585639881E-1,3.254812683E0,8.558012724E-1
8.260884146E0,2.868714615E-2,1.954656997E0,1.079930048E0
8.280330437E0,1.555259220E0,1.473402392E0,1.424815125E0
8.300432738E0,6.498223215E0,1.888606222E0,9.194317329E-1
8.320286194E0,4.437959298E0,1.615098784E0,6.554589782E-1
8.340099797E0,2.445575119E-1,4.000423181E-1,3.050052669E-1
8.359799336E0,-3.873758640E0,5.210625388E-2,1.728123807E-1
8.379867770E0,-1.114394726E0,-3.968801017E-1,7.621904733E-1
8.399495027E0,1.998211959E0,-8.491517198E-2,1.415996283E0
8.419366820E0,-6.058579635E-1,8.490766560E-1,1.897907917E0
8.439340550E0,3.667146139E-1,-2.367199046E0,1.178759248E0
8.459091789E0,5.987893651E-1,-1.153457287E0,3.705998019E-1
8.478732644E0,2.987424335E-1,-7.207455611E-1,-4.419128387E-1
8.498899028E0,1.305414544E0,-6.394595698E-1,-1.681007554E0
8.518618399E0,-2.122592350E-1,4.701555681E0,-2.421542486E0
8.538575190E0,-1.642182347E-1,4.426567992E0,-2.439790440E0
8.558548199E0,-1.015993984E-1,-1.304215991E0,-1.977362352E0
8.578187311E0,-6.152136269E-2,-4.862238940E0,-2.394684337E0
8.597788940E0,1.292488405E0,-1.588160184E0,-2.087502039E0
8.617633845E0,3.065218245E0,-2.993357415E-1,-1.600329747E0
8.637569342E0,2.664634622E0,6.753285413E-1,-9.865116931E-1
8.657626303E0,2.124965883E0,3.616743451E0,-7.222694218E-1
8.677346554E0,1.617352383E0,2.266750937E-1,-6.596875045E-1
8.697045248E0,1.043230200E0,-1.282128358E0,-1.903879557E-1
8.716725101E0,1.986459807E0,-8.871094305E-1,6.866712808E-1
8.736169128E0,1.374698107E0,-2.985745437E0,9.199778108E-1
8.756219750E0,6.140949883E-1,-2.786013349E0,5.046317585E-1
8.776339468E0,7.153600489E-1,-2.681399153E0,1.176766688E-1
8.796017969E0,1.039516222E0,-2.248540669E0,-8.183157414E-1
8.815844011E0,1.103378127E0,-2.649678622E0,-1.603347105E0
8.835476330E0,1.018661812E0,-3.004204105E0,-1.623730097E0
8.855343949E0,9.156795974E-1,-4.587940394E0,-9.331841661E-1
8.875181807E0,-3.151221981E0,-3.109433860E0,-1.023285910E0
8.894751918E0,-2.750850175E-1,-6.448599410E-1,-1.230766795E0
8.914730382E0,8.696446904E-1,-4.961449704E-1,-5.834518781E-1
8.934546775E0,2.870123287E0,-3.243875580E-1,-1.269375108E0
8.954240516E0,-4.685568249E0,1.992502060E-2,-1.925823145E0
8.974507071E0,-3.776389303E0,2.829732113E0,-6.666812477E-2
8.994402469E0,-1.176350741E0,4.640250336E0,3.659249119E-2
9.014082244E0,-2.777691261E0,9.682034247E0,-7.099106264E-1
9.034072432E0,-3.205022171E0,9.401215823E0,-8.806533713E-2
9.054027495E0,-2.729056181E0,8.978616491E-1,-1.898591905E-1
9.074056168E0,-2.440230717E0,-2.090686854E0,-7.631228734E-1
9.093774823E0,-1.638443810E0,1.202443182E0,-1.215573180E0
9.114201072E0,-2.952808181E0,3.951048012E-1,-1.099743697E0
9.134192659E0,-2.571720816E0,-2.183033634E0,2.088136057E-1
9.154125789E0,-1.094882350E0,-3.401936413E0,1.730572763E0
9.173890383E0,-3.410465986E-1,-2.596858513E0,1.585742682E0
9.194058343E0,-1.187093474E-1,1.926615530E0,1.553149856E0
9.213681976E0,6.085591498E-1,1.249162105E0,2.006906391E0
9.233599374E0,-5.390552242E-1,7.169826935E-1,1.844267599E0
9.253254318E0,-1.563841242E-1,-2.303068667E0,9.032061564E-1
9.273044476E0,1.319806964E0,-2.507379750E0,1.790546731E-1
9.292878954E0,1.740191529E0,-2.452332415E0,-4.063613216E-2
9.312375283E0,1.204454236E0,-2.184495497E0,6.539738738E-2
9.332422088E0,1.236732134E0,-1.674808053E0,2.065809203E-1
9.352311232E0,4.703134746E-1,-2.435737305E0,1.074565888E0
9.372230630E0,-2.796569893E-1,-9.214157110E-1,1.180513675E0
9.392239005E0,-1.613858905E0,3.585955784E-1,1.418294265E0
9.412310245E0,-2.225197344E0,-8.761132871E-1,1.408652916E0
9.432208733E0,1.097357935E0,3.399958508E-1,1.433405429E-1
9.451990420E0,2.457798955E0,-3.329499790E-1,-2.440926931E-1
9.471812540E0,-2.087861359E-1,8.057611960E-2,2.164059855E-1
9.491899214E0,-9.385230341E-1,4.079668222E-1,4.753850042E-1
9.511830806E0,-2.631086487E0,9.636052197E-1,2.943816915E-1
9.531607758E0,-3.093435099E0,1.320571809E0,7.144696858E-1
9.551616063E0,-3.730511011E0,9.859618499E-1,1.198776553E0
9.571145788E0,7.758938630E-1,9.216509420E-1,1.359433455E0
9.591041965E0,6.566075233E-1,3.239094442E0,1.514353927E0
9.610864798E0,-6.408853816E-2,3.972953523E0,-1.514125543E-1
9.630806107E0,3.791685444E-1,1.852773717E0,-2.385212373E0
9.650497098E0,2.172561519E0,1.371925145E0,-3.600447194E0
9.670627926E0,4.831350331E0,3.734953573E-1,-2.270291025E0
9.690180546E0,4.777596429E0,-1.925201979E0,-6.863368338E-1
9.710082166E0,4.230362315E0,-2.066396362E-2,1.150221803E-2
9.730089153E0,3.921439129E0,-2.310814300E0,9.075071468E-1
9.749977542E0,3.274517938E0,-2.773514623E0,1.611262437E0
9.769823056E0,3.606046854E0,-1.212479058E0,7.226925669E-1
9.789124002E0,2.688744059E0,-2.368410243E0,-8.851048648E-1
9.808954015E0,7.566696864E-1,-3.304249197E0,-1.695859760E0
9.828802921E0,3.622404755E-1,-1.445906063E0,-2.097881053E0
9.848704670E0,7.832669768E-1,-1.586992196E0,-2.959642721E0
9.868844831E0,-1.296817008E0,-2.275553220E0,-1.992586955E0
9.888738351E0,-4.014878421E-1,-3.173100561E0,-5.478572281E-1
9.908727994E0,1.175604141E0,-5.431283566E-1,-4.006636192E-1
9.928611425E0,-1.532588785E-1,2.000644707E0,-2.094336396E-1
9.948362649E0,-1.177104231E0,7.968048047E-1,-3.248043852E-2
9.967941172E0,6.464128947E-1,3.557962594E-1,6.298875116E-2
9.988027459E0,1.300249235E0,3.199366863E0,-7.849760493E-1
1.000792720E1,-3.566230495E0,6.198556962E0,-1.691634095E0
1.002778530E1,-5.152406605E0,4.564261814E0,-8.400168779E-1
1.004767614E1,-2.597086450E0,-1.732138857E0,1.955517553E-1
1.006759457E1,-3.299452788E0,-2.272969649E0,7.958322275E-1
1.008745762E1,-2.742602973E0,1.671910574E0,1.586430669E0
1.010729229E1,-1.790226053E0,4.205024387E-1,8.274345979E-1
1.012736516E1,-3.341740793E0,1.536161715E0,-2.639926358E-1
1.014731075E1,-2.937829705E0,1.726377738E0,-2.592416142E0
1.016752359E1,-1.415623568E-1,-5.917092419E0,-3.985506509E0
1.018797695E1,5.938607229E-1,2.572001276E0,-1.226862985E0
1.020776088E1,1.714427812E0,1.838366214E0,2.330950683E-1
1.022776663E1,1.180339690E0,9.338406794E-1,4.934817593E-1
1.024770932E1,7.444400288E-1,1.715168396E-1,1.849579697E0
1.026729614E1,-4.601906667E-1,-2.229826985E0,1.942706600E0
1.028705603E1,-4.695827950E-1,-2.181659003E0,1.573160037E0
1.030678582E1,-1.589173375E-1,-1.731797349E0,1.596795790E0
1.032684003E1,-2.398882898E-1,-3.060827696E0,1.341456261E0
1.034660513E1,-6.913080785E-2,-1.709662911E0,1.493390654E0
1.036670182E1,1.486510071E0,-9.348777861E-1,2.828374493E0
1.038664139E1,1.025124481E0,-1.011526955E-1,3.217262975E0
1.040663991E1,1.682949151E-1,4.785100804E-1,3.258055594E0
1.042644328E1,2.784823261E-1,6.156498616E-1,2.588402965E0
1.044635341E1,6.353704546E-1,1.517199289E-1,1.847387136E0
1.046619356E1,1.105087926E-1,-6.643490138E-1,1.780389867E0
1.048615484E1,-1.809390628E-1,6.009993560E-1,1.660055270E0
1.050558221E1,-1.952555525E0,1.373209512E-1,1.780453373E0
1.052529474E1,-1.338079492E0,-1.566214658E0,1.871341083E0
1.054498019E1,-2.972917974E0,-3.765247606E0,1.893643762E0
1.056500835E1,-3.835105573E0,3.344812154E-1,1.741993612E0
1.058473965E1,-1.942911757E0,1.369959692E0,7.187352592E-1
1.060436712E1,2.711017575E-2,3.001257585E0,5.294486182E-1
1.062453989E1,1.855435502E0,5.517189452E0,1.392805624E0
1.064456487E1,4.109064005E0,5.866741956E0,1.347206779E0
1.066463081E1,3.178721499E0,3.964002583E0,-3.073554556E-1
1.068428751E1,2.741921408E0,1.949025612E0,-6.774480911E-1
1.070391228E1,2.738152655E0,1.437914053E0,-2.213809043E-1
1.072392864E1,2.246506456E0,2.607633375E-1,-1.057231496E0
1.074397322E1,9.851299958E-1,-2.040892910E0,-1.383538534E0
1.076395240E1,1.770439052E0,-1.132772118E0,-1.569737859E0
1.078369715E1,2.503341616E0,-1.121696766E0,-2.269366821E0
1.080399467E1,2.597666169E0,-2.242368836E0,-1.990320923E0
1.082403898E1,1.304616524E0,-2.773476189E0,-1.494635940E0
1.084358997E1,3.742174379E-1,-4.153405893E0,-1.588649494E0
1.086340500E1,-5.816354937E-1,-2.235486691E0,-1.960075789E0
1.088314060E1,-3.143461651E-1,3.311063114E-1,-2.125593416E0
1.090295720E1,-2.801534528E-1,5.914935308E-1,-1.849604762E0
1.092303808E1,-2.211572419E-1,2.445119785E-1,-1.436225014E0
1.094269578E1,-2.618143070E-1,1.312891265E0,-1.649264950E0
1.096225209E1,2.943422742E0,7.785840834E0,-1.545415046E0
1.098199309E1,5.408548388E-1,-4.758885254E-1,-1.228778777E0
1.100190976E1,4.094067003E-1,-4.531074971E0,-7.020312903E-1
1.102183333E1,-1.286675479E-1,-3.364333164E-1,-7.781821961E-1
1.104163246E1,-3.670245444E0,3.651910165E0,4.574897809E-1
1.106159919E1,-4.069926137E0,3.304946038E0,1.577290539E0
1.108126111E1,-4.840641437E0,-1.058969041E0,1.677218632E0
1.110132538E1,-5.544415039E0,-1.730899926E0,1.999271733E0
1.112122110E1,-1.820257661E0,1.651211876E0,1.637514708E0
1.114132163E1,-2.962600855E0,1.348651616E0,8.584890998E-1
1.116099322E1,-1.537368041E0,1.153141543E0,-3.896592792E-1
1.118063814E1,-1.425150193E0,1.292246996E0,-2.499150660E0
1.120037803E1,-7.455810626E-1,6.314864834E-1,-2.042829931E0
1.122035966E1,1.012305926E-1,-1.251944113E0,-2.681393442E-1
1.124023391E1,6.235751231E-1,-1.772819229E0,-1.088746256E0
1.125998571E1,2.497330069E-1,-1.957740216E-1,-1.550753081E0
1.127995572E1,1.555153694E0,-3.315683498E-2,-3.109917294E-1
1.129969072E1,1.691281383E0,-4.912213859E-2,5.759112660E-1
1.131981577E1,1.722228901E0,1.044928813E0,8.236064726E-1
1.133965853E1,7.656414332E-1,1.185285258E0,5.157173464E-1
1.135976197E1,5.813461164E-1,8.817097078E-1,1.687623135E-1
1.137939396E1,-4.509580268E-2,-9.828828683E-1,4.313848062E-2
1.139938921E1,-7.856397762E-1,-8.120716497E-1,4.361788685E-1
1.141905838E1,-1.239965143E0,-1.389129512E0,4.574224269E-1
1.143920864E1,-1.675253587E0,-3.123639510E0,3.292733300E-1
1.145886877E1,-1.338922819E0,-1.896039536E0,7.362829575E-1
1.147853562E1,-4.151001869E-1,-1.009627220E1,1.030652553E0
1.149864519E1,-1.867663148E-1,-1.263603505E1,1.165530170E0
1.151851013E1,3.065537110E0,-2.104036465E0,1.113249098E0
1.153814900E1,3.446823982E0,6.035633962E0,1.896567020E0
1.155775263E1,-7.647472001E-1,8.040908844E0,2.792274071E0
1.157775936E1,-2.995333883E0,7.535466139E0,1.751553876E0
1.159723196E1,-4.582282374E0,8.113944527E-1,7.230260751E-1
1.161691087E1,-6.278271103E0,-1.088009922E1,1.726651749E0
1.163684252E1,-4.234445757E0,-2.840471382E0,2.256121327E0
1.165646040E1,4.634105300E0,5.802325692E0,1.588210655E0
1.167644052E1,4.193643185E-1,2.086728259E0,5.134989599E-1
1.169634753E1,1.549021279E0,3.957285795E-1,-1.260208244E0
1.171604039E1,1.861104491E0,7.575205369E-1,-2.857288269E0
1.173566558E1,1.770860315E0,1.239870027E0,-5.495488037E0
1.175557714E1,1.471212156E0,4.446580227E-1,-2.168668631E0
1.177527983E1,2.580031120E0,-1.828976358E0,-8.457336651E-1
1.179531471E1,2.992502145E0,-2.473347255E0,-8.177105860E-1
1.181498418E1,2.939163922E0,-2.944379327E0,6.182309540E-2
1.183504965E1,2.461818684E0,-2.027611381E0,1.347821998E-1
1.185475411E1,1.280202082E0,-9.944946147E-1,5.458395324E-1
1.187481216E1,1.372009814E-1,2.791995983E0,4.746244635E-2
1.189436698E1,4.382623549E-2,2.813965305E0,-4.577521643E-1
1.191431384E1,-1.485331858E0,2.267668136E0,-6.143831607E-1
1.193422783E1,-1.216343556E0,6.328410328E0,-7.147290015E-1
1.195353320E1,-3.585674187E-1,6.844550426E0,-9.651458192E-1
1.197360857E1,1.169740149E0,1.946913989E-1,-1.514340415E0
1.199360586E1,2.391457240E0,1.621546945E0,-1.684376619E0
1.201336672E1,2.208158608E0,4.339823465E-1,-1.775550004E0
1.203362131E1,5.494412356E-2,-3.644372188E-1,-2.064133489E0
1.205329397E1,1.393821873E0,-1.531489204E0,-1.515546571E0
1.207332202E1,2.562233122E-1,-5.713612039E-1,-9.577565436E-2
1.209298958E1,-8.069157443E-1,-1.655903297E0,1.287301501E0
1.211273961E1,-3.114804049E0,-7.931406904E-1,7.924543668E-1
1.213225391E1,-5.452289850E0,-6.559362565E-1,8.977256226E-1
1.215210953E1,-3.976888141E0,-2.544681526E-1,2.356180597E0
1.217176739E1,-2.525591232E0,-2.810300651E-1,2.957829408E0
1.219156671E1,-1.786287520E0,-5.191593204E-1,2.149101616E0
1.221149075E1,-1.040353939E0,-1.051498038E0,-3.670318793E-1
1.223139948E1,-1.293912980E0,2.844161851E-1,-3.742076260E0
1.225139899E1,-1.180312666E-1,1.637239403E0,-3.499116674E0
1.227112767E1,7.069667162E-1,2.435248087E0,-1.424564415E0
1.229107042E1,7.388225159E-1,3.083183516E0,-9.774665364E-1
1.231097328E1,1.183795750E0,2.313800625E0,-1.471551006E0
1.233083005E1,2.464230368E0,1.261553756E0,-1.206107911E0
1.235058548E1,1.098024916E0,2.549038677E0,-5.739780035E-1
1.237016924E1,5.042920838E-2,1.444347537E0,-2.182572235E-1
1.239029179E1,3.127828876E-1,-5.655865343E-1,7.586382073E-1
1.241009044E1,-4.510281323E-1,-1.815179836E0,1.476985396E0
1.243004231E1,-1.349820382E0,-1.181011590E0,1.138023697E0
1.244999052E1,-1.212942629E0,-2.642244232E0,9.348285056E-1
1.246986676E1,-9.446668477E-2,-2.557537502E0,9.399585750E-1
1.248954354E1,2.192813854E-2,-2.606110869E0,1.555011475E0
1.250955801E1,-2.781999094E-1,-5.601499089E0,2.323541466E0
1.252930842E1,-6.163538766E-1,-4.616520903E0,2.047569824E0
1.254948453E1,-3.763163191E-2,1.118384508E0,1.685240912E0
1.256919779E1,3.807790685E0,3.994105481E0,1.755866183E0
1.258893295E1,-2.651907754E0,3.370192786E0,2.400538188E0
1.260871139E1,-4.316844971E0,4.937391125E0,2.059422031E0
1.262871219E1,-4.492275002E0,9.910807809E-2,1.126011788E0
1.264856702E1,-5.135154450E0,-1.130538028E1,1.662604369E0
1.266812603E1,-3.548441225E0,-5.116105337E0,2.124335464E0
1.268785972E1,-1.999312812E-1,4.515011969E0,1.428905728E0
1.270814766E1,-1.966300012E0,1.398291938E0,2.659072563E-1
1.272813956E1,-6.479915863E-1,-5.779137436E-1,-1.777963956E0
1.274792545E1,6.040364063E0,-7.335181617E-1,-4.308706298E0
1.276746702E1,3.247441551E0,-1.790757587E0,-4.865619934E0
1.278705611E1,2.116838444E0,-3.958383277E0,-2.686119478E0
1.280703957E1,2.690810003E0,-4.978968469E0,-2.310314545E0
1.282676776E1,2.777993148E0,-3.293372629E0,-2.346601454E0
1.284639845E1,3.004612086E0,-1.106543937E0,-1.375798163E0
1.286609256E1,2.935161269E0,3.389499015E0,2.452455604E-1
1.288653033E1,1.039937030E0,2.098715529E0,8.509144563E-2
1.290645162E1,-7.893871653E-1,2.499219103E0,-3.219595204E-2
1.292585984E1,-1.467313192E0,5.865781482E0,-6.048491914E-1
1.294574012E1,-1.485879482E0,8.985915916E0,-9.956125159E-1
1.296582995E1,-8.988275533E-1,-1.653482975E0,-1.233541963E0
1.298588288E1,2.003100902E0,2.530574579E0,-4.033096397E-1
1.300571755E1,4.133736765E0,1.567288788E0,1.215256483E0
1.302543268E1,3.537316403E0,-1.136778185E0,2.019479466E0
1.304538074E1,2.379837512E0,6.687165895E0,8.833151600E-1
1.306508650E1,4.647962578E0,4.836981668E0,-8.362014028E-1
1.308496336E1,1.813040787E0,-1.806348882E0,-1.518070714E0
1.310505470E1,-4.132202307E-3,-5.142269935E0,-7.939163020E-1
1.312487736E1,-1.941528547E0,-1.750415939E0,6.508668331E-1
1.314454131E1,-4.347014031E0,-5.972246598E0,1.409540537E0
1.316445931E1,-3.624086451E0,-5.211530869E0,1.356560053E0
1.318445960E1,-2.527928258E0,-1.867462433E0,1.257417313E0
1.320489470E1,-1.351458750E0,1.028184447E-1,1.398624785E0
1.322491885E1,-2.717031312E0,1.657767998E0,1.018656091E0
1.324487268E1,-1.463581740E0,6.055094211E-1,-4.230207271E-1
1.326486814E1,-1.148111182E0,-2.274541084E0,-1.897282784E0
1.328473987E1,-2.742716053E-2,-2.599152074E0,-4.097841357E0
1.330468336E1,8.229849454E-1,-1.106610291E0,-5.676275391E0
1.332443602E1,2.070129367E0,-4.289875502E-1,-1.959126405E0
1.334417010E1,2.630372402E0,-1.413418578E0,-9.551812109E-2
1.336442315E1,3.228055487E0,-1.148428668E0,-1.044066112E0
1.338455472E1,2.369477516E0,-2.581828290E0,-1.466211218E0
1.340414387E1,1.637508869E0,2.018676777E-1,-1.145388261E0
1.342395332E1,1.065183227E0,2.010872503E-1,-7.412930406E-1
1.344364651E1,4.435528848E-1,6.835778245E-1,-1.177844418E-1
1.346376391E1,-1.783420727E-2,-2.158228658E-1,4.187136329E-1
1.348363866E1,1.481271105E-3,-1.045022780E0,8.114950787E-1
1.350347448E1,7.689038188E-2,-1.286096475E0,1.814374671E0
1.352369553E1,1.313188528E-2,-9.855714429E-1,3.228697788E0
1.354334062E1,-6.543842542E-1,-1.508960574E0,3.162280533E0
1.356341126E1,-1.374505006E0,-1.188899108E1,2.335450011E0
1.358293757E1,-1.156689920E0,-7.076376430E0,1.843002211E0
1.360333818E1,-2.621887583E0,4.728813497E0,2.090059232E0
1.362300195E1,-1.489513338E0,9.936014927E0,2.751267064E0
1.364317858E1,-2.697603663E0,8.287565275E0,2.910134907E0
1.366314789E1,-5.259355065E0,7.807044424E0,2.940681730E0
1.368299089E1,-1.892124447E0,3.543555301E0,2.374928165E0
1.370298329E1,8.078222933E-1,1.882100476E0,2.099318891E0
1.372263122E1,-3.893258013E-1,1.200444522E0,8.322764835E-1
1.374251000E1,-6.546926631E0,1.806582854E0,2.106184225E-1
1.376230666E1,1.176997981E0,4.459190794E-1,1.265202879E-1
1.378219582E1,3.277606648E0,-1.078845778E0,-2.604869874E-1
1.380234157E1,1.583084115E0,-3.087259187E0,2.491592894E-1
1.382207845E1,2.011483352E0,-2.640634706E0,-4.817114774E-1
1.384178217E1,1.050829749E0,-2.684974598E0,1.968218104E-1
1.386182325E1,9.963929140E-1,-1.236909919E0,4.986345497E-1
1.388171663E1,3.692784642E-1,-3.656194419E-1,-1.585155032E0
1.390170360E1,3.476568260E-2,-2.286597621E0,-2.140776611E0
1.392193464E1,2.974432573E-1,-1.459109456E0,-1.233290958E0
1.394166640E1,-1.989507271E-1,-1.624950749E0,-9.424096970E-1
1.396130868E1,8.302879596E-1,-2.028536106E0,-1.595772065E0
1.398107075E1,2.627842589E0,-3.025402260E-2,-1.601566308E0
1.400111376E1,2.089688001E0,1.684497050E0,-8.907227393E-1
1.402093090E1,1.911354482E0,7.121142345E0,8.985661174E-1
1.404066962E1,1.750128525E0,7.390338281E0,1.219281265E0
1.406075717E1,1.182675952E0,3.697935171E0,8.301423116E-1
1.408064428E1,5.235149845E-1,4.463757701E-1,1.156963871E-3
1.410064192E1,-1.948981941E-2,-5.356343267E-1,-1.021158609E0
1.412074448E1,1.372553635E0,-7.838660579E-1,-5.143258466E-1
1.414026927E1,-4.587528627E-1,1.073582330E0,-8.022484382E-1
1.416009617E1,-2.245668237E0,1.597220922E0,-1.175178895E0
1.417970222E1,5.188732111E-1,-1.981556638E0,-8.992020119E-1
1.419914024E1,1.669527289E0,-3.395010327E0,-1.024462737E0
1.421927213E1,-4.988912363E-1,-1.249071983E0,-2.473700730E-1
1.423941685E1,-1.480757509E0,2.161279001E-1,-3.273682506E-4
1.425944170E1,-7.988991203E-1,2.214861644E0,-9.031038812E-1
1.427960499E1,1.084373476E0,1.478231314E0,-1.312137361E0
1.429977167E1,-2.509586891E0,-3.787766051E-1,-1.427175417E0
1.431958327E1,-1.717671282E0,-3.944359685E0,-2.448708850E0
1.433930430E1,-2.900308164E0,-3.121332307E0,-2.825444450E0
1.435888030E1,-1.168082841E0,-6.355900785E-1,-2.278845418E0
1.437828757E1,1.180214253E-1,-2.600456792E0,-1.199127767E0
1.439826562E1,2.124078434E-1,-3.069952453E0,2.979911386E-2
1.441788683E1,2.075306726E-1,-6.862412746E-1,1.350082491E-2
1.443755449E1,-7.760558370E-1,-1.136646133E0,7.013916663E-2
1.445719619E1,-1.818880318E-1,2.206398988E-1,-2.432923424E-1
1.447736028E1,1.263227783E0,1.386862397E-1,-6.938096038E-1
1.449735594E1,1.205292710E0,-1.344359419E0,2.878388277E-1
1.451711505E1,6.540774805E-1,-3.984353551E0,1.606320469E0
1.453730948E1,1.307073836E-1,-1.750441396E0,1.446831500E0
1.455752176E1,-2.607393774E-1,3.025825981E-1,8.528977711E-1
1.457711106E1,-1.161915581E0,-5.717743262E-2,8.327550319E-2
1.459684503E1,-1.951271160E0,-5.143395100E0,6.017639812E-1
1.461674273E1,-1.787743391E0,1.682182858E-1,1.585127724E0
1.463687175E1,-8.220654208E-1,6.194445717E0,2.162976162E0
1.465702206E1,-1.089332795E-1,6.891083160E0,1.887458820E0
1.467718271E1,-1.821223084E-1,7.605231007E0,1.345085253E0
1.469676134E1,-1.526134082E-1,-1.688754691E0,7.900360038E-1
1.471683507E1,-1.538432948E0,-1.685956166E-2,8.908551394E-1
1.473698220E1,-2.345614586E0,1.511364447E0,1.009721350E0
1.475676474E1,-3.403767379E-1,2.013574628E0,1.301905749E0
1.477671224E1,-1.382779464E-1,1.619700701E0,1.767080797E0
1.479634856E1,-3.703080285E0,8.603812433E-2,1.272954362E0
1.481646077E1,-2.051736265E0,-1.641040520E-1,4.261243097E-1
1.483608648E1,1.823679180E0,-9.848787976E-1,4.670465643E-1
1.485609781E1,8.966676456E-1,-9.238859111E-1,4.832123456E-1
1.487600098E1,-6.336868833E-1,-1.355657588E0,4.982277420E-1
1.489568766E1,3.777713487E-2,-1.623273421E0,1.789608591E0
1.491552974E1,1.365054270E0,-1.846823055E0,4.678028894E-1
1.493573518E1,2.045586909E0,-4.299798836E-1,-1.446671588E0
1.495551294E1,2.356394301E0,-8.574093622E-1,-1.761073564E0
1.497523250E1,1.521026920E0,-1.749920672E0,-9.429363300E-1
1.499520245E1,1.963660898E-1,-2.037427409E0,-3.349291133E-1
1.501496408E1,-1.708980742E-1,-1.095720233E0,1.114938545E-1
1.503470494E1,1.266002199E-1,8.472748085E-3,6.197498085E-1
1.505476837E1,1.546742119E0,1.651567130E0,7.281918906E-1
1.507472067E1,1.291403701E0,9.165756957E-1,4.836195682E-1
1.509473885E1,5.286707471E-1,2.427005004E0,-5.991732618E-1
1.511474187E1,2.849405512E-1,4.919112978E0,-1.328297698E0
1.513437114E1,4.210958101E-1,2.070055816E0,-8.311857407E-1
1.515399667E1,6.102715586E-1,-1.812943511E0,-4.742984531E-1
1.517376960E1,1.376675765E0,-2.594850403E0,-7.312496763E-1
1.519341831E1,1.664125539E0,-1.781461249E0,-2.234786838E0
1.521309010E1,9.233286821E-1,-2.382646477E0,-2.575028647E0
1.523260265E1,-5.157587474E-1,-9.204584821E-1,-1.514090720E0
1.525240418E1,-9.251200164E-1,1.878270339E0,-9.166782890E-1
