"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
30.55505979166628,0.6674620056152344,-9.554481353759765,2.048789520263672
30.575109791665454,0.6520440673828125,-9.573192443847656,2.05013671875
30.595159791664628,0.6324348449707031,-9.56331298828125,2.066752166748047
30.6152097916638,0.6759942626953125,-9.55657699584961,2.0609143066406252
30.635259791662975,0.7011419677734375,-9.539512481689453,2.030826873779297
30.655309791662148,0.7223977661132813,-9.563163299560548,2.002386016845703
30.67535979166132,0.7147636413574219,-9.597591705322266,1.9799327087402345
30.69540979166777,0.7011419677734375,-9.61121337890625,1.969903564453125
30.715459791666945,0.6965016174316406,-9.578730926513673,1.9678079223632814
30.735509791666118,0.7378157043457032,-9.588760070800781,1.9504440307617188
30.75555979166529,0.7476951599121094,-9.567953338623047,1.9380198669433595
30.775609791664465,0.7295828247070313,-9.537267150878908,1.9161653137207033
30.79565979166364,0.7511380004882813,-9.535171508789062,1.910028076171875
30.81571079166315,0.7695497131347656,-9.544302520751954,1.9478993225097658
30.835760791662324,0.7583230590820312,-9.556277618408204,1.9931053161621095
30.855810791661497,0.7725434875488282,-9.57289306640625,2.0047810363769534
30.875860791667947,0.7375163269042969,-9.572294311523438,2.0480410766601564
30.89591079166712,0.7138655090332031,-9.574090576171875,2.0447479248046876
30.915960791666294,0.7357200622558594,-9.56286392211914,2.0453466796875
30.936010791665467,0.7337741088867188,-9.542955322265625,2.049687652587891
30.95606079166464,0.7117698669433594,-9.553134155273439,2.057022399902344
30.976110791663814,0.6682104492187501,-9.559720458984376,2.045196990966797
30.996160791662987,0.6765930175781251,-9.539961547851563,2.0246896362304687
31.01621079166216,0.7068301391601562,-9.548194427490236,2.027384033203125
31.036260791661334,0.7259902954101562,-9.544901275634766,2.0255877685546877
31.056310791667784,0.7203021240234375,-9.516460418701172,2.05253173828125
31.076360791666957,0.7426057434082032,-9.532028045654297,2.0784278869628907
31.09641079166613,0.7375163269042969,-9.534423065185548,2.0749850463867188
31.116460791665304,0.719703369140625,-9.550140380859375,2.099234619140625
31.136510791664477,0.7385641479492188,-9.565258941650391,2.091750183105469
31.15656079166365,0.7261399841308595,-9.574240264892579,2.079026641845703
31.176610791662824,0.7212002563476563,-9.541458435058594,2.0939955139160156
31.196660791661998,0.6462062072753907,-9.552984466552735,2.1044737243652345
31.21671079166117,0.7002438354492188,-9.526489562988282,2.075284423828125
31.23676079166762,0.7177574157714844,-9.536069641113281,2.0550764465332034
31.256810791666794,0.7355703735351563,-9.542356567382813,2.053729248046875
31.276860791665968,0.7587721252441406,-9.56466018676758,2.0413050842285156
31.296911666664528,0.7711962890625,-9.549092559814454,2.0808229064941406
31.3169616666637,0.7984396362304688,-9.564959564208985,2.090552673339844
31.337011666662875,0.7870632934570313,-9.518705749511719,2.1107606506347656
31.357061666662048,0.7779322814941406,-9.53457275390625,2.0541783142089844
31.37711166666122,0.7497908020019531,-9.504635009765625,2.032024383544922
31.39716166666767,0.6866221618652344,-9.503736877441407,2.0688478088378908
31.417211666666844,0.51971923828125,-9.494456176757813,2.143392791748047
31.437261666666018,0.4363426208496094,-9.553882598876953,2.1213885498046876
31.45731166666519,0.4245172119140625,-9.64474365234375,2.095791778564453
31.477361666664365,0.49756530761718754,-9.670639801025391,2.035616912841797
31.497411666663538,0.5206173706054688,-9.613309020996095,1.9543359375
31.51746166666271,0.6343807983398437,-9.570647735595704,1.838177490234375
31.537511666661885,0.8210426330566407,-9.55418197631836,1.7509089660644532
31.557561666668335,0.9264234924316407,-9.567055206298829,1.7548008728027344
31.577611666667508,0.9455836486816407,-9.577084350585938,1.8247055053710939
31.59766166666668,0.9666897583007813,-9.576036529541016,1.8772462463378907
31.617711666665855,1.0183323669433595,-9.569150848388672,1.9249969482421876
31.63776166666503,1.1059002685546875,-9.547745361328126,1.9453546142578126
31.6578116666642,1.1226654052734375,-9.56331298828125,1.9514918518066406
31.677861666663375,1.1335926818847657,-9.619446258544922,1.9667601013183595
31.69791166666255,1.0401869201660157,-9.607770538330078,2.012564849853516
31.717961666661722,0.9767189025878906,-9.620643768310547,2.003134460449219
31.73801166666817,0.866847381591797,-9.584568786621094,1.999541931152344
