"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.370093016E2,2.753194427E1,3.381918335E1,6.807067871E0
1.370293546E2,2.684470749E1,3.445044708E1,6.710571289E0
1.370494086E2,2.602678108E1,3.514347839E1,6.355834961E0
1.370694616E2,2.529137039E1,3.564572906E1,6.001098633E0
1.370895156E2,2.447898102E1,3.619381714E1,5.759643555E0
1.371095686E2,2.383632278E1,3.682678986E1,5.903564453E0
1.371296226E2,2.300913239E1,3.722689819E1,5.962646484E0
1.371496756E2,2.255280685E1,3.756874084E1,6.075012207E0
1.371697286E2,2.223532867E1,3.781069565E1,5.496276855E0
1.371897826E2,2.186863708E1,3.804417801E1,5.186767578E0
1.372098356E2,2.133271217E1,3.861798096E1,4.974853516E0
1.372298896E2,2.091607666E1,3.881826782E1,4.819946289E0
1.372499426E2,2.030009460E1,3.921709442E1,4.180969238E0
1.372699966E2,1.992075729E1,3.927449799E1,4.398315430E0
1.372900496E2,1.976908302E1,3.955931091E1,4.309020996E0
1.373101036E2,1.898878860E1,3.994357681E1,4.437561035E0
1.373301566E2,1.864070892E1,4.018530655E1,4.461669922E0
1.373502106E2,1.825153923E1,4.049248123E1,4.419372559E0
1.373702636E2,1.788675880E1,4.066337204E1,4.454711914E0
1.373903176E2,1.745862961E1,4.087970352E1,4.555419922E0
1.374103706E2,1.713873672E1,4.096024704E1,4.880126953E0
1.374304236E2,1.687519836E1,4.115349960E1,4.660827637E0
1.374504776E2,1.686205292E1,4.128054428E1,4.278564453E0
1.374705306E2,1.674235725E1,4.152510834E1,4.056823730E0
1.374905846E2,1.699813652E1,4.127745056E1,4.113708496E0
1.375106376E2,1.696472931E1,4.142024231E1,3.760375977E0
1.375306916E2,1.710539055E1,4.142231750E1,3.955200195E0
1.375507446E2,1.700629616E1,4.148536682E1,4.216857910E0
1.375707986E2,1.718037605E1,4.150608826E1,4.646118164E0
1.375908516E2,1.731012917E1,4.150563049E1,4.831481934E0
1.376109056E2,1.741751289E1,4.146996307E1,4.874084473E0
1.376309586E2,1.768192291E1,4.150424194E1,5.043090820E0
1.376510116E2,1.761659050E1,4.129424286E1,6.017150879E0
1.376710656E2,1.772601700E1,4.132528687E1,6.577941895E0
1.376911186E2,1.795912933E1,4.112028122E1,7.245300293E0
1.377111726E2,1.782113647E1,4.124135971E1,7.581420898E0
1.377312256E2,1.793382645E1,4.104308701E1,7.915954590E0
1.377512788E2,1.768810654E1,4.127357864E1,8.012878418E0
1.377713318E2,1.773909760E1,4.131491470E1,8.218566895E0
1.377913858E2,1.759089470E1,4.130698013E1,8.908874512E0
1.378114388E2,1.745906258E1,4.126339340E1,9.522644043E0
1.378314928E2,1.727677536E1,4.124576187E1,9.601196289E0
1.378515458E2,1.697394943E1,4.140974808E1,9.817382812E0
1.378715988E2,1.670163536E1,4.151556015E1,1.015039062E1
1.378916528E2,1.652901840E1,4.149684525E1,1.013952637E1
1.379117058E2,1.623978233E1,4.179470444E1,1.029174805E1
1.379317598E2,1.606758118E1,4.181686783E1,1.060485840E1
1.379518128E2,1.583503723E1,4.186836624E1,1.067761230E1
1.379718668E2,1.574176598E1,4.183574295E1,1.062365723E1
1.379919198E2,1.575354195E1,4.202603531E1,1.089227295E1
1.380119738E2,1.579330730E1,4.199063492E1,1.081988525E1
1.380320268E2,1.552705193E1,4.206183243E1,1.105651855E1
1.380520808E2,1.529217720E1,4.215391922E1,1.101330566E1
1.380721338E2,1.504509163E1,4.226831055E1,1.113299561E1
1.380921868E2,1.470707703E1,4.232582092E1,1.152471924E1
1.381122408E2,1.454141426E1,4.243315887E1,1.162554932E1
1.381322938E2,1.431557655E1,4.253617859E1,1.129815674E1
1.381523478E2,1.428559875E1,4.263825226E1,1.102490234E1
1.381724008E2,1.442863083E1,4.253002930E1,1.106866455E1
1.381924548E2,1.393443108E1,4.248297119E1,1.117962646E1
1.382125078E2,1.364906216E1,4.274622345E1,1.082983398E1
1.382325618E2,1.322821712E1,4.277056885E1,1.037261963E1
1.382526148E2,1.309284401E1,4.293315125E1,9.176269531E0
1.382726688E2,1.292833900E1,4.289519119E1,8.500061035E0
1.382927218E2,1.298940754E1,4.291324234E1,7.929260254E0
1.383127748E2,1.280984020E1,4.280099869E1,8.033142090E0
1.383328288E2,1.269281006E1,4.288752365E1,7.659729004E0
1.383528818E2,1.243988991E1,4.293811417E1,7.155700684E0
1.383729358E2,1.255870342E1,4.294289780E1,6.563964844E0
1.383929888E2,1.268971252E1,4.286345291E1,5.981872559E0
1.384130428E2,1.315834618E1,4.270942688E1,4.981933594E0
1.384330958E2,1.349757290E1,4.255223846E1,4.009094238E0
1.384531498E2,1.440281010E1,4.233958817E1,2.833801270E0
1.384732028E2,1.549679184E1,4.166530228E1,1.742309570E0
1.384932568E2,1.647245026E1,4.129117584E1,1.308593750E0
1.385133098E2,1.763622475E1,4.055011749E1,1.366577148E0
1.385333628E2,1.883753777E1,3.992956543E1,1.651611328E0
1.385534168E2,1.979297256E1,3.958570862E1,2.612426758E0
1.385734698E2,2.059578514E1,3.907618332E1,3.782104492E0
1.385935238E2,2.096655846E1,3.857228851E1,4.479675293E0
1.386135768E2,2.129533768E1,3.833691025E1,5.360473633E0
1.386336308E2,2.168126488E1,3.812293625E1,5.328002930E0
1.386536838E2,2.185166168E1,3.793883133E1,5.465209961E0
1.386737378E2,2.228100395E1,3.782409286E1,4.823242188E0
1.386937908E2,2.252645683E1,3.767464828E1,4.413513184E0
1.387138448E2,2.298958588E1,3.744913101E1,4.486755371E0
1.387338978E2,2.342424011E1,3.716702652E1,4.527954102E0
1.387539509E2,2.371400452E1,3.684837723E1,4.543884277E0
1.387740049E2,2.413900375E1,3.646717453E1,4.950683594E0
1.387940579E2,2.460489273E1,3.611652756E1,5.492614746E0
1.388141119E2,2.536330795E1,3.569011307E1,5.876953125E0
1.388341649E2,2.561449051E1,3.524200058E1,6.333923340E0
1.388542189E2,2.662195206E1,3.454861069E1,6.671020508E0
1.388742719E2,2.810651779E1,3.342567825E1,7.561523438E0
1.388943259E2,2.891551590E1,3.274674225E1,7.936340332E0
1.389143789E2,2.952394104E1,3.203521729E1,8.281250000E0
1.389344319E2,3.021789551E1,3.141373062E1,8.406738281E0
1.389544859E2,3.101432610E1,3.079096603E1,8.375610352E0
1.389745389E2,3.161487198E1,3.014831161E1,8.280273438E0
1.389945929E2,3.224127197E1,2.950365829E1,8.298461914E0
1.390146459E2,3.265702438E1,2.908082962E1,8.334106445E0
1.390346999E2,3.321363068E1,2.861063004E1,8.169433594E0
1.390547529E2,3.328879166E1,2.842499161E1,8.201660156E0
1.390748069E2,3.394409943E1,2.808916473E1,7.882995605E0
1.390948599E2,3.404668427E1,2.787656403E1,7.892211914E0
1.391149139E2,3.430162430E1,2.775408936E1,7.921325684E0
1.391349669E2,3.421564102E1,2.759438324E1,8.154174805E0
1.391550199E2,3.417151260E1,2.757285309E1,8.252441406E0
1.391750739E2,3.429389191E1,2.750289917E1,8.279235840E0
1.391951269E2,3.411138916E1,2.771768188E1,8.290039062E0
1.392151809E2,3.385883331E1,2.791323090E1,8.422607422E0
1.392352339E2,3.376932526E1,2.816551208E1,8.513549805E0
1.392552879E2,3.336510468E1,2.858291626E1,8.341064453E0
1.392753409E2,3.275858307E1,2.920273209E1,8.826293945E0
1.392953949E2,3.238986206E1,2.970491409E1,8.745239258E0
1.393154479E2,3.175247192E1,3.008172989E1,8.903137207E0
1.393355019E2,3.157315063E1,3.013460159E1,9.086059570E0
1.393555549E2,3.154703903E1,3.028394699E1,8.301269531E0
1.393756079E2,3.104145050E1,3.103187180E1,8.289855957E0
1.393956619E2,3.046785736E1,3.186193466E1,7.675170898E0
1.394157149E2,2.989045906E1,3.242709732E1,7.154296875E0
1.394357689E2,2.978600693E1,3.272014236E1,6.647949219E0
1.394558219E2,2.913609886E1,3.327332687E1,6.084106445E0
1.394758759E2,2.838179398E1,3.384349060E1,6.195251465E0
1.394959289E2,2.743409729E1,3.469352722E1,5.905151367E0
1.395159829E2,2.674304581E1,3.547021484E1,5.752075195E0
1.395360359E2,2.577249146E1,3.606246185E1,5.530639648E0
1.395560889E2,2.510492325E1,3.680969620E1,5.116088867E0
1.395761429E2,2.420695114E1,3.746171188E1,5.070495605E0
1.395961959E2,2.371303749E1,3.791960526E1,4.416259766E0
1.396162499E2,2.297822380E1,3.846813583E1,3.909729004E0
1.396363029E2,2.211588287E1,3.889606476E1,2.949218750E0
1.396563569E2,2.171956825E1,3.924452209E1,3.077636719E0
1.396764099E2,2.100607681E1,3.965300751E1,3.306518555E0
1.396964639E2,2.050188446E1,3.991698456E1,4.243103027E0
1.397165169E2,1.971484947E1,4.013776016E1,4.611633301E0
1.397365709E2,1.946706009E1,4.036857986E1,5.215820312E0
1.397566233E2,1.914215469E1,4.045727158E1,5.410827637E0
1.397766763E2,1.906558990E1,4.052980423E1,5.861999512E0
1.397967303E2,1.908707428E1,4.057469940E1,5.327758789E0
1.398167833E2,1.884728050E1,4.065966034E1,4.963378906E0
1.398368373E2,1.883236313E1,4.090523911E1,4.253234863E0
1.398568903E2,1.879743767E1,4.106216812E1,4.012512207E0
1.398769443E2,1.849761391E1,4.129285049E1,4.028503418E0
1.398969973E2,1.811606598E1,4.148595428E1,4.544677734E0
1.399170513E2,1.767509842E1,4.166475677E1,4.560424805E0
1.399371043E2,1.729464340E1,4.185453033E1,4.448364258E0
1.399571573E2,1.685270309E1,4.205757904E1,5.106140137E0
1.399772113E2,1.642413712E1,4.225084686E1,5.645812988E0
1.399972643E2,1.611157036E1,4.219468689E1,6.676269531E0
1.400173183E2,1.592321205E1,4.234374237E1,6.514587402E0
1.400373713E2,1.607054520E1,4.234604645E1,6.791015625E0
1.400574253E2,1.630987930E1,4.211809921E1,7.227294922E0
1.400774783E2,1.668130684E1,4.204556656E1,7.572937012E0
1.400975323E2,1.676072502E1,4.199183273E1,7.861938477E0
1.401175853E2,1.679223251E1,4.198852158E1,8.068359375E0
1.401376383E2,1.666283417E1,4.212782669E1,8.528686523E0
1.401576923E2,1.666074944E1,4.202277756E1,8.478576660E0
1.401777453E2,1.656859970E1,4.218985367E1,8.409545898E0
1.401977993E2,1.641534233E1,4.228367996E1,8.640869141E0
1.402178523E2,1.619355392E1,4.235691452E1,8.969055176E0
1.402379063E2,1.623308563E1,4.236987686E1,9.144470215E0
1.402579593E2,1.601490593E1,4.233179092E1,9.385864258E0
1.402780133E2,1.582127571E1,4.232595444E1,9.502258301E0
1.402980663E2,1.570361328E1,4.242099380E1,9.757751465E0
1.403181203E2,1.555195999E1,4.249384689E1,9.691955566E0
1.403381733E2,1.515995789E1,4.269002914E1,9.789916992E0
1.403582263E2,1.501144791E1,4.271350479E1,9.542419434E0
1.403782803E2,1.461802864E1,4.285779190E1,9.680297852E0
1.403983333E2,1.419982433E1,4.309901047E1,9.467285156E0
1.404183873E2,1.385217285E1,4.323746872E1,9.799316406E0
1.404384403E2,1.372475815E1,4.329929733E1,9.798034668E0
1.404584943E2,1.348914051E1,4.326276016E1,9.775329590E0
1.404785473E2,1.307415295E1,4.325108719E1,1.019799805E1
1.404986013E2,1.285881519E1,4.334603500E1,1.011047363E1
1.405186543E2,1.245376968E1,4.339928055E1,1.048370361E1
1.405387073E2,1.231434441E1,4.331414413E1,1.064147949E1
1.405587613E2,1.199853325E1,4.334522629E1,1.069757080E1
1.405788143E2,1.182988453E1,4.334594345E1,1.055755615E1
1.405988683E2,1.165332890E1,4.343671799E1,1.044738770E1
1.406189213E2,1.155717278E1,4.337987900E1,9.904724121E0
1.406389753E2,1.116385174E1,4.345895004E1,9.513000488E0
1.406590283E2,1.095249081E1,4.358667374E1,8.844238281E0
1.406790823E2,1.079932976E1,4.372654343E1,8.470764160E0
1.406991353E2,1.061615467E1,4.366435623E1,8.192810059E0
1.407191883E2,1.055542564E1,4.367837906E1,7.169921875E0
1.407392427E2,1.065067673E1,4.372113419E1,6.389526367E0
1.407592957E2,1.128246880E1,4.337841415E1,6.031921387E0
1.407793497E2,1.193786049E1,4.312009048E1,5.065490723E0
1.407994027E2,1.249410534E1,4.309967422E1,4.326538086E0
1.408194567E2,1.310419083E1,4.286728287E1,3.904663086E0
1.408395097E2,1.378199100E1,4.277046204E1,3.372741699E0
1.408595637E2,1.467292595E1,4.229873657E1,3.619262695E0
1.408796167E2,1.565296936E1,4.176826096E1,3.267578125E0
1.408996697E2,1.631475258E1,4.121288300E1,3.601440430E0
1.409197237E2,1.691869164E1,4.077172089E1,4.265563965E0
1.409397767E2,1.773679733E1,4.036454773E1,5.038208008E0
1.409598307E2,1.787440491E1,4.021050644E1,5.253173828E0
1.409798837E2,1.887209892E1,3.969610977E1,5.713989258E0
1.409999377E2,1.965390778E1,3.924478912E1,5.796569824E0
1.410199907E2,2.022064972E1,3.881882477E1,6.063049316E0
1.410400447E2,2.070779800E1,3.847886276E1,6.064880371E0
1.410600977E2,2.132229996E1,3.803669357E1,5.787414551E0
1.410801517E2,2.222365189E1,3.758790207E1,5.437988281E0
1.411002047E2,2.326194382E1,3.698131180E1,5.189147949E0
1.411202577E2,2.406047440E1,3.641246796E1,5.176330566E0
1.411403117E2,2.461696243E1,3.575279999E1,4.970764160E0
1.411603647E2,2.519407272E1,3.542937088E1,4.805603027E0
1.411804187E2,2.621390724E1,3.482406998E1,5.251586914E0
1.412004717E2,2.713036156E1,3.403520203E1,5.631286621E0
1.412205257E2,2.803517342E1,3.335419464E1,5.928833008E0
1.412405787E2,2.879918098E1,3.264078522E1,5.923645020E0
1.412606327E2,2.942565918E1,3.201101303E1,6.147216797E0
1.412806857E2,3.008404922E1,3.121018600E1,6.469299316E0
1.413007397E2,3.079450607E1,3.065219498E1,6.505249023E0
1.413207927E2,3.142932892E1,3.001933670E1,6.437194824E0
1.413408457E2,3.193593597E1,2.940053177E1,6.424926758E0
1.413608997E2,3.255010986E1,2.883434677E1,6.195251465E0
1.413809527E2,3.282826233E1,2.865802383E1,6.367492676E0
1.414010067E2,3.297073364E1,2.845451736E1,6.542053223E0
1.414210597E2,3.312170792E1,2.836577225E1,6.700622559E0
1.414411137E2,3.317797852E1,2.795716476E1,6.941162109E0
1.414611667E2,3.324367523E1,2.792338943E1,6.995422363E0
1.414812207E2,3.352433014E1,2.779240799E1,7.281494141E0
1.415012737E2,3.340001678E1,2.797428513E1,7.003295898E0
1.415213277E2,3.337769318E1,2.807337570E1,6.900939941E0
1.415413807E2,3.306448364E1,2.837858963E1,7.081909180E0
1.415614337E2,3.279163361E1,2.861791611E1,7.162414551E0
1.415814877E2,3.232929230E1,2.915559387E1,7.315795898E0
1.416015407E2,3.217215347E1,2.967051697E1,6.779052734E0
1.416215947E2,3.174667740E1,3.008346939E1,6.408935547E0
1.416416477E2,3.132476807E1,3.047124863E1,6.433715820E0
1.416617017E2,3.100455093E1,3.081385422E1,5.924438477E0
1.416817547E2,3.052359772E1,3.142749405E1,6.161804199E0
1.417018087E2,2.972489548E1,3.222363663E1,6.278320312E0
1.417218617E2,2.879305267E1,3.304381180E1,6.447387695E0
1.417419159E2,2.810051727E1,3.370152664E1,6.000976562E0
1.417619689E2,2.749037933E1,3.418453598E1,6.062072754E0
1.417820229E2,2.656290054E1,3.502094650E1,5.930297852E0
1.418020759E2,2.566787338E1,3.576565170E1,5.072631836E0
1.418221289E2,2.476750565E1,3.660282516E1,4.500244141E0
1.418421829E2,2.393332672E1,3.713648605E1,4.029602051E0
1.418622359E2,2.319460678E1,3.774222183E1,4.085449219E0
1.418822899E2,2.243318939E1,3.815450668E1,3.391235352E0
1.419023429E2,2.185499954E1,3.846082687E1,3.452026367E0
1.419223969E2,2.133337021E1,3.884194565E1,3.506958008E0
1.419424499E2,2.073855972E1,3.919935226E1,3.533813477E0
1.419625039E2,2.004171181E1,3.955635452E1,3.873291016E0
1.419825569E2,1.947858429E1,3.991051865E1,3.930480957E0
1.420026109E2,1.909456635E1,4.026035309E1,3.829833984E0
1.420226639E2,1.870296860E1,4.035959625E1,4.041076660E0
1.420427179E2,1.832358551E1,4.055141068E1,3.749572754E0
1.420627709E2,1.825095177E1,4.067638779E1,4.041870117E0
1.420828249E2,1.817776489E1,4.088090897E1,3.887268066E0
1.421028779E2,1.806766129E1,4.085822296E1,3.990539551E0
1.421229319E2,1.800386047E1,4.094018555E1,3.928955078E0
1.421429849E2,1.792564583E1,4.089134979E1,4.244506836E0
1.421630379E2,1.771383667E1,4.086171722E1,4.057250977E0
1.421830919E2,1.752612495E1,4.113410950E1,4.008300781E0
1.422031449E2,1.747202492E1,4.129334259E1,3.918884277E0
1.422231989E2,1.727673721E1,4.135373688E1,4.026428223E0
1.422432519E2,1.691263199E1,4.141075134E1,4.163635254E0
1.422633059E2,1.691191864E1,4.145545197E1,4.183288574E0
1.422833589E2,1.684778214E1,4.158940887E1,3.976989746E0
1.423034129E2,1.694042587E1,4.158332062E1,3.998291016E0
1.423234659E2,1.703457451E1,4.143804169E1,4.176635742E0
1.423435199E2,1.713885689E1,4.149458313E1,4.064880371E0
1.423635729E2,1.729470253E1,4.154322815E1,4.492614746E0
1.423836269E2,1.766734695E1,4.133187103E1,4.606384277E0
1.424036799E2,1.776934624E1,4.129738617E1,4.945251465E0
1.424237339E2,1.784299660E1,4.139110565E1,5.478027344E0
1.424437869E2,1.785925484E1,4.129093552E1,6.221984863E0
1.424638409E2,1.803224182E1,4.112464523E1,7.010559082E0
1.424838939E2,1.782916260E1,4.115277481E1,7.741638184E0
1.425039479E2,1.750409126E1,4.127377701E1,8.000610352E0
1.425240009E2,1.756653214E1,4.125008774E1,8.395019531E0
1.425440549E2,1.737480164E1,4.132695389E1,8.628417969E0
1.425641079E2,1.728186798E1,4.137068558E1,9.251525879E0
1.425841619E2,1.685707092E1,4.126341629E1,9.604736328E0
1.426042149E2,1.675930595E1,4.148843384E1,1.007507324E1
1.426242689E2,1.643718719E1,4.152438354E1,1.034124756E1
1.426443219E2,1.638671112E1,4.160726166E1,1.015502930E1
1.426643759E2,1.615582657E1,4.167682648E1,1.029876709E1
1.426844289E2,1.624930954E1,4.165767670E1,1.075610352E1
1.427044829E2,1.629130554E1,4.161867523E1,1.085601807E1
1.427245359E2,1.612496185E1,4.161439514E1,1.087896729E1
1.427445899E2,1.621333694E1,4.169699860E1,1.113342285E1
1.427646429E2,1.612372208E1,4.173796844E1,1.118475342E1
1.427846969E2,1.589447975E1,4.180509949E1,1.119287109E1
1.428047499E2,1.570644665E1,4.200820160E1,1.120422363E1
1.428248039E2,1.546896172E1,4.193871307E1,1.159539795E1
1.428448569E2,1.507120323E1,4.213579941E1,1.153674316E1
1.428649109E2,1.466889763E1,4.213703537E1,1.190289307E1
1.428849639E2,1.437650299E1,4.225163651E1,1.167987061E1
1.429050179E2,1.434151173E1,4.233687973E1,1.165374756E1
1.429250709E2,1.411795712E1,4.230373001E1,1.173101807E1
1.429451249E2,1.379893303E1,4.237083054E1,1.164599609E1
1.429651779E2,1.333536148E1,4.251482773E1,1.178472900E1
1.429852319E2,1.300049591E1,4.264975357E1,1.135546875E1
1.430052849E2,1.276323986E1,4.281527328E1,1.073376465E1
1.430253389E2,1.271405220E1,4.292145920E1,1.002429199E1
1.430453919E2,1.285833168E1,4.283937454E1,9.204040527E0
1.430654459E2,1.275188446E1,4.277438736E1,8.852478027E0
1.430854989E2,1.286860847E1,4.286168289E1,7.779907227E0
1.431055529E2,1.324856853E1,4.284481812E1,7.146240234E0
1.431256059E2,1.349909019E1,4.270146179E1,6.430358887E0
1.431456599E2,1.374755287E1,4.266318512E1,5.515502930E0
1.431657129E2,1.447257042E1,4.238251495E1,4.795776367E0
1.431857669E2,1.538671875E1,4.200775146E1,4.403503418E0
1.432058199E2,1.626071548E1,4.158290100E1,4.099853516E0
1.432258739E2,1.735334015E1,4.101913071E1,3.351562500E0
1.432459269E2,1.793270874E1,4.082973099E1,3.188720703E0
1.432659809E2,1.871672058E1,4.029306793E1,3.290222168E0
1.432860339E2,1.918686104E1,3.996035004E1,3.860961914E0
1.433060879E2,1.984573746E1,3.946190262E1,4.794616699E0
1.433261409E2,2.027649689E1,3.892427063E1,5.338928223E0
1.433461949E2,2.098581314E1,3.833970642E1,5.528442383E0
1.433662479E2,2.138477707E1,3.806791306E1,5.510009766E0
1.433863019E2,2.194253159E1,3.786482620E1,5.318115234E0
1.434063559E2,2.252363968E1,3.751468277E1,5.230285645E0
1.434264089E2,2.316499329E1,3.703456879E1,5.249145508E0
1.434464629E2,2.378278160E1,3.661920929E1,5.489135742E0
1.434665159E2,2.437456322E1,3.610633469E1,5.728637695E0
1.434865699E2,2.518462753E1,3.561098862E1,5.385009766E0
1.435066229E2,2.586894226E1,3.530368423E1,5.459960938E0
1.435266769E2,2.664291000E1,3.462824631E1,5.620605469E0
1.435467299E2,2.762308502E1,3.384016418E1,5.754394531E0
1.435667839E2,2.832932472E1,3.313018036E1,6.250671387E0
1.435868369E2,2.915696526E1,3.241706085E1,6.029724121E0
1.436068909E2,2.998660088E1,3.193703461E1,6.161926270E0
1.436269439E2,3.047180557E1,3.140403366E1,6.038024902E0
1.436469979E2,3.119464874E1,3.072020340E1,6.123046875E0
1.436670509E2,3.183853340E1,3.012448120E1,6.323242188E0
1.436871049E2,3.219443893E1,2.964521027E1,6.867065430E0
1.437071579E2,3.251828766E1,2.926357269E1,6.885559082E0
1.437272119E2,3.306428528E1,2.880073547E1,6.754272461E0
1.437472643E2,3.339406967E1,2.865252686E1,6.583251953E0
1.437673183E2,3.364757538E1,2.861386871E1,6.453308105E0
1.437873723E2,3.371575928E1,2.847863007E1,6.902282715E0
1.438074253E2,3.370442200E1,2.834947968E1,7.177307129E0
1.438274793E2,3.368511200E1,2.828900909E1,7.511779785E0
1.438475323E2,3.371603394E1,2.837467957E1,7.091308594E0
1.438675863E2,3.380375671E1,2.840605164E1,7.339111328E0
1.438876393E2,3.377650452E1,2.855612946E1,7.266845703E0
1.439076933E2,3.340753937E1,2.871755981E1,7.437133789E0
1.439277463E2,3.300735092E1,2.900936127E1,7.467285156E0
1.439478003E2,3.273065948E1,2.945066833E1,7.715637207E0
1.439678533E2,3.217999268E1,2.986639023E1,7.814331055E0
1.439879073E2,3.184187317E1,3.039803696E1,7.784545898E0
1.440079603E2,3.153983688E1,3.090398788E1,7.770996094E0
1.440280143E2,3.113032913E1,3.119306564E1,7.596557617E0
1.440480673E2,3.058273697E1,3.183890152E1,7.495544434E0
1.440681213E2,2.980785751E1,3.239862442E1,7.878479004E0
1.440881753E2,2.955013275E1,3.261481857E1,7.865966797E0
1.441082283E2,2.888722610E1,3.319501495E1,7.528381348E0
1.441282823E2,2.817229843E1,3.378989410E1,7.471191406E0
1.441483353E2,2.745463943E1,3.446027374E1,7.179931641E0
1.441683893E2,2.683219528E1,3.512075806E1,7.112915039E0
1.441884423E2,2.623884392E1,3.570625305E1,6.828125000E0
1.442084963E2,2.556030273E1,3.614466858E1,6.602661133E0
1.442285493E2,2.501546097E1,3.661190033E1,6.050170898E0
1.442486033E2,2.440891647E1,3.714331055E1,5.651977539E0
1.442686563E2,2.398310089E1,3.745738220E1,5.332641602E0
1.442887103E2,2.326641273E1,3.813254929E1,4.901428223E0
1.443087643E2,2.282120514E1,3.854119492E1,4.741943359E0
1.443288173E2,2.201499748E1,3.896699142E1,4.618347168E0
1.443488713E2,2.137672806E1,3.936014175E1,4.505249023E0
1.443689243E2,2.081777000E1,3.960487747E1,4.825317383E0
1.443889783E2,2.048318100E1,3.990924454E1,5.087585449E0
1.444090313E2,1.998329163E1,4.012282562E1,5.238952637E0
1.444290853E2,1.969270897E1,4.041461182E1,5.025756836E0
1.444491383E2,1.942422104E1,4.062654114E1,4.850341797E0
1.444691923E2,1.902117920E1,4.091327286E1,4.669982910E0
1.444892453E2,1.886607361E1,4.112871933E1,4.516296387E0
1.445092993E2,1.851362228E1,4.119418716E1,4.241333008E0
1.445293523E2,1.834078979E1,4.139370728E1,4.315124512E0
1.445494063E2,1.832962990E1,4.134130859E1,4.556274414E0
1.445694603E2,1.812943840E1,4.161277008E1,4.609252930E0
1.445895133E2,1.798503113E1,4.159820557E1,4.999267578E0
1.446095673E2,1.792601013E1,4.161605835E1,4.927734375E0
1.446296203E2,1.772986603E1,4.168698883E1,5.383178711E0
1.446496743E2,1.773609352E1,4.177167511E1,5.318298340E0
1.446697273E2,1.785226250E1,4.195514679E1,5.413940430E0
1.446897813E2,1.762761116E1,4.193650055E1,5.826171875E0
1.447098343E2,1.759713364E1,4.199150085E1,6.107727051E0
1.447298883E2,1.781650543E1,4.181800461E1,6.872802734E0
1.447499422E2,1.776544571E1,4.174930191E1,7.893615723E0
1.447699962E2,1.786736298E1,4.167287445E1,8.673706055E0
1.447900502E2,1.785395050E1,4.151794434E1,9.300354004E0
1.448101032E2,1.772090340E1,4.161014557E1,9.940917969E0
1.448301572E2,1.757529449E1,4.163302994E1,1.017675781E1
1.448502102E2,1.741669083E1,4.163589859E1,1.043188477E1
1.448702642E2,1.715334892E1,4.182323837E1,1.057305908E1
1.448903172E2,1.670206451E1,4.196352005E1,1.064416504E1
1.449103712E2,1.662718964E1,4.198604965E1,1.106988525E1
1.449304242E2,1.654293251E1,4.202434921E1,1.107196045E1
1.449504782E2,1.645441628E1,4.217389297E1,1.124298096E1
1.449705312E2,1.646195984E1,4.210483170E1,1.116937256E1
1.449905852E2,1.636421585E1,4.204535294E1,1.134130859E1
1.450106392E2,1.647997665E1,4.205475235E1,1.098223877E1
1.450306922E2,1.629993820E1,4.213438034E1,1.141979980E1
1.450507462E2,1.603001022E1,4.225622940E1,1.146685791E1
1.450707992E2,1.603082657E1,4.210216904E1,1.192456055E1
1.450908532E2,1.562365532E1,4.230076218E1,1.174212646E1
1.451109062E2,1.536300659E1,4.236455917E1,1.165875244E1
1.451309602E2,1.502927780E1,4.258178329E1,1.177410889E1
1.451510132E2,1.457127953E1,4.271628189E1,1.180053711E1
1.451710672E2,1.416108322E1,4.273361588E1,1.215350342E1
1.451911212E2,1.364294338E1,4.276958847E1,1.221008301E1
1.452111742E2,1.311844540E1,4.281212234E1,1.210632324E1
1.452312282E2,1.288640022E1,4.288910294E1,1.173510742E1
1.452512812E2,1.262777138E1,4.300636673E1,1.128424072E1
1.452713352E2,1.261185360E1,4.291956329E1,1.095623779E1
1.452913882E2,1.244594193E1,4.299700928E1,1.051867676E1
1.453114422E2,1.234659004E1,4.304656219E1,1.005810547E1
1.453314952E2,1.236934853E1,4.303582001E1,9.485046387E0
1.453515492E2,1.221547794E1,4.320657349E1,8.277343750E0
1.453716032E2,1.250785542E1,4.316895294E1,7.390197754E0
1.453916562E2,1.293804359E1,4.317350006E1,6.131713867E0
1.454117102E2,1.349293995E1,4.286264801E1,5.249572754E0
1.454317632E2,1.439827061E1,4.277936172E1,4.310485840E0
1.454518172E2,1.526771927E1,4.226572037E1,3.828430176E0
1.454718702E2,1.626332283E1,4.180595016E1,3.119201660E0
1.454919242E2,1.734477425E1,4.134857559E1,2.830566406E0
1.455119772E2,1.841619682E1,4.070888901E1,3.125000000E0
1.455320312E2,1.875080872E1,4.048450851E1,3.508483887E0
1.455520842E2,1.989701462E1,3.992019653E1,4.510131836E0
1.455721382E2,2.030326653E1,3.942461777E1,5.632934570E0
1.455921922E2,2.065087891E1,3.892977905E1,6.114440918E0
1.456122452E2,2.133679199E1,3.858994675E1,6.367980957E0
1.456322992E2,2.199803734E1,3.823338699E1,6.473144531E0
1.456523522E2,2.247490692E1,3.782836914E1,6.260864258E0
1.456724062E2,2.305271530E1,3.738273621E1,7.163818359E0
1.456924592E2,2.362571526E1,3.689938354E1,7.843811035E0
1.457125132E2,2.403302383E1,3.635507202E1,7.906921387E0
1.457325672E2,2.506884766E1,3.582813263E1,7.711364746E0
