"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.622767478E2,-2.613827288E-1,-2.825510800E-1,-9.340188503E-1
1.622968018E2,-3.343115747E-1,1.129312366E-1,-1.040019751E0
1.623168548E2,-7.729025930E-2,1.062948480E-1,-9.265406728E-1
1.623369088E2,5.587912798E-1,-3.484933972E-1,-8.179683685E-1
1.623569628E2,6.840378046E-1,-9.210793972E-1,-7.873691916E-1
1.623770158E2,4.083024263E-1,-1.416606307E0,-7.246307135E-1
1.623970698E2,2.614006698E-1,-1.490656734E0,-6.235209107E-1
1.624171228E2,1.177680790E-1,-1.165573120E0,-5.900214911E-1
1.624371768E2,-1.123258322E-1,-6.189598441E-1,-5.997518897E-1
1.624572298E2,-2.514744699E-1,-1.364158392E-1,-6.374912858E-1
1.624772838E2,-3.911176920E-1,1.110800058E-1,-6.823527813E-1
1.624973368E2,-3.738386631E-1,8.908299357E-2,-7.063329220E-1
1.625173908E2,-4.178937376E-1,1.536154188E-3,-7.187017202E-1
1.625374438E2,-2.794877887E-1,-1.146831214E-1,-7.018221021E-1
1.625574978E2,-3.360325098E-1,-1.668758094E-1,-6.825929880E-1
1.625775508E2,-2.205235362E-1,-1.782554388E-1,-6.562580466E-1
1.625976048E2,-1.840135753E-1,-1.873522252E-1,-6.392412782E-1
1.626176588E2,-1.687591821E-1,-1.551000178E-1,-5.946101546E-1
1.626377118E2,-1.262289137E-1,-1.961654127E-1,-5.554749966E-1
1.626577658E2,-1.135215983E-1,-2.612879276E-1,-5.630854964E-1
1.626778188E2,-1.276333332E-1,-3.542425632E-1,-5.248494148E-1
1.626978728E2,-1.387005597E-1,-4.289240837E-1,-3.980731070E-1
1.627179258E2,-1.381746531E-1,-4.178293347E-1,-2.418142557E-1
1.627379798E2,-1.549684554E-1,-2.052253336E-1,-9.258402884E-2
1.627580328E2,-1.573536396E-1,2.466262691E-2,1.614138857E-2
1.627780863E2,-2.530754209E-1,1.732669622E-1,4.869427159E-2
1.627981393E2,-3.155824542E-1,9.840561450E-2,7.046534866E-2
1.628181933E2,-3.000215888E-1,-9.350098670E-2,4.444758967E-2
1.628382473E2,-2.744199038E-1,-2.289108336E-1,-5.893525109E-2
1.628583003E2,-2.479317784E-1,-2.463039458E-1,-1.106738076E-1
1.628783543E2,-2.941533029E-1,-2.088982016E-1,-1.113798246E-1
1.628984073E2,-3.483812213E-1,-6.119668111E-2,-7.612463087E-2
1.629184613E2,-4.063284397E-1,1.290155500E-1,-4.423034564E-2
1.629385143E2,-5.416811109E-1,2.244222313E-1,-9.457186796E-3
1.629585683E2,-5.916028619E-1,2.046825588E-1,-5.010741204E-2
1.629786213E2,-5.150443316E-1,2.198175639E-1,-1.630877703E-1
1.629986753E2,-2.601816058E-1,1.749818176E-1,-2.477858812E-1
1.630187283E2,-1.514998376E-1,9.703786671E-2,-2.881692350E-1
1.630387823E2,-2.422103137E-1,1.988072991E-1,-2.865372598E-1
1.630588353E2,-2.609825730E-1,3.479972780E-1,-2.538672090E-1
1.630788893E2,-2.100738138E-1,4.838883281E-1,-2.610289752E-1
1.630989433E2,-8.102526516E-2,4.063436091E-1,-3.016275465E-1
1.631189963E2,3.573050350E-2,3.484808505E-1,-2.695668042E-1
1.631390503E2,1.646756753E-2,3.157028854E-1,-2.507108152E-1
1.631591033E2,-1.305826753E-1,1.668205708E-1,-2.260185182E-1
1.631791573E2,-1.395963728E-1,1.936140358E-1,-2.574965656E-1
1.631992103E2,-7.160978764E-2,2.785764933E-1,-2.767687738E-1
1.632192643E2,-2.128316462E-2,2.931048274E-1,-2.438353449E-1
1.632393173E2,-4.955809191E-2,4.068099558E-1,-2.155616134E-1
1.632593713E2,-1.152667180E-1,5.572984219E-1,-2.449304312E-1
1.632794243E2,-7.090348005E-2,8.726075888E-1,-3.456003070E-1
1.632994783E2,1.267720945E-2,9.028685093E-1,-3.769638240E-1
1.633195313E2,1.806545258E-2,5.210702419E-1,-3.470189869E-1
1.633395853E2,-1.587337106E-1,8.456521481E-2,-2.581905723E-1
1.633596393E2,-2.503333986E-1,2.476118505E-1,-1.891891360E-1
1.633796923E2,-2.151389867E-1,6.849501133E-1,-1.298517734E-1
1.633997463E2,-3.120185435E-2,2.992193103E-1,-1.703187823E-1
1.634197993E2,3.640922159E-2,-2.216722071E-1,-2.648945451E-1
1.634398533E2,2.794685960E-2,-4.030636698E-2,-3.558537662E-1
1.634599063E2,8.510426432E-2,1.411512494E-1,-3.243581355E-1
1.634799603E2,2.251024693E-1,1.326044463E-2,-2.342476994E-1
1.635000133E2,3.416210115E-1,-1.225471720E-1,-9.118746966E-2
1.635200673E2,4.460152984E-1,-1.309620738E-1,3.203780204E-2
1.635401203E2,6.169555783E-1,-1.480862349E-1,1.054273322E-1
1.635601743E2,7.971717715E-1,-2.209263593E-1,1.502757668E-1
1.635802273E2,8.357605338E-1,-2.983626127E-1,1.924029738E-1
1.636002813E2,7.971016765E-1,-2.431112528E-1,2.629575431E-1
1.636203353E2,7.930517793E-1,-5.867919698E-2,3.972245455E-1
1.636403883E2,8.446120024E-1,8.274297416E-2,5.382490158E-1
1.636604423E2,9.379133582E-1,1.161597222E-1,6.960815787E-1
1.636804953E2,9.330798388E-1,2.655668650E-4,8.910757899E-1
1.637005493E2,7.343211174E-1,-8.592051268E-2,1.147655725E0
1.637206023E2,5.256080627E-1,-1.026621014E-1,1.399137735E0
1.637406563E2,2.495707721E-1,6.517713517E-2,1.495399833E0
1.637607093E2,-1.230260059E-1,6.302694678E-1,1.360155225E0
1.637807630E2,-4.155290127E-1,1.428580761E0,1.180023193E0
1.638008160E2,-5.045356154E-1,2.096851826E0,1.090489626E0
1.638208700E2,-3.586964607E-1,2.142299652E0,1.022240758E0
1.638409240E2,-4.719360545E-2,1.539630532E0,9.328943491E-1
1.638609770E2,2.239928842E-1,6.035043001E-1,8.139647841E-1
1.638810310E2,2.859532237E-1,-1.907340251E-2,6.931810975E-1
1.639010840E2,-8.235572278E-2,7.385408133E-2,7.114602327E-1
1.639211380E2,-3.495334387E-1,1.557199210E-1,6.818014383E-1
1.639411910E2,-2.934050560E-1,7.785767317E-1,7.992771864E-1
1.639612450E2,-6.041586399E-2,8.171537519E-1,1.015862823E0
1.639812980E2,-1.289643161E-2,2.104232162E-1,1.064356327E0
1.640013520E2,-1.400005370E-1,-2.111762762E-1,1.011108518E0
1.640214050E2,-9.522257000E-2,3.990371227E-1,1.068387270E0
1.640414590E2,-1.171748340E-1,7.641910911E-1,1.217967749E0
1.640615130E2,-3.375536203E-1,1.726700962E-1,1.232667804E0
1.640815660E2,-2.605698109E-1,2.254612893E-1,1.183693647E0
1.641016200E2,-1.678594202E-1,1.868002266E-1,1.088155866E0
1.641216730E2,-1.177648157E-1,1.248866916E-1,1.072940230E0
1.641417270E2,-1.946310252E-1,8.674052358E-2,1.066231132E0
1.641617800E2,-2.594785988E-1,-6.843264215E-3,1.023145437E0
1.641818340E2,-2.307153046E-1,-1.341001838E-1,8.939943910E-1
1.642018870E2,-4.811690003E-2,-3.613772392E-1,6.851479411E-1
1.642219410E2,4.692081828E-3,-5.765246153E-1,5.428760052E-1
1.642419940E2,-1.150279418E-1,-4.121427536E-1,3.847359121E-1
1.642620480E2,-2.906574011E-1,-2.669721246E-1,3.864177167E-1
1.642821010E2,-3.979319930E-1,-1.875024289E-1,4.378462732E-1
1.643021550E2,-4.140253961E-1,-1.760271341E-1,2.987794578E-1
1.643222090E2,-3.247837424E-1,-1.333610564E-1,1.690646112E-1
1.643422620E2,-2.953612208E-1,-2.280588001E-1,5.806646496E-2
1.643623160E2,-2.601264417E-1,-3.241876662E-1,-5.862792954E-2
1.643823690E2,-2.054875046E-1,-2.275108248E-1,-1.194577217E-1
1.644024230E2,-2.191960663E-1,-1.130827889E-1,-1.706577986E-1
1.644224760E2,-1.799707711E-1,-8.682880551E-2,-2.295203060E-1
1.644425300E2,-9.272039682E-2,-1.288445443E-1,-3.392143250E-1
1.644625830E2,-8.444808424E-2,-8.156756312E-2,-4.327362478E-1
1.644826370E2,-4.720667005E-2,5.349219963E-2,-4.435923994E-1
1.645026910E2,1.707910001E-1,7.791050524E-2,-3.431781828E-1
1.645227440E2,3.024774790E-1,-2.465975434E-1,-4.180649221E-1
1.645427980E2,2.669826448E-1,-6.314458847E-1,-4.558197558E-1
1.645628510E2,2.254577130E-1,-6.532470584E-1,-5.286324620E-1
1.645829050E2,8.753091842E-2,-3.864871264E-1,-6.603792906E-1
1.646029580E2,1.664642803E-2,-2.386188805E-1,-8.711607456E-1
1.646230120E2,1.716977358E-1,-3.717857003E-1,-9.171037674E-1
1.646430650E2,2.493977845E-1,-4.693992902E-3,-8.089439869E-1
1.646631190E2,3.688550889E-1,1.495941728E-1,-7.923908830E-1
1.646831720E2,4.313154221E-1,6.163544580E-2,-8.830877542E-1
1.647032260E2,1.497130096E-1,8.219697326E-2,-9.716421366E-1
1.647232800E2,-3.727158066E-3,-2.094726861E-1,-9.648867249E-1
1.647433330E2,-1.286626011E-1,-3.049843609E-1,-9.717390537E-1
1.647633873E2,-3.247463331E-2,-1.827739645E-3,-8.344861269E-1
1.647834403E2,2.480079532E-1,-2.674948424E-2,-6.878175735E-1
1.648034943E2,3.170289397E-1,-3.940957189E-1,-6.297476292E-1
1.648235473E2,2.606208622E-1,-7.752119303E-1,-5.866659284E-1
1.648436013E2,1.653185040E-1,-9.880855680E-1,-5.570944548E-1
1.648636543E2,-4.537322372E-2,-9.426495433E-1,-5.183582306E-1
1.648837083E2,-9.903962165E-2,-5.654202104E-1,-5.275469422E-1
1.649037613E2,-1.524075866E-1,-9.537515789E-2,-6.166898608E-1
1.649238153E2,-2.012890428E-1,2.297824323E-1,-7.248978615E-1
1.649438683E2,-2.009711266E-1,2.392236888E-1,-8.018562794E-1
1.649639223E2,-1.945150942E-1,2.226210572E-2,-8.488197923E-1
1.649839763E2,-1.905713528E-1,-2.752782404E-1,-8.601992130E-1
1.650040293E2,-2.171757966E-1,-4.026141167E-1,-8.903395534E-1
1.650240833E2,-1.936386675E-1,-3.682950735E-1,-8.417826295E-1
1.650441363E2,-1.956745386E-1,-3.064044118E-1,-7.704397440E-1
1.650641903E2,-2.210175991E-1,-2.936922312E-1,-6.516947150E-1
1.650842433E2,-2.487400770E-1,-5.333489776E-1,-5.655281544E-1
1.651042973E2,-2.878155708E-1,-7.134673595E-1,-4.775389135E-1
1.651243503E2,-2.357058972E-1,-7.088243961E-1,-3.754556775E-1
1.651444043E2,-2.052214742E-1,-3.972206712E-1,-3.010759950E-1
1.651644583E2,-6.254370511E-2,-1.982796341E-1,-2.253521830E-1
1.651845113E2,-9.749250859E-2,-5.854171142E-2,-1.680106074E-1
1.652045653E2,-2.348751277E-1,4.854982719E-3,-4.644423351E-2
1.652246183E2,-3.317735493E-1,-4.751122743E-2,6.127450615E-2
1.652446723E2,-4.802144170E-1,9.937381744E-2,1.076145768E-1
1.652647253E2,-6.111853719E-1,5.893431902E-1,1.140735373E-1
1.652847793E2,-8.031675816E-1,8.826702833E-1,8.537079394E-2
1.653048323E2,-7.022826672E-1,7.223240137E-1,-5.994699150E-2
1.653248863E2,-3.821501434E-1,2.849449217E-1,-2.673166692E-1
1.653449393E2,-1.630055606E-1,-8.033921570E-2,-3.883818686E-1
1.653649933E2,-1.549882144E-1,-1.969587058E-1,-3.785329759E-1
1.653850463E2,-2.558166683E-1,-6.053823978E-2,-3.285425007E-1
1.654051003E2,-2.669298947E-1,9.993094951E-2,-2.779600322E-1
1.654251543E2,-2.106133699E-1,1.264597774E-1,-2.677598596E-1
1.654452073E2,-1.162554026E-1,8.332353830E-2,-2.283924520E-1
1.654652613E2,-1.149908155E-1,2.941114083E-2,-1.973197758E-1
1.654853143E2,-1.258329004E-1,5.304848775E-3,-2.289112359E-1
1.655053683E2,-6.820882857E-2,-1.366544142E-2,-2.906832695E-1
1.655254213E2,3.162621334E-2,1.336918026E-1,-3.476128578E-1
1.655454753E2,1.028394997E-1,1.909831017E-1,-3.726473749E-1
1.655655283E2,2.917171270E-2,1.753476262E-1,-3.548689187E-1
1.655855823E2,-2.383733727E-2,1.383826435E-1,-2.868650854E-1
1.656056353E2,-9.832303226E-2,1.532775313E-1,-2.710786760E-1
1.656256893E2,-1.091101170E-1,2.517392039E-1,-3.560524285E-1
1.656457433E2,-1.200740859E-1,3.791334033E-1,-3.590764403E-1
1.656657963E2,-2.401461601E-1,2.615108192E-1,-2.872142494E-1
1.656858503E2,-3.347639441E-1,6.392539293E-2,-2.799060047E-1
1.657059033E2,-1.238021180E-1,2.302414030E-1,-3.167209923E-1
1.657259573E2,2.800170705E-2,3.798395991E-1,-3.640685380E-1
1.657460103E2,1.405565161E-2,3.898649216E-1,-4.434480667E-1
1.657660644E2,1.483300775E-1,2.414253503E-1,-4.264243245E-1
1.657861174E2,3.368033767E-1,2.487082966E-2,-3.115222454E-1
1.658061714E2,4.959223270E-1,-1.540778875E-1,-1.823650599E-1
1.658262244E2,5.238500237E-1,-2.370636314E-1,-5.728995427E-2
1.658462784E2,4.551684558E-1,-2.375103533E-1,3.528072312E-2
1.658663314E2,4.376060069E-1,-1.902330071E-1,1.202813070E-2
1.658863854E2,5.223516822E-1,-1.944295615E-1,-7.801174372E-2
1.659064394E2,6.297010779E-1,-2.604251504E-1,-4.419599101E-2
1.659264924E2,7.038540840E-1,-2.825274467E-1,1.923534423E-1
1.659465464E2,7.671142817E-1,-1.185625046E-1,4.874077141E-1
1.659665994E2,7.579970956E-1,9.317104518E-2,7.190710306E-1
1.659866534E2,6.841874719E-1,3.472550511E-1,9.038834572E-1
1.660067064E2,7.053431273E-1,4.501665533E-1,1.086563587E0
1.660267604E2,7.824998498E-1,4.351304173E-1,1.293460846E0
1.660468134E2,7.208881974E-1,2.971700132E-1,1.441230059E0
1.660668674E2,3.994726241E-1,2.111709267E-1,1.451112032E0
1.660869204E2,-1.048877686E-1,2.634679973E-1,1.310377479E0
1.661069744E2,-5.819427371E-1,4.119690657E-1,1.128513932E0
1.661270284E2,-9.329486489E-1,1.158167124E0,9.911991954E-1
1.661470814E2,-7.183005214E-1,1.957063794E0,8.443725109E-1
1.661671354E2,-3.903446719E-2,1.879072666E0,8.440057635E-1
1.661871884E2,4.609088302E-1,1.030438304E0,7.894077897E-1
1.662072424E2,5.888063312E-1,6.592230499E-2,6.009353399E-1
1.662272954E2,2.553404570E-1,-3.236570954E-1,5.644977093E-1
1.662473494E2,-2.575282753E-1,-1.194505468E-1,6.325489283E-1
1.662674024E2,-3.887137771E-1,4.270496964E-1,6.886337399E-1
1.662874564E2,-3.000976145E-1,7.065724730E-1,8.388624191E-1
1.663075094E2,-1.560011804E-1,5.342613459E-1,9.455584884E-1
1.663275634E2,-8.991765231E-2,7.155641168E-2,9.474341273E-1
1.663476164E2,-9.499201179E-2,-3.410393596E-1,9.403091073E-1
1.663676704E2,-3.089109063E-2,-1.595280915E-1,9.988440871E-1
1.663877244E2,4.145137966E-2,4.196871221E-1,1.134187818E0
1.664077774E2,-1.043907031E-1,2.484212518E-1,1.177031398E0
1.664278314E2,-1.898379475E-1,1.936133057E-1,1.130404592E0
1.664478844E2,-1.809126139E-1,3.300317526E-1,1.063701153E0
1.664679384E2,-1.311422884E-1,2.456166893E-1,9.793633223E-1
1.664879914E2,-7.639656961E-2,-5.698809028E-2,9.023715854E-1
1.665080454E2,2.372581139E-2,-6.949433684E-2,9.008030295E-1
1.665280984E2,7.670609653E-2,3.792986041E-3,9.544560909E-1
1.665481524E2,4.819038510E-2,-1.621601433E-1,8.778401613E-1
1.665682054E2,-8.857236244E-4,-1.848672628E-1,6.274974346E-1
1.665882594E2,-8.938003331E-2,-8.819799125E-2,4.341375530E-1
1.666083134E2,-1.827148050E-1,-4.142521322E-2,3.364317715E-1
1.666283664E2,-2.648041546E-1,6.835477427E-3,3.086179793E-1
1.666484204E2,-3.135988116E-1,-5.002276506E-3,3.062933087E-1
1.666684734E2,-3.028442562E-1,-7.954075187E-2,2.832907736E-1
1.666885274E2,-2.780268788E-1,-2.689715624E-1,4.935047403E-2
1.667085804E2,-1.883291155E-1,-3.067947626E-1,-1.377994418E-1
1.667286344E2,-1.725758463E-1,-1.938205510E-1,-2.137589306E-1
1.667486874E2,-2.026374340E-1,-1.950838417E-1,-2.411085218E-1
1.667687417E2,-2.174937129E-1,-2.644214034E-1,-3.335039616E-1
1.667887947E2,-2.050050497E-1,-3.719707429E-1,-4.886275232E-1
1.668088487E2,-1.206415892E-1,-3.617753983E-1,-5.813598633E-1
1.668289017E2,-9.521808475E-2,-3.126406670E-1,-6.279814243E-1
1.668489557E2,-3.419528902E-2,-2.010171115E-1,-5.105080605E-1
1.668690097E2,-3.060497157E-2,-1.598084867E-1,-3.654917479E-1
1.668890627E2,-6.865525246E-2,-3.088470101E-1,-3.882633746E-1
1.669091167E2,1.360080540E-1,-3.168221712E-1,-5.240009427E-1
1.669291697E2,3.044755161E-1,-3.622009456E-1,-7.776683569E-1
1.669492237E2,1.656814367E-1,-4.033030570E-1,-8.928130865E-1
1.669692767E2,6.556858867E-2,-2.753747068E-2,-8.402289748E-1
1.669893307E2,1.385641247E-1,1.575911641E-1,-7.957408428E-1
1.670093837E2,1.300609112E-1,5.939675570E-1,-8.166450858E-1
1.670294377E2,4.816630781E-1,5.760366917E-1,-8.964645267E-1
1.670494907E2,8.040795922E-1,2.633334994E-1,-1.013408422E0
1.670695447E2,4.945563376E-1,-2.290000468E-1,-1.077347159E0
1.670895977E2,1.258713305E-1,-7.395249009E-1,-1.112547994E0
1.671096517E2,-1.496977061E-1,-5.188962817E-1,-1.090576172E0
1.671297057E2,-1.709758192E-1,2.034674138E-1,-9.554340839E-1
1.671497587E2,9.773073345E-2,2.869460583E-1,-7.155972719E-1
1.671698127E2,2.504391074E-1,-1.095818505E-1,-5.814919472E-1
1.671898657E2,2.983064055E-1,-6.706985235E-1,-4.942592978E-1
1.672099197E2,2.682502270E-1,-1.031036973E0,-4.376607239E-1
1.672299727E2,1.688416153E-1,-1.059868932E0,-4.425438941E-1
1.672500267E2,4.519045353E-2,-8.077446818E-1,-4.800784886E-1
1.672700797E2,-1.169221252E-1,-4.113250971E-1,-5.737059116E-1
1.672901337E2,-2.260621339E-1,-1.168737337E-1,-6.652321219E-1
1.673101867E2,-3.333891332E-1,1.282986999E-2,-7.015717626E-1
1.673302407E2,-4.142459929E-1,-2.468341216E-2,-6.757295132E-1
1.673502947E2,-3.596802950E-1,-1.065209657E-1,-6.358729005E-1
1.673703477E2,-2.429894805E-1,-1.066444740E-1,-5.989828110E-1
1.673904017E2,-1.643819213E-1,-9.960952401E-2,-5.978333354E-1
1.674104547E2,-1.564362943E-1,-1.167545393E-1,-6.066316366E-1
1.674305087E2,-1.100329533E-1,-3.013791740E-1,-6.085008979E-1
1.674505617E2,-1.351314634E-1,-5.732566714E-1,-5.960037708E-1
1.674706157E2,-1.356811970E-1,-7.327340841E-1,-5.379564762E-1
1.674906687E2,-1.748251319E-1,-6.800010800E-1,-4.739569724E-1
1.675107227E2,-1.475108564E-1,-4.940567017E-1,-3.556627929E-1
1.675307757E2,-9.840153903E-2,-2.498874962E-1,-2.286103070E-1
1.675508297E2,-8.992114663E-2,-3.848812543E-3,-8.128769696E-2
1.675708827E2,-4.198849574E-2,6.065229885E-3,2.668883279E-2
1.675909367E2,-1.043157727E-1,-4.534455016E-2,9.685674310E-2
1.676109907E2,-1.718328446E-1,-1.279691756E-1,1.503300816E-1
1.676310437E2,-2.627519965E-1,-8.120473474E-2,1.626173854E-1
1.676510977E2,-2.729541063E-1,8.350952715E-2,1.337614805E-1
1.676711507E2,-3.591696620E-1,3.242691457E-1,9.613448381E-2
1.676912047E2,-5.392482877E-1,4.242585301E-1,8.579423279E-2
1.677112577E2,-5.960725546E-1,3.147496879E-1,6.797715276E-2
1.677313117E2,-6.205363274E-1,2.181479335E-1,4.658131674E-2
1.677513647E2,-4.437498450E-1,2.190187871E-1,-9.255851619E-3
1.677714183E2,-1.759107560E-1,2.509200871E-1,-6.105598994E-3
1.677914713E2,-1.247835532E-1,2.038470656E-1,6.719764322E-2
1.678115253E2,-2.306064963E-1,1.605276167E-1,5.612578709E-3
1.678315783E2,-3.367079794E-1,1.317666620E-1,-1.079800203E-1
1.678516323E2,-3.345076740E-1,1.071956307E-1,-2.580819130E-1
1.678716863E2,-1.606927365E-1,1.288494170E-1,-3.295422494E-1
1.678917393E2,-1.224056259E-2,1.668043584E-1,-3.226587772E-1
1.679117933E2,-5.500584096E-2,1.198763251E-1,-2.777751982E-1
1.679318463E2,-6.682521850E-2,4.382044077E-2,-2.006023824E-1
1.679519003E2,-1.134642810E-1,-3.808012977E-2,-2.384453714E-1
1.679719533E2,-4.518371820E-2,9.524887428E-3,-3.251826763E-1
1.679920073E2,2.815803513E-2,1.374139339E-1,-2.845406830E-1
1.680120603E2,3.739395738E-2,2.005123645E-1,-2.175563276E-1
1.680321143E2,1.171554178E-1,1.518013924E-1,-2.076267302E-1
1.680521673E2,1.739360988E-1,2.067307532E-1,-2.063944787E-1
1.680722213E2,4.832761735E-2,3.772371709E-1,-2.534786463E-1
1.680922753E2,-1.474989764E-2,5.322282314E-1,-3.950949013E-1
1.681123283E2,1.155561432E-1,5.146848559E-1,-5.023342967E-1
1.681323823E2,2.078647912E-1,2.728899419E-1,-5.533114076E-1
1.681524353E2,1.410933882E-1,-1.301103979E-1,-4.998237193E-1
1.681724893E2,3.059422597E-2,-4.287999570E-1,-3.469452262E-1
1.681925423E2,-1.049649343E-1,-2.701567709E-1,-1.233419403E-1
1.682125963E2,-2.141605467E-1,1.097434200E-2,-2.118278742E-1
1.682326493E2,-1.435446739E-1,-2.561928630E-1,-4.528231919E-1
1.682527033E2,8.439471573E-2,-4.063005447E-1,-5.350019336E-1
1.682727563E2,3.050710857E-1,-2.699900270E-1,-4.529646039E-1
1.682928103E2,4.124469459E-1,-2.326421812E-2,-2.313887924E-1
1.683128643E2,4.523949921E-1,1.966664493E-1,5.989682395E-3
1.683329173E2,5.502285957E-1,2.785270810E-1,1.211138740E-1
1.683529713E2,6.636842489E-1,1.646891683E-1,1.377040297E-1
1.683730243E2,7.562354803E-1,8.707623184E-2,1.674347669E-1
1.683930783E2,8.085039258E-1,1.138468757E-1,2.896855772E-1
1.684131313E2,8.012671471E-1,2.217991650E-1,4.505407512E-1
1.684331853E2,7.282871008E-1,2.659909129E-1,6.495614648E-1
1.684532383E2,5.546601415E-1,3.355298638E-1,8.420470357E-1
1.684732923E2,3.489775658E-1,4.268017709E-1,9.385272264E-1
1.684933463E2,1.912278682E-1,5.059753656E-1,9.424883723E-1
1.685133993E2,5.028076842E-2,6.271166801E-1,9.434604645E-1
1.685334533E2,-1.875169277E-1,8.924059868E-1,9.231290817E-1
1.685535063E2,-3.804949522E-1,1.156001568E0,8.987257481E-1
1.685735603E2,-3.660900891E-1,1.257979989E0,9.779587984E-1
1.685936133E2,-3.582843244E-1,1.105492234E0,1.057950377E0
1.686136673E2,-2.828121483E-1,7.903839946E-1,1.032114983E0
1.686337203E2,-1.014643386E-1,5.956760645E-1,9.670760632E-1
1.686537743E2,-1.094658151E-1,3.924721479E-1,9.411121011E-1
1.686738273E2,-2.425273061E-1,2.072155662E-2,9.134407640E-1
1.686938813E2,-4.639634192E-1,-1.686258763E-1,8.743559718E-1
1.687139353E2,-4.630451798E-1,-2.189469486E-1,9.808685184E-1
1.687339883E2,-1.471028626E-1,-2.617252171E-1,1.125540018E0
1.687540423E2,7.243695110E-2,-3.861955106E-1,1.193675160E0
1.687740958E2,3.556710854E-2,-5.105664134E-1,1.193674088E0
1.687941498E2,5.098490790E-2,2.713838406E-2,1.316656470E0
1.688142028E2,-1.545459777E-1,2.429788709E-1,1.404332519E0
1.688342568E2,-4.468550086E-1,2.838534415E-1,1.366794229E0
1.688543098E2,-5.137788653E-1,5.806712508E-1,1.397300124E0
1.688743638E2,-5.116750002E-1,4.929874241E-1,1.350729227E0
1.688944178E2,-3.789561391E-1,2.459158003E-1,1.301199436E0
1.689144708E2,-1.663534194E-1,1.304686069E-1,1.332407475E0
1.689345248E2,-1.133850962E-1,5.986602604E-2,1.274947047E0
1.689545778E2,-1.604733318E-1,-4.077364877E-2,1.047991753E0
1.689746318E2,-1.481890231E-1,-8.329982311E-2,8.251537681E-1
1.689946848E2,-1.008969694E-1,-1.555137187E-1,6.433578730E-1
1.690147388E2,-1.016497537E-1,-1.872318983E-1,5.189624429E-1
1.690347918E2,-1.923812628E-1,-1.696371138E-1,3.752156794E-1
1.690548458E2,-2.132540047E-1,-1.052904800E-1,2.707214653E-1
1.690748998E2,-2.600825727E-1,-1.484411657E-1,2.780643404E-1
1.690949528E2,-3.496057987E-1,-2.358886153E-1,1.571310014E-1
1.691150068E2,-2.419452518E-1,-2.240512818E-1,-7.194026839E-3
1.691350598E2,-1.607630402E-1,-2.762749195E-1,-8.429839462E-2
1.691551138E2,-1.646939218E-1,-2.288331985E-1,-2.055920810E-1
1.691751668E2,-1.087952629E-1,-2.459555119E-1,-3.643242121E-1
1.691952208E2,-4.463904351E-2,-3.221400380E-1,-5.184684992E-1
1.692152738E2,-6.833145861E-3,-3.335596621E-1,-6.756722331E-1
1.692353278E2,3.348919004E-2,-2.939699888E-1,-7.075859308E-1
1.692553818E2,8.048649877E-2,-2.887811661E-1,-6.016232967E-1
1.692754348E2,1.204371080E-1,-3.235238791E-1,-5.096576810E-1
1.692954888E2,1.741284281E-1,-3.494944870E-1,-5.646618009E-1
1.693155418E2,2.213238031E-1,-1.300702989E-1,-6.473676562E-1
1.693355958E2,1.303309798E-1,-2.873038352E-1,-8.785318732E-1
1.693556488E2,-2.124683745E-2,-2.812663615E-1,-1.057451248E0
1.693757028E2,1.824548095E-2,-3.464943916E-2,-1.077405214E0
1.693957568E2,2.454762608E-1,-1.576245874E-1,-9.989988804E-1
1.694158098E2,4.028112888E-1,-8.938508481E-2,-9.745441675E-1
1.694358638E2,4.397419989E-1,2.280601114E-1,-1.044553280E0
1.694559168E2,6.781361103E-1,-1.082534194E-1,-1.081745386E0
1.694759708E2,5.724284053E-1,-7.572821975E-1,-1.071196914E0
1.694960238E2,1.228745133E-1,-8.213045597E-1,-1.086005926E0
1.695160778E2,-6.800280884E-3,-3.631823361E-1,-1.015616179E0
1.695361308E2,1.062162891E-1,-5.152536556E-2,-8.846787214E-1
1.695561848E2,1.558524519E-1,-1.556213647E-1,-7.399710417E-1
1.695762388E2,1.000083685E-1,-3.959816098E-1,-6.033940315E-1
1.695962918E2,1.453746259E-1,-6.061434150E-1,-4.966076612E-1
1.696163458E2,1.345954090E-1,-6.931158304E-1,-4.806316495E-1
1.696363988E2,9.145780653E-2,-6.110525131E-1,-5.405109525E-1
1.696564528E2,5.596096069E-2,-4.754038453E-1,-6.418285370E-1
1.696765058E2,-4.322498664E-2,-4.086625576E-1,-7.256022692E-1
1.696965598E2,-8.108223230E-2,-4.136761427E-1,-6.998132467E-1
1.697166128E2,-1.708862185E-1,-4.825298488E-1,-6.587705016E-1
1.697366668E2,-2.201422304E-1,-5.556635857E-1,-5.455539227E-1
1.697567208E2,-2.114889771E-1,-5.388726592E-1,-4.157706201E-1
1.697767734E2,-2.271725088E-1,-3.561243713E-1,-3.668187857E-1
1.697968274E2,-1.795816720E-1,-9.240760654E-2,-3.873687983E-1
1.698168804E2,-1.205224991E-1,8.588511497E-2,-3.993634284E-1
1.698369344E2,-1.563705802E-1,3.837326542E-2,-4.130211771E-1
1.698569874E2,-1.971921474E-1,-1.446558982E-1,-4.625000358E-1
1.698770414E2,-2.139624953E-1,-2.696139812E-1,-5.071594119E-1
1.698970954E2,-2.706289291E-1,-3.022092581E-1,-5.046970248E-1
