"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.269888324E2,-6.480024719E-1,-8.815617828E0,9.868977356E-1
1.270088864E2,-8.403524780E-1,-8.958271179E0,-2.769241333E-2
1.270289394E2,-1.408121796E0,-9.450447693E0,6.798861694E-1
1.270489934E2,-2.265389099E0,-1.007075775E1,2.018552399E0
1.270690464E2,-2.144739990E0,-9.976154480E0,3.565585327E-1
1.270891004E2,-2.368374939E0,-9.967472534E0,1.120719452E0
1.271091534E2,-2.099384308E0,-9.441616058E0,1.573527832E0
1.271292074E2,-1.738634491E0,-9.098679199E0,3.969744873E-1
1.271492604E2,-1.856439514E0,-8.926686859E0,3.713777161E-1
1.271693144E2,-2.086511078E0,-8.818012848E0,7.622149658E-1
1.271893674E2,-2.226619720E0,-8.403524780E0,5.751040649E-1
1.272094214E2,-1.875000916E0,-7.916437683E0,6.905140686E-1
1.272294744E2,-2.472707977E0,-7.795040131E0,5.517526245E-1
1.272495284E2,-2.675835571E0,-7.767048340E0,7.550299072E-1
1.272695814E2,-3.292253723E0,-7.900271301E0,8.807684326E-1
1.272896354E2,-3.704496460E0,-7.960296478E0,9.491761780E-1
1.273096884E2,-3.383264465E0,-7.432044983E0,8.165519714E-1
1.273297424E2,-3.439697113E0,-6.969506836E0,7.607180786E-1
1.273497954E2,-3.360960846E0,-6.910978546E0,6.587800598E-1
1.273698494E2,-3.856131134E0,-7.778274994E0,1.073268127E-1
1.273899024E2,-4.295916595E0,-8.699309692E0,2.380050659E-1
1.274099564E2,-4.338278503E0,-9.134604492E0,1.493893433E-1
1.274300094E2,-3.864064636E0,-9.070687408E0,7.517367554E-1
1.274500634E2,-3.688629456E0,-8.775201874E0,1.021176453E0
1.274701164E2,-3.407214661E0,-8.345295868E0,1.007854156E0
1.274901704E2,-2.950065308E0,-7.707472229E0,8.208929443E-1
1.275102234E2,-3.282823334E0,-7.302115173E0,9.627978516E-1
1.275302774E2,-4.850513306E0,-8.772357788E0,2.741997986E0
1.275503304E2,-5.095703430E0,-1.295720535E1,2.235002289E0
1.275703844E2,-4.220922546E0,-1.390398651E1,-9.401948547E-1
1.275904374E2,-2.637215881E0,-9.975705414E0,2.390977936E0
1.276104914E2,-1.705553284E0,-7.892936554E0,2.528990936E0
1.276305444E2,-2.238894196E0,-8.550668793E0,1.450184326E0
1.276505974E2,-3.419040070E0,-1.031924103E1,-1.618135071E-1
1.276706514E2,-3.335663452E0,-1.223840012E1,1.039887543E0
1.276907044E2,-2.317630463E0,-1.288310944E1,6.245013428E-1
1.277107584E2,-1.614841919E0,-1.248838028E1,2.978805542E-2
1.277308122E2,-1.620679779E0,-1.195803314E1,1.072519684E0
1.277508662E2,-1.520987091E0,-1.120075790E1,1.639091492E0
1.277709192E2,-1.181792450E0,-9.760453033E0,1.046174469E0
1.277909732E2,-1.085243225E0,-8.332123260E0,1.156045990E0
1.278110262E2,-8.660989380E-1,-7.701634369E0,7.400610352E-1
1.278310802E2,-4.119433594E-1,-7.912695465E0,4.855902100E-1
1.278511332E2,-1.347198486E-1,-9.064699860E0,5.402265930E-1
1.278711872E2,-2.484832764E-2,-1.017913239E1,7.685018921E-1
1.278912402E2,-7.484436035E-2,-1.087892715E1,7.659571838E-1
1.279112942E2,6.735992432E-3,-1.038225998E1,5.812413025E-1
1.279313472E2,-3.367996216E-2,-9.472002869E0,7.512876892E-1
1.279514012E2,-1.712438965E-1,-8.948092346E0,6.539900208E-1
1.279714542E2,-1.185534668E-1,-8.846603394E0,8.578660583E-1
1.279915082E2,1.251397705E-1,-9.056616669E0,8.813671875E-1
1.280115612E2,2.077679443E-1,-9.227710876E0,7.523355103E-1
1.280316152E2,2.155517578E-1,-9.224866791E0,7.725434875E-1
1.280516682E2,2.311193848E-1,-8.770711212E0,6.991960144E-1
1.280717222E2,3.019221497E-1,-8.362959137E0,5.998027039E-1
1.280917752E2,5.565426636E-1,-8.378676453E0,5.553451538E-1
1.281118282E2,7.053332520E-1,-9.055119781E0,6.982978821E-1
1.281318822E2,8.708889771E-1,-9.332043915E0,8.870553589E-1
1.281519352E2,9.258247375E-1,-9.229656830E0,1.063089294E0
1.281719892E2,7.634124756E-1,-9.228159943E0,1.015338593E0
1.281920422E2,5.634283447E-1,-9.500443726E0,6.279441833E-1
1.282120962E2,3.251239014E-1,-9.823621674E0,4.159849548E-1
1.282321492E2,-1.945953369E-2,-1.001103195E1,1.471440125E-1
1.282522032E2,-2.661465454E-1,-9.988428955E0,-3.263214111E-2
1.282722562E2,-2.008822632E-1,-9.873318329E0,8.502319336E-2
1.282923102E2,1.778302002E-1,-9.779164124E0,3.239263916E-1
1.283123632E2,6.137237549E-1,-9.803264008E0,2.080673218E-1
1.283324172E2,1.142124939E0,-9.519154816E0,-6.032455444E-2
1.283524702E2,1.825903015E0,-9.257199554E0,8.053253174E-2
1.283725242E2,2.466271362E0,-9.242080994E0,4.647834778E-1
1.283925772E2,2.756068726E0,-9.628427582E0,7.949967957E-1
1.284126312E2,2.362387390E0,-9.779613190E0,1.115929413E0
1.284326842E2,1.800306244E0,-9.340276794E0,9.845027161E-1
1.284527382E2,1.181942139E0,-9.170380096E0,4.778063965E-1
1.284727912E2,4.815486145E-1,-9.278006287E0,-2.230361938E-2
1.284928442E2,2.694396973E-3,-9.993967438E0,-3.155438232E-1
1.285128982E2,3.757186890E-1,-9.855804749E0,-6.399192810E-1
1.285329512E2,7.568261719E-1,-9.728269958E0,-5.836363220E-1
1.285530052E2,9.536668396E-1,-9.378148041E0,-2.049238586E-1
1.285730582E2,1.329684906E0,-9.662855988E0,3.571572876E-1
1.285931122E2,1.319057007E0,-1.032118698E1,3.772155762E-2
1.286131652E2,1.070723419E0,-9.943672028E0,-7.470964050E-1
1.286332192E2,1.315314789E0,-9.674382019E0,-7.753875732E-2
1.286532722E2,1.780846710E0,-9.579629059E0,1.092577972E0
1.286733262E2,1.984872437E0,-1.017119888E1,9.798623657E-1
1.286933792E2,1.815125427E0,-1.043195663E1,-3.995191956E-1
1.287134332E2,1.692979431E0,-1.086605392E1,-1.006506958E0
1.287334859E2,1.701960754E0,-1.145567780E1,-9.318122864E-1
1.287535399E2,1.291364594E0,-1.215771790E1,-7.530839539E-1
1.287735929E2,1.335073700E0,-1.291708878E1,-2.005828857E-2
1.287936469E2,1.749711456E0,-1.338696167E1,1.883084106E-1
1.288136999E2,1.872156830E0,-1.293879364E1,2.269281006E-1
1.288337529E2,1.437909851E0,-1.201491486E1,1.139131165E-1
1.288538069E2,1.204545135E0,-1.160940811E1,-6.855743408E-2
1.288738599E2,1.525178375E0,-1.154489227E1,1.731898499E-1
1.288939139E2,2.003733215E0,-1.120509888E1,7.378157043E-1
1.289139669E2,2.620899811E0,-1.012030472E1,1.265019379E0
1.289340209E2,2.809058533E0,-8.722361755E0,1.280736694E0
1.289540739E2,2.496358795E0,-7.989036713E0,1.014889526E0
1.289741279E2,1.911225586E0,-8.249345398E0,8.000862122E-1
1.289941809E2,1.168170776E0,-9.656868439E0,8.928932190E-1
1.290142349E2,7.888595581E-1,-1.041638901E1,1.496438141E0
1.290342879E2,3.613485718E-1,-1.024933640E1,2.032024384E0
1.290543419E2,8.038284302E-2,-9.745035095E0,1.939816132E0
1.290743949E2,2.386038208E-1,-9.550589447E0,1.366358643E0
1.290944479E2,6.638694763E-1,-9.836794281E0,1.402583313E-1
1.291145019E2,1.217418365E0,-9.923763428E0,-4.463717651E-1
1.291345549E2,1.639839935E0,-9.682614899E0,-8.656498718E-1
1.291546089E2,1.812580719E0,-9.144334259E0,-7.628137207E-1
1.291746619E2,1.717229004E0,-8.810827789E0,-1.032852173E-2
1.291947159E2,1.497485962E0,-8.835077362E0,1.366807709E0
1.292147689E2,1.202898560E0,-9.333540802E0,1.820514221E0
1.292348229E2,2.019300842E-1,-9.730664978E0,8.104147339E-1
1.292548759E2,-4.129911804E-1,-9.431736603E0,-2.556683350E-1
1.292749299E2,-5.260061646E-1,-9.117539978E0,6.575825500E-1
1.292949829E2,-7.929011536E-1,-9.015601959E0,1.546883240E0
1.293150369E2,-1.028960266E0,-9.629774780E0,1.951641541E0
1.293350899E2,-1.133293304E0,-1.024933640E1,3.755690002E-1
1.293701839E2,-1.486109619E0,-1.063119232E1,1.108894043E0
1.293902369E2,-1.513203278E0,-1.037223083E1,6.682104492E-1
1.294102899E2,-1.541195068E0,-9.832752686E0,3.486250305E-1
1.294303439E2,-1.727108459E0,-9.530231781E0,9.054670715E-1
1.294503969E2,-2.010918274E0,-9.370663605E0,4.191284180E-1
1.294704509E2,-2.048041077E0,-9.224268036E0,5.545967102E-1
1.294905039E2,-2.375110931E0,-9.090745697E0,5.963598633E-1
1.295105579E2,-2.472109222E0,-8.877139893E0,5.866300964E-1
1.295306109E2,-2.383343811E0,-8.619076538E0,6.403683472E-1
1.295506649E2,-2.344724121E0,-8.261021118E0,4.836442566E-1
1.295707179E2,-2.705773315E0,-7.828570404E0,5.164260864E-1
1.295907719E2,-2.835104370E0,-7.291187897E0,3.656895447E-1
1.296108249E2,-2.735112305E0,-6.805597687E0,4.643344116E-1
1.296308789E2,-2.992876282E0,-6.792125702E0,6.414161682E-1
1.296509319E2,-2.976560211E0,-7.023694153E0,6.277944946E-1
1.296709859E2,-3.117117920E0,-7.336992645E0,2.674937439E-1
1.296910389E2,-3.677552490E0,-7.633076935E0,3.442840576E-2
1.297110919E2,-4.319717102E0,-7.860753479E0,3.662882996E-1
1.297311457E2,-4.486620026E0,-8.121660919E0,2.296224976E-1
1.297511987E2,-3.876339111E0,-7.808811493E0,8.592132568E-2
1.297712527E2,-3.625760193E0,-7.635022888E0,1.297801208E-1
1.297913057E2,-3.407514038E0,-7.797135773E0,3.607498169E-1
1.298113597E2,-3.723207550E0,-8.369246063E0,5.284011841E-1
1.298314127E2,-3.739373932E0,-8.567583618E0,5.108876038E-1
1.298514667E2,-4.220922546E0,-8.504265289E0,6.253994751E-1
1.298715197E2,-5.329367523E0,-9.725575562E0,8.113128662E-1
1.298915737E2,-5.859265594E0,-1.424692337E1,2.839894409E0
1.299116267E2,-4.100572815E0,-1.474927872E1,1.059047699E0
1.299316797E2,-1.242266693E0,-8.739276581E0,2.109563141E0
1.299517337E2,-1.863624573E0,-7.465275879E0,3.197650452E0
1.299717867E2,-3.136427765E0,-9.585317230E0,-1.023721161E0
1.299918407E2,-2.791844330E0,-1.242610977E1,-5.355862427E-1
1.300118937E2,-2.258802795E0,-1.432086960E1,1.770967255E0
1.300319477E2,-1.497336273E0,-1.307965073E1,-4.420307922E-1
1.300520007E2,-1.468745728E0,-1.139176071E1,5.981561279E-1
1.300720547E2,-1.293310547E0,-9.607321472E0,1.175355835E0
1.300921077E2,-1.078207855E0,-8.288114777E0,8.764274597E-1
1.301121617E2,-9.321116638E-1,-7.645351410E0,3.938310242E-1
1.301322147E2,-2.405497742E-1,-7.864645386E0,-2.309696960E-1
1.301522687E2,-3.906875610E-2,-8.847800903E0,-1.607656860E-1
1.301723217E2,-8.382568359E-3,-1.004680756E1,1.727407837E-1
1.301923747E2,-1.272354126E-2,-1.095721436E1,3.791615295E-1
1.302124287E2,-1.691482544E-2,-1.098819992E1,4.667294312E-1
1.302324817E2,-3.367996216E-2,-1.031220566E1,5.842350769E-1
1.302525357E2,-1.930984497E-1,-9.574988708E0,7.396119690E-1
1.302725887E2,-1.215472412E-1,-8.981023865E0,9.325607300E-1
1.302926427E2,1.240919495E-1,-8.982969818E0,1.102008362E0
1.303126957E2,3.347039795E-1,-9.170230408E0,1.110690308E0
1.303327497E2,4.805007935E-1,-9.582473145E0,9.454339600E-1
1.303528027E2,5.480104065E-1,-9.221873016E0,7.232958984E-1
1.303728567E2,5.977070618E-1,-8.594527588E0,7.785310364E-1
1.303929097E2,7.059320068E-1,-8.338410187E0,6.472540283E-1
1.304129627E2,9.349557495E-1,-8.369246063E0,6.233038330E-1
1.304330167E2,1.017733612E0,-8.963510284E0,4.736151123E-1
1.304530697E2,9.294172668E-1,-9.416168976E0,4.963677979E-1
1.304731237E2,7.652087402E-1,-9.396559753E0,7.920030212E-1
1.304931767E2,6.156697083E-1,-9.260492706E0,8.756790161E-1
1.305132307E2,4.469705200E-1,-9.549242249E0,8.951385498E-1
1.305332837E2,2.098635864E-1,-9.704469452E0,3.052153015E-1
1.305533377E2,1.398092651E-1,-9.578132172E0,2.628533936E-1
1.305733907E2,2.731819153E-1,-9.518705750E0,5.478607178E-1
1.305934447E2,6.685098267E-1,-9.513915710E0,6.453080750E-1
1.306134977E2,9.599537659E-1,-9.873767395E0,4.201762390E-1
1.306335507E2,1.220561829E0,-9.818382568E0,3.504212952E-1
1.306536047E2,1.446891174E0,-9.704469452E0,4.733157349E-1
1.306736577E2,1.394051056E0,-9.704619141E0,4.797523499E-1
1.306937117E2,1.158141632E0,-9.817334747E0,3.805087280E-1
1.307137647E2,9.280700684E-1,-9.811197510E0,-3.203338623E-2
1.307338183E2,8.204438782E-1,-9.522597656E0,-4.206253052E-2
1.307538713E2,6.240522766E-1,-9.499695282E0,2.827619934E-1
1.307739253E2,6.110293579E-1,-9.278006287E0,3.761677551E-1
1.307939783E2,6.870712280E-1,-9.563163300E0,3.900888062E-1
1.308140323E2,7.379653931E-1,-9.754764862E0,4.620890808E-1
1.308340853E2,7.420069885E-1,-9.991123352E0,5.959107971E-1
1.308541393E2,9.575587463E-1,-1.006701553E1,2.707868958E-1
1.308741923E2,1.003213806E0,-9.729018402E0,-2.659968567E-1
1.308942453E2,1.007554779E0,-9.491163025E0,-4.638853455E-1
1.309142993E2,1.012644196E0,-9.270821228E0,-6.578819275E-1
1.309343523E2,1.074914703E0,-9.722881165E0,-6.065386963E-1
1.309544063E2,8.590635681E-1,-9.836794281E0,-1.008153534E0
1.309744593E2,8.592132568E-1,-1.011671219E1,-9.840536499E-1
1.309945133E2,1.248403931E0,-9.965676270E0,-9.695338440E-1
1.310145663E2,1.562001801E0,-1.016221756E1,-8.306227112E-1
1.310346203E2,2.021995239E0,-1.081081879E1,1.538800049E-1
1.310546733E2,2.648592224E0,-1.115734818E1,9.819580078E-2
1.310747273E2,3.017125854E0,-1.191926376E1,4.257147217E-1
1.310947803E2,2.879262543E0,-1.288266037E1,2.924917603E-1
1.311148333E2,2.646047516E0,-1.377615234E1,2.664459229E-2
1.311348873E2,2.549498291E0,-1.358859238E1,2.020797729E-1
1.311549403E2,2.088307343E0,-1.271994873E1,-4.002676392E-1
1.311749943E2,1.978735199E0,-1.140403519E1,-4.263134766E-1
1.311950473E2,2.222278748E0,-1.028122009E1,5.307962036E-1
1.312151013E2,2.678979034E0,-9.557924194E0,1.462758179E0
1.312351543E2,2.617756348E0,-8.871451721E0,1.825304260E0
1.312552083E2,1.947899323E0,-8.358767853E0,1.681303711E0
1.312752613E2,1.104702759E0,-8.912915497E0,1.329385529E0
1.312953153E2,6.791377258E-1,-9.975256348E0,1.008901978E0
1.313153683E2,6.753955078E-1,-1.069540878E1,1.092877350E0
1.313354223E2,7.101232910E-1,-1.049752029E1,1.337319031E0
1.313554753E2,7.942483521E-1,-9.843380585E0,1.341360626E0
1.313755283E2,9.874964905E-1,-9.313033447E0,7.884104919E-1
1.313955823E2,1.314716034E0,-9.499994659E0,4.710704041E-1
1.314156353E2,1.573976898E0,-1.008467880E1,2.727328491E-1
1.314356893E2,2.081870728E0,-1.014575180E1,3.255729675E-1
1.314557423E2,2.621648254E0,-9.819131012E0,4.065545654E-1
1.314757963E2,2.573747864E0,-9.483828278E0,1.785786438E-1
1.314958493E2,2.123633881E0,-9.403445435E0,8.596623230E-1
1.315159033E2,1.700164490E0,-9.228609009E0,1.370549927E0
1.315359563E2,1.335223389E0,-9.000782776E0,1.274898834E0
1.315560103E2,8.837622070E-1,-8.940757599E0,1.345551910E0
1.315760633E2,5.059478760E-1,-9.095086670E0,1.681004333E0
1.315961173E2,-1.227447510E-2,-9.069040833E0,1.077160034E0
1.316161703E2,-6.569837952E-1,-9.131910095E0,8.225395203E-1
1.316362233E2,-9.217831421E-1,-8.798553314E0,1.635049896E0
1.316562773E2,-1.258882141E0,-8.545579376E0,1.480870514E0
1.316763303E2,-1.449735260E0,-8.796757050E0,1.610351257E0
1.316963843E2,-2.103425903E0,-9.596094818E0,1.400038605E0
1.317164373E2,-2.495011597E0,-1.065020279E1,1.204994202E0
1.317364920E2,-2.609673157E0,-1.156405243E1,1.550775146E0
1.317565450E2,-2.073488159E0,-1.136242172E1,1.037043457E0
1.317765990E2,-1.295855255E0,-1.017808456E1,1.142873383E0
1.317966520E2,-1.363364868E0,-9.003926239E0,1.261875916E0
1.318167060E2,-1.851948853E0,-8.425828400E0,9.737251282E-1
1.318367590E2,-2.337539063E0,-8.327782288E0,7.029382324E-1
1.318568130E2,-2.351909180E0,-8.079149323E0,6.246510315E-1
1.318768660E2,-2.106569366E0,-7.179071045E0,1.113534393E0
1.318969200E2,-2.526146851E0,-6.183341675E0,1.090632019E0
1.319169730E2,-2.634820862E0,-5.919590149E0,8.487350464E-1
1.319370270E2,-3.080444183E0,-6.503525848E0,5.526507568E-1
1.319570800E2,-3.833528137E0,-7.336393890E0,1.095721436E0
1.319771330E2,-4.501289520E0,-7.754175110E0,9.117539978E-1
1.319971870E2,-3.856879578E0,-7.190896454E0,4.231700134E-1
1.320172400E2,-3.354224854E0,-6.879693604E0,3.176394653E-1
1.320372940E2,-3.442990265E0,-7.761509857E0,9.575587463E-1
1.320573470E2,-3.840862885E0,-8.438701630E0,1.460063782E0
1.320774010E2,-4.634961548E0,-8.787326660E0,1.982627106E0
1.320974540E2,-4.325704651E0,-8.523425446E0,1.413959656E0
1.321175080E2,-3.139122162E0,-7.797285461E0,1.118025055E0
1.321375610E2,-2.493514709E0,-7.178921356E0,1.065184937E0
1.321576150E2,-2.867736511E0,-8.303832092E0,1.579814758E0
1.321776680E2,-4.477788391E0,-1.192480225E1,1.863025818E0
1.321977220E2,-5.333409119E0,-1.441667038E1,-4.198768616E-1
1.322177750E2,-5.923032990E0,-1.399290161E1,8.518785095E-1
1.322378290E2,-4.260889435E0,-1.025771896E1,2.689157867E0
1.322578820E2,-2.722837830E0,-7.971972198E0,1.063837738E0
1.322779350E2,-3.209924927E0,-8.275690613E0,6.616241455E-1
1.322979890E2,-3.062631226E0,-1.077384567E1,-2.751278687E-1
1.323180420E2,-2.070045319E0,-1.292906387E1,9.813592529E-1
1.323380960E2,-1.837129669E0,-1.332079926E1,-5.989045715E-1
1.323581490E2,-2.347717896E0,-1.284688477E1,-1.437011719E-1
1.323782030E2,-2.565664673E0,-1.161389877E1,1.285826111E0
1.323982560E2,-2.176473999E0,-9.987530823E0,1.735191650E0
1.324183100E2,-1.607207794E0,-8.391250305E0,9.898915100E-1
1.324383630E2,-7.864645386E-1,-7.252568207E0,4.556524658E-1
1.324584170E2,-1.450483704E-1,-7.244784393E0,1.829196167E-1
1.324784700E2,3.086581421E-1,-8.474477234E0,1.210981750E-1
1.324985240E2,6.372248840E-1,-1.008842102E1,3.881428528E-1
1.325185770E2,8.780740356E-1,-1.087264023E1,6.201603699E-1
1.325386310E2,8.261320496E-1,-1.050590286E1,6.869215393E-1
1.325586840E2,5.378315735E-1,-9.542506256E0,5.236111450E-1
1.325787380E2,3.147953796E-1,-8.519832916E0,3.796105957E-1
1.325987910E2,1.618135071E-1,-8.211025085E0,4.623884583E-1
1.326188440E2,6.990463257E-2,-8.668473816E0,6.288423157E-1
1.326388980E2,3.637435913E-2,-9.195228424E0,8.476872253E-1
1.326589510E2,7.304809570E-2,-9.205407257E0,8.222401428E-1
1.326790050E2,2.499801636E-1,-8.915609894E0,7.960446167E-1
1.326990580E2,5.496569824E-1,-8.655899963E0,8.997789001E-1
1.327191120E2,6.167175293E-1,-9.057814178E0,8.813671875E-1
1.327391650E2,5.996530151E-1,-9.447753296E0,8.193960571E-1
1.327592190E2,6.283932495E-1,-9.336684265E0,6.204597473E-1
1.327792720E2,5.924679565E-1,-9.245224457E0,6.188131714E-1
1.327993260E2,6.765930176E-1,-9.395511932E0,7.138655090E-1
1.328193790E2,8.153544617E-1,-9.598639526E0,8.696914673E-1
1.328394330E2,9.267228699E-1,-9.692045288E0,8.090675354E-1
1.328594860E2,1.016536102E0,-9.491612091E0,5.400769043E-1
1.328795400E2,1.031055908E0,-9.444310455E0,2.722837830E-1
1.328995930E2,9.613009644E-1,-9.311536560E0,3.981719971E-2
1.329196470E2,8.903485107E-1,-9.445058899E0,-1.269360352E-1
1.329397000E2,9.129515076E-1,-9.672136688E0,-3.606001282E-1
1.329597540E2,9.169931030E-1,-9.929301910E0,-7.057823181E-1
1.329798070E2,1.068777466E0,-1.001537292E1,-1.060245209E0
1.329998600E2,1.540446625E0,-9.619446259E0,-5.617817688E-1
1.330199140E2,2.062860260E0,-9.260642395E0,1.486858063E0
1.330399670E2,2.075583801E0,-9.406738586E0,2.077080688E0
1.330600210E2,1.841770020E0,-9.931098175E0,9.252259827E-1
1.330800740E2,1.277293854E0,-1.003528152E1,-6.587800598E-1
1.331001280E2,5.932164001E-1,-1.001462448E1,-9.084608459E-1
1.331201810E2,5.188211060E-1,-9.384135590E0,-5.420228577E-1
1.331402350E2,6.465055847E-1,-9.285790100E0,-1.550775146E-1
1.331602880E2,7.908055115E-1,-9.885443115E0,-7.319778442E-2
1.331803420E2,9.779164124E-1,-9.953850861E0,-1.442999268E-1
1.332003950E2,1.291065216E0,-9.775122528E0,2.624043274E-1
1.332204490E2,1.291214905E0,-9.490713959E0,-3.794609070E-1
1.332405020E2,1.076561279E0,-9.730814667E0,-5.565426636E-1
1.332605560E2,6.821315002E-1,-9.659712524E0,-6.737489319E-1
1.332806090E2,8.785231018E-1,-9.718091125E0,-3.403921509E-1
1.333006630E2,1.375789032E0,-9.974058838E0,1.425036621E-1
1.333207160E2,1.019829254E0,-9.920619965E0,6.815327454E-1
1.333407690E2,3.085084534E-1,-1.015024246E1,3.366499329E-1
1.333608230E2,3.282673645E-1,-1.003004242E1,-7.722441101E-1
1.333808760E2,7.234455872E-1,-1.028346542E1,-1.190923462E0
1.334009300E2,1.446292419E0,-1.065634003E1,-8.717871094E-1
1.334209830E2,1.767225037E0,-1.127275818E1,-6.493496704E-1
1.334410370E2,1.652862854E0,-1.176343781E1,-3.951782227E-1
1.334610900E2,1.002315674E0,-1.253268814E1,-6.755451965E-1
1.334811440E2,1.453028412E0,-1.309955933E1,5.598358154E-2
1.335011970E2,2.349214783E0,-1.426563446E1,1.660796356E0
1.335212510E2,2.743644562E0,-1.481693802E1,1.481169891E0
1.335413040E2,2.077529755E0,-1.316811676E1,6.957531738E-1
1.335613580E2,8.559201050E-1,-1.100706070E1,3.890409851E-1
1.335814110E2,2.465373230E-1,-9.420360260E0,3.210823059E-1
1.336014650E2,3.625460815E-1,-8.375982056E0,3.576063538E-1
1.336215180E2,7.795788574E-1,-8.237370300E0,5.795947266E-1
1.336415710E2,1.522334290E0,-8.519832916E0,1.159189453E0
1.336616250E2,1.366358643E0,-9.680968323E0,1.933379517E0
1.336816780E2,4.234693909E-1,-1.048105453E1,1.929188232E0
1.337017320E2,-1.586700439E-1,-1.040261765E1,1.197809143E0
1.337217850E2,-4.766088867E-1,-9.995763702E0,5.417234802E-1
1.337418387E2,-2.203417969E-1,-9.873617706E0,1.266366577E-1
1.337618917E2,5.644761658E-1,-9.815688171E0,-1.341210938E-1
1.337819457E2,1.519490204E0,-9.798923035E0,-3.323089600E-1
1.338019987E2,2.390379181E0,-1.010473709E1,-3.959266663E-1
1.338220527E2,2.746937714E0,-1.049063461E1,5.658233643E-2
1.338421057E2,2.718047791E0,-1.039498352E1,2.388732605E0
1.338621597E2,2.386786652E0,-1.018182678E1,3.877386932E0
1.338822127E2,1.259929962E0,-9.749525757E0,1.898202667E0
1.339022667E2,1.031205597E0,-8.911119232E0,-5.406756592E-1
1.339223197E2,5.153782654E-1,-8.509055328E0,-1.078956299E0
1.339423727E2,-2.950364685E-1,-8.583450623E0,2.389031982E-1
1.339624267E2,-1.825903015E0,-1.003168900E1,6.722370758E0
1.339824797E2,-1.518442383E0,-9.233997803E0,2.655477905E-1
1.340025337E2,-1.593436432E0,-9.155710602E0,-8.309220886E-1
1.340225867E2,-2.484683075E0,-1.012823822E1,2.214345245E0
1.340426407E2,-2.733765106E0,-1.036250107E1,5.528004456E-1
1.340626937E2,-2.401007080E0,-1.010428802E1,9.702822876E-1
1.340827477E2,-2.633174286E0,-9.571246490E0,9.391470337E-1
1.341028007E2,-2.199226685E0,-8.690478058E0,5.715115356E-1
1.341228547E2,-2.120191040E0,-7.989785156E0,1.164578247E-1
1.341429077E2,-1.963916016E0,-7.546706543E0,2.938389587E-1
1.341629617E2,-1.701511688E0,-6.882986755E0,1.733395386E-1
1.341830147E2,-2.140698395E0,-6.585405579E0,2.383044434E-1
1.342030687E2,-2.979703674E0,-6.875801697E0,5.977070618E-1
1.342231217E2,-3.089275818E0,-7.219187622E0,6.827302551E-1
1.342431747E2,-3.386707306E0,-7.291038208E0,7.653584290E-1
1.342632287E2,-3.657793579E0,-7.479795685E0,1.152603149E-1
1.342832817E2,-3.655847626E0,-7.715106354E0,-1.977388000E-1
1.343033357E2,-4.191433868E0,-7.411537628E0,8.532257080E-1
1.343233887E2,-4.535568237E0,-7.566914520E0,2.094893646E0
1.343434427E2,-4.634811859E0,-7.916437683E0,1.906136169E0
1.343634957E2,-4.012705536E0,-7.618706818E0,1.210382996E0
1.343835497E2,-3.138373718E0,-7.134912872E0,8.292755127E-2
1.344036027E2,-2.722388763E0,-6.879394226E0,-9.295669556E-2
1.344236567E2,-2.844534760E0,-7.210056610E0,7.018904114E-1
1.344437097E2,-3.760779419E0,-8.108039246E0,1.181493073E0
1.344637637E2,-5.529651031E0,-9.300309906E0,2.060614929E0
1.344838167E2,-7.698640594E0,-1.259525803E1,1.902992706E0
1.345038707E2,-7.741601257E0,-1.621383316E1,-3.101550293E-1
1.345239237E2,-5.743107147E0,-1.343725708E1,-9.086105347E-2
1.345439767E2,-6.985972595E-1,-6.279741211E0,7.464527435E0
1.345640307E2,-1.420246582E0,-6.415359192E0,1.691332855E0
1.345840837E2,-2.166295166E0,-8.382867737E0,-1.480870514E0
1.346041377E2,-2.700683899E0,-1.114327744E1,4.052073669E-1
1.346241907E2,-2.534230042E0,-1.309162582E1,4.125421143E-1
1.346442447E2,-2.117496643E0,-1.276141251E1,-5.239105225E-1
1.346642977E2,-2.790347443E0,-1.282772461E1,4.099524994E0
1.346843517E2,-2.230960693E0,-1.165162033E1,1.664538574E0
1.347044047E2,-1.294657745E0,-9.675429840E0,8.887019348E-1
1.347244587E2,-6.472540283E-1,-8.313861237E0,1.004411316E-1
1.347445113E2,2.800675964E-1,-7.585176544E0,-2.318678284E-1
1.347645653E2,3.541635132E-1,-8.026907959E0,-1.784289551E-1
1.347846183E2,3.565585327E-1,-9.107510834E0,2.125579834E-2
1.348046723E2,2.206411743E-1,-1.026655060E1,2.121089172E-1
1.348247253E2,-3.442840576E-2,-1.082189575E1,4.257147217E-1
1.348447783E2,-3.805087280E-1,-1.059302170E1,5.703140259E-1
1.348648323E2,-6.532415771E-1,-9.960437164E0,5.388793945E-1
1.348848853E2,-7.505392456E-1,-9.507479095E0,8.204438782E-1
1.349049393E2,-6.162684631E-1,-9.555828552E0,1.089434509E0
1.349249923E2,-3.665876770E-1,-9.562564545E0,1.233285370E0
1.349450463E2,-8.771759033E-2,-9.375004578E0,1.103505249E0
1.349650993E2,2.948867798E-1,-8.867410126E0,9.138496399E-1
1.349851533E2,7.081773376E-1,-8.390950928E0,8.318202209E-1
1.350052063E2,8.304730225E-1,-8.313561859E0,6.891668701E-1
1.350252603E2,8.360115051E-1,-8.762777710E0,7.788304138E-1
