"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.259283674E2,5.319488068E0,-5.665568390E0,-8.451425171E-1
1.259484174E2,6.511459351E0,-7.009922791E0,-1.354533234E0
1.259684664E2,6.659651184E0,-9.049880676E0,-1.922003174E0
1.259885164E2,6.709497528E0,-1.001327728E1,-2.106419678E0
1.260085654E2,7.349865875E0,-1.099703156E1,-1.947150879E0
1.260286154E2,7.777227173E0,-1.237761063E1,-6.554869080E-1
1.260486644E2,8.299491119E0,-1.387210281E1,5.986051941E-1
1.260687144E2,8.412655792E0,-1.448253342E1,1.344953156E0
1.260887634E2,8.356223145E0,-1.379755783E1,1.304387512E0
1.261088134E2,8.716523895E0,-1.173649384E1,5.004093933E-1
1.261288624E2,8.219707031E0,-9.598190460E0,-1.082249451E-1
1.261489124E2,8.479866028E0,-7.563022614E0,-1.915416870E0
1.261689614E2,9.370214539E0,-7.644752655E0,-7.460934906E0
1.261890114E2,7.682174835E0,-7.961793365E0,-5.057083740E0
1.262090604E2,5.761818237E0,-9.243877258E0,-2.389331360E0
1.262291104E2,4.754113770E0,-9.661658478E0,7.241940308E-1
1.262491594E2,6.210884399E0,-9.987979889E0,2.077230377E0
1.262692094E2,6.484964447E0,-9.310189362E0,1.324445801E0
1.262892584E2,6.276597748E0,-8.923842773E0,-8.388555908E-1
1.263093084E2,5.719007263E0,-8.553662567E0,-1.917213135E0
1.263293574E2,4.929399261E0,-8.256081390E0,-2.137105865E0
1.263494074E2,3.768862610E0,-8.197553101E0,-1.359323273E0
1.263694564E2,3.093167725E0,-7.564519501E0,-6.063890076E-1
1.263895054E2,3.192710724E0,-6.471941528E0,2.094145203E-1
1.264095554E2,3.300037537E0,-5.451812897E0,6.689588928E-1
1.264296044E2,3.523373108E0,-5.159470825E0,8.083190918E-1
1.264496544E2,2.963836670E0,-4.688699799E0,8.662486267E-1
1.264697034E2,2.913541260E0,-4.540807343E0,4.721182251E-1
1.264897534E2,2.825673981E0,-4.550986176E0,-1.817221069E-1
1.265098024E2,3.365601196E0,-4.785548401E0,-2.954855347E-1
1.265298524E2,3.479065247E0,-5.059478760E0,-4.369413757E-1
1.265499014E2,3.610941010E0,-5.830076294E0,-9.354048157E-1
1.265699514E2,3.890709229E0,-5.848488007E0,-1.282083893E0
1.265900004E2,4.780758362E0,-5.343288574E0,-1.903741150E0
1.266100504E2,6.285878448E0,-5.410648499E0,-2.399210815E0
1.266300994E2,8.124505005E0,-6.035299530E0,-2.394869843E0
1.266501494E2,9.012159119E0,-7.246281281E0,-2.719844055E0
1.266701984E2,8.660989380E0,-8.577014008E0,-3.992347870E0
1.266902484E2,7.678582306E0,-9.094637604E0,-5.963598633E0
1.267102974E2,7.097191315E0,-8.371491394E0,-7.569608917E0
1.267303474E2,7.034621429E0,-7.241940308E0,-7.664361877E0
1.267503964E2,8.422385559E0,-8.117769012E0,-6.340814209E0
1.267704464E2,8.378975830E0,-1.077384567E1,-2.854863281E0
1.267904954E2,6.505172424E0,-1.213526459E1,4.707710266E-1
1.268105454E2,4.282294922E0,-1.146959885E1,9.301657104E-1
1.268305944E2,1.978884888E0,-9.000333710E0,-2.342628479E0
1.268506434E2,5.756579132E0,-8.275690613E0,-4.356091461E0
1.268706934E2,7.230563965E0,-8.430468750E0,-1.957180023E0
1.268907424E2,6.059100037E0,-9.602381744E0,3.785478058E0
1.269107924E2,5.747897186E0,-1.095571747E1,6.364614716E0
1.269308414E2,4.776567078E0,-1.108564728E1,5.798192596E0
1.269508914E2,4.792583771E0,-1.056353302E1,4.201013947E0
1.269709404E2,6.172564087E0,-8.740174713E0,2.504741364E0
1.269909904E2,6.766678619E0,-7.199728088E0,8.834628296E-1
1.270110394E2,7.023394775E0,-5.717210999E0,-9.081614685E-1
1.270310894E2,6.013444977E0,-5.192252655E0,-2.900368652E0
1.270511384E2,5.392835541E0,-4.254901886E0,-4.567901001E0
1.270711884E2,5.722150726E0,-2.914738770E0,-4.625082092E0
1.270912374E2,5.358257446E0,-2.845881958E0,-4.227359161E0
1.271112874E2,4.034260712E0,-3.639980621E0,-3.372935944E0
1.271313364E2,4.311184845E0,-4.175716553E0,-2.607128448E0
1.271513864E2,5.037025452E0,-5.126539307E0,-2.760409698E0
1.271714354E2,5.484744415E0,-7.003336487E0,-1.702260132E0
1.271914842E2,5.584137726E0,-8.125702515E0,-8.180488586E-1
1.272115343E2,6.262077942E0,-9.458530884E0,-7.244934082E-1
1.272315833E2,7.023394775E0,-1.008797195E1,-4.264631653E-1
1.272516332E2,8.333620148E0,-1.033091675E1,-7.622149658E-1
1.272716822E2,8.637338562E0,-1.099718124E1,-1.251996460E0
1.272917322E2,8.554860077E0,-1.140238861E1,-1.154249725E0
1.273117812E2,8.654103699E0,-1.088341782E1,-3.450325012E-1
1.273318313E2,9.216933289E0,-1.049572403E1,-3.577560425E-1
1.273518803E2,8.637338562E0,-1.089254883E1,-8.604107666E-1
1.273719302E2,7.617359619E0,-1.092203751E1,-9.395960999E-1
1.273919792E2,7.733368378E0,-9.830058289E0,-8.084687805E-1
1.274120293E2,7.367678833E0,-8.281079407E0,-2.023043060E0
1.274320782E2,7.812703400E0,-7.647596741E0,-3.717818756E0
1.274521283E2,7.012916565E0,-8.033793640E0,-4.177063751E0
1.274721773E2,6.192921753E0,-9.409133606E0,-3.723207550E0
1.274922272E2,4.878954163E0,-1.078237793E1,-2.127974854E0
1.275122762E2,4.234693909E0,-1.077908478E1,-9.562115479E-1
1.275323252E2,4.983586578E0,-9.577683105E0,2.749781799E-1
1.275523753E2,5.648204498E0,-7.376809845E0,6.761439514E-1
1.275724243E2,5.427713013E0,-5.624703369E0,1.510359192E-1
1.275924743E2,4.631668396E0,-4.370311890E0,-3.933819580E-1
1.276125233E2,3.891757050E0,-3.763024750E0,-1.153950348E0
1.276325732E2,3.288960571E0,-3.415297852E0,-8.666976929E-1
1.276526222E2,3.360661469E0,-3.320095825E0,-5.590873718E-1
1.276726723E2,3.210972748E0,-3.504811707E0,4.233197021E-1
1.276927213E2,2.298170929E0,-4.683460693E0,5.983058167E-1
1.277127712E2,1.777553558E0,-5.680088196E0,4.623884583E-1
1.277328202E2,2.080972595E0,-6.204447784E0,1.368154907E-1
1.277528702E2,3.577261047E0,-6.191724243E0,-8.114625549E-1
1.277729192E2,5.360802155E0,-6.146069183E0,-1.739382935E0
1.277929693E2,6.838229828E0,-6.474635925E0,-2.495460663E0
1.278130183E2,7.494914246E0,-7.025640106E0,-4.113895111E0
1.278330673E2,9.262139282E0,-7.639812927E0,-4.096531219E0
1.278531172E2,1.079360458E1,-9.004225616E0,-2.376158752E0
1.278731662E2,1.048015640E1,-9.628726959E0,-4.919070740E0
1.278932162E2,8.480614471E0,-9.069340210E0,-1.009380981E1
1.279132652E2,7.480993195E0,-7.902217255E0,-1.498952911E1
1.279333153E2,7.319628754E0,-9.169032898E0,-5.658083954E0
1.279533643E2,5.977070618E0,-1.177855637E1,9.090596008E-1
1.279734142E2,5.956862640E0,-1.323682388E1,5.165009308E0
1.279934632E2,4.353397064E0,-1.124790985E1,4.297263794E0
1.280135132E2,5.179080048E0,-8.997190247E0,-1.094224548E-1
1.280335622E2,5.801934814E0,-7.608378296E0,-1.864373016E0
1.280536123E2,4.470753021E0,-8.520731049E0,2.067201233E-1
1.280736613E2,4.679119720E0,-1.071591614E1,2.566562805E0
1.280937103E2,4.450095978E0,-1.166628983E1,3.260070648E0
1.281137602E2,5.155429230E0,-1.045141617E1,2.705324249E0
1.281338092E2,6.939120026E0,-7.643405457E0,1.451232147E0
1.281538593E2,7.990533600E0,-5.085374908E0,3.257226562E-1
1.281739082E2,8.099806366E0,-3.501069489E0,-1.412762146E0
1.281939585E2,7.363188171E0,-3.151845703E0,-2.043550415E0
1.282140075E2,5.957910461E0,-3.495231628E0,-2.293680267E0
1.282340575E2,5.274581451E0,-3.858077087E0,-2.280657349E0
1.282541065E2,4.337679749E0,-4.281995544E0,-1.874551849E0
1.282741565E2,3.509302368E0,-5.038372650E0,-1.575473785E0
1.282942055E2,3.073259125E0,-5.843248901E0,-1.249451752E0
1.283142555E2,3.262465668E0,-6.711443481E0,-6.848258972E-1
1.283343045E2,3.864214325E0,-7.448211365E0,-2.538720703E-1
1.283543535E2,4.929099884E0,-8.241860962E0,-3.896397400E-1
1.283744035E2,5.790109406E0,-9.077722778E0,-4.882846069E-1
1.283944525E2,6.924151154E0,-9.723928986E0,-3.743714905E-1
1.284145025E2,8.250542908E0,-1.011042526E1,3.487747192E-2
1.284345515E2,9.259145508E0,-1.012434631E1,1.087338867E0
1.284546015E2,9.645192719E0,-9.858499146E0,1.498084717E0
1.284746505E2,1.009201355E1,-9.910590820E0,5.596861267E-1
1.284947005E2,9.471553802E0,-1.030531998E1,4.005670166E-1
1.285147495E2,9.353599091E0,-1.059092606E1,4.227209473E-1
1.285347995E2,8.898994446E0,-1.038121216E1,3.754193115E-1
1.285548485E2,7.476951599E0,-9.961784363E0,-7.918533325E-1
1.285748975E2,7.496860199E0,-9.330696716E0,-2.683170319E0
1.285949475E2,7.652835846E0,-9.160051575E0,-4.021537170E0
1.286149965E2,6.740782471E0,-9.497449951E0,-4.213887177E0
1.286350465E2,5.635930023E0,-9.802814941E0,-3.416195984E0
1.286550955E2,5.239105225E0,-9.641001434E0,-1.388063507E0
1.286751455E2,5.438640289E0,-8.537346497E0,5.254074097E-1
1.286951945E2,5.948180695E0,-6.673721924E0,3.896397400E-1
1.287152445E2,5.901777191E0,-4.960384827E0,-1.100810852E0
1.287352935E2,4.600682831E0,-4.268373871E0,-1.789079590E0
1.287553435E2,4.074826355E0,-3.719914398E0,-1.723366241E0
1.287753925E2,3.304079132E0,-4.102369080E0,-1.127305756E0
1.287954415E2,3.050207062E0,-4.253255310E0,-2.544708252E-1
1.288154915E2,3.217409363E0,-4.991220703E0,5.740562439E-1
1.288355405E2,3.254532166E0,-4.856949921E0,-1.794767761E-1
1.288555905E2,3.532953186E0,-4.664001160E0,-1.044378204E0
1.288756395E2,4.357738037E0,-4.780309296E0,-1.304088135E0
1.288956895E2,5.394033051E0,-5.714965668E0,-1.877845001E0
1.289157385E2,6.045628052E0,-6.543792114E0,-2.501148834E0
1.289357885E2,7.209457855E0,-6.751709747E0,-2.700384521E0
1.289558375E2,8.698411560E0,-6.482868805E0,-2.721340942E0
1.289758865E2,9.160650330E0,-6.745422821E0,-3.230282593E0
1.289959365E2,8.780590668E0,-7.517068176E0,-3.105142822E0
1.290159855E2,9.423054657E0,-7.673492889E0,-3.467239838E0
1.290360355E2,1.034244278E1,-7.335645447E0,-7.094796295E0
1.290560845E2,9.599837036E0,-7.661667480E0,-6.439309387E0
1.290761345E2,8.641978912E0,-9.710157623E0,-2.526146851E0
1.290961835E2,8.315058746E0,-1.130374374E1,1.692829742E0
1.291162335E2,6.341412964E0,-1.018976028E1,6.896159363E-1
1.291362825E2,5.793851624E0,-8.723259888E0,-2.865042114E0
1.291563325E2,6.638844452E0,-7.707172852E0,-1.589694214E0
1.291763815E2,5.877976685E0,-8.010142822E0,7.391629028E-1
1.291964297E2,5.104235687E0,-9.361382904E0,2.345023499E0
1.292164798E2,5.059029694E0,-9.881102142E0,2.802023163E0
1.292365287E2,5.269941101E0,-9.417516174E0,1.130449219E0
1.292565788E2,5.888155518E0,-7.739804993E0,-5.855822754E-1
1.292766278E2,6.477180634E0,-5.940097504E0,-9.042695618E-1
1.292966777E2,6.677015076E0,-4.755011902E0,-9.578581238E-1
1.293167267E2,6.280639343E0,-4.231251068E0,-4.992118835E-1
1.293367768E2,6.039341125E0,-4.074227600E0,1.101708984E-1
1.293568258E2,5.716911621E0,-3.891457672E0,1.404080200E-1
1.293768747E2,5.062622223E0,-3.983366547E0,-5.941145325E-1
1.293969248E2,4.850213928E0,-4.309538269E0,-9.400451660E-1
1.294169738E2,4.394860840E0,-4.664599915E0,-1.192570038E0
1.294370237E2,5.232518921E0,-4.984185333E0,-1.441951447E0
1.294570727E2,5.706134033E0,-5.624403992E0,-1.457219696E0
1.294771228E2,6.041586456E0,-6.155798950E0,-1.875300293E0
1.294971718E2,6.163283386E0,-7.568710785E0,-1.990261230E0
1.295172217E2,6.330036621E0,-8.941056976E0,-1.151705017E0
1.295372708E2,7.677833862E0,-9.395811310E0,-5.513035583E-1
1.295573198E2,8.733289032E0,-9.742191010E0,-5.935157776E-1
1.295773697E2,8.593479767E0,-9.808802490E0,1.254391479E-1
1.295974187E2,9.054970093E0,-9.722282410E0,1.161584473E-1
1.296174688E2,9.375603333E0,-1.085856949E1,-3.112028503E-1
1.296375178E2,8.702153778E0,-1.291439438E1,-1.923500061E-1
1.296575677E2,7.902666321E0,-1.295570847E1,6.102809143E-1
1.296776168E2,9.757459259E0,-1.066023193E1,-1.595382385E0
1.296976658E2,1.095167587E1,-8.178243256E0,-3.047362976E0
1.297177157E2,1.046473846E1,-8.302035828E0,-4.466112671E0
1.297377647E2,7.840096436E0,-1.090138046E1,-6.134393463E0
1.297578148E2,3.381168823E0,-1.194007050E1,-5.194198608E0
1.297778638E2,2.954705658E0,-1.168515060E1,-4.070186005E0
1.297979137E2,4.648134155E0,-9.497150574E0,-1.992506561E0
1.298179627E2,6.313121796E0,-7.313192139E0,-2.005828857E-2
1.298380127E2,5.982160034E0,-5.524112549E0,1.525627441E0
1.298580617E2,5.049150238E0,-4.442162476E0,1.836231537E0
1.298781107E2,3.741768951E0,-3.647465057E0,1.078058167E0
1.298981608E2,3.046315155E0,-3.076851654E0,3.245251465E-1
1.299182098E2,3.267405396E0,-2.998115387E0,3.769161987E-1
1.299382597E2,3.615581360E0,-3.336561584E0,8.327183533E-1
1.299583087E2,3.131937103E0,-4.658462677E0,7.557783508E-1
1.299783587E2,2.253414001E0,-5.836363220E0,-2.968327332E-1
1.299984077E2,3.069516907E0,-6.929090881E0,-7.511380005E-1
1.300184578E2,4.760101318E0,-7.831863556E0,-8.211923218E-1
1.300385068E2,6.379882965E0,-7.442373505E0,-1.530567169E0
1.300585558E2,7.130422211E0,-6.706803131E0,-3.744163971E0
1.300786057E2,7.200626221E0,-6.381379852E0,-5.305716705E0
1.300986547E2,8.140821075E0,-6.576573944E0,-4.849914551E0
1.301187047E2,9.825268250E0,-7.454947357E0,-3.635489960E0
1.301387537E2,1.216101105E1,-7.589367828E0,-1.236189331E1
1.301588038E2,1.003183868E1,-6.318809967E0,-1.270497986E1
1.301788528E2,1.064840652E1,-1.016985168E1,-2.714904327E0
1.301989020E2,7.868836670E0,-1.165596130E1,3.103496246E0
1.302189520E2,6.001170502E0,-1.055919205E1,1.986369324E0
1.302390010E2,5.248086548E0,-8.889264679E0,-2.035467224E0
1.302590510E2,7.249574432E0,-6.806495819E0,-2.251018982E0
1.302791000E2,7.363487549E0,-6.246809692E0,-5.870791626E-1
1.302991500E2,5.579347687E0,-7.192842407E0,3.141367493E0
1.303191990E2,4.253105621E0,-8.987161102E0,4.975054321E0
1.303392480E2,3.455863495E0,-9.986033936E0,4.779710541E0
1.303592980E2,3.893104248E0,-9.992620239E0,3.164269867E0
1.303793470E2,5.519172821E0,-8.284671936E0,1.626966705E0
1.303993970E2,6.735693054E0,-6.501430206E0,1.883084106E-1
1.304194460E2,6.890171814E0,-5.128036194E0,-1.655257874E0
1.304394960E2,6.507717133E0,-4.251159668E0,-2.929408264E0
1.304595450E2,6.054160309E0,-3.712579651E0,-3.553610229E0
1.304795940E2,5.485492859E0,-3.570075989E0,-2.702031097E0
1.304996440E2,4.735702057E0,-3.823798370E0,-2.194436646E0
1.305196930E2,4.352798309E0,-3.961212616E0,-1.842219086E0
1.305397430E2,4.039948883E0,-4.772076416E0,-1.761387177E0
1.305597920E2,4.343667297E0,-6.185587006E0,-6.453080750E-1
1.305798420E2,4.990322571E0,-7.490573273E0,3.095562744E-1
1.305998910E2,5.688321075E0,-8.940009155E0,5.798941040E-1
1.306199400E2,6.040089569E0,-9.895172882E0,-8.831634521E-2
1.306399900E2,6.947652283E0,-1.033346146E1,-1.073118439E0
1.306600390E2,7.395520935E0,-1.080153809E1,-2.196532288E0
1.306800890E2,8.368946686E0,-1.093506042E1,-2.910397797E0
1.307001380E2,8.797056427E0,-1.083626587E1,-2.189347229E0
1.307201880E2,8.655750275E0,-1.054572006E1,-1.103056183E0
1.307402370E2,8.950038300E0,-1.046952850E1,-1.000220032E0
1.307602860E2,8.718170471E0,-1.089868607E1,-7.463479614E-1
1.307803360E2,7.940836945E0,-1.123383911E1,1.215472412E-1
1.308003850E2,7.530091095E0,-1.035875885E1,9.321116638E-1
1.308204350E2,7.717950439E0,-8.279732208E0,-5.328918457E-2
1.308404840E2,8.265960846E0,-7.005881195E0,-3.097508698E0
1.308605340E2,7.993976440E0,-7.288792877E0,-4.291725311E0
1.308805830E2,6.823111267E0,-1.001597168E1,-4.929099884E0
1.309006320E2,3.945944366E0,-1.201596268E1,-3.232976990E0
1.309206820E2,3.187920685E0,-1.231653763E1,-1.250499573E0
1.309407310E2,4.324656830E0,-1.053913376E1,6.842271423E-1
1.309607810E2,5.283562775E0,-8.356372833E0,1.219663696E0
1.309808300E2,4.797673187E0,-6.375541992E0,6.926097107E-1
1.310008800E2,4.233646088E0,-4.959187317E0,-1.339714050E-1
1.310209290E2,3.567231903E0,-4.091741180E0,-7.372169495E-1
1.310409780E2,3.644920349E0,-3.638633423E0,-8.117619324E-1
1.310610280E2,3.561992798E0,-3.140319672E0,-4.242178345E-1
1.310810770E2,2.835553436E0,-3.373235321E0,-5.309458923E-1
1.311011270E2,2.172582092E0,-4.101171570E0,-8.153544617E-1
1.311211760E2,2.308948517E0,-5.094954987E0,-4.764591980E-1
1.311412260E2,2.846780090E0,-5.853427734E0,2.996768188E-1
1.311612750E2,4.557422791E0,-6.331982574E0,6.152206421E-2
1.311813240E2,5.702840881E0,-6.725514221E0,-1.262025604E0
1.312013741E2,7.552245026E0,-6.387217712E0,-2.709365845E0
1.312214231E2,8.405321045E0,-6.037245483E0,-4.539011078E0
1.312414731E2,9.032516785E0,-6.484216003E0,-5.809568939E0
1.312615221E2,8.537645874E0,-8.011340332E0,-5.574258270E0
1.312815711E2,9.933493195E0,-8.643775177E0,-3.862717438E0
1.313016211E2,1.130688721E1,-8.758885803E0,-6.854695587E0
1.313216701E2,9.223519592E0,-9.606123962E0,-9.061706085E0
1.313417201E2,6.558162231E0,-1.064002396E1,-8.232430573E0
1.313617691E2,7.032525787E0,-1.065514252E1,-1.492995300E0
1.313818191E2,6.781348114E0,-9.709259491E0,-6.153703308E-1
1.314018681E2,6.451583862E0,-9.056616669E0,-1.942061462E0
1.314219171E2,5.544619904E0,-8.183332672E0,-3.421884155E-1
1.314419671E2,5.782475281E0,-8.622968445E0,2.603685608E0
1.314620161E2,5.147346039E0,-9.227411499E0,4.423002319E0
1.314820661E2,4.758903809E0,-9.817634125E0,4.004023590E0
1.315021151E2,4.695286102E0,-9.590706024E0,2.624642029E0
1.315221641E2,5.509143677E0,-8.048762512E0,1.177301788E0
1.315422141E2,6.206244049E0,-6.429579620E0,1.342707825E-1
1.315622631E2,6.204896851E0,-5.260061646E0,-1.255588989E0
1.315823131E2,5.764063568E0,-4.818479919E0,-2.696043549E0
1.316023621E2,5.326972504E0,-4.757855988E0,-3.175945587E0
1.316224121E2,5.158423004E0,-4.538412323E0,-3.373983765E0
1.316424611E2,5.238356781E0,-4.167483673E0,-3.070265350E0
1.316625101E2,5.480253754E0,-3.807931366E0,-2.641556854E0
1.316825601E2,5.347928925E0,-4.248764648E0,-2.314487000E0
1.317026091E2,5.331313477E0,-5.218897247E0,-1.989213409E0
1.317226591E2,5.942193146E0,-6.641838226E0,-1.723815308E0
1.317427081E2,6.624324646E0,-7.686665497E0,-1.544188843E0
1.317627571E2,6.768325195E0,-8.581504669E0,-1.755249939E0
1.317828071E2,6.917714539E0,-9.190887451E0,-2.396516418E0
1.318028561E2,7.397317200E0,-9.975705414E0,-2.873724060E0
1.318229061E2,8.054899750E0,-1.083656525E1,-3.108735352E0
1.318429551E2,8.372389526E0,-1.123952728E1,-2.498454437E0
1.318630051E2,8.324339447E0,-1.066083069E1,-1.694925385E0
1.318830541E2,9.010961609E0,-1.025427612E1,-2.625240784E0
1.319031031E2,9.432784424E0,-1.046773224E1,-3.792214050E0
1.319231531E2,8.075856171E0,-1.114492401E1,-4.470753021E0
1.319432021E2,7.104526062E0,-1.082713486E1,-2.270628204E0
1.319632521E2,7.479795685E0,-9.026229858E0,-1.551972656E0
1.319833011E2,7.997568970E0,-7.626191254E0,-2.526745605E0
1.320033501E2,7.096293182E0,-8.471932526E0,-3.990551605E0
1.320234001E2,5.698948975E0,-1.074136322E1,-4.618645477E0
1.320434491E2,4.006568298E0,-1.181987045E1,-2.617456970E0
1.320634991E2,3.774101715E0,-1.155731644E1,-1.251248016E0
1.320835481E2,5.345683594E0,-9.904004517E0,2.475851440E-1
1.321035971E2,6.687792664E0,-7.566764832E0,1.394799500E0
1.321236471E2,6.459367676E0,-5.689518585E0,1.140777740E0
1.321436961E2,4.326902161E0,-4.499044189E0,-8.656498718E-1
1.321637461E2,3.100352783E0,-4.224664764E0,-1.843266907E0
1.321837951E2,2.273023224E0,-3.947740631E0,-1.952988739E0
1.322038444E2,2.673440552E0,-3.788172455E0,-1.583257599E0
1.322238944E2,3.179538116E0,-3.813020782E0,-8.226892090E-1
1.322439434E2,2.771636353E0,-4.469854889E0,-7.574249268E-1
1.322639934E2,2.599045258E0,-5.185217285E0,-6.307882690E-1
1.322840424E2,3.702999573E0,-5.549559631E0,-8.255332947E-1
1.323040924E2,4.725822601E0,-5.985752563E0,-1.649270325E0
1.323241414E2,5.502856750E0,-6.059998169E0,-2.605631561E0
1.323441904E2,6.048621826E0,-6.315516815E0,-3.891457672E0
1.323642404E2,6.280489655E0,-6.602919159E0,-4.570745087E0
1.323842894E2,6.835535431E0,-6.956483917E0,-4.173022156E0
1.324043394E2,7.191046143E0,-7.536976776E0,-3.154540100E0
1.324243884E2,7.728578339E0,-7.511829071E0,-3.006947021E0
1.324444374E2,8.037835236E0,-7.649842072E0,-3.654650116E0
1.324644874E2,1.074959610E1,-8.111631775E0,-6.898404694E0
1.324845364E2,1.240754837E1,-9.210346985E0,-8.295000458E0
1.325045864E2,9.527387695E0,-9.430988159E0,-4.639152832E0
1.325246354E2,5.063819733E0,-9.882000275E0,-2.813549194E0
1.325446844E2,3.841311951E0,-1.026894562E1,-1.876797180E0
1.325647344E2,5.272934875E0,-9.804311829E0,5.674699402E-1
1.325847834E2,6.941964111E0,-9.552236023E0,2.537822571E0
1.326048334E2,8.010142822E0,-9.452393646E0,4.054768066E0
1.326248824E2,7.979606323E0,-9.474547577E0,3.735781403E0
1.326449314E2,6.837481384E0,-9.026379547E0,2.173330536E0
1.326649814E2,6.345155182E0,-7.766299896E0,6.896159363E-1
1.326850304E2,6.566095734E0,-6.234984283E0,-2.305206299E-1
1.327050804E2,6.855294342E0,-4.810247040E0,-1.811682587E0
1.327251294E2,6.707401886E0,-3.632346497E0,-3.303779755E0
1.327451784E2,6.414011993E0,-2.959795074E0,-4.071233826E0
1.327652284E2,5.864504700E0,-2.463427277E0,-4.392016754E0
1.327852774E2,4.949158173E0,-2.802172852E0,-4.511468353E0
1.328053274E2,4.556524658E0,-3.315156097E0,-3.735931091E0
1.328253764E2,4.511767731E0,-4.824617157E0,-2.494861908E0
1.328454254E2,3.964805145E0,-7.094945984E0,-1.395098877E0
1.328654754E2,4.496798859E0,-7.388036499E0,-1.609153748E-1
1.328855244E2,5.725294189E0,-7.698640594E0,-6.292913818E-1
1.329055744E2,5.502707062E0,-8.713829498E0,-9.985734558E-1
1.329256234E2,6.214177551E0,-8.996890869E0,-8.839118958E-1
1.329456724E2,7.212301941E0,-9.341025238E0,-1.007854156E0
1.329657224E2,7.115603027E0,-1.093506042E1,-1.045126648E0
1.329857714E2,6.142476654E0,-1.175550430E1,-3.926335144E-1
1.330058214E2,7.010371857E0,-1.055410263E1,1.954934692E-1
1.330258704E2,8.302484894E0,-9.982890472E0,-5.120851135E-1
1.330459194E2,8.234975281E0,-1.044991928E1,-1.240769806E0
1.330659694E2,7.323520660E0,-1.177062286E1,-1.474433899E0
1.330860184E2,7.171736298E0,-1.164877625E1,-1.306034088E0
1.331060674E2,8.027207336E0,-9.801617432E0,-1.641636200E0
1.331261174E2,8.913214874E0,-8.378377075E0,-2.845283203E0
1.331461664E2,8.797804871E0,-8.455017700E0,-5.724545746E0
1.331662164E2,7.916437683E0,-1.003498215E1,-5.657335510E0
1.331862654E2,5.512287140E0,-1.087413712E1,-2.707419891E0
1.332063142E2,5.008734283E0,-1.044976959E1,-2.656974792E-1
1.332263643E2,5.235812073E0,-8.700207825E0,1.108145599E0
1.332464133E2,5.600753174E0,-6.197562103E0,1.117126923E0
1.332664632E2,5.813610535E0,-4.326153717E0,3.990701294E-1
1.332865122E2,4.960085449E0,-3.277135162E0,-8.366102600E-1
1.333065612E2,4.227508850E0,-3.190016327E0,-1.188678131E0
1.333266112E2,3.327879639E0,-2.977158966E0,-7.779322815E-1
1.333466602E2,3.261567535E0,-3.282823334E0,-2.944377136E-1
1.333667103E2,3.264411621E0,-3.946842499E0,9.999206543E-2
1.333867593E2,2.409389648E0,-4.564308472E0,-3.968247986E-1
1.334068083E2,2.602637787E0,-5.089715881E0,-9.406439209E-1
1.334268582E2,3.985611877E0,-5.579497375E0,-9.062155151E-1
1.334469072E2,5.318739624E0,-6.388864288E0,-1.400337982E0
1.334669572E2,6.409820709E0,-7.082372131E0,-2.076332245E0
1.334870062E2,7.630532227E0,-7.250173187E0,-2.585423584E0
1.335070552E2,8.070467377E0,-7.007827148E0,-3.123554535E0
1.335271053E2,8.040230255E0,-7.259154510E0,-3.440744934E0
1.335471543E2,1.039438477E1,-7.297923889E0,-3.215313721E0
1.335672033E2,1.090826614E1,-7.301516418E0,-7.607031097E0
1.335872532E2,9.589658203E0,-7.592211914E0,-9.884395294E0
1.336073023E2,9.044791260E0,-8.535101166E0,-1.079540085E1
1.336273522E2,7.108417969E0,-9.983339539E0,-5.098098450E0
1.336474012E2,5.033881989E0,-1.040381516E1,-6.107299805E-1
1.336674502E2,4.535568237E0,-1.003453308E1,-4.481680298E-1
1.336875003E2,5.558091888E0,-9.466464386E0,-8.680448914E-1
1.337075493E2,6.336473236E0,-8.900940399E0,9.231303406E-1
1.337275992E2,6.927593994E0,-9.080866241E0,2.987038422E0
1.337476483E2,6.662046204E0,-9.882000275E0,3.007845154E0
1.337676973E2,6.151158600E0,-1.027328659E1,1.683099976E0
1.337877472E2,6.094875641E0,-9.448202362E0,8.090675354E-1
1.338077962E2,6.357579346E0,-7.532486115E0,-3.715274048E-1
1.338278452E2,7.121291199E0,-5.315296783E0,-1.868414612E0
1.338478953E2,7.592660980E0,-3.384312286E0,-3.052003326E0
1.338679442E2,7.210206299E0,-2.425705719E0,-3.477418671E0
1.338879943E2,6.600973206E0,-2.514471130E0,-3.456162872E0
1.339080433E2,5.961203613E0,-3.113525391E0,-2.583327942E0
1.339280923E2,5.794450378E0,-3.919000397E0,-1.457668762E0
1.339481422E2,5.756579132E0,-4.954546967E0,-3.921844482E-1
1.339681912E2,5.044360199E0,-5.877826996E0,6.039939880E-1
1.339882413E2,4.445605316E0,-7.018005981E0,5.198689270E-1
1.340082902E2,4.454886017E0,-7.633675690E0,8.038284302E-2
1.340283392E2,5.067412262E0,-7.604037323E0,-3.661386108E-1
1.340483893E2,5.658832397E0,-7.855963440E0,-8.141569519E-1
1.340684383E2,6.565646667E0,-8.480015717E0,-1.317111053E0
1.340884873E2,7.250472565E0,-9.449699249E0,-1.992356873E0
1.341085372E2,7.622898102E0,-9.853559418E0,-2.154469757E0
