"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.553928750E0,-4.464573562E-1,1.133599520E0,4.215467870E-1
7.573980750E0,-4.429603219E-1,8.756268620E-1,5.435369015E-1
7.594032750E0,-4.521623552E-1,6.520131826E-1,6.382917166E-1
7.614083750E0,-4.320122600E-1,5.491269231E-1,6.288166046E-1
7.634135750E0,-3.416371644E-1,5.287658572E-1,4.177507162E-1
7.654186750E0,-3.207018971E-1,4.366090894E-1,2.458264232E-1
7.674238750E0,-3.653264940E-1,3.598687351E-1,2.467518151E-1
7.694290750E0,-5.977909565E-1,4.221450984E-1,2.654679716E-1
7.714341750E0,-8.776589036E-1,4.313303828E-1,2.525985837E-1
7.734393750E0,-6.966932416E-1,2.830296457E-1,8.862595260E-2
7.754444750E0,-1.892812699E-1,-1.909207553E-2,-2.705228329E-1
7.774496750E0,2.577694952E-1,-2.226371318E-1,-6.889425516E-1
7.794548750E0,2.451811880E-1,-2.618963122E-1,-8.390527368E-1
7.814599750E0,-2.828498483E-1,-1.441472173E-1,-6.635305285E-1
7.834651750E0,-8.987946510E-1,5.087880790E-2,-3.650956452E-1
7.854702750E0,-1.121555090E0,1.747664213E-1,-1.938944608E-1
7.874754750E0,-9.076427221E-1,1.298171878E-1,-1.830729395E-1
7.894806750E0,-5.182623267E-1,-1.934092958E-3,-2.952501476E-1
7.914857750E0,-2.367712855E-1,-1.687449515E-1,-4.427182972E-1
7.934909750E0,-1.049483418E-1,-4.164821804E-1,-4.116805196E-1
7.954960750E0,-9.655086696E-2,-4.386191964E-1,-2.399012595E-1
7.975012750E0,-1.711585075E-1,-4.565744698E-1,-1.168608591E-1
7.995064750E0,-8.513790369E-2,-3.709706664E-1,4.134139046E-3
8.015115750E0,4.943279177E-2,-2.674323320E-1,3.798694164E-2
8.035167750E0,8.230648190E-2,-1.337692887E-1,-1.567099057E-2
8.055218750E0,-4.831992835E-2,1.194724254E-2,3.001793288E-2
8.075270750E0,-1.400296837E-1,1.961813569E-1,1.813884676E-1
8.095322167E0,-1.430908870E-2,2.904281616E-1,2.651773989E-1
8.115374167E0,2.650102973E-1,2.265432030E-1,2.409617305E-1
8.135426167E0,4.849887788E-1,1.078565493E-1,1.190851256E-1
8.155477167E0,5.427052379E-1,4.002331570E-2,1.453870907E-2
8.175529167E0,4.391201735E-1,1.304728091E-1,-3.283686563E-2
8.195580167E0,2.065667063E-1,3.804853559E-1,1.786312833E-2
8.215632167E0,-3.925131261E-2,5.972573757E-1,1.070715711E-1
8.235684167E0,-1.650021076E-1,6.705530286E-1,2.710654438E-1
8.255735167E0,-1.164328754E-1,5.983983278E-1,4.268063307E-1
8.275787167E0,3.975990415E-2,2.995288074E-1,4.814164340E-1
8.295838167E0,2.146522552E-1,-1.113375351E-1,3.654356003E-1
8.315890167E0,3.486823738E-1,-5.510941148E-1,1.682637483E-1
8.335941167E0,2.412114292E-1,-7.717534900E-1,6.507521868E-2
8.355993167E0,4.229665501E-5,-7.911270857E-1,1.313185841E-1
8.376045167E0,-2.278500944E-1,-7.756543159E-1,3.644002676E-1
8.396096167E0,-3.574011326E-1,-7.094560266E-1,5.390197635E-1
8.416148167E0,-3.392086923E-1,-6.470646262E-1,5.707093477E-1
8.436199167E0,-7.978374511E-2,-6.792344451E-1,5.622490644E-1
8.456251167E0,3.783085942E-1,-6.659125090E-1,6.267563701E-1
8.476302167E0,7.632586956E-1,-4.806150496E-1,6.952142715E-1
8.496354167E0,9.163984060E-1,-1.495527327E-1,6.892803907E-1
8.516406167E0,8.840000033E-1,1.839625835E-1,5.976122618E-1
8.536457167E0,7.401531339E-1,5.190211535E-1,5.057316422E-1
8.556509167E0,5.396454334E-1,7.131015658E-1,4.922945201E-1
8.576560167E0,3.508551717E-1,7.580334544E-1,5.137261152E-1
8.596612167E0,2.308325320E-1,7.143643498E-1,4.867451787E-1
8.616664167E0,1.752215773E-1,6.746938229E-1,4.014556408E-1
8.636715167E0,7.601808012E-2,6.026445031E-1,3.353942335E-1
8.656767167E0,-7.578652352E-2,4.623752236E-1,3.228635788E-1
8.676818167E0,-1.907687932E-1,2.433528304E-1,3.660034537E-1
8.696870167E0,-2.214852422E-1,5.396487564E-2,3.391829729E-1
8.716921167E0,-2.628723085E-1,-6.021400914E-4,2.343278229E-1
8.736973167E0,-2.762790024E-1,5.348492414E-2,1.396679580E-1
8.757024167E0,-3.261231780E-1,2.252755016E-1,1.140739769E-1
8.777076167E0,-2.982446253E-1,4.231705666E-1,2.073867917E-1
8.797128167E0,-1.167031229E-1,4.803141654E-1,2.999710143E-1
8.817179167E0,8.546967804E-2,4.184470475E-1,2.315149903E-1
8.837231167E0,1.689030826E-1,2.395114303E-1,1.757951379E-1
8.857282167E0,1.193804741E-1,-2.787725814E-2,2.144940197E-1
8.877334167E0,-8.465986699E-2,-2.183971107E-1,1.819114238E-1
8.897385167E0,-1.925689131E-1,-2.474219054E-1,-1.514411271E-1
8.917437167E0,-2.453745157E-2,-2.105589956E-1,-7.592242360E-1
8.937488167E0,1.430158615E-1,-1.915716976E-1,-1.296349525E0
8.957540167E0,5.025203526E-2,-2.694101632E-1,-1.515108228E0
8.977592167E0,-2.700061798E-1,-3.204689622E-1,-1.411735773E0
8.997643167E0,-7.825661898E-1,-2.107026279E-1,-1.222116590E0
9.017695167E0,-1.024463177E0,5.609625578E-2,-9.221659899E-1
9.037746167E0,-8.601781726E-1,1.585649997E-1,-6.634439826E-1
9.057798167E0,-3.489027023E-1,-5.275512487E-2,-5.732356906E-1
9.077849167E0,2.949772477E-1,-3.908039331E-1,-6.193297505E-1
9.097901667E0,7.441710234E-1,-5.791277885E-1,-7.226742506E-1
9.117952667E0,8.371606469E-1,-5.370778441E-1,-6.957138777E-1
9.138004667E0,6.894479990E-1,-3.348892927E-1,-6.002669334E-1
9.158056667E0,4.555506110E-1,-7.743259519E-2,-5.007062554E-1
9.178107667E0,2.507858276E-1,1.265070736E-1,-3.617339432E-1
9.198159667E0,5.664319545E-2,1.712880433E-1,-2.272327542E-1
9.218210667E0,-6.127936393E-2,-2.364853397E-2,-1.164176539E-1
9.238262667E0,-1.324259192E-1,-3.590338230E-1,-8.936239779E-2
9.258313667E0,3.387542069E-2,-7.132716179E-1,-1.947743446E-1
9.278365667E0,2.871500254E-1,-9.928390980E-1,-3.564848006E-1
9.298416667E0,4.301408231E-1,-1.254321098E0,-5.486599803E-1
9.318468667E0,4.579936862E-1,-1.425438166E0,-6.213974357E-1
9.338519667E0,4.464924634E-1,-1.371868491E0,-6.134728789E-1
9.358571667E0,4.292552471E-1,-1.111682415E0,-5.931314826E-1
9.378623667E0,3.753991723E-1,-6.019352674E-1,-4.982653558E-1
9.398674667E0,2.533342540E-1,3.202674910E-2,-3.172313273E-1
9.418726667E0,1.925842166E-1,5.351018906E-1,-8.675739914E-2
9.438777667E0,2.273937166E-1,8.185293078E-1,2.544391453E-1
9.458829667E0,1.584603637E-1,8.371827006E-1,6.262589693E-1
9.478880667E0,2.254506759E-2,4.900586605E-1,6.523975730E-1
9.498932667E0,2.417637594E-2,4.666921496E-2,3.407878280E-1
9.518983667E0,-8.756194264E-3,-4.346990883E-1,4.494450986E-2
9.539035667E0,-1.653129011E-1,-7.278135419E-1,-3.619834781E-2
9.559086667E0,-3.574955761E-1,-8.644170165E-1,1.105036438E-1
9.579138667E0,-4.077559710E-1,-9.096798897E-1,3.471561670E-1
9.599189667E0,-2.394401133E-1,-9.785003662E-1,6.253291368E-1
9.619241667E0,7.364016771E-2,-8.942077756E-1,8.556493521E-1
9.639293667E0,4.359940290E-1,-6.817559600E-1,9.703323841E-1
9.659344667E0,7.447259426E-1,-3.881180584E-1,9.467786551E-1
9.679396667E0,9.331675172E-1,-2.557332255E-2,8.466948271E-1
9.699447667E0,9.736328125E-1,3.124877810E-1,7.528766394E-1
9.719499667E0,9.071696401E-1,6.236906648E-1,7.375385761E-1
9.739550667E0,7.045231462E-1,9.329330921E-1,8.246641755E-1
9.759602667E0,3.368482888E-1,1.207298279E0,8.855077028E-1
9.779653667E0,-5.093464255E-2,1.420644283E0,8.928029537E-1
9.799705667E0,-2.304735482E-1,1.344397664E0,9.002488256E-1
9.819756667E0,-2.287849933E-1,9.442006946E-1,8.575396538E-1
9.839808667E0,-1.057931781E-1,3.990267813E-1,7.290232182E-1
9.859859667E0,-2.489334904E-2,-1.355401129E-1,5.941390395E-1
9.879911667E0,4.215922207E-3,-3.989307582E-1,5.395514965E-1
9.899962667E0,-6.378076226E-2,-3.379971981E-1,5.068238378E-1
9.920014667E0,-2.092137486E-1,4.233911633E-2,5.093342662E-1
9.940065667E0,-4.136353135E-1,4.627188444E-1,5.161744952E-1
9.960117667E0,-6.012715697E-1,7.331510186E-1,5.802019238E-1
9.980168667E0,-6.150337458E-1,7.481771111E-1,6.269893050E-1
1.000022067E1,-4.942772686E-1,5.515038967E-1,5.693769455E-1
1.002027267E1,-2.939395308E-1,2.407566756E-1,5.166067481E-1
1.004032367E1,-1.146034971E-1,-1.197036058E-1,5.042314529E-1
1.006037567E1,8.884555101E-2,-4.668491781E-1,3.861044943E-1
1.008042567E1,3.490896225E-1,-7.496724129E-1,-3.964870796E-2
1.010047767E1,5.788259506E-1,-8.747394085E-1,-7.153671980E-1
1.012052867E1,4.667932093E-1,-8.622248173E-1,-1.350737572E0
1.014058067E1,-2.261798978E-1,-6.768402457E-1,-1.758261204E0
1.016063167E1,-1.367228389E0,-4.933769107E-1,-1.808361888E0
1.018068367E1,-2.298671722E0,-5.358411074E-1,-1.635747075E0
1.020073467E1,-2.404513359E0,-8.124336004E-1,-1.479279995E0
1.022078667E1,-1.785694480E0,-1.008003712E0,-1.465295315E0
1.024083767E1,-8.862765431E-1,-8.806703091E-1,-1.513925672E0
1.026088967E1,-2.439499199E-1,-5.449640751E-1,-1.477943063E0
1.028094067E1,-1.093968935E-2,-8.091839403E-2,-1.321529150E0
1.030099267E1,-1.369298622E-2,2.817104161E-1,-1.177788615E0
1.032104367E1,-1.718595065E-2,4.461529851E-1,-1.050471306E0
1.034109567E1,2.010693075E-3,3.730482161E-1,-9.799569249E-1
1.036114667E1,-3.619936109E-2,1.633779109E-1,-1.001624465E0
1.038119867E1,-1.220392659E-1,-9.800489247E-2,-1.097163320E0
1.040124967E1,-2.467331886E-1,-3.026705086E-1,-1.194757938E0
1.042130167E1,-3.272864223E-1,-4.222924113E-1,-1.195218444E0
1.044135267E1,-3.128899336E-1,-4.914960563E-1,-1.049947739E0
1.046140467E1,-1.983697116E-1,-5.377913117E-1,-8.804714084E-1
1.048145567E1,-3.821511939E-2,-4.972717166E-1,-7.489419580E-1
1.050150767E1,7.616279274E-2,-3.665068746E-1,-5.877767801E-1
1.052155867E1,1.589023918E-1,-2.633264661E-1,-4.100727439E-1
1.054161067E1,1.934148669E-1,-1.995838881E-1,-2.444228977E-1
1.056166167E1,1.645759195E-1,-2.699075937E-1,-9.445547312E-2
1.058171367E1,1.908608079E-1,-4.016560018E-1,-9.676013142E-2
1.060176467E1,3.016875982E-1,-4.343244433E-1,-1.108596697E-1
1.062181667E1,4.346483946E-1,-2.591953278E-1,8.638129383E-2
1.064186767E1,5.051603317E-1,-7.722742110E-2,4.255852997E-1
1.066191967E1,5.803002119E-1,3.322776407E-3,7.125381231E-1
1.068197067E1,6.584350467E-1,1.085272282E-1,6.891369224E-1
1.070202267E1,5.634149909E-1,2.874541879E-1,4.871832430E-1
1.072207367E1,1.317361891E-1,2.154944986E-1,3.726729751E-1
1.074212567E1,-2.093579769E-1,-1.843058318E-1,3.654296994E-1
1.076217667E1,-2.119035721E-1,-6.646109819E-1,4.063700140E-1
1.078222867E1,9.607885033E-2,-9.590229392E-1,5.201407075E-1
1.080227967E1,4.487039745E-1,-9.407550693E-1,7.644211054E-1
1.082233167E1,7.088413835E-1,-7.134352326E-1,9.929354191E-1
1.084238267E1,9.120228887E-1,-3.823229671E-1,1.132963061E0
1.086243467E1,1.046743631E0,-5.214225873E-2,1.175536871E0
1.088248567E1,1.100688577E0,1.647230089E-1,1.173498750E0
1.090253767E1,1.091627598E0,2.820327878E-1,1.165905237E0
1.092258867E1,1.012819171E0,2.930329442E-1,1.133048892E0
1.094264067E1,8.618640304E-1,3.793814778E-1,1.113268614E0
1.096269167E1,7.024384737E-1,5.300469995E-1,1.137117982E0
1.098274367E1,5.841274261E-1,6.025110483E-1,1.197092652E0
1.100279467E1,4.327198863E-1,5.931667089E-1,1.219861627E0
1.102284667E1,3.515185416E-1,5.109072328E-1,1.214921713E0
1.104289767E1,3.437146246E-1,3.330573440E-1,1.185368061E0
1.106294967E1,4.288154244E-1,8.481349796E-2,1.025192261E0
1.108300088E1,4.994687736E-1,-1.939585656E-1,8.304840922E-1
1.110305287E1,5.107971430E-1,-3.662308156E-1,7.285605073E-1
1.112310387E1,5.121965408E-1,-3.798093796E-1,6.878995299E-1
1.114315588E1,4.348020852E-1,-2.753468156E-1,6.483282447E-1
1.116320688E1,2.558341622E-1,-1.127941906E-1,6.649826765E-1
1.118325887E1,1.443915218E-1,5.456467718E-2,7.597807050E-1
1.120330987E1,2.421147376E-1,2.121750563E-1,7.864438295E-1
1.122336188E1,3.709366322E-1,3.141469955E-1,7.296022177E-1
1.124341288E1,3.745150566E-1,2.830554843E-1,6.193682551E-1
1.126346487E1,1.772934049E-1,1.100558639E-1,4.971777201E-1
1.128351587E1,-1.115658134E-1,-6.787200272E-2,2.770877779E-1
1.130356788E1,-3.269729614E-1,-1.975099295E-1,-1.936575174E-1
1.132361888E1,-4.640823305E-1,-2.364576161E-1,-8.530316353E-1
1.134366988E1,-8.274788260E-1,-1.093659848E-1,-1.328905582E0
1.136372187E1,-1.434893489E0,1.250667721E-1,-1.455463409E0
1.138377287E1,-1.870523810E0,2.162408680E-1,-1.319762468E0
1.140382488E1,-1.716849089E0,1.329816133E-1,-1.110691905E0
1.142387587E1,-1.109198093E0,-1.076101232E-2,-9.203598499E-1
1.144392787E1,-4.572685659E-1,1.343622338E-3,-7.494252920E-1
1.146397888E1,1.077671628E-2,2.367749065E-1,-5.806205273E-1
1.148403087E1,3.009728789E-1,6.020152569E-1,-4.568957388E-1
1.150408187E1,4.624252617E-1,8.729196191E-1,-4.267211556E-1
1.152413388E1,5.661876798E-1,9.785695076E-1,-5.005350113E-1
1.154418488E1,7.273374796E-1,1.019448757E0,-5.906693935E-1
1.156423687E1,8.077472448E-1,1.474626541E0,-4.379552007E-1
1.158428787E1,6.083935499E-1,1.884338975E0,-1.370057762E-1
1.160433988E1,6.022651196E-1,2.070714712E0,3.572530672E-2
1.162439088E1,8.695338964E-1,2.473777056E0,7.902697660E-3
1.164444287E1,9.087768793E-1,3.036112309E0,1.217637882E-1
1.166449387E1,6.797984838E-1,3.578021526E0,-1.606205851E-2
1.168454588E1,7.342495918E-1,3.546385765E0,-3.102535009E-1
1.170459688E1,7.752872109E-1,3.034706831E0,-5.806245208E-1
1.172464887E1,7.060497403E-1,2.462661266E0,-1.188857317E0
1.174469987E1,9.367946386E-1,2.349239588E0,-2.018824816E0
1.176475188E1,1.180340409E0,2.978176594E0,-2.345547915E0
1.178480288E1,9.983456731E-1,3.976630688E0,-1.924644709E0
1.180485487E1,9.273558259E-1,4.494174957E0,-1.459642172E0
1.182490587E1,1.260956407E0,4.135780334E0,-1.344370604E0
1.184495788E1,1.459850788E0,3.495627165E0,-1.250097156E0
1.186500888E1,1.203469276E0,3.210321188E0,-1.099302053E0
1.188505987E1,7.024950981E-1,2.769433975E0,-7.168359160E-1
1.190511187E1,4.112878442E-1,2.191957235E0,-4.300041199E-1
1.192516288E1,4.932124317E-1,1.473617077E0,-4.554646015E-1
1.194521487E1,5.681939125E-1,1.103148103E0,-4.557614028E-1
1.196526587E1,4.688801169E-1,1.060655594E0,-3.322576880E-1
1.198531788E1,3.254356086E-1,8.579081893E-1,-2.237112969E-1
1.200536888E1,2.277273685E-1,5.097810626E-1,-2.234401852E-1
1.202542087E1,1.176123992E-1,3.585323095E-1,-2.894102335E-1
1.204547187E1,4.793236405E-2,3.295996785E-1,-3.611546159E-1
1.206552388E1,6.935319304E-2,5.513066649E-1,-2.870741785E-1
1.208557500E1,3.204360902E-1,6.411243081E-1,-2.587450147E-1
1.210562700E1,6.187038422E-1,7.052885890E-1,-2.980235219E-1
1.212567800E1,7.146896124E-1,9.116849899E-1,-3.427412510E-1
1.214573000E1,6.761255264E-1,9.869292974E-1,-3.002264798E-1
1.216578100E1,5.775287151E-1,9.384129643E-1,-2.770811915E-1
1.218583300E1,4.242043495E-1,8.611332774E-1,-3.285035491E-1
1.220588400E1,3.204340041E-1,7.014210224E-1,-3.566776812E-1
1.222593600E1,1.687795073E-1,6.080365777E-1,-3.671907485E-1
1.224598700E1,1.120159850E-1,6.842104793E-1,-2.803663909E-1
1.226603900E1,1.007179841E-1,6.078532338E-1,-1.254751682E-1
1.228609000E1,7.798878849E-2,2.018062472E-1,-1.759087853E-2
1.230614100E1,-6.430795789E-2,-3.846291304E-1,7.422210276E-2
1.232619300E1,-3.460240662E-1,-8.283064365E-1,9.650945663E-2
1.234624400E1,-6.142911315E-1,-9.741974473E-1,8.558700792E-3
1.236629600E1,-7.824205756E-1,-8.041846752E-1,-5.635751411E-2
1.238634700E1,-7.566918731E-1,-3.077317178E-1,3.055577632E-3
1.240639900E1,-6.573871374E-1,-1.579525322E-1,1.573455781E-1
1.242645000E1,-6.985018849E-1,-5.954504609E-1,3.648783565E-1
1.244650200E1,-8.065584898E-1,-1.200628757E0,5.619575977E-1
1.246655300E1,-8.797974586E-1,-1.503241181E0,5.877022147E-1
1.248660500E1,-8.620514274E-1,-1.632601738E0,6.235881448E-1
1.250665600E1,-6.786685586E-1,-2.001456499E0,6.619656682E-1
1.252670800E1,-4.397225976E-1,-2.657220840E0,6.249130964E-1
1.254675900E1,-3.482906520E-1,-3.119140148E0,3.412856460E-1
1.256681000E1,-5.136892796E-1,-3.019725561E0,-6.799393147E-2
1.258686200E1,-1.194160581E0,-2.524131536E0,-3.838535249E-1
1.260691300E1,-1.751157045E0,-1.693680644E0,-7.152438760E-1
1.262696500E1,-1.829231262E0,-7.449386716E-1,-8.981703520E-1
1.264701600E1,-1.444574714E0,-2.628199756E-1,-9.051609039E-1
1.266706800E1,-7.610877752E-1,-4.723342955E-1,-8.342031240E-1
1.268711900E1,6.434600800E-2,-1.333234072E0,-7.684277892E-1
1.270717100E1,3.609682918E-1,-1.375868678E0,-4.589969218E-1
1.272722200E1,7.990303040E-1,-2.068907738E0,-4.578872323E-1
1.274727400E1,9.804818034E-1,-2.114471197E0,-1.896127760E-1
1.276732500E1,8.916460872E-1,-1.771417499E0,-3.138100207E-1
1.278737700E1,6.618393660E-1,-1.312510252E0,-4.600895345E-1
1.280742800E1,2.955793142E-1,-6.286011338E-1,-3.675859571E-1
1.282747900E1,2.028058283E-2,-4.795137346E-1,-2.337325662E-1
1.284753100E1,-1.462297589E-1,-4.210756421E-1,-2.041966468E-1
1.286758200E1,-2.209976614E-1,-3.485139012E-1,-2.834793925E-1
1.288763400E1,-1.830066592E-1,-2.168425471E-1,-2.430390865E-1
1.290768500E1,-3.298102319E-1,8.070592284E-1,-5.682606250E-2
1.292773700E1,-3.619124591E-1,1.232326508E0,1.505449563E-1
1.294778800E1,-6.526649743E-2,7.470071912E-1,3.873679638E-1
1.296784000E1,2.791514695E-1,-1.168024018E-1,4.103660285E-1
1.298789100E1,4.248047769E-1,-8.160893321E-1,3.744255006E-1
1.300794300E1,2.883368433E-1,-7.722463012E-1,4.960839450E-1
1.302799400E1,1.076631099E-1,-1.246186569E-1,8.972150683E-1
1.304804500E1,5.311666057E-2,2.826710939E-1,1.265612125E0
1.306809700E1,1.649175584E-1,2.182323635E-1,1.515756011E0
1.308814850E1,3.958139122E-1,-2.535127699E-1,1.525115967E0
1.310820050E1,7.528766394E-1,-7.206811905E-1,1.334782839E0
1.312825150E1,1.043352246E0,-9.869541526E-1,1.155772090E0
1.314830350E1,1.204479456E0,-1.173127174E0,1.038410902E0
1.316835450E1,1.152922153E0,-1.580882907E0,1.007622957E0
1.318840650E1,7.481933832E-1,-1.576932907E0,1.089746118E0
1.320845750E1,1.438788772E-1,-1.389802337E0,1.213553667E0
1.322850850E1,-2.922715545E-1,-1.259615302E0,1.325925946E0
1.324856050E1,-4.172911346E-1,-1.281032920E0,1.360441089E0
1.326861150E1,-2.823660374E-1,-1.377194524E0,1.267712474E0
1.328866350E1,2.848363295E-2,-1.440076470E0,1.047421813E0
1.330871450E1,4.331755936E-1,-1.413297176E0,6.944712996E-1
1.332876650E1,8.735208511E-1,-1.326596856E0,2.776212990E-1
1.334881750E1,1.215888500E0,-1.267966390E0,-3.260401264E-2
1.336886950E1,1.325651050E0,-1.191114306E0,-1.073154360E-1
1.338892050E1,1.169991136E0,-9.742130637E-1,-7.224825770E-2
1.340897150E1,9.075805545E-1,-7.049794197E-1,-3.675864264E-2
1.342902350E1,6.404446959E-1,-4.878829718E-1,-1.265647169E-2
1.344907450E1,3.229098618E-1,-3.532170653E-1,1.339904033E-3
1.346912650E1,1.373661123E-2,-2.406736761E-1,-9.938581847E-3
1.348917750E1,-2.552040517E-1,-2.004751265E-1,-4.092605785E-2
1.350922950E1,-4.983132482E-1,-1.985430717E-1,-5.351851508E-2
1.352928050E1,-7.332429886E-1,-1.144301295E-1,-3.643673286E-2
1.354933250E1,-9.703933597E-1,-2.444783039E-2,4.329184815E-2
1.356938350E1,-1.080403566E0,1.587020606E-1,2.755068541E-1
1.358943450E1,-9.195842743E-1,3.187046647E-1,5.750716925E-1
1.360948650E1,-5.144296885E-1,2.610792816E-1,7.756979465E-1
1.362953750E1,-4.287382215E-2,2.750311047E-2,8.127252460E-1
1.364958950E1,2.773973048E-1,-1.043954417E-1,7.071962953E-1
1.366964050E1,4.238328636E-1,-2.159197032E-1,5.427964330E-1
1.368969250E1,4.726106226E-1,-2.811954916E-1,3.044953346E-1
1.370974350E1,4.530037045E-1,-4.335300028E-1,1.263324171E-1
1.372979550E1,2.797161639E-1,-6.440907121E-1,2.286986448E-2
1.374984650E1,-1.167995110E-1,-7.046863437E-1,-2.344795763E-1
1.376989750E1,-5.981308818E-1,-6.091735363E-1,-6.021619439E-1
1.378994950E1,-1.079691291E0,-3.527144194E-1,-8.172193170E-1
1.381000050E1,-1.525182843E0,-1.305067446E-3,-7.538610101E-1
1.383005250E1,-1.639606833E0,2.011225820E-1,-5.688508749E-1
1.385010350E1,-1.312252283E0,1.130965054E-1,-4.441565871E-1
1.387015550E1,-7.530245781E-1,-1.730709672E-1,-4.431593418E-1
1.389020650E1,-2.322162539E-1,-3.763643503E-1,-4.580915272E-1
1.391025750E1,8.552175947E-3,-4.609446526E-1,-4.601896703E-1
1.393030950E1,5.391703919E-3,-4.942238033E-1,-5.122682452E-1
1.395036050E1,-5.785413086E-2,-5.277063251E-1,-4.677448571E-1
1.397041250E1,-2.170770466E-1,-5.119902492E-1,-3.059491813E-1
1.399046350E1,-4.641085267E-1,-4.686453938E-1,-1.756876260E-1
1.401051550E1,-6.218715906E-1,-3.824494481E-1,-8.175920695E-2
1.403056650E1,-5.717014074E-1,-2.546822727E-1,6.744262576E-2
1.405061750E1,-4.777417481E-1,-6.046339124E-2,1.836848110E-1
1.407066950E1,-3.688788414E-1,1.724704206E-1,2.443022579E-1
1.409072025E1,-2.887614667E-1,3.246562779E-1,2.527221739E-1
1.411077225E1,-1.201906577E-1,3.433133960E-1,2.284791172E-1
1.413082325E1,9.471773356E-2,3.363184333E-1,1.932757348E-1
1.415087525E1,1.923004687E-1,4.477312267E-1,2.119712532E-1
1.417092625E1,2.450958192E-1,4.905652404E-1,2.892071605E-1
1.419097725E1,2.532579899E-1,4.711529613E-1,2.597079277E-1
1.421102925E1,2.068920135E-1,5.391406417E-1,1.554697901E-1
1.423108025E1,1.686347574E-1,7.172331214E-1,1.335245669E-1
1.425113225E1,1.083223149E-1,8.820397854E-1,2.309013307E-1
1.427118325E1,3.899236768E-2,8.101386428E-1,4.973597229E-1
1.429123525E1,1.196436808E-1,3.343372047E-1,6.125213504E-1
1.431128625E1,3.253198564E-1,-3.733131289E-1,4.887448549E-1
1.433133725E1,5.085687041E-1,-9.365980029E-1,3.675943911E-1
1.435138925E1,6.873189807E-1,-1.250718951E0,2.752905488E-1
1.437144025E1,8.962979913E-1,-1.431568027E0,1.855993867E-1
1.439149225E1,1.058994293E0,-1.457987905E0,8.513087779E-2
1.441154325E1,1.152173758E0,-1.274913073E0,8.990372531E-3
1.443159525E1,1.269056320E0,-1.031560779E0,-1.007599756E-2
1.445164625E1,1.412790775E0,-8.597900271E-1,-2.659405395E-2
1.447169725E1,1.497869730E0,-8.138535619E-1,-9.896319360E-2
1.449174925E1,1.461664319E0,-8.421441913E-1,-1.969652474E-1
1.451180025E1,1.164390683E0,-9.185109138E-1,-3.018469810E-1
1.453185225E1,6.183571815E-1,-8.903548121E-1,-3.976233304E-1
1.455190325E1,-5.593862757E-2,-6.758056879E-1,-5.070597529E-1
1.457195425E1,-5.882756114E-1,-3.449813128E-1,-5.327777863E-1
1.459200625E1,-9.904706478E-1,3.877974674E-2,-5.353464484E-1
1.461205725E1,-1.184743643E0,4.522550702E-1,-5.022149682E-1
1.463210925E1,-1.161795378E0,7.288388014E-1,-4.246669710E-1
1.465216025E1,-1.016842127E0,8.094601631E-1,-3.406929374E-1
1.467221125E1,-8.689293265E-1,7.852344513E-1,-3.038065434E-1
1.469226325E1,-7.867822051E-1,8.092374206E-1,-3.382322490E-1
1.471231425E1,-7.338212729E-1,8.777967691E-1,-3.293261528E-1
1.473236625E1,-7.592400908E-1,9.615312815E-1,-7.346095890E-2
1.475241725E1,-7.096179724E-1,9.468014836E-1,2.939584255E-1
1.477246925E1,-4.212251902E-1,7.637824416E-1,6.446664333E-1
1.479252025E1,-4.353557527E-2,4.237507880E-1,6.932059526E-1
1.481257125E1,2.508289814E-1,4.227252305E-2,6.021883488E-1
1.483262325E1,3.800821006E-1,-2.343632132E-1,5.009280443E-1
1.485267425E1,2.889698744E-1,-2.898606360E-1,5.406310558E-1
1.487272625E1,1.830126792E-1,-3.092896640E-1,4.935637414E-1
1.489277725E1,2.046811283E-1,-4.034175277E-1,2.133118808E-1
1.491282825E1,9.049253166E-2,-4.326366186E-1,-9.054879844E-2
1.493288025E1,-2.431996167E-1,-3.886159658E-1,-3.285527825E-1
1.495293125E1,-5.827580094E-1,-2.885820866E-1,-3.669458330E-1
1.497298325E1,-8.409333229E-1,-1.173975840E-1,-2.140446007E-1
1.499303425E1,-8.879815340E-1,1.161220148E-1,-1.373704150E-2
1.501308525E1,-7.132422328E-1,3.488873243E-1,8.343172073E-2
1.503313725E1,-4.342091382E-1,4.412188530E-1,3.784190118E-2
