Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
35.50379755654041,-3.6493637581322114,-7.6758945788393955,-0.017330075325646344
35.523053929887105,-3.6238357320677315,-7.874909818675366,-0.16489893937679134
35.54361874842777,-3.366565694849724,-7.469663869827858,-0.11767863017600588
35.563702673854586,-3.8459184130639903,-7.4608793258781985,-0.05033473577342762
35.58331767766649,-3.6817900057679456,-7.121298684051117,0.09176405589487047
35.6031729764899,-3.4476874937607414,-6.847978881688965,-0.1187377912080656
35.624018586605814,-3.6085411128659413,-6.983014179697024,-0.11772153298870358
35.64384522337599,-4.099776766301199,-6.460768901153454,-0.1103922080187767
35.66397195126651,-2.709243512284884,-6.922890591467408,-0.3962501140112844
35.683621084116616,-3.2629102767711347,-7.106814388868382,-0.6236227961920918
35.7038261130559,-2.8867307218684504,-6.607984043338027,-0.3549998529029944
35.723488078307334,-3.5586415112782626,-7.786881507268726,-0.5413485841328038
35.743789767433405,-2.9016496985733595,-7.777790596837975,-0.6127917458692262
35.76381071729551,-2.678137811237463,-8.281703027445756,-0.8396797429865251
35.78384092111143,-2.4196120441414832,-8.491042388574458,-0.8267689723640328
35.80334038695733,-1.9091163619879332,-8.85455228271813,-0.6837101790407998
35.82350451629235,-1.7636553604457714,-9.19721057504383,-0.8405182800236859
35.84322722939163,-1.9125159310698643,-9.221970760117378,-0.9867291513371446
35.86320143389557,-1.4263138431199889,-10.563471148802982,-0.8452593257159471
35.883103797904866,-1.7161708178745791,-10.153289129627801,-1.2352908849635023
35.9030995928551,-1.382947341809116,-11.098278583462513,-0.4019624759213727
35.923365709507415,-0.7848192234715867,-11.209313838602963,-0.7821477924758888
35.942901840250606,0.04622178016085582,-11.416177380881557,-1.0079464831232148
35.962821700646764,-0.19679725365066786,-12.08526309650669,-0.4720559413801326
35.982894137318695,-0.2460423918597818,-12.30149304585845,-0.2236520725752249
36.003102116,0.13428893424634097,-11.780448563115607,-0.31939478818352474
