"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.593934141E2,1.434602353E0,-1.597948850E0,5.899210128E-1
1.594134716E2,1.327837736E0,-1.310385055E0,3.476890183E-1
1.594339423E2,1.327352650E0,-1.054465090E0,7.470413865E-2
1.594541573E2,1.200394856E0,-1.508071201E0,5.445447639E-1
1.594740482E2,1.150804041E0,-8.165238772E-1,1.011258517E0
1.594938452E2,8.557079317E-1,2.478842516E-2,5.034007180E-1
1.595139447E2,5.520545174E-1,-4.674063362E-1,-2.757905752E-1
1.595335898E2,3.779019340E-1,-9.947133697E-1,-4.592179786E-1
1.595536973E2,7.969694697E-1,-1.137093711E0,-3.906748849E-1
1.595735682E2,1.183123785E0,-1.784009619E0,-6.617852581E-2
1.595938190E2,1.079552611E0,-2.508660468E0,1.796019073E-1
1.596138512E2,1.073026987E0,-1.751321637E0,1.007698231E-1
1.596338330E2,8.797483789E-1,-7.335431849E-1,-1.151611313E-1
1.596537412E2,5.907976289E-1,6.541840029E-1,3.980225775E-2
1.596738061E2,-1.279143449E-1,1.773466912E0,1.288619501E-1
1.596937464E2,-7.080468068E-1,1.296746104E0,9.703988877E-2
1.597135091E2,-4.960703158E-1,6.249431171E-1,2.098935007E-1
1.597334947E2,1.061608372E-1,1.100599990E0,3.429585039E-1
1.597533100E2,4.619083914E-1,3.686159363E-1,7.240158378E-1
1.597731530E2,2.263500904E-1,-9.235770112E-1,1.193583846E0
1.597931170E2,1.299227569E-1,-1.058711258E0,1.261086915E0
1.598126885E2,6.386777750E-2,-8.232643111E-1,1.048982406E0
1.598324017E2,-3.547928776E-1,-1.035643773E0,9.220412551E-1
1.598524759E2,-1.018574207E0,-2.899122766E-1,1.028766862E0
1.598726969E2,-1.721572224E0,9.045820859E-1,8.465938075E-1
1.598926037E2,-2.216043062E0,1.092461972E0,4.367620215E-1
1.599125518E2,-2.824964790E0,1.145267664E0,3.753704720E-1
1.599324737E2,-3.048763023E0,9.600354307E-2,6.830087858E-1
1.599524995E2,-2.324827376E0,-1.349660686E0,8.675162581E-1
1.599724350E2,-6.213369270E-1,-1.568694784E0,9.082936208E-1
1.599926766E2,4.818245521E-1,-1.095842811E0,7.614336028E-1
1.600123239E2,2.358952724E-1,-1.764288737E0,6.256483398E-1
1.600318176E2,-1.211332379E0,-2.008301799E0,3.259863649E-1
1.600517709E2,-1.525333133E0,-1.729993402E0,-1.628819342E-2
1.600715831E2,-5.245679694E-1,-1.403275802E0,3.382620880E-3
1.600913134E2,-7.138455773E-2,-9.421717854E-1,1.688592689E-1
1.601110826E2,-3.274221024E-1,-1.662655529E0,3.523784807E-1
1.601311026E2,-1.190130039E-1,-1.552121823E0,4.220152722E-1
1.601506636E2,2.211694886E-1,-4.839257044E-1,2.432115237E-1
1.601705725E2,1.425779749E-3,-6.014715919E-1,-1.569802178E-1
1.601904568E2,-9.612309117E-2,-6.454010758E-1,-3.909001925E-1
1.602103693E2,9.090729637E-2,-3.554156247E-1,-4.307940733E-1
1.602302167E2,1.498145326E-1,-3.817605219E-2,-6.200089929E-1
1.602503847E2,1.654694293E-1,1.256036277E-1,-8.579826226E-1
1.602705229E2,2.844521186E-1,7.366381533E-1,-1.299009339E0
1.602901295E2,2.646053375E-1,1.264028634E0,-2.167258492E0
1.603100553E2,3.224525201E-1,1.711739801E0,-2.966121972E0
1.603299903E2,3.645923817E-1,1.925651957E0,-2.959753286E0
1.603499167E2,1.513305287E-1,9.551275226E-1,-2.477664921E0
1.603699912E2,1.123998671E-1,6.609973017E-1,-2.042681812E0
1.603898432E2,5.693836863E-1,7.739908187E-1,-1.840273238E0
1.604095864E2,9.549314523E-1,5.417106543E-1,-2.067927317E0
1.604296158E2,1.153925637E0,3.680598449E-2,-2.479697952E0
1.604496248E2,8.086943878E-1,1.405639422E0,-2.237031517E0
1.604694466E2,1.278275161E-1,9.495507065E-1,-1.998114842E0
1.604893568E2,1.404379871E-1,-7.491302866E-1,-1.812906935E0
1.605093068E2,5.680547668E-1,8.245045517E-1,-1.547867807E0
1.605294210E2,9.453506230E-3,9.579007729E-1,-1.377580602E0
1.605491504E2,1.006369423E0,1.380433056E0,-7.532387010E-1
1.605690725E2,1.809398144E0,1.142136292E0,-2.078321641E-1
1.605888369E2,1.082016130E0,1.276128631E-1,1.330468668E-1
1.606081699E2,5.387446723E-1,3.694394944E-1,4.341705051E-1
1.606280951E2,5.822639753E-1,3.114006525E-1,4.363091388E-1
1.606479914E2,1.441867898E-1,1.962722224E-1,4.518415915E-1
1.606684141E2,-1.887077800E-1,3.420746582E-1,5.807364780E-1
1.606884438E2,-1.156384048E-1,6.451090329E-1,7.118972194E-1
1.607082760E2,1.064186898E-1,5.097685374E-1,8.262066197E-1
1.607277983E2,4.737260355E-1,2.838617488E-1,9.338967719E-1
1.607477358E2,3.746610180E-1,1.105485387E-1,1.159314060E0
1.607675743E2,-5.366211267E-2,-3.777498935E-1,1.473984622E0
1.607870587E2,8.671234480E-2,-1.105026822E0,1.666080526E0
1.608068809E2,6.798180557E-1,-1.614225571E0,1.907091080E0
1.608266737E2,1.030041735E0,-1.778037931E0,7.342944296E-1
1.608462671E2,1.123305795E0,-1.542683158E0,-8.092317420E-1
1.608663331E2,1.116214768E0,-1.699570184E0,9.475633989E-1
1.608863524E2,8.097228878E-1,-1.706564782E0,2.104465054E0
1.609061086E2,6.654044747E-1,-1.048010270E0,1.700598079E0
1.609260992E2,7.141577119E-1,1.400758935E-1,6.607596241E-1
1.609460317E2,6.657821028E-1,3.077536347E-1,1.189158182E-1
1.609658790E2,5.331432654E-1,4.382412104E-1,3.079274014E-1
1.609855614E2,3.373329824E-1,3.489463746E-1,5.649139342E-1
1.610055871E2,1.915501791E-1,5.303648996E-2,5.273602672E-1
1.610254925E2,-1.017648307E-1,1.130037367E-1,4.117436128E-1
1.610455517E2,6.831315427E-2,-8.230452238E-1,2.645669890E-1
1.610653583E2,2.093899284E-1,-8.961320263E-1,2.054181223E-1
1.610852598E2,2.591522422E-1,2.866204729E-2,4.253638994E-1
1.611050921E2,5.225298166E-1,4.040613382E-1,5.240219189E-1
1.611252044E2,5.198393797E-1,5.352746731E-1,4.506690266E-1
1.611449642E2,-8.228504790E-2,1.910582675E-1,5.405886741E-1
1.611649479E2,-8.344834661E-1,-4.195157339E-1,3.942699796E-1
1.611844940E2,-1.050923946E0,-7.201154597E-1,2.473578357E-1
1.612041853E2,-1.076878923E0,-7.449014628E-1,3.206997529E-1
1.612238762E2,-1.086063301E0,2.795127826E-1,1.514049099E-1
1.612437499E2,-1.069633453E0,1.759617695E0,7.129024370E-2
1.612633682E2,-1.604002184E0,2.634315640E0,2.670160240E-1
1.612833591E2,-2.512250449E0,2.224602963E0,4.759449284E-1
1.613030040E2,-2.832347919E0,3.321538558E-1,6.073920903E-1
1.613229330E2,-1.870377169E0,-1.326467207E0,5.563738397E-1
1.613430750E2,-2.639136137E-1,-5.040217145E-1,5.120847679E-1
1.613633169E2,1.021548907E0,2.737064657E0,5.648778018E-1
1.613830812E2,1.524280599E0,3.025533766E-1,5.350749607E-1
1.614029365E2,-6.866440188E-1,-2.021970947E0,4.332226770E-1
1.614226662E2,-2.245616578E0,-7.253615414E-1,2.928845671E-1
1.614427519E2,-6.534048643E-1,-9.880584742E-1,2.023138420E-1
1.614627310E2,1.395967048E-1,-1.996516482E0,1.942197491E-1
1.614825805E2,-1.575699581E-1,-1.789761060E0,5.145673201E-1
1.615022439E2,-5.658700576E-1,-1.363451090E0,7.060829227E-1
1.615221849E2,-5.712838466E-1,-1.851456248E0,2.614053350E-1
1.615421000E2,-6.534071051E-2,-1.251110905E0,1.288382113E-1
1.615619158E2,1.904620984E-1,-5.607765266E-1,6.359509375E-1
1.615820266E2,8.749598166E-2,-2.259754321E-1,7.168028627E-1
1.616017838E2,4.727247285E-2,1.637260590E-1,2.845193582E-1
1.616215558E2,1.340270036E-1,1.894207516E-1,-7.155114808E-1
1.616414734E2,2.354616704E-1,-8.302519942E-2,-1.703079034E0
1.616611908E2,6.703287897E-1,-1.489531106E-1,-1.823464125E0
1.616807685E2,1.160414157E0,4.673326154E-1,-1.725069890E0
1.617010541E2,1.232988240E0,9.365093925E-2,-1.617003359E0
1.617209603E2,9.055638499E-1,6.745609479E-1,-1.726090351E0
1.617407356E2,4.347954143E-1,5.519902207E-1,-2.428583517E0
1.617611124E2,1.253122261E0,-1.979716455E-1,-2.902999747E0
1.617815291E2,1.366109250E0,-6.188682661E-1,-2.995820570E0
1.618011436E2,6.716032224E-1,-1.499920205E0,-2.774018711E0
1.618214422E2,8.206592534E-1,-6.291876706E-2,-2.458910687E0
1.618414716E2,1.148553357E0,7.057001810E-1,-2.584208165E0
1.618609889E2,9.951562352E-1,7.483815489E-1,-2.502261556E0
1.618812023E2,9.398575165E-1,4.641230214E-1,-1.847452336E0
1.619007033E2,6.544159590E-1,6.127170893E-1,-9.701947836E-1
1.619206399E2,3.423286572E-1,1.015266349E0,-3.050002569E-1
1.619404613E2,4.470627158E-2,5.786976377E-1,-1.175251800E-1
1.619602142E2,2.813872210E-1,6.401327016E-1,-1.075566545E-1
1.619801774E2,6.011891963E-1,1.020033840E0,2.775658929E-1
1.620000822E2,7.949145075E-1,1.214458261E0,1.017013924E0
1.620201833E2,6.376902180E-1,-1.815150595E-1,1.986407820E0
1.620399621E2,2.031615305E-1,-1.435341310E0,2.610350392E0
1.620599631E2,1.373726958E-2,-9.535051707E-1,2.260487766E0
1.620799966E2,2.373329399E-1,-8.933552660E-1,1.605831012E0
1.620999828E2,6.268076101E-1,-9.919005767E-1,1.299056074E0
1.621199676E2,8.554644350E-1,-1.876715142E0,1.893920134E0
1.621396105E2,1.027761335E0,-1.712045336E0,2.308155137E0
1.621596557E2,9.790395458E-1,-8.611099712E-1,2.334446494E0
1.621797661E2,1.048194804E0,-4.895006573E-1,1.851968215E0
1.621994864E2,1.073323285E0,-3.526581072E-1,1.459254212E0
1.622193506E2,1.400066712E0,-1.080552119E0,1.566789412E0
1.622391152E2,1.689171420E0,-1.622678338E0,1.352858739E0
1.622589820E2,1.610677492E0,-1.605642260E0,1.001895168E0
1.622786729E2,1.159341159E0,-1.218579315E0,8.433485092E-1
1.622986452E2,8.115399224E-1,-9.305741237E-1,8.209750238E-1
1.623184584E2,8.087969543E-1,-7.897241432E-1,8.892910034E-1
1.623384240E2,7.905336617E-1,-8.038345243E-1,9.238246103E-1
1.623583923E2,6.891873455E-1,-4.214120616E-1,8.009579062E-1
1.623780232E2,4.546796271E-1,-1.205139237E-1,3.956574328E-1
1.623980568E2,1.338808707E-1,-5.745777322E-1,-6.411632352E-2
1.624179477E2,-2.818491861E-2,-1.003926088E0,-2.798063303E-1
1.624374942E2,2.073072011E-1,-6.321522446E-1,-3.514313216E-1
1.624573245E2,4.395115769E-1,-8.409971846E-2,-4.046433127E-1
1.624769672E2,4.366194741E-1,6.090602766E-2,-7.212769362E-1
1.624968581E2,3.816992477E-1,-3.127834333E-1,-9.262255792E-1
1.625169114E2,1.453716878E-1,-3.956692827E-1,-1.018657382E0
1.625365305E2,-3.384653623E-1,6.673891798E-2,-9.886304804E-1
1.625566294E2,-6.482973102E-1,1.912010818E-3,-7.852057326E-1
1.625762253E2,-5.798571710E-1,-3.195255918E-1,-6.188073078E-1
1.625962383E2,-2.176781237E-1,-1.944438572E-1,-5.053942347E-1
1.626160069E2,-7.644207901E-2,-6.902600660E-1,-4.874628583E-1
1.626359232E2,-2.222002793E-1,-1.193236543E0,-3.178435586E-1
1.626556627E2,-1.380769896E-1,-6.695746069E-1,-1.416252299E-1
1.626755954E2,1.915852511E-2,-4.031693388E-1,-3.156707872E-1
1.626951093E2,3.515497489E-2,3.463180384E-2,-4.898943002E-1
1.627151364E2,-4.212029134E-1,1.584150216E-1,-4.521823365E-1
1.627351949E2,-9.245874936E-1,6.084609767E-1,-5.498103251E-1
1.627550625E2,-1.265414792E0,1.404335296E0,-4.664644129E-1
1.627751850E2,-1.656496510E0,1.422380224E0,-3.070960497E-1
1.627950825E2,-2.327952076E0,3.906041344E-1,-1.382012705E-1
1.628150842E2,-2.679129602E0,-5.440265670E-1,-2.897784448E-1
1.628347201E2,-2.968374162E0,-1.047372511E0,-3.013262883E-1
1.628544331E2,-2.175401736E0,-1.246188523E0,-2.241565147E-1
1.628743340E2,-6.418632707E-1,-1.042505838E0,-1.733584144E-1
1.628942069E2,7.354842163E-1,1.339479092E0,-1.615659902E-1
1.629141741E2,1.583410231E0,3.733043260E0,-1.216023520E-1
1.629339462E2,1.852819776E0,1.215485037E0,-1.754002247E-1
1.629536745E2,4.887311685E-1,-2.464053943E0,-2.284953549E-2
1.629734397E2,-2.130834957E0,-1.508451974E0,3.925193361E-1
1.629934151E2,-2.114174447E0,-2.667720080E-1,9.505884488E-1
1.630129835E2,-2.397022049E-1,-5.637822407E-1,9.233322915E-1
1.630325891E2,4.653288801E-1,-5.140113489E-1,6.785872812E-1
1.630524908E2,3.837834422E-1,-4.851003336E-1,6.618764244E-1
1.630725814E2,1.166610530E-1,-2.881717300E-1,3.804256258E-1
1.630922807E2,3.467053710E-1,4.949718140E-1,-3.442455882E-2
1.631124606E2,4.359052923E-1,2.656187171E-1,-6.466309254E-1
1.631323591E2,3.598801108E-1,-8.134915943E-2,-1.821381287E0
1.631522491E2,3.387503889E-1,-2.908428907E-1,-2.353833581E0
1.631724657E2,2.151780174E-1,-5.818612439E-1,-2.273430761E0
1.631922630E2,2.080640612E-1,-8.585658194E-1,-2.121785357E0
1.632124601E2,2.905153509E-1,-7.823534823E-1,-2.333311724E0
1.632325090E2,3.201195066E-1,-2.753006095E-1,-2.695811537E0
1.632524940E2,7.028296795E-1,2.753750711E-1,-3.371498913E0
1.632725447E2,7.040960869E-1,2.622680676E-1,-3.933341619E0
1.632927545E2,7.941440473E-1,-1.964317999E-1,-3.576091516E0
1.633124459E2,1.093587569E0,1.165935076E0,-3.438147815E0
1.633324433E2,1.142226155E0,5.774999440E-1,-3.421963588E0
1.633523738E2,9.704669953E-1,6.405900685E-2,-3.313249368E0
1.633722285E2,1.430851665E0,-1.424414823E-2,-2.908638648E0
1.633919097E2,1.952133356E0,-6.774198900E-1,-2.261941100E0
1.634117528E2,1.244294869E0,1.049724158E-2,-1.953469833E0
1.634318822E2,9.510933600E-1,3.157741442E-1,-1.821479594E0
1.634518848E2,1.507895965E0,-9.695303811E-1,-1.471578339E0
1.634718881E2,1.257452231E0,-1.459846926E0,-1.043319781E0
1.634918813E2,7.150036101E-1,-1.182510843E0,-4.456681400E-1
1.635115226E2,6.585649605E-1,-1.247178841E0,2.899995134E-2
1.635316446E2,9.672133771E-1,-1.060032582E0,3.603897508E-1
1.635517547E2,1.118664720E0,-6.782731429E-1,6.150172775E-1
1.635719882E2,1.266448667E0,-1.421119098E0,1.135213960E0
1.635915166E2,1.309306677E0,-1.225340624E0,1.716896654E0
1.636111703E2,1.010855361E0,-4.660579446E-1,2.245364123E0
1.636313285E2,7.948774727E-1,-4.424834369E-1,2.147542700E0
1.636513633E2,8.452638519E-1,-1.236512241E0,4.739083928E-1
1.636712870E2,6.230050742E-1,-1.861120025E0,1.587403462E0
1.636911177E2,3.943434207E-1,-1.502309318E0,2.647470769E0
1.637111322E2,4.039670196E-1,-1.696058567E0,3.050114173E0
1.637311291E2,5.981499643E-1,-1.440799293E0,2.788582491E0
1.637510623E2,5.135756940E-1,-1.166411207E0,2.224958530E0
1.637708142E2,7.852777285E-1,-3.896152449E-1,2.714948181E0
1.637905641E2,1.361917872E0,3.468278687E-1,2.651144622E0
1.638107013E2,1.472640398E0,1.624821274E-1,2.230038973E0
1.638305789E2,1.413781163E0,2.040083796E-1,1.900834188E0
1.638503152E2,1.243097031E0,5.763606591E-2,2.004744531E0
1.638700450E2,7.576509965E-1,-2.415165868E-1,2.028134458E0
1.638903395E2,3.715222857E-1,-3.920064285E-1,1.852996592E0
1.639100883E2,-7.526648413E-2,2.906827091E-1,1.553999881E0
1.639301114E2,-4.022809048E-1,7.304127197E-2,1.243248042E0
1.639499402E2,-4.065330507E-1,-1.382640133E-1,9.750672825E-1
1.639696181E2,-9.520637024E-2,4.616273076E-1,6.369777677E-1
1.639898281E2,2.446183721E-1,6.186256813E-1,6.654157683E-2
1.640096559E2,2.754087673E-1,2.598219662E-1,-3.268424025E-1
1.640297970E2,4.668717142E-2,-1.996999419E-1,-2.221195099E-1
1.640497873E2,-2.137241311E-2,-3.401424094E-1,-1.854240109E-1
1.640694801E2,-7.155623000E-2,-5.429586614E-1,-3.290730843E-1
1.640891855E2,-2.748026773E-1,-6.770608500E-1,-5.341032122E-1
1.641092206E2,-2.550076715E-1,-5.705051181E-1,-2.338451940E-1
1.641293361E2,-9.026835365E-2,1.575529789E-1,3.680911185E-1
1.641495491E2,3.534089626E-1,8.502166924E-1,2.514379159E-1
1.641690451E2,3.395791261E-1,8.014173835E-1,-2.781286479E-1
1.641888287E2,1.149990148E-1,8.210669250E-1,-8.661694178E-1
1.642086225E2,-2.416433000E-1,3.122837513E-1,-1.360199544E0
1.642283624E2,-3.907101259E-1,-4.362334894E-1,-1.578885180E0
1.642482682E2,-3.754083525E-1,2.470512575E-2,-1.392753953E0
1.642681520E2,-5.945434795E-1,-4.147492757E-1,-8.703255792E-1
1.642880669E2,-9.823179603E-1,-1.058180494E0,-6.743086611E-1
1.643079427E2,-1.022307685E0,-3.379923172E-1,-9.327062085E-1
1.643280892E2,-1.015584172E0,8.431535733E-1,-9.735189204E-1
1.643478890E2,-1.104249395E0,6.778755511E-1,-7.319121801E-1
1.643677198E2,-1.467523377E0,-3.637053658E-1,-3.616481827E-1
1.643875379E2,-1.720231636E0,-1.139460704E0,-8.432971973E-2
1.644074119E2,-1.423346542E0,-1.719914364E0,1.348854238E-1
1.644274763E2,-6.731619603E-1,-1.290151530E0,3.477777507E-1
1.644471080E2,-1.205311732E-1,1.026620841E-1,6.747464836E-1
1.644666599E2,1.498670753E-1,3.377941465E-1,9.656958605E-1
1.644865489E2,6.007702988E-2,-2.386752624E-1,1.001334770E0
1.645061662E2,-3.759242205E-1,-4.163599526E-1,9.818546167E-1
1.645263431E2,-4.545051426E-1,-3.393460485E-1,1.241402051E0
1.645459199E2,8.355630042E-2,-1.056973401E-1,1.274915284E0
1.645658806E2,6.650876736E-1,-5.813001873E-2,1.422751246E0
1.645862793E2,1.062644644E0,2.819130480E-1,1.531363953E0
1.646060255E2,7.995104782E-1,7.825507451E-1,1.007997107E0
1.646259581E2,4.451418748E-1,1.735678610E-1,2.439793982E-1
1.646462122E2,2.913738815E-1,-2.209542243E-1,-4.744164258E-1
1.646660345E2,3.811819818E-1,-1.355298589E0,-1.053900357E0
1.646862731E2,7.207156298E-1,-2.035565564E0,-1.344840203E0
1.647062388E2,1.297867964E0,-2.519605159E0,-1.217321159E0
1.647262273E2,1.952190635E0,-2.624772930E0,-1.141619558E0
1.647462698E2,2.208682231E0,-2.660467190E0,-8.176424403E-1
1.647658754E2,2.316044786E0,-2.738145544E0,-4.121599598E-1
1.647855802E2,2.486609015E0,-2.197440982E0,-5.556940838E-1
1.648052697E2,2.479477577E0,-1.516237141E0,-9.201001882E-1
1.648253608E2,2.615185763E0,-1.506610596E0,-1.625441565E0
1.648452040E2,2.911704548E0,-1.571236901E0,-2.023398421E0
1.648652673E2,2.780012337E0,-2.151546166E0,-2.875764819E0
1.648848112E2,2.566703642E0,-1.750789205E0,-3.483238537E0
1.649049420E2,2.455285474E0,-1.554583940E0,-3.143031532E0
1.649249987E2,2.582906436E0,-1.445080956E0,-2.559027217E0
1.649450579E2,2.647834517E0,-1.064660670E0,-2.588191232E0
1.649648318E2,2.551174062E0,-1.050972703E-1,-2.415363531E0
1.649844101E2,2.378791886E0,-1.276250775E-1,-2.218989771E0
1.650042950E2,2.408791765E0,-1.071926071E0,-1.910229740E0
1.650245452E2,1.974059969E0,-1.654825955E0,-1.580380787E0
1.650447151E2,1.154752531E0,-1.183034672E0,-1.278623257E0
1.650641250E2,1.070985249E0,-8.970462394E-1,-7.191812953E-1
1.650837049E2,1.302002245E0,-9.994568369E-1,-8.713549568E-2
1.651033684E2,1.441544506E0,-5.052485333E-1,2.680642776E-1
1.651233863E2,1.422894321E0,-1.104595467E0,7.563422219E-1
1.651432863E2,1.557792968E0,-2.065726413E0,1.296900233E0
1.651631513E2,1.586057812E0,-2.845739507E0,1.782832741E0
1.651831883E2,1.456883832E0,-3.528434249E0,2.033771486E0
1.652031568E2,1.406320950E0,-2.878083104E0,2.194883734E0
1.652225668E2,1.703412810E0,-2.233680810E0,2.260699919E0
1.652427192E2,2.006253036E0,-1.829429903E0,2.299885161E0
1.652627326E2,1.651777610E0,-2.551923997E0,1.969216102E0
1.652823796E2,8.905244352E-1,-3.834661665E0,1.560256765E0
1.653021042E2,4.611181579E-2,-4.669370584E0,1.094978517E0
1.653217718E2,-5.124326999E-1,-3.605157051E0,8.244332704E-1
1.653416490E2,-2.065247384E-1,-1.040729966E0,4.937376837E-1
1.653615128E2,1.073833201E0,-1.935193940E-1,4.252122794E-1
1.653815011E2,2.064549878E0,-8.183754654E-1,5.508822208E-1
1.654019031E2,2.490248343E0,-8.686586529E-1,4.747655483E-1
1.654217329E2,2.393948163E0,-1.743108294E0,2.196014736E-1
1.654417622E2,1.761238724E0,-2.106853568E0,1.447195566E-1
1.654618435E2,6.833625479E-1,-1.098843904E0,-2.708900467E-1
1.654815760E2,5.169505959E-1,-6.763028076E-1,-9.483583572E-2
1.655015138E2,5.123038099E-1,-2.662922138E-1,2.573243244E-1
1.655215966E2,3.802218494E-1,3.516106367E-1,-1.658562132E-1
1.655415521E2,1.495822467E-1,7.242775360E-2,-8.464658385E-1
1.655615647E2,-9.322440239E-2,3.413422487E-1,-9.390348499E-1
1.655818679E2,-4.510327569E-2,-1.809916129E-1,-4.330485043E-1
1.656018916E2,6.508437303E-2,-5.440476005E-1,-2.524851085E-1
1.656216691E2,1.791041029E-1,-5.440347348E-2,-5.899072063E-1
1.656414585E2,9.968422224E-2,-5.208586158E-1,-9.382647863E-1
1.656614022E2,-2.515050078E-2,-6.644860805E-1,-8.355302551E-1
1.656811277E2,-1.872227434E-1,3.153142259E-2,-4.051972835E-1
1.657009296E2,-3.700875649E-1,4.741645511E-1,3.232542984E-2
1.657208087E2,-7.943638809E-1,-3.101043121E-1,1.449631766E-1
1.657404862E2,-1.104937960E0,-6.772802828E-1,-4.730052630E-2
1.657602932E2,-1.058932386E0,-4.119911168E-1,-4.109193693E-1
1.657803347E2,-9.136572749E-1,-6.152257439E-1,-5.643272577E-1
1.658001482E2,-1.172449082E0,-7.587269086E-1,-3.249185540E-1
1.658198685E2,-1.832453084E0,-1.360814261E0,2.555560012E-1
1.658397060E2,-2.361307031E0,-1.349911636E0,4.481000927E-1
1.658596830E2,-2.445344374E0,-1.386566905E0,2.397547103E-1
1.658796562E2,-2.139587698E0,-7.255588158E-1,-1.259055106E-1
1.658995725E2,-1.512751732E0,-5.198818664E-1,-3.691685334E-1
1.659192215E2,-7.811516551E-1,-4.137208215E-1,-2.966125703E-1
1.659390893E2,8.886765176E-2,-7.189946284E-1,-1.514302334E-1
1.659588263E2,3.449456837E-1,-3.172410419E-1,-1.348960347E-1
1.659787534E2,-5.229175697E-1,1.682883064E0,-5.232806540E-1
1.659985565E2,-1.038291515E0,1.536276405E0,-1.020343905E0
1.660184317E2,-1.527055803E-1,-1.320221882E0,-1.125635020E0
1.660383085E2,6.376372175E-1,-3.221073313E0,-1.219596595E0
1.660583486E2,7.032232766E-1,-2.338835091E0,-1.569675551E0
1.660782008E2,4.491154197E-1,-2.005485431E0,-1.642506898E0
1.660979347E2,4.936550589E-1,-2.825853614E0,-1.689108237E0
1.661179931E2,1.035512551E0,-3.401077661E0,-1.764686766E0
1.661381739E2,1.278536302E0,-2.993380784E0,-1.945372518E0
1.661579984E2,1.205485969E0,-2.531979824E0,-1.859225161E0
1.661779267E2,1.476946698E0,-1.924457463E0,-1.521624918E0
1.661981279E2,1.705938623E0,-1.536953040E0,-1.570390742E0
1.662181917E2,1.454495891E0,-1.203667081E0,-2.199700121E0
1.662379910E2,1.042798501E0,-5.169968888E-1,-2.594176060E0
1.662576129E2,7.796755501E-1,-2.769703728E-1,-2.209041167E0
1.662774719E2,1.031938378E0,1.640990584E-1,-2.226901652E0
1.662973843E2,1.628550698E0,9.581000786E-1,-2.568206309E0
1.663172937E2,2.153396022E0,6.903865063E-1,-2.744594383E0
1.663371793E2,2.540219185E0,3.793896505E-1,-2.900662855E0
1.663568419E2,2.572559515E0,3.220375101E-1,-2.944317099E0
1.663765156E2,1.982720681E0,3.319502884E-1,-2.429439630E0
1.663961585E2,2.775492594E0,-3.736969831E-1,-1.950262380E0
1.664162764E2,2.800093184E0,3.030142611E-1,-1.690250564E0
1.664365004E2,1.791089885E0,1.643061156E0,-1.471256325E0
1.664564052E2,2.064421754E0,-2.048650346E-1,-1.315127923E0
1.664761353E2,2.164057288E0,-1.532158508E0,-9.935945492E-1
1.664959844E2,2.598406131E0,3.901117542E-1,-6.443739656E-1
1.665159056E2,2.223018321E0,-1.064439966E-1,-4.596808587E-1
1.665355601E2,2.031754806E0,4.353298561E-1,-7.595231094E-2
1.665554810E2,1.556342916E0,-3.135207676E-1,7.815813650E-2
1.665755909E2,9.985992255E-1,-7.956229532E-1,7.225326502E-1
1.665955957E2,6.797915084E-1,-7.487916751E-1,1.537102612E0
1.666155910E2,7.124931139E-1,-8.843155977E-1,1.951518713E0
1.666358738E2,9.249900630E-1,-5.474734139E-1,1.937347551E0
1.666555696E2,1.264939167E0,3.391594947E-1,1.285657574E0
1.666757533E2,1.110343381E0,-5.274537548E-2,7.762306931E-1
1.666954910E2,3.778921140E-1,-5.250525896E-1,1.383476153E0
1.667152509E2,2.848671585E-1,-1.323853073E0,2.257016994E0
1.667352879E2,4.765045979E-1,-1.647121630E0,2.502124511E0
1.667549722E2,7.052064598E-1,-1.952350532E0,2.043323230E0
1.667748405E2,1.009476675E0,-1.658889912E0,1.486086222E0
1.667948728E2,1.133147589E0,-1.750922498E0,1.388978172E0
1.668148029E2,1.396651224E0,-1.539412172E0,1.669072149E0
1.668347997E2,1.453689442E0,-1.279936490E0,1.788687858E0
1.668545160E2,1.264685957E0,-1.337747957E0,1.623057562E0
1.668746578E2,1.349652175E0,-1.190505043E0,1.232706975E0
1.668945832E2,9.805776407E-1,-1.315256065E0,9.691427302E-1
1.669144591E2,6.205664311E-1,-1.799064110E0,6.388403468E-1
1.669341201E2,5.359847730E-1,-1.123094839E0,3.315119730E-1
1.669541927E2,3.386751562E-1,-1.329568966E0,1.145174919E-1
1.669744219E2,1.370586478E-1,-5.907360447E-1,6.328138284E-2
1.669942020E2,-1.522451385E-1,4.228258068E-2,-1.046503609E-1
1.670141892E2,-4.917161573E-1,-1.861325122E-1,-3.122010420E-1
1.670343282E2,-7.681200133E-1,-1.443287776E-1,-7.052889192E-1
1.670543376E2,-7.169650384E-1,-4.022240856E-1,-1.026833627E0
1.670742448E2,-4.088970562E-1,-4.645114394E-1,-8.749112047E-1
1.670941537E2,-6.621462458E-1,-6.137537572E-1,-9.600590220E-1
1.671144067E2,-8.125031300E-1,-5.247733261E-1,-9.548750791E-1
1.671342381E2,-5.646948554E-1,4.275709666E-1,-7.620266936E-1
1.671546038E2,-4.286885260E-1,1.057860453E0,-6.111506271E-1
1.671742120E2,-5.360557924E-1,7.571908947E-1,-4.741920190E-2
1.671941403E2,-6.465862723E-1,-2.104361671E-1,5.500932706E-1
1.672139877E2,-6.769796237E-1,-5.147984819E-1,6.666519700E-1
1.672340260E2,-5.828270619E-1,-1.133485461E0,5.485598071E-1
