"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.420123821E2,-2.332299957E0,-9.524842987E0,2.805166626E-1
1.420324351E2,-2.328108673E0,-9.543254700E0,2.607577515E-1
1.420524881E2,-2.289039917E0,-9.543554077E0,2.552192688E-1
1.420725411E2,-2.292183380E0,-9.588011627E0,2.776725769E-1
1.420925938E2,-2.272873535E0,-9.582024078E0,2.939886475E-1
1.421126468E2,-2.279010773E0,-9.537716217E0,2.652484131E-1
1.421326988E2,-2.270628204E0,-9.502239990E0,2.354603577E-1
1.421527518E2,-2.338137817E0,-9.610764313E0,1.815724182E-1
1.421728048E2,-2.293979645E0,-9.582622833E0,2.134561157E-1
1.421928578E2,-2.254461823E0,-9.516610107E0,2.404000854E-1
1.422129108E2,-2.266287231E0,-9.512718201E0,2.466870117E-1
1.422329638E2,-2.356100464E0,-9.559570770E0,2.013313293E-1
1.422530168E2,-2.385439453E0,-9.612859955E0,1.725910950E-1
1.422730698E2,-2.330054626E0,-9.517208862E0,1.917512512E-1
1.422931218E2,-2.294877777E0,-9.517657928E0,2.160008240E-1
1.423131748E2,-2.302062836E0,-9.574839020E0,2.597099304E-1
1.423332278E2,-2.313439178E0,-9.596843262E0,2.601589966E-1
1.423532808E2,-2.256557465E0,-9.525890808E0,2.679428101E-1
1.423733338E2,-2.210153961E0,-9.488468628E0,3.176394653E-1
1.423933868E2,-2.267634430E0,-9.581425323E0,3.394940186E-1
1.424134398E2,-2.292033691E0,-9.585466919E0,3.492237854E-1
1.424334918E2,-2.372416534E0,-9.553882599E0,3.135978699E-1
1.424535448E2,-2.332898712E0,-9.529633026E0,2.667453003E-1
1.424735978E2,-2.312690735E0,-9.545949097E0,2.380050659E-1
1.424936508E2,-2.294129333E0,-9.570348358E0,2.270777893E-1
1.425137038E2,-2.271226959E0,-9.543554077E0,2.073188782E-1
1.425337568E2,-2.280657349E0,-9.561367035E0,1.817221069E-1
1.425538098E2,-2.235750732E0,-9.546248474E0,2.335144043E-1
1.425738628E2,-2.235601044E0,-9.549092560E0,2.998265076E-1
1.425939148E2,-2.268083496E0,-9.523795166E0,3.556604004E-1
1.426139678E2,-2.325563965E0,-9.539213104E0,3.656895447E-1
1.426340208E2,-2.396666107E0,-9.564959564E0,3.583547974E-1
1.426540738E2,-2.376607819E0,-9.563312988E0,3.959266663E-1
1.426741268E2,-2.290536804E0,-9.539811859E0,4.140390015E-1
1.426941798E2,-2.212099915E0,-9.534722443E0,4.357438660E-1
1.427142328E2,-2.164798279E0,-9.552086334E0,4.219725037E-1
1.427342858E2,-2.171683960E0,-9.562265167E0,3.345542908E-1
1.427543378E2,-2.198777618E0,-9.551038513E0,2.737806702E-1
1.427743908E2,-2.212848358E0,-9.529183960E0,2.468367004E-1
1.427944438E2,-2.235002289E0,-9.536369019E0,2.592608643E-1
1.428144968E2,-2.278711395E0,-9.534872131E0,2.736309814E-1
1.428345498E2,-2.355651398E0,-9.564211121E0,2.788700867E-1
1.428546028E2,-2.332000580E0,-9.497449951E0,2.933898926E-1
1.428746558E2,-2.320025482E0,-9.508377228E0,3.302133179E-1
1.428947088E2,-2.289189606E0,-9.497449951E0,3.836521912E-1
1.429147608E2,-2.301464081E0,-9.526639252E0,3.972738647E-1
1.429348138E2,-2.313888245E0,-9.536069641E0,4.056564331E-1
1.429548668E2,-2.344424744E0,-9.560917969E0,3.592529297E-1
1.429749198E2,-2.283651123E0,-9.501641235E0,3.685336304E-1
1.429949728E2,-2.283501434E0,-9.477840729E0,3.453318787E-1
1.430150258E2,-2.307751007E0,-9.505383453E0,3.147953796E-1
1.430350788E2,-2.316732330E0,-9.502988434E0,2.871029663E-1
1.430551318E2,-2.362836456E0,-9.482181702E0,2.433938599E-1
1.430751848E2,-2.404000854E0,-9.427395630E0,1.823208618E-1
1.430952370E2,-2.494562531E0,-9.466913452E0,1.288819885E-1
1.431152900E2,-2.655777283E0,-9.532477112E0,8.592132568E-2
1.431353430E2,-2.788251801E0,-9.586664429E0,1.067280579E-1
1.431553960E2,-2.697091370E0,-9.507778473E0,2.815644836E-1
1.431754490E2,-2.423610077E0,-9.533225555E0,4.836442566E-1
1.431955020E2,-2.141596527E0,-9.593400421E0,6.188131714E-1
1.432155550E2,-1.941762085E0,-9.588909760E0,6.794371033E-1
1.432356080E2,-1.866618347E0,-9.554481354E0,6.891668701E-1
1.432556600E2,-2.155966644E0,-9.543404388E0,5.113366699E-1
1.432757130E2,-2.434687042E0,-9.515562286E0,3.101550293E-1
1.432957660E2,-2.615660706E0,-9.519304504E0,1.372645569E-1
1.433158190E2,-2.705024872E0,-9.543254700E0,2.290237427E-2
1.433358720E2,-2.661914520E0,-9.497899017E0,-1.077758789E-2
1.433559250E2,-2.520458679E0,-9.437724152E0,1.676513672E-2
1.433759780E2,-2.421813812E0,-9.510772247E0,8.637039185E-2
1.433960310E2,-2.421364746E0,-9.579479370E0,1.920506287E-1
1.434160840E2,-2.418370972E0,-9.529633026E0,3.498225403E-1
1.434361360E2,-2.405198364E0,-9.529183960E0,4.894821167E-1
1.434561890E2,-2.378254395E0,-9.640402679E0,5.370831299E-1
1.434762420E2,-2.261946259E0,-9.604926453E0,5.562432861E-1
1.434962950E2,-2.135758667E0,-9.559720459E0,5.375321960E-1
1.435163480E2,-2.109563141E0,-9.585466919E0,4.941224670E-1
1.435364010E2,-2.153571625E0,-9.653724976E0,4.099974060E-1
1.435564540E2,-2.215991821E0,-9.592202911E0,3.126997375E-1
1.435765070E2,-2.271526337E0,-9.464069366E0,2.378553772E-1
1.435965600E2,-2.348166962E0,-9.413474579E0,1.330732727E-1
1.436166120E2,-2.403851166E0,-9.509425049E0,-0.000000000E0
1.436366650E2,-2.487227783E0,-9.573042755E0,-9.580078125E-2
1.436567180E2,-2.551743622E0,-9.583820343E0,-1.592687988E-1
1.436767710E2,-2.524799652E0,-9.502090302E0,-1.585203552E-1
1.436968240E2,-2.480491791E0,-9.462572479E0,-9.714797974E-2
1.437168770E2,-2.344275055E0,-9.476194153E0,-1.422042847E-2
1.437369300E2,-2.198478241E0,-9.564959564E0,1.356179810E-1
1.437569830E2,-1.987117767E0,-9.579179993E0,3.585044861E-1
1.437770360E2,-1.830842743E0,-9.587412872E0,5.616320801E-1
1.437970890E2,-1.764680328E0,-9.621691589E0,7.072792053E-1
1.438171410E2,-1.851350098E0,-9.627529449E0,7.548802185E-1
1.438371940E2,-2.022593994E0,-9.569450226E0,7.961943054E-1
1.438572470E2,-2.278112640E0,-9.530680847E0,7.800279236E-1
1.438773000E2,-2.508184204E0,-9.608518982E0,6.462062073E-1
1.438973530E2,-2.608475647E0,-9.585317230E0,4.637356567E-1
1.439174060E2,-2.433938599E0,-9.560169525E0,2.803669739E-1
1.439374590E2,-2.211201782E0,-9.478738861E0,2.936892700E-1
1.439575120E2,-2.182910614E0,-9.491013336E0,3.968247986E-1
1.439775650E2,-2.226170654E0,-9.514813843E0,4.629872131E-1
1.439976170E2,-2.217189331E0,-9.406139832E0,4.457730103E-1
1.440176700E2,-2.266586609E0,-9.351802826E0,3.842509460E-1
1.440377230E2,-2.383493500E0,-9.522298279E0,3.531156921E-1
1.440577760E2,-2.363435211E0,-9.473799133E0,3.915856934E-1
1.440778290E2,-2.370769958E0,-9.320817261E0,5.219645691E-1
1.440978820E2,-2.374661865E0,-9.200467529E0,6.972500610E-1
1.441179350E2,-2.411934357E0,-9.222471771E0,8.015830994E-1
1.441379880E2,-2.497556305E0,-9.320218506E0,8.155041504E-1
1.441580410E2,-2.501747589E0,-9.353748779E0,6.701564026E-1
1.441780930E2,-2.445464630E0,-9.274114380E0,5.165757751E-1
1.441981460E2,-2.441722412E0,-9.211993561E0,7.334747314E-1
1.442181990E2,-2.563269653E0,-9.336833954E0,9.210346985E-1
1.442382520E2,-2.763702850E0,-9.477391663E0,8.117619324E-1
1.442583050E2,-2.831960907E0,-9.379195862E0,7.897576904E-1
1.442783580E2,-2.517764282E0,-9.321116638E0,8.569679260E-1
1.442984110E2,-2.119592285E0,-9.235644379E0,6.674620056E-1
1.443184640E2,-2.057920532E0,-9.305848389E0,1.079105988E0
1.443385170E2,-2.659369812E0,-9.500593414E0,1.808688812E0
1.443585690E2,-3.020269318E0,-9.438921661E0,1.285826111E0
1.443786220E2,-2.913391571E0,-9.067993011E0,1.624122620E-1
1.443986750E2,-3.359763336E0,-9.225914612E0,1.076112213E0
1.444187280E2,-3.638483734E0,-9.379195862E0,2.284100189E0
1.444387810E2,-3.482508087E0,-9.386380920E0,1.736838226E0
1.444588340E2,-3.141517181E0,-9.313033447E0,6.406677246E-1
1.444788870E2,-3.115471344E0,-9.402397614E0,1.250050507E0
1.444989400E2,-2.902314606E0,-9.628277893E0,1.952090607E0
1.445189930E2,-2.520308990E0,-9.800719299E0,2.010020142E0
1.445390450E2,-2.498155060E0,-9.853260040E0,1.713636475E0
1.445590980E2,-2.497406616E0,-9.732760620E0,1.275946655E0
1.445791510E2,-2.712808685E0,-9.608069916E0,1.690434723E0
1.445992040E2,-2.821782074E0,-9.397008820E0,2.257156219E0
1.446192570E2,-2.762355652E0,-9.330696716E0,2.161954193E0
1.446393100E2,-2.645299072E0,-9.213340759E0,1.870659943E0
1.446593630E2,-2.655627594E0,-9.057963867E0,1.877845001E0
1.446794160E2,-2.528691559E0,-9.058412933E0,2.002535706E0
1.446994690E2,-2.371967468E0,-9.045689392E0,1.865420837E0
1.447195210E2,-2.520159302E0,-9.030870209E0,1.735790405E0
1.447395740E2,-2.757116547E0,-9.150770874E0,1.838476868E0
1.447596270E2,-2.928210754E0,-9.235195312E0,1.946402435E0
1.447796800E2,-2.925216980E0,-9.135652313E0,1.865420837E0
1.447997330E2,-2.862048340E0,-9.160201263E0,1.771865387E0
1.448197860E2,-2.836900635E0,-9.317673798E0,1.781744843E0
1.448398390E2,-2.908451843E0,-9.305549011E0,1.683549042E0
1.448598920E2,-3.004851379E0,-9.236991577E0,1.649420013E0
1.448799450E2,-3.125650177E0,-9.222471771E0,1.750160522E0
1.448999970E2,-3.072211304E0,-9.139993286E0,1.772015076E0
1.449200500E2,-2.981200562E0,-9.182504883E0,1.712438965E0
1.449401030E2,-2.894979858E0,-9.298513641E0,1.805395660E0
1.449601560E2,-2.781964874E0,-9.253756714E0,1.745071106E0
1.449802090E2,-2.838247833E0,-9.205556946E0,1.801952820E0
1.450002620E2,-2.913840637E0,-9.198521576E0,1.743125153E0
1.450203150E2,-2.925216980E0,-9.210496674E0,1.724563751E0
1.450403680E2,-2.991229706E0,-9.178612976E0,1.744921417E0
1.450604210E2,-3.065026245E0,-9.193132782E0,1.772314453E0
1.450804732E2,-3.061583405E0,-9.161548462E0,1.707349548E0
1.451005262E2,-3.076402588E0,-9.109307098E0,1.584754486E0
1.451205792E2,-3.090623016E0,-9.126072235E0,1.694326630E0
1.451406322E2,-3.070265350E0,-9.157806244E0,1.676813049E0
1.451606852E2,-3.143612823E0,-9.068591766E0,1.632804565E0
1.451807382E2,-3.241509247E0,-9.060957642E0,1.664089508E0
1.452007912E2,-3.258274384E0,-9.074130249E0,1.606010284E0
1.452208442E2,-3.256478119E0,-9.112300873E0,1.606758728E0
1.452408972E2,-3.174149323E0,-9.122928772E0,1.564247131E0
1.452609492E2,-3.125350800E0,-9.163045349E0,1.547481995E0
1.452810022E2,-3.191662903E0,-9.200766907E0,1.685644684E0
1.453010552E2,-3.312910767E0,-9.173373871E0,1.812580719E0
1.453211082E2,-3.285368042E0,-9.096882935E0,1.638043671E0
1.453411612E2,-3.226989441E0,-9.106163635E0,1.596879272E0
1.453612142E2,-3.073857880E0,-9.152417450E0,1.592837677E0
1.453812672E2,-2.935395813E0,-9.098230133E0,1.661844177E0
1.454013202E2,-2.974913635E0,-9.043743439E0,1.688788147E0
1.454213732E2,-3.124452667E0,-9.117090912E0,1.696122894E0
1.454414252E2,-3.196003876E0,-9.236243134E0,1.695524139E0
1.454614782E2,-3.096909943E0,-9.256900177E0,1.740131378E0
1.454815312E2,-2.961890717E0,-9.192983093E0,1.713037720E0
1.455015842E2,-2.857108612E0,-9.201814728E0,1.733395386E0
1.455216372E2,-2.839744720E0,-9.210047607E0,1.709744568E0
1.455416902E2,-2.858156433E0,-9.180259552E0,1.768572235E0
1.455617432E2,-2.918181610E0,-9.187444611E0,1.762285309E0
1.455817962E2,-2.998414764E0,-9.212891693E0,1.766027527E0
1.456018492E2,-2.991978149E0,-9.184750214E0,1.788181458E0
1.456219012E2,-2.947370911E0,-9.212292938E0,1.778601379E0
1.456419542E2,-2.956651611E0,-9.221873016E0,1.711091766E0
1.456620072E2,-3.024161224E0,-9.204209747E0,1.680106201E0
1.456820602E2,-3.035088501E0,-9.183552704E0,1.684896240E0
1.457021132E2,-2.978955231E0,-9.143585815E0,1.714833984E0
1.457221662E2,-2.944975891E0,-9.087452545E0,1.750759277E0
1.457422192E2,-2.935545502E0,-9.117390289E0,1.691183167E0
1.457622722E2,-2.942431183E0,-9.271569672E0,1.724863129E0
1.457823242E2,-2.890788574E0,-9.314380646E0,1.795516205E0
1.458023772E2,-2.861000519E0,-9.219627686E0,1.821711731E0
1.458224302E2,-2.858455811E0,-9.167236633E0,1.778900757E0
1.458424832E2,-2.835254059E0,-9.196126556E0,1.814077606E0
1.458625362E2,-2.805615692E0,-9.272318115E0,1.837578735E0
1.458825892E2,-2.908751221E0,-9.265432434E0,1.829944611E0
1.459026422E2,-3.099005585E0,-9.170829163E0,1.760938110E0
1.459226952E2,-3.261268158E0,-9.070537720E0,1.638941803E0
1.459427482E2,-3.282973022E0,-9.106762390E0,1.650018768E0
1.459628002E2,-3.179837494E0,-9.177116089E0,1.797761536E0
1.459828532E2,-3.065325623E0,-9.149723053E0,1.834584961E0
1.460029062E2,-3.002306671E0,-9.099427643E0,1.792672119E0
1.460229592E2,-3.048859863E0,-9.117839355E0,1.754651184E0
1.460430122E2,-3.142415314E0,-9.187145233E0,1.740879822E0
1.460630652E2,-3.142714691E0,-9.178612976E0,1.747166748E0
1.460831183E2,-3.064577179E0,-9.123527527E0,1.731748810E0
1.461031713E2,-3.024460602E0,-9.090596008E0,1.748364258E0
1.461232243E2,-3.026556244E0,-9.063951416E0,1.768123169E0
1.461432763E2,-3.010539551E0,-9.132508850E0,1.776805115E0
1.461633293E2,-3.084785156E0,-9.173972626E0,1.816472626E0
1.461833823E2,-3.174748077E0,-9.131610718E0,1.829944611E0
1.462034353E2,-3.261118469E0,-9.135352936E0,1.821262665E0
1.462234883E2,-3.250191193E0,-9.113348694E0,1.800156555E0
1.462435413E2,-3.168012085E0,-9.142687683E0,1.791025543E0
1.462635943E2,-3.094514923E0,-9.161548462E0,1.809287567E0
1.462836473E2,-3.057392120E0,-9.086255035E0,1.778302002E0
1.463037003E2,-3.062631226E0,-9.076824646E0,1.783541107E0
1.463237523E2,-3.108885040E0,-9.166188812E0,1.887275391E0
1.463438053E2,-3.174748077E0,-9.147477722E0,1.877395935E0
1.463638583E2,-3.245700531E0,-9.082063751E0,1.810335388E0
1.463839113E2,-3.253634033E0,-9.063502350E0,1.751058655E0
1.464039643E2,-3.171305237E0,-9.092392273E0,1.763931885E0
1.464240173E2,-3.110232239E0,-9.130562897E0,1.793121185E0
1.464440703E2,-3.115321655E0,-9.137598267E0,1.808239746E0
1.464641233E2,-3.102149048E0,-9.154363403E0,1.820514221E0
1.464841763E2,-3.115920410E0,-9.112151184E0,1.795665894E0
1.465042283E2,-3.110531616E0,-9.088650055E0,1.803150330E0
1.465242813E2,-3.058439941E0,-9.113797760E0,1.794019318E0
1.465443343E2,-3.043920135E0,-9.162745972E0,1.796264648E0
1.465643873E2,-3.028502197E0,-9.169481964E0,1.773062897E0
1.465844403E2,-3.008443909E0,-9.113947449E0,1.740879822E0
1.466044933E2,-3.033591614E0,-9.081015930E0,1.746717682E0
1.466245463E2,-3.074007568E0,-9.128916321E0,1.781744843E0
1.466445993E2,-3.092718658E0,-9.219028931E0,1.875000916E0
1.466646523E2,-3.062182159E0,-9.173972626E0,1.877246246E0
1.466847053E2,-3.043920135E0,-9.132209473E0,1.821112976E0
1.467047573E2,-3.031795349E0,-9.120234375E0,1.832489319E0
1.467248103E2,-3.001558228E0,-9.136101379E0,1.864822083E0
1.467448633E2,-3.000061340E0,-9.134305115E0,1.866917725E0
1.467649163E2,-2.991379395E0,-9.191336517E0,1.893562317E0
1.467849693E2,-2.994073792E0,-9.210646362E0,1.918260956E0
1.468050223E2,-3.036585388E0,-9.176816711E0,1.868115234E0
1.468250753E2,-3.067421265E0,-9.159752197E0,1.806593170E0
1.468451283E2,-3.071612549E0,-9.178014221E0,1.749412079E0
1.468651813E2,-3.077151031E0,-9.179960175E0,1.738484802E0
1.468852343E2,-3.018023987E0,-9.121132507E0,1.724264374E0
1.469052873E2,-2.951412506E0,-9.115144958E0,1.748963013E0
1.469253393E2,-2.950963440E0,-9.133107605E0,1.769769745E0
1.469453923E2,-2.989134064E0,-9.130263519E0,1.809736633E0
1.469654453E2,-3.039279785E0,-9.134454803E0,1.854493561E0
1.469854983E2,-3.056044922E0,-9.175020447E0,1.853894806E0
1.470055513E2,-3.041674805E0,-9.195976868E0,1.853745117E0
1.470256043E2,-3.042123871E0,-9.169481964E0,1.838925934E0
1.470456573E2,-3.041824493E0,-9.182055817E0,1.813478851E0
1.470657103E2,-3.059487762E0,-9.199569397E0,1.810784454E0
1.470857627E2,-3.013982391E0,-9.178163910E0,1.805245972E0
1.471058157E2,-2.967728577E0,-9.153016205E0,1.804347839E0
1.471258687E2,-2.998414764E0,-9.167236633E0,1.780098267E0
1.471459207E2,-3.060385895E0,-9.151669006E0,1.793270874E0
1.471659737E2,-3.040776672E0,-9.129964142E0,1.807640991E0
1.471860267E2,-3.009192352E0,-9.130712585E0,1.814376984E0
1.472060797E2,-2.998714142E0,-9.225465546E0,1.812580719E0
1.472261327E2,-3.001408539E0,-9.248667297E0,1.846410370E0
1.472461857E2,-2.993774414E0,-9.197174377E0,1.861079865E0
1.472662387E2,-3.014581146E0,-9.143885193E0,1.824106750E0
1.472862917E2,-3.059487762E0,-9.084907837E0,1.799557800E0
1.473063447E2,-3.073408813E0,-9.094038849E0,1.814975739E0
1.473263977E2,-3.028502197E0,-9.149872742E0,1.812281342E0
1.473464507E2,-2.997516632E0,-9.145082703E0,1.814227295E0
1.473665027E2,-3.022215271E0,-9.133706360E0,1.837279358E0
1.473865557E2,-3.053799591E0,-9.161548462E0,1.875449982E0
1.474066087E2,-3.056194611E0,-9.140442352E0,1.865420837E0
1.474266617E2,-3.036136322E0,-9.137298889E0,1.850451965E0
1.474467147E2,-2.979254608E0,-9.172625427E0,1.846410370E0
1.474667677E2,-2.939886475E0,-9.200018463E0,1.831890564E0
1.474868207E2,-2.907404022E0,-9.230255585E0,1.812431030E0
1.475068737E2,-2.949915619E0,-9.203311615E0,1.829046478E0
1.475269267E2,-3.029999084E0,-9.162745972E0,1.843117218E0
1.475469797E2,-3.057691498E0,-9.098080444E0,1.787133636E0
1.475670327E2,-3.059487762E0,-9.103319550E0,1.799108734E0
1.475870857E2,-2.997366943E0,-9.142388306E0,1.832189941E0
1.476071387E2,-2.989882507E0,-9.160650330E0,1.838626556E0
1.476271917E2,-3.016377411E0,-9.166488190E0,1.818418579E0
1.476472437E2,-3.042273560E0,-9.177714844E0,1.821562042E0
1.476672967E2,-3.057990875E0,-9.145831146E0,1.805245972E0
1.476873497E2,-3.008743286E0,-9.109905853E0,1.830393677E0
1.477074027E2,-2.985840912E0,-9.125623169E0,1.858535156E0
1.477274557E2,-2.977458344E0,-9.198970642E0,1.872905273E0
1.477475087E2,-2.986589355E0,-9.162296906E0,1.842668152E0
1.477675617E2,-3.023412781E0,-9.125323792E0,1.819316711E0
1.477876147E2,-3.052452393E0,-9.171128540E0,1.817071381E0
1.478076677E2,-3.055745544E0,-9.236243134E0,1.808838501E0
1.478277207E2,-3.007545776E0,-9.187145233E0,1.793869629E0
1.478477737E2,-3.002905426E0,-9.127419434E0,1.799108734E0
1.478678267E2,-3.018023987E0,-9.114396515E0,1.787433014E0
1.478878797E2,-3.021317139E0,-9.171727295E0,1.824705505E0
1.479079327E2,-2.986589355E0,-9.168733521E0,1.852547607E0
1.479279857E2,-2.958148499E0,-9.125772858E0,1.854643250E0
1.479480377E2,-2.979853363E0,-9.103618927E0,1.837429047E0
1.479680907E2,-3.015179901E0,-9.146729279E0,1.864822083E0
1.479881437E2,-3.059637451E0,-9.120683441E0,1.854343872E0
1.480081967E2,-3.118614807E0,-9.123078461E0,1.822460175E0
1.480282497E2,-3.128494263E0,-9.186995544E0,1.828447723E0
1.480483027E2,-3.069666595E0,-9.170978851E0,1.793420563E0
1.480683557E2,-3.004851379E0,-9.160500641E0,1.783391418E0
1.480884085E2,-2.968477020E0,-9.170080719E0,1.813029785E0
1.481084615E2,-3.028951263E0,-9.124725037E0,1.845811615E0
1.481285145E2,-3.045866089E0,-9.128916321E0,1.865271149E0
1.481485675E2,-3.066373444E0,-9.166039124E0,1.860780487E0
1.481686205E2,-3.011437683E0,-9.193432159E0,1.844015350E0
1.481886735E2,-2.934647369E0,-9.180109863E0,1.814826050E0
1.482087265E2,-2.915636902E0,-9.177565155E0,1.813927917E0
1.482287795E2,-2.975063324E0,-9.179361420E0,1.855541382E0
1.482488325E2,-3.026556244E0,-9.179660797E0,1.832339630E0
1.482688845E2,-3.026256866E0,-9.163494415E0,1.836081848E0
1.482889375E2,-2.951861572E0,-9.103169861E0,1.877395935E0
1.483089905E2,-2.907254333E0,-9.140592041E0,1.819316711E0
1.483290435E2,-2.976859589E0,-9.201066284E0,1.829345856E0
1.483490965E2,-3.058739319E0,-9.130113831E0,1.833387451E0
1.483691495E2,-3.145858154E0,-9.090296631E0,1.860331421E0
1.483892025E2,-3.133284302E0,-9.110953674E0,1.817221069E0
1.484092555E2,-3.119812317E0,-9.219627686E0,1.764380951E0
1.484293085E2,-3.079096985E0,-9.193581848E0,1.840123444E0
1.484493615E2,-3.086581421E0,-9.110803986E0,1.823208618E0
1.484694145E2,-3.095562744E0,-9.092541962E0,1.763333130E0
1.484894675E2,-3.086581421E0,-9.072932739E0,1.796114960E0
1.485095205E2,-3.045117645E0,-9.109756165E0,1.872905273E0
1.485295735E2,-3.011587372E0,-9.123228149E0,1.876797180E0
1.485496265E2,-3.027604065E0,-9.148375854E0,1.865271149E0
1.485696795E2,-3.045117645E0,-9.138047333E0,1.880539398E0
1.485897325E2,-3.022065582E0,-9.133257294E0,1.880240021E0
1.486097855E2,-3.027005310E0,-9.194030914E0,1.834285583E0
1.486298375E2,-3.040776672E0,-9.202712860E0,1.850302277E0
1.486498905E2,-3.040477295E0,-9.165440369E0,1.816622314E0
1.486699435E2,-3.025209045E0,-9.132209473E0,1.795216827E0
1.486899965E2,-3.060385895E0,-9.125174103E0,1.809437256E0
1.487100495E2,-3.091371460E0,-9.110654297E0,1.855391693E0
1.487301025E2,-3.096161499E0,-9.094188538E0,1.851200409E0
1.487501555E2,-3.076552277E0,-9.120384064E0,1.877545624E0
1.487702085E2,-3.082689514E0,-9.135352936E0,1.852248230E0
1.487902615E2,-3.084186401E0,-9.149872742E0,1.823957062E0
1.488103145E2,-3.093616791E0,-9.142537994E0,1.836680603E0
1.488303675E2,-3.064128113E0,-9.161847839E0,1.852846985E0
1.488504205E2,-3.065475311E0,-9.147926788E0,1.830243988E0
1.488704735E2,-3.042273560E0,-9.112151184E0,1.829794922E0
1.488905265E2,-3.033741302E0,-9.091643829E0,1.841320953E0
1.489105795E2,-3.039878540E0,-9.147627411E0,1.868264923E0
1.489306325E2,-3.080444183E0,-9.136849823E0,1.874102783E0
1.489506855E2,-3.084336090E0,-9.119186554E0,1.854643250E0
1.489707385E2,-3.025508423E0,-9.092092896E0,1.834285583E0
1.489907905E2,-3.016527100E0,-9.161099396E0,1.822310486E0
1.490108435E2,-3.054548035E0,-9.236991577E0,1.858235779E0
1.490308965E2,-3.088976440E0,-9.136550446E0,1.857187958E0
1.490509495E2,-3.056643677E0,-9.092841339E0,1.847158813E0
1.490710025E2,-3.019820251E0,-9.129365387E0,1.878443756E0
1.490910558E2,-3.021915894E0,-9.151669006E0,1.891466675E0
1.491111088E2,-3.040327606E0,-9.119934998E0,1.882934418E0
1.491311618E2,-3.042423248E0,-9.113498383E0,1.876647491E0
1.491512148E2,-3.064277802E0,-9.107510834E0,1.855242004E0
1.491712678E2,-3.050356750E0,-9.116941223E0,1.849853210E0
1.491913208E2,-2.985242157E0,-9.155560913E0,1.862726440E0
1.492113738E2,-2.981799316E0,-9.202114105E0,1.876198425E0
1.492314268E2,-3.001558228E0,-9.180558929E0,1.860032043E0
1.492514798E2,-2.994073792E0,-9.161249084E0,1.846709747E0
1.492715328E2,-2.966381378E0,-9.184899902E0,1.849853210E0
1.492915858E2,-2.986739044E0,-9.164991302E0,1.870210876E0
1.493116388E2,-2.991828461E0,-9.115144958E0,1.855391693E0
1.493316918E2,-3.029999084E0,-9.127569122E0,1.847308502E0
1.493517448E2,-3.023861847E0,-9.147178345E0,1.835782471E0
1.493717968E2,-3.028502197E0,-9.145980835E0,1.846260681E0
1.493918498E2,-3.049458618E0,-9.161548462E0,1.840572510E0
1.494119028E2,-3.080593872E0,-9.150321808E0,1.859133911E0
1.494319558E2,-3.077151031E0,-9.126521301E0,1.842069397E0
1.494520088E2,-3.056943054E0,-9.137747955E0,1.840572510E0
1.494720618E2,-2.996917877E0,-9.132957916E0,1.848056946E0
1.494921148E2,-2.979553986E0,-9.093739471E0,1.869163055E0
1.495121678E2,-3.048410797E0,-9.151818695E0,1.846410370E0
1.495322208E2,-3.080893250E0,-9.158404999E0,1.862427063E0
1.495522738E2,-3.061433716E0,-9.101672974E0,1.870210876E0
1.495723268E2,-3.016527100E0,-9.104966125E0,1.844314728E0
1.495923798E2,-3.008593597E0,-9.210796051E0,1.851050720E0
1.496124328E2,-3.023412781E0,-9.239835663E0,1.882185974E0
1.496324858E2,-3.064277802E0,-9.150022430E0,1.818418579E0
1.496525388E2,-3.094514923E0,-9.061257019E0,1.799707489E0
1.496725918E2,-3.047662354E0,-9.093739471E0,1.823957062E0
1.496926448E2,-3.009940796E0,-9.125772858E0,1.865420837E0
1.497126978E2,-3.021017761E0,-9.134005737E0,1.858235779E0
1.497327508E2,-3.092568970E0,-9.142388306E0,1.882036285E0
1.497528038E2,-3.145409088E0,-9.125922546E0,1.873653717E0
1.497728558E2,-3.115621033E0,-9.110803986E0,1.866618347E0
1.497929088E2,-3.074905701E0,-9.131610718E0,1.841620331E0
1.498129618E2,-3.073857880E0,-9.149273987E0,1.839674377E0
1.498330148E2,-3.090772705E0,-9.122030640E0,1.810934143E0
1.498530678E2,-3.085234222E0,-9.133706360E0,1.805695038E0
1.498731208E2,-3.101550293E0,-9.129515076E0,1.824256439E0
1.498931738E2,-3.097359009E0,-9.125922546E0,1.848356323E0
1.499132268E2,-3.105741577E0,-9.107361145E0,1.869462433E0
1.499332798E2,-3.082539825E0,-9.100026398E0,1.866318970E0
1.499533328E2,-3.072959747E0,-9.123377838E0,1.868264923E0
1.499733858E2,-3.074306946E0,-9.132658539E0,1.834884338E0
1.499934388E2,-3.090772705E0,-9.141939240E0,1.847458191E0
1.500134918E2,-3.069516907E0,-9.109905853E0,1.824855194E0
1.500335448E2,-3.066373444E0,-9.168733521E0,1.841021576E0
1.500535978E2,-3.072959747E0,-9.213640137E0,1.847158813E0
1.500736508E2,-3.097957764E0,-9.134604492E0,1.819017334E0
1.500937033E2,-3.132835236E0,-9.057514801E0,1.835333405E0
1.501137563E2,-3.214415588E0,-9.134604492E0,1.814376984E0
1.501338093E2,-3.215613098E0,-9.111103363E0,1.763632507E0
1.501538613E2,-3.155288544E0,-9.055269470E0,1.747316437E0
