"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.723678667E0,1.752576232E-1,8.853679895E-2,2.086429447E-1
7.743731667E0,-2.022545412E-2,1.211739630E-1,1.289302856E-1
7.763785667E0,-2.057350576E-1,1.623214185E-1,8.432155102E-2
7.783838667E0,-2.846513093E-1,1.703357100E-1,4.623270407E-2
7.803891667E0,-3.449230790E-1,1.356315315E-1,2.175026946E-2
7.823945667E0,-4.100117087E-1,3.992480040E-2,3.817343712E-2
7.843998667E0,-4.777454138E-1,-8.353336900E-2,1.200901493E-1
7.864051667E0,-4.948144257E-1,-2.315476984E-1,2.046452463E-1
7.884105667E0,-4.099167287E-1,-4.964936376E-1,1.848132610E-1
7.904158667E0,-2.082225531E-1,-8.094946146E-1,2.790962160E-2
7.924211667E0,-3.853791207E-2,-8.609005213E-1,-3.875204362E-3
7.944264667E0,-1.073109061E-1,-7.719092369E-1,5.243946239E-2
7.964318667E0,-2.140073329E-1,-7.227250934E-1,-1.497524418E-2
7.984372292E0,-1.439580768E-1,-6.501648426E-1,-1.660305411E-1
8.004425292E0,-3.882908449E-2,-4.274795055E-1,-2.794045210E-1
8.024479292E0,-9.795026481E-2,-1.362727135E-1,-3.025556505E-1
8.044532292E0,-2.633040249E-1,4.259747919E-3,-1.509892941E-1
8.064585292E0,-3.530621529E-1,-8.514530212E-2,6.943391263E-2
8.084638292E0,-2.758345902E-1,-1.783951521E-1,1.566007584E-1
8.104692292E0,-1.554781497E-1,-5.244744942E-2,1.658839881E-1
8.124745292E0,-1.913844496E-1,1.255084723E-1,1.421879977E-1
8.144798292E0,-3.348690867E-1,8.696090430E-2,8.464693278E-2
8.164852292E0,-4.237077236E-1,-1.851907670E-1,-2.560686693E-2
8.184905292E0,-3.730410337E-1,-5.091864467E-1,-1.760466993E-1
8.204958292E0,-3.155002892E-1,-4.745197296E-1,-2.201417387E-1
8.225011292E0,-3.261218965E-1,-2.875328250E-2,-1.790163964E-1
8.245065292E0,-3.432446122E-1,6.111373901E-1,-1.094213352E-1
8.265118292E0,-3.211520910E-1,1.092334986E0,-4.596886784E-2
8.285171292E0,-2.137312889E-1,1.207692742E0,2.652290277E-2
8.305224292E0,-8.967233449E-2,9.853006005E-1,4.849744961E-2
8.325278292E0,-3.633513674E-2,5.745712519E-1,1.437942218E-2
8.345331292E0,-6.319338828E-2,1.358311772E-1,-5.120249838E-2
8.365384292E0,-1.069569737E-1,-1.839392334E-1,-9.262584895E-2
8.385438292E0,-1.718726307E-1,-2.651956975E-1,-9.481497109E-2
8.405491292E0,-2.394444644E-1,-1.954309344E-1,-3.874132037E-2
8.425544292E0,-2.900384068E-1,-8.415686339E-2,3.760458156E-2
8.445597292E0,-3.434715569E-1,5.469785072E-3,8.114913106E-2
8.465651292E0,-3.659657240E-1,8.217538148E-2,1.411914378E-1
8.485704292E0,-3.008401692E-1,1.228400990E-1,1.938913912E-1
8.505757292E0,-1.266698837E-1,1.043788716E-1,1.743776202E-1
8.525810292E0,4.337210208E-2,1.694279723E-2,8.538702875E-2
8.545864292E0,1.043977141E-1,-7.191995531E-2,-2.357913181E-2
8.565917292E0,1.345748082E-2,-6.655888259E-2,-7.899180055E-2
8.585970292E0,-1.875106394E-1,-1.940109394E-2,-1.072199717E-1
8.606024292E0,-3.338056207E-1,-8.921450004E-3,-1.028739661E-1
8.626077292E0,-4.132283926E-1,6.743966788E-2,-9.171026200E-2
8.646130292E0,-4.442606866E-1,1.223595217E-1,-6.020266935E-2
8.666183292E0,-4.532346427E-1,1.894304901E-1,2.764409594E-2
8.686237292E0,-3.195422888E-1,1.725500524E-1,1.721560061E-1
8.706290292E0,-1.579302847E-1,4.879404977E-2,2.182137966E-1
8.726343292E0,-5.573320016E-2,-9.956575185E-2,1.716598570E-1
8.746396292E0,-5.873249844E-3,-1.584182829E-1,1.086169854E-1
8.766450292E0,2.955211885E-2,-7.741294056E-2,5.026604980E-2
8.786503292E0,1.573639363E-2,1.093250290E-1,-1.757558249E-2
8.806556292E0,9.957052767E-3,2.584379017E-1,-4.728047922E-2
8.826609292E0,5.287569016E-3,2.817198932E-1,-6.138910726E-2
8.846663292E0,3.046090715E-3,2.085301727E-1,-7.222364098E-2
8.866716292E0,-3.266692907E-2,1.519555151E-1,-9.081277251E-2
8.886769292E0,-8.180224895E-2,1.116986424E-1,-1.008398384E-1
8.906822292E0,-8.202359080E-2,1.025458425E-1,-7.880348712E-2
8.926876292E0,-3.261217102E-2,1.026078537E-1,-2.584629506E-2
8.946929292E0,-1.697863266E-2,1.228735521E-1,1.019772608E-2
8.966981542E0,-9.303104132E-3,2.057219148E-1,2.221764624E-2
8.987035542E0,7.141863555E-2,2.911675274E-1,1.864314266E-2
9.007088542E0,1.083419919E-1,2.636550069E-1,2.184213139E-2
9.027141542E0,5.089430511E-2,1.307048798E-1,1.300443429E-2
9.047194542E0,-3.491030261E-2,4.897215217E-2,-4.625427537E-3
9.067248542E0,-6.515260786E-2,7.814458013E-2,-5.937833805E-3
9.087301542E0,-4.473483562E-2,1.869970113E-1,1.132797915E-2
9.107354542E0,-8.473738097E-3,3.520445824E-1,-6.285376847E-3
9.127407542E0,-3.214884177E-2,4.977377653E-1,-6.696201861E-2
9.147460542E0,-1.357228495E-2,4.775665998E-1,-7.713317871E-2
9.167514542E0,1.116138175E-1,3.163526952E-1,-3.633461893E-2
9.187567542E0,1.674455106E-1,1.582652181E-1,-2.397993952E-2
9.207620542E0,9.289295226E-2,7.770462334E-2,-5.086882412E-2
9.227673542E0,-2.478145622E-2,9.463174641E-2,-8.653280139E-2
9.247727542E0,-5.813428015E-2,1.743053049E-1,-9.645172209E-2
9.267780542E0,3.342540003E-4,2.588368654E-1,-5.347364396E-2
9.287833542E0,9.504527599E-2,3.009534776E-1,8.729279973E-3
9.307886542E0,9.211848676E-2,2.342464179E-1,4.127230495E-2
9.327940542E0,1.218685880E-2,8.844371140E-2,3.311795741E-2
9.347993542E0,6.358573586E-2,1.587697119E-2,4.984864965E-3
9.368046542E0,1.343115419E-1,8.709985763E-2,-4.433935508E-3
9.388099542E0,1.148238927E-1,1.853246093E-1,-4.022812471E-2
9.408153542E0,5.772140995E-2,1.929790974E-1,-5.294953659E-2
9.428206542E0,-2.045676485E-2,1.225132868E-1,-2.017880604E-2
9.448259542E0,-1.124716997E-1,4.806583747E-2,-6.593749393E-3
9.468312542E0,-1.416016966E-1,4.764052108E-2,-2.066109143E-2
9.488366542E0,-7.027769834E-2,1.250441223E-1,-3.833438456E-2
9.508419542E0,1.807706058E-2,2.267820686E-1,-4.710070416E-2
9.528472542E0,2.327342145E-2,2.726358175E-1,-6.843369454E-2
9.548525542E0,-7.114561275E-3,2.618022859E-1,-8.393964171E-2
9.568579542E0,5.147489719E-3,2.997457981E-1,-7.993373275E-2
9.588632542E0,5.509324372E-2,3.893838525E-1,-1.023553759E-1
9.608685542E0,1.239373460E-1,4.575611651E-1,-1.299761385E-1
9.628738542E0,1.488414556E-1,4.186586738E-1,-1.120229736E-1
9.648791542E0,6.074507535E-2,3.367651105E-1,-1.392607242E-1
9.668845542E0,5.639232695E-4,3.029546142E-1,-1.724740565E-1
9.688898542E0,2.330156229E-2,3.208050430E-1,-1.530063599E-1
9.708951542E0,1.693177223E-2,3.737679422E-1,-1.263818741E-1
9.729004542E0,-2.656145208E-2,3.988117278E-1,-9.986218810E-2
9.749058542E0,-1.090625301E-5,3.942102492E-1,-1.066537723E-1
9.769111542E0,1.354655772E-1,4.339766204E-1,-1.591909528E-1
9.789164542E0,2.307685763E-1,4.327650964E-1,-2.003917098E-1
9.809217542E0,1.994173974E-1,4.169925749E-1,-1.978496760E-1
9.829271542E0,9.944676608E-2,4.530707896E-1,-2.052660733E-1
9.849324542E0,3.364057466E-2,5.362009406E-1,-2.440813780E-1
9.869377542E0,5.415900424E-2,6.604456902E-1,-2.588134706E-1
9.889430542E0,1.606960297E-1,7.642762661E-1,-2.153263837E-1
9.909483542E0,2.308577597E-1,7.736151218E-1,-1.758946031E-1
9.929537542E0,1.808719486E-1,7.047402263E-1,-1.556478888E-1
9.949590542E0,9.886282682E-2,5.863057375E-1,-9.331793338E-2
9.969643708E0,1.357713193E-1,5.249283910E-1,1.021777652E-2
9.989696708E0,3.148649037E-1,5.208960772E-1,1.267228127E-1
1.000975071E1,4.137226641E-1,4.544055462E-1,2.350670993E-1
1.002980371E1,3.706208766E-1,2.888767421E-1,2.800647020E-1
1.004985671E1,4.652125537E-1,1.110644042E-1,2.891354263E-1
1.006990971E1,7.472561002E-1,5.849076807E-2,2.501774132E-1
1.008996271E1,7.548871040E-1,2.370539308E-1,1.373504102E-1
1.011001671E1,7.037744522E-1,5.690001249E-1,-8.469513059E-2
1.013006971E1,7.699970007E-1,7.787239552E-1,-1.278541237E-1
1.015012271E1,6.873213649E-1,7.649350166E-1,-2.509628981E-2
1.017017571E1,3.469592333E-1,5.110874176E-1,1.289451309E-2
1.019022871E1,3.638823703E-2,9.934505820E-2,-3.385111224E-3
1.021028271E1,6.239042431E-2,-3.232170641E-1,-1.549580973E-2
1.023033571E1,6.940128654E-2,-4.930789173E-1,-1.074350700E-1
1.025038871E1,7.976866327E-3,-3.305364847E-1,-1.545332968E-1
1.027044171E1,-7.378440350E-2,9.856888652E-2,-1.648211777E-1
1.029049471E1,-6.073071808E-2,5.446773767E-1,-1.901437789E-1
1.031054871E1,-1.118807215E-2,6.237518787E-1,-1.859599948E-1
1.033060171E1,1.296973787E-3,3.520063460E-1,-1.745118797E-1
1.035065471E1,1.266919263E-2,-1.318667177E-2,-1.863770038E-1
1.037070771E1,-2.660618909E-2,-2.325624526E-1,-2.256442159E-1
1.039076071E1,-1.820508763E-2,-1.997675896E-1,-2.419306040E-1
1.041081471E1,1.936551332E-1,-1.944184490E-2,-2.055348009E-1
1.043086771E1,5.132956505E-1,3.066288829E-1,-1.047196537E-1
1.045092071E1,6.771721244E-1,6.449424624E-1,2.773182467E-2
1.047097371E1,5.905694962E-1,7.239924073E-1,1.111487076E-1
1.049102671E1,3.028754890E-1,5.096988678E-1,7.052827626E-2
1.051108071E1,-1.132631600E-1,1.390890330E-1,-8.143942803E-3
1.053113371E1,-6.024598479E-1,-2.424867153E-1,-6.019907445E-2
1.055118671E1,-6.510891318E-1,-4.900760949E-1,-6.974171847E-2
1.057123971E1,-1.673729718E-2,-3.822751045E-1,3.127359971E-2
1.059129271E1,2.867965698E-1,-4.031288624E-2,7.674252242E-2
1.061134671E1,9.627559781E-2,2.370748520E-1,1.989237778E-2
1.063139971E1,-8.777612448E-2,3.277830184E-1,-6.487508863E-2
1.065145271E1,6.156026199E-2,2.312369943E-1,-6.578285247E-2
1.067150571E1,2.958185971E-1,2.071271539E-1,-5.441710353E-2
1.069155871E1,2.919503152E-1,4.554345012E-1,-1.177030429E-1
1.071161271E1,2.424290180E-1,8.752812743E-1,-2.297009975E-1
1.073166571E1,2.920579910E-1,1.179086208E0,-3.408408165E-1
1.075171871E1,2.738127410E-1,1.184185505E0,-4.065207541E-1
1.077177171E1,2.637411840E-2,7.474713326E-1,-4.098366797E-1
1.079182471E1,-2.234430462E-1,3.992772400E-1,-4.243831635E-1
1.081187871E1,-2.907351553E-1,3.356119692E-1,-3.743516207E-1
1.083193171E1,-1.985001266E-1,3.032811284E-1,-1.890633106E-1
1.085198471E1,-1.604360044E-1,1.774996817E-1,7.936091162E-3
1.087203771E1,-1.127677634E-1,7.969602197E-2,1.226097420E-1
1.089209071E1,5.388896912E-3,1.903660446E-1,4.085569829E-2
1.091214371E1,1.646799967E-2,5.418523550E-1,-1.139139310E-1
1.093219771E1,-6.280001998E-2,8.302071095E-1,-1.825369149E-1
1.095225071E1,-1.416676790E-1,8.925314546E-1,-1.354458332E-1
1.097230317E1,-1.799768060E-1,8.251653314E-1,-1.457109600E-1
1.099235617E1,-1.989731938E-1,6.972602010E-1,-2.393027544E-1
1.101240917E1,-2.367411405E-1,4.690748453E-1,-3.248776197E-1
1.103246317E1,-2.446072102E-1,2.885132432E-1,-3.487789035E-1
1.105251617E1,-2.514725327E-1,2.062765360E-1,-2.787215710E-1
1.107256917E1,-2.516880333E-1,2.200711966E-1,-2.185467929E-1
1.109262217E1,-2.381718308E-1,3.015551269E-1,-1.873154193E-1
1.111267517E1,-2.065698951E-1,3.350710571E-1,-1.453964859E-1
1.113272817E1,-1.779597551E-1,3.314298093E-1,-1.415519714E-1
1.115278217E1,-6.968518347E-2,3.384984434E-1,-1.830828190E-1
1.117283517E1,3.016117588E-2,1.481042504E-1,-2.232217789E-1
1.119288817E1,3.118785657E-2,2.786809811E-3,-2.031545192E-1
1.121294117E1,1.319172513E-2,1.453232765E-1,-1.359741241E-1
1.123299417E1,-5.027895048E-2,3.970794082E-1,-3.286324441E-2
1.125304717E1,-8.822207153E-2,5.267977715E-1,4.213057086E-2
1.127310117E1,3.858080506E-2,4.952808022E-1,6.941113621E-2
1.129315417E1,2.272969186E-1,2.338186949E-1,-4.030099954E-4
1.131320717E1,2.788459957E-1,6.253219210E-3,-1.431590468E-1
1.133326017E1,1.124848425E-1,5.583378300E-2,-1.939855218E-1
1.135331317E1,-2.200095914E-2,2.936136425E-1,-8.978645504E-2
1.137336617E1,-7.678176463E-2,3.485179543E-1,-2.460030140E-3
1.139342017E1,-8.943220973E-2,3.185585141E-1,1.386603457E-3
1.141347317E1,5.462982133E-2,2.206002921E-1,-1.007068828E-1
1.143352617E1,1.905609071E-1,1.191233285E-2,-2.084461749E-1
1.145357917E1,1.452530324E-1,6.466068327E-2,-1.705156714E-1
1.147363217E1,-6.287833303E-2,3.261648715E-1,-6.229588389E-2
1.149368517E1,-1.855983734E-1,3.009876311E-1,-3.982317075E-2
1.151373917E1,-2.166829258E-1,1.485221684E-1,-8.798479289E-2
1.153379217E1,-1.662399322E-1,1.450764388E-1,-9.652786702E-2
1.155384517E1,-3.338168189E-2,1.668688208E-1,-5.426575616E-2
1.157389817E1,6.409848481E-2,4.178167135E-2,-1.828914136E-2
1.159395117E1,5.527325347E-2,-5.773131549E-2,-2.800791338E-2
1.161400417E1,2.504298463E-2,8.439520746E-2,5.799458176E-2
1.163405817E1,-4.056074843E-2,7.606239617E-2,1.039985418E-1
1.165411117E1,-3.722114488E-2,7.465358824E-2,4.012368619E-2
1.167416417E1,-3.229278326E-2,1.177020818E-1,-1.664735842E-3
1.169421717E1,-3.467477486E-2,1.232384071E-1,3.879724070E-3
1.171427017E1,-6.965515763E-2,1.837419122E-1,1.439549495E-2
1.173432317E1,-6.289865822E-2,1.676970124E-1,6.748634623E-4
1.175437617E1,-3.710667044E-2,1.116662472E-1,2.461585216E-2
1.177443017E1,-3.424662724E-2,5.469433218E-2,3.299983218E-2
1.179448317E1,-5.369931832E-2,1.546071097E-2,2.352958545E-2
1.181453617E1,-2.792790346E-2,-3.035149351E-2,1.685289666E-2
1.183458917E1,-8.367890492E-3,-2.091866545E-2,1.911677420E-2
1.185464217E1,6.982123945E-3,-1.654079184E-2,2.416741848E-2
1.187469517E1,-2.069325652E-3,6.289524585E-2,1.761227101E-2
1.189474817E1,-4.498083517E-2,1.264172494E-1,-8.855705149E-3
1.191480217E1,-8.118227869E-2,1.518173516E-1,-1.943989657E-3
1.193485517E1,-1.208747029E-1,1.572364867E-1,3.204267845E-2
1.195490817E1,-1.341642588E-1,1.342202872E-1,4.299432412E-2
1.197496192E1,-5.663871020E-2,7.692713290E-2,9.490754455E-2
1.199501492E1,-3.769972175E-2,5.379876122E-2,8.250828087E-2
1.201506792E1,-7.410288602E-2,-8.759806305E-2,1.974723488E-2
1.203512092E1,-6.312607974E-2,-1.676890552E-1,-2.320399135E-2
1.205517492E1,-5.869600922E-2,-1.162531152E-1,-2.998846769E-2
1.207522792E1,-4.882292449E-2,-1.056582406E-1,-4.191339388E-2
1.209528092E1,-5.667383224E-2,-1.247254834E-1,-3.811219335E-2
1.211533392E1,-1.004201993E-1,-6.277505308E-2,-4.014781117E-2
1.213538692E1,-1.229542866E-1,-3.538491577E-2,-4.098799080E-2
1.215543992E1,-1.026415303E-1,-1.103666425E-1,-3.314437810E-3
1.217549292E1,-8.349116892E-2,-2.208339423E-1,1.305742748E-2
1.219554692E1,-4.914816841E-2,-3.084166646E-1,-2.067853510E-2
1.221559992E1,-6.635718793E-2,-3.330366611E-1,-9.841916710E-2
1.223565292E1,-1.041248888E-1,-2.914276123E-1,-1.036985740E-1
1.225570592E1,-7.407304645E-2,-2.763326764E-1,-7.400642335E-2
1.227575892E1,6.081258878E-3,-3.573518395E-1,-4.078073427E-2
1.229581192E1,5.812553689E-2,-4.241983891E-1,-2.849502861E-2
1.231586492E1,2.688267268E-2,-2.945222855E-1,7.973356172E-3
1.233591792E1,2.644313034E-3,-9.044306725E-2,8.072698861E-2
1.235597192E1,1.906816289E-2,-6.088955700E-2,1.246617585E-1
1.237602492E1,3.300087154E-2,-1.265016347E-1,1.267802417E-1
1.239607792E1,-9.408654645E-3,-1.694407612E-1,1.026428193E-1
1.241613092E1,-5.301399529E-2,-1.890413761E-1,6.805904955E-2
1.243618392E1,-4.641813040E-2,-2.251254469E-1,6.389572471E-2
1.245623692E1,-5.520919338E-2,-2.586263418E-1,9.585110843E-2
1.247628992E1,-7.097297907E-2,-3.158603609E-1,8.641513437E-2
1.249634292E1,-3.379572183E-2,-3.547599614E-1,5.005642399E-2
1.251639692E1,2.235512435E-2,-3.640972078E-1,2.227222174E-2
1.253644992E1,1.074874401E-2,-3.373290896E-1,2.239422686E-2
1.255650292E1,-2.276708931E-2,-2.932649553E-1,4.145592824E-2
1.257655592E1,-5.656382069E-2,-2.852424979E-1,8.233591914E-2
1.259660892E1,-6.346664578E-2,-3.265565038E-1,1.086287200E-1
1.261666192E1,-3.613810241E-2,-3.339008391E-1,9.989462793E-2
1.263671492E1,-1.850353554E-2,-2.732206285E-1,1.137388572E-1
1.265676792E1,-3.418430313E-2,-2.478332818E-1,1.557162851E-1
1.267682092E1,-4.184983671E-2,-2.370093018E-1,1.343333274E-1
1.269687492E1,-2.728070505E-2,-1.854137778E-1,6.941278279E-2
1.271692792E1,3.511363640E-2,-1.720360667E-1,4.017088190E-2
1.273698092E1,9.610038251E-2,-2.276669294E-1,7.658583671E-2
1.275703392E1,1.152486876E-1,-2.883253694E-1,1.107228175E-1
1.277708692E1,9.389214218E-2,-3.408700824E-1,1.398606449E-1
1.279713992E1,8.401437849E-2,-4.208528101E-1,2.002357841E-1
1.281719292E1,2.380995080E-3,-4.641728103E-1,2.436719835E-1
1.283724592E1,-1.370049864E-1,-4.583892524E-1,2.528527081E-1
1.285729892E1,-2.215945870E-1,-4.681831598E-1,2.414492965E-1
1.287735292E1,-1.747592837E-1,-4.870026112E-1,1.989391446E-1
1.289740592E1,-8.674161136E-2,-4.847316146E-1,1.758606434E-1
1.291745892E1,-5.515407398E-2,-4.618384540E-1,2.107171267E-1
1.293751192E1,-5.218858644E-2,-4.927834570E-1,2.616537809E-1
1.295756492E1,-2.149698138E-2,-5.473532081E-1,2.732192576E-1
1.297761833E1,1.458899677E-2,-5.582910776E-1,2.945154011E-1
1.299767133E1,2.666727453E-2,-4.671491981E-1,3.081779182E-1
1.301772433E1,4.020861909E-2,-3.002747893E-1,2.796309590E-1
1.303777733E1,8.986834437E-2,-1.547852010E-1,2.327634245E-1
1.305783033E1,7.271893322E-2,-5.572608113E-2,2.095730454E-1
1.307788433E1,4.981909879E-3,5.745788664E-2,1.431351900E-1
1.309793733E1,-4.510932416E-2,1.835241467E-1,9.955636226E-3
1.311799033E1,-5.588942021E-2,2.900284529E-1,-1.458249837E-1
1.313804333E1,-6.172354147E-2,3.366216421E-1,-2.159879506E-1
1.315809633E1,-8.435975760E-2,2.275294662E-1,-1.446371526E-1
1.317814933E1,-1.568854749E-1,6.059326604E-2,-4.305079952E-2
1.319820233E1,-2.526305616E-1,-1.965773292E-2,5.949709564E-3
1.321825533E1,-2.514557242E-1,-5.825493857E-2,1.125271171E-1
1.323830833E1,-1.188912913E-1,-1.085314527E-1,2.423395365E-1
1.325836133E1,3.752716258E-2,-2.256165072E-2,2.474345565E-1
1.327841533E1,1.632802188E-1,9.220058471E-2,1.904989779E-1
1.329846833E1,2.079063207E-1,1.817940921E-1,1.219272465E-1
1.331852133E1,1.967538595E-1,2.192293108E-1,5.711679533E-2
1.333857433E1,1.642934680E-1,2.385959774E-1,2.097338066E-2
1.335862733E1,1.408638358E-1,3.125984073E-1,-1.732344367E-2
1.337868033E1,1.508480608E-1,2.921616435E-1,-3.696694225E-2
1.339873333E1,8.544172347E-2,2.510180175E-1,-7.184305787E-2
1.341878633E1,-3.993097693E-2,2.305946499E-1,-1.437083632E-1
1.343883933E1,-8.686750382E-2,1.519269049E-1,-1.826073527E-1
1.345889233E1,-1.040259823E-1,2.129432559E-2,-1.008073092E-1
1.347894533E1,-1.856501997E-1,-8.671282977E-2,9.080797434E-3
1.349899833E1,-2.815913260E-1,-2.160416842E-1,8.839875460E-2
1.351905233E1,-3.158884346E-1,-2.683325410E-1,1.251475215E-1
1.353910533E1,-3.048974872E-1,-2.186653316E-1,1.290422678E-1
1.355915833E1,-2.653654218E-1,-1.758476198E-1,1.100546420E-1
1.357921133E1,-1.968215704E-1,-1.630286276E-1,1.481033415E-1
1.359926433E1,-1.893912256E-1,-8.973354846E-2,1.345263869E-1
1.361931733E1,-1.374674588E-1,1.254825387E-3,-9.632552974E-3
1.363937033E1,4.109013453E-2,7.679688931E-2,-1.413528323E-1
1.365942333E1,2.059926987E-1,1.614660472E-1,-1.621558368E-1
1.367947633E1,2.607682049E-1,9.188132733E-2,-1.160212979E-1
1.369952933E1,2.030130178E-1,-1.001163125E-1,-5.156410486E-2
1.371958233E1,9.964101762E-2,-2.469651550E-1,3.590880334E-2
1.373963533E1,-1.641179807E-2,-2.289585322E-1,1.016475111E-1
1.375968933E1,-1.349088550E-1,-9.042176604E-2,9.741073102E-2
1.377974233E1,-1.838421822E-1,4.112505913E-2,1.075305864E-1
1.379979533E1,-1.258668303E-1,5.430093408E-2,1.310804188E-1
1.381984833E1,-2.600280568E-2,1.940793823E-3,9.676160663E-2
1.383990133E1,4.812049866E-2,-2.749218978E-2,-2.361836610E-3
1.385995433E1,1.395452321E-1,-3.633102775E-2,-1.970309019E-2
1.388000733E1,1.857833713E-1,2.422653511E-2,-1.554258913E-2
1.390006033E1,1.493716240E-1,3.869190067E-2,-1.851827279E-2
1.392011333E1,7.436442375E-2,-1.872532442E-2,1.990782097E-3
1.394016633E1,1.733024139E-3,-6.274924427E-2,-2.756865695E-2
1.396021933E1,-2.600115538E-2,-8.396311104E-2,-3.324668482E-2
1.398027242E1,-7.247531414E-2,-7.126061618E-2,-4.660188407E-2
1.400032542E1,-1.446352750E-1,-3.656754643E-2,-8.573216200E-2
1.402037842E1,-1.448296756E-1,-5.329146981E-2,-8.383660018E-2
1.404043242E1,-5.052446947E-2,-1.196770221E-1,3.274927847E-3
1.406048542E1,3.922995925E-2,-1.769070625E-1,1.096636578E-1
1.408053842E1,4.250648245E-2,-1.776729077E-1,1.598154008E-1
1.410059142E1,-6.786292419E-3,-1.032957286E-1,1.061104089E-1
1.412064442E1,-3.048483469E-2,4.646100570E-4,1.712611131E-2
1.414069742E1,1.436538994E-2,4.881376028E-2,-1.090893243E-2
1.416075042E1,4.831452668E-2,7.114707679E-2,-5.294743180E-2
1.418080342E1,6.522054970E-2,7.631913759E-3,-5.760903656E-2
1.420085642E1,6.905817986E-2,-9.964244813E-2,-9.627674706E-3
1.422090942E1,6.163030118E-2,-1.454968750E-1,6.362314522E-2
1.424096242E1,5.787698179E-2,-7.799330354E-2,1.035815850E-1
1.426101542E1,6.668305397E-2,4.997448251E-2,1.012095213E-1
1.428106842E1,6.005360186E-2,1.083118767E-1,8.525454998E-2
1.430112142E1,3.918720782E-2,7.885068655E-2,6.379979104E-2
1.432117442E1,2.228172868E-2,2.730414085E-2,2.604389191E-2
1.434122742E1,3.062218800E-2,2.122169174E-2,1.553934254E-2
1.436128042E1,4.239096493E-2,1.261784732E-1,2.402390726E-2
1.438133442E1,6.834997237E-2,2.768965662E-1,-3.516067937E-2
1.440138742E1,9.359171242E-2,3.203034997E-1,-8.531440794E-2
1.442144042E1,7.696390152E-2,2.717080414E-1,-1.111109853E-1
1.444149342E1,5.731366947E-2,1.690745503E-1,-1.130403727E-1
1.446154642E1,6.391151994E-2,1.507022139E-2,-6.938839704E-2
1.448159942E1,5.708843097E-2,-1.037187502E-1,1.992742158E-2
1.450165242E1,9.982286952E-3,-1.015768200E-1,9.968660772E-2
1.452170542E1,-6.147640571E-2,-1.442944631E-2,1.293890774E-1
1.454175842E1,-6.979340315E-2,6.010881439E-2,1.139312461E-1
1.456181142E1,-1.338287815E-2,9.765536338E-2,7.721474022E-2
1.458186442E1,7.436677068E-2,7.328041643E-2,3.778523952E-2
1.460191742E1,1.240792945E-1,5.485987291E-3,3.445027396E-3
1.462197042E1,9.971348196E-2,-3.227179870E-2,5.871398374E-3
1.464202342E1,3.648201376E-2,-1.197780203E-2,2.178599685E-2
1.466207642E1,-2.806968056E-3,5.955716223E-2,1.532375813E-2
1.468212942E1,-3.060544375E-3,1.347867101E-1,6.724710111E-3
1.470218242E1,2.094054595E-2,1.424116641E-1,2.919143299E-3
1.472223642E1,5.361292884E-2,7.380673289E-2,3.156019840E-3
1.474228942E1,7.054419816E-2,2.106259111E-3,3.132289276E-3
1.476234242E1,6.895548105E-2,-2.878805250E-2,-7.959603332E-3
1.478239542E1,4.765148833E-2,-3.706281260E-2,-2.401045337E-2
1.480244842E1,-1.394732390E-2,-1.614202559E-2,-5.756502971E-2
1.482250142E1,-1.076787561E-1,4.907851294E-2,-9.621537477E-2
1.484255442E1,-1.904088408E-1,1.704302579E-1,-1.658705175E-1
1.486260742E1,-1.368189603E-1,1.674161404E-1,-1.591262370E-1
1.488266042E1,-2.359445952E-2,2.650071494E-2,-9.029999375E-2
1.490271342E1,-2.618811280E-2,-1.329930723E-1,-1.465716399E-2
1.492276642E1,-1.247984320E-1,-2.054526210E-1,4.702792317E-2
1.494281942E1,-1.381069869E-1,-1.591735482E-1,8.539465815E-2
1.496287242E1,-5.449002981E-2,-2.063105628E-2,1.172784716E-1
1.498292529E1,2.884870209E-2,1.142255068E-1,9.794453532E-2
