Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
90.60349249999854,-0.9349557495117188,-13.94425277709961,5.320835266113281
90.6233855416649,-2.454745330810547,-13.83737503051758,5.574258270263672
90.6432795416622,-1.3320799255371094,-13.690680084228516,5.770500183105469
90.6631745416671,-0.22468276977539064,-13.838572540283204,3.0121861267089844
90.6830685416644,0.25881179809570315,-15.299684143066408,0.030237121582031252
90.70296254166169,2.156116333007813,-18.584603118896485,-0.9024732971191407
90.72285654165898,3.8883142089843754,-21.69303909301758,-2.901566162109375
90.74275054165628,6.199358367919922,-21.787043609619143,-2.2219793701171877
90.76264454168268,4.845872955322266,-14.508728942871095,0.5146298217773437
90.78253854167997,0.4040098571777344,-8.190218353271485,-0.118553466796875
90.80243254167726,-0.26270370483398436,-5.889502716064453,-2.4327410888671874
90.82232654167456,1.1081455993652345,-4.565056915283203,-3.093167724609375
90.84222054167185,1.5299684143066408,-3.089425506591797,-2.9356951904296875
90.86211454166914,1.6509169006347657,-1.8483563232421876,-2.527793426513672
90.88200854166644,1.7103433227539064,-0.7918533325195313,-2.4399261474609375
90.90190254166373,2.202519836425781,-0.6267466735839844,-3.249742126464844
90.92179754166864,3.0600865173339846,-0.8894503784179688,-4.176614685058594
90.94169154166593,3.5428326416015627,-1.0841954040527344,-3.2455508422851564
90.96158554166323,3.8526882934570312,-1.4030323791503907,-2.0591180419921877
90.98147954166052,4.336033172607422,-2.5680596923828127,0.8098159790039063
91.00137354165781,3.999532928466797,-7.40345443725586,18.251545715332032
91.0212675416551,-3.091371459960938,-20.607795867919922,40.74033004760742
91.0411615416815,5.808820495605469,-23.979384613037112,5.959407348632813
91.0610555416788,9.28638885498047,-13.417498168945313,-8.024812316894531
91.08094954167609,6.266867980957032,-6.508764953613282,0.4517605590820313
91.10084354167338,3.605552215576172,-4.592449951171875,0.8512797546386719
91.12073754167068,5.050497436523438,-10.575358428955079,-3.50391357421875
91.14063154166797,7.653135223388673,-16.847166137695314,-3.2241453552246093
91.16052654167288,6.545438690185547,-16.51560562133789,-3.2826736450195315
91.18042054167017,3.669768676757813,-8.584947509765625,4.235741729736328
91.20031454166747,3.7076399230957033,-8.255332946777344,-2.0544776916503906
91.22020854166476,3.450624389648438,-9.037157135009766,-2.711012420654297
91.24010254166205,3.7452117919921877,-11.375893707275392,-4.243974609375
91.25999654165935,3.4549653625488284,-12.346026306152345,-4.372108154296876
91.27989054165664,2.6972410583496096,-11.455528106689453,-2.994373168945313
91.29978454168304,1.9907102966308594,-10.244097290039063,-2.036065979003906
91.31967854168033,0.9328601074218751,-8.72460708618164,-1.9140696716308594
91.33957254167763,-0.4836442565917969,-8.024363250732423,-1.289418640136719
